,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2006-04-20,0.0,-4.166666666666663,0.0,0.0,0.0,1.0538360821679666,6.003660768761439,0.0,0.0,17.711584850902607,0.0,0.0,22.284569138276552,0.0,0.0,0.0,0.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0310936776923247,1.876766534765404,0.0,0.0,0.676875721959449,0.0,0.0,21.29554655870445,0.0,0.0,0.0,0.0
2006-04-24,0.0,0.0,0.0,0.0,0.0,1.0096915813015988,1.654450261780105,0.0,0.0,1.3033597058599689,0.0,0.0,10.58530510585305,0.0,0.0,0.0,0.0
2006-04-25,0.0,0.0,0.0,0.0,0.0,0.9919847455184418,1.1688634667993036,0.0,0.0,9.007691252506463,0.0,0.0,9.249174917491748,0.0,0.0,0.0,0.0
2006-04-26,0.0,0.0,0.0,0.0,0.0,0.8970698554521739,1.076339497392129,0.0,0.0,1.3855667428605538,0.0,0.0,0.8649093904448105,0.0,0.0,0.0,0.0
2006-04-27,0.0,-4.34782608695653,0.0,0.0,0.0,0.8816571396230687,0.8448784919373155,0.0,0.0,13.195201113700223,0.0,0.0,2.579541566883339,0.0,0.0,0.0,0.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,0.9079576385553192,0.918942349371478,0.0,0.0,15.289198290496437,0.0,0.0,4.278481012658228,0.0,0.0,0.0,0.0
2006-05-02,0.0,-4.545454545454552,0.0,0.0,0.0,0.9140347328575144,1.0785318843551364,0.0,0.0,1.5628026698973336,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0
2006-05-03,0.0,0.0,0.0,0.0,0.0,0.9249526031792328,1.2134052388289676,0.0,0.0,4.7989034505615455,0.0,0.0,1.4943151055766108,0.0,0.0,0.0,0.0
2006-05-04,0.0,-4.761904761904756,0.0,0.0,0.0,0.929171004876442,0.720386186409209,0.0,0.0,7.872983860952844,0.0,0.0,8.817843866171003,0.0,0.0,0.0,0.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,0.9009980158142564,0.499637943519189,0.0,0.0,15.179894855467898,0.0,0.0,24.171364148816235,0.0,0.0,0.0,0.0
2006-05-08,0.0,0.0,0.0,0.0,0.0,0.9035044407826248,0.4909058802754724,0.0,0.0,45.79685854387727,0.0,0.0,3.0214723926380365,0.0,0.0,0.0,0.0
2006-05-09,0.0,0.0,0.0,0.0,0.0,0.8982161093625891,0.3165217391304348,0.0,0.0,25.372798386155203,0.0,0.0,7.078544061302682,0.0,0.0,0.0,0.0
2006-05-10,0.0,0.0,0.0,0.0,0.0,0.9001506051205742,0.3056318681318681,0.0,0.0,76.7686244000662,0.0,0.0,1.56732223903177,0.0,0.0,0.0,0.0
2006-05-11,0.0,4.999999999999982,0.0,0.0,0.0,0.9060997215894708,0.3020020359687818,0.0,0.0,29.064584545887858,0.0,0.0,3.8242343541944073,0.0,0.0,0.0,0.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,0.9109359570098328,0.2955003357958361,0.0,0.0,269.9292505970892,0.0,0.0,2.5157232704402515,0.0,0.0,0.0,0.0
2006-05-15,0.0,0.0,0.0,0.0,0.0,0.9249026290165532,0.2927965396772583,0.0,0.0,15.158145365324202,0.0,0.0,4.25914445133292,0.0,0.0,0.0,0.0
2006-05-16,0.0,0.0,0.0,0.0,0.0,0.9075343516603558,0.2967848309975268,0.0,0.0,5.649136905265255,0.0,0.0,2.0100502512562817,0.0,0.0,0.0,0.0
2006-05-17,0.0,0.0,0.0,0.0,0.0,0.8994728682170543,0.3374908290535583,0.0,0.0,0.730708513109457,0.0,0.0,3.520630313083143,0.0,0.0,0.0,0.0
2006-05-18,0.0,4.761904761904767,0.0,0.0,0.0,0.8979119933143571,0.1901140684410646,0.0,0.0,0.1773984859798645,0.0,0.0,3.272008514520298,0.0,0.0,0.0,0.0
2006-05-19,0.0,-4.545454545454552,0.0,0.0,0.0,0.9073444091985422,0.2450980392156863,0.0,0.0,0.2781327759242361,0.0,0.0,0.2220166512488436,0.0,0.0,0.0,0.0
2006-05-22,0.0,0.0,0.0,0.0,0.0,0.9005283116714744,0.2691790040376851,0.0,0.0,1.2064353772407608,0.0,0.0,4.112467171327051,0.0,0.0,0.0,0.0
2006-05-23,0.0,0.0,0.0,0.0,0.0,0.9135326726683282,0.2894248608534323,0.0,0.0,0.579004173163664,0.0,0.0,1.3993541442411197,0.0,0.0,0.0,0.0
2006-05-24,0.0,0.0,0.0,0.0,0.0,0.9239402077932464,0.3278688524590164,0.0,0.0,2.936221675434086,0.0,0.0,1.7621145374449338,0.0,0.0,0.0,0.0
2006-05-25,0.0,4.761904761904767,0.0,0.0,0.0,0.9302544136403302,0.3542116630669546,0.0,0.0,1.0307466774844125,0.0,0.0,1.9338345864661648,0.0,0.0,0.0,0.0
2006-05-26,0.0,-4.545454545454552,0.0,0.0,0.0,0.9355272130660528,0.3959484346224678,0.0,0.0,0.6659939683590261,0.0,0.0,1.0311460538252193,0.0,0.0,0.0,0.0
2006-05-29,0.0,-4.761904761904756,0.0,0.0,0.0,0.9279542826042588,0.4097951024487756,0.0,0.0,0.713753284127926,0.0,0.0,0.5771792215480243,0.0,0.0,0.0,0.0
2006-05-30,0.0,0.0,0.0,0.0,0.0,0.945713600712402,0.4609331084879145,0.0,0.0,4.302463540734661,0.0,0.0,1.152676399026764,0.0,0.0,0.0,0.0
2006-06-01,0.0,0.0,0.0,0.0,0.0,0.9413567464590408,0.5448504983388704,0.0,0.0,2.369108358985756,0.0,0.0,2.064912515026045,0.0,0.0,0.0,0.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,0.9208226256885972,0.6065088757396451,0.0,0.0,1.6468638732961662,0.0,0.0,1.000413393964448,0.0,0.0,0.0,0.0
2006-06-05,0.0,4.999999999999982,0.0,0.0,0.0,0.900727548526644,0.6841686555290374,0.0,0.0,11.930810197802929,0.0,0.0,2.6385964912280704,0.0,0.0,0.0,0.0
2006-06-06,0.0,-4.761904761904756,0.0,0.0,0.0,0.9055561457558696,0.3169014084507042,0.0,0.0,0.3307427753537776,0.0,0.0,0.9653502799213196,0.0,0.0,0.0,0.0
2006-06-07,0.0,0.0,0.0,0.0,0.0,0.90657182442759,0.3939962476547842,0.0,0.0,0.4863779071260764,0.0,0.0,0.2239448751076658,0.0,0.0,0.0,0.0
2006-06-08,0.0,9.999999999999986,0.0,0.0,0.0,0.8926408674087317,0.3420523138832997,0.0,0.0,0.7721463539949913,0.0,0.0,1.279324894514768,0.0,0.0,0.0,0.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.9050155736034698,0.2832244008714597,0.0,0.0,9.42124359634598,0.0,0.0,2.077431539187913,0.0,0.0,0.0,0.0
2006-06-12,0.0,0.0,0.0,0.0,0.0,0.8895100779755775,0.3317535545023696,0.0,0.0,15.791011452046671,0.0,0.0,0.6444038612053222,0.0,0.0,0.0,0.0
2006-06-13,0.0,0.0,0.0,0.0,0.0,0.8972307600711474,0.3636363636363636,0.0,0.0,8.50847472717116,0.0,0.0,1.523999115239991,0.0,0.0,0.0,0.0
2006-06-14,0.0,9.090909090909085,0.0,0.0,0.0,0.8906413430353743,0.4034582132564841,0.0,0.0,0.8389169553376558,0.0,0.0,0.5236848369435848,0.0,0.0,0.0,0.0
2006-06-15,0.0,0.0,0.0,0.0,0.0,0.8982204349709995,0.5177993527508091,0.0,0.0,0.2393717424903708,0.0,0.0,0.2249297094657919,0.0,0.0,0.0,0.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,0.8956049018704505,0.5387205387205387,0.0,0.0,0.7123526830661268,0.0,0.0,0.7767305817354566,0.0,0.0,0.0,0.0
2006-06-19,0.0,0.0,0.0,0.0,0.0,0.8920202365064093,0.5614035087719298,0.0,0.0,2.900440522686834,0.0,0.0,0.5417253796774698,0.0,0.0,0.0,0.0
2006-06-20,0.0,0.0,0.0,0.0,0.0,0.903530959522001,0.5504587155963303,0.0,0.0,0.8726493955635953,0.0,0.0,0.94592048238176,0.0,0.0,0.0,0.0
2006-06-21,0.0,0.0,0.0,0.0,0.0,0.9179690586431946,0.5384615384615384,0.0,0.0,0.0750613280679786,0.0,0.0,0.2120717781402936,0.0,0.0,0.0,0.0
2006-06-22,0.0,4.166666666666674,0.0,0.0,0.0,0.9172116765034296,0.6464646464646465,0.0,0.0,1.931052755296356,0.0,0.0,2.2832895534451407,0.0,0.0,0.0,0.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,0.9332871894341204,0.7627118644067796,0.0,0.0,0.4530436791892921,0.0,0.0,3.15006847974956,0.0,0.0,0.0,0.0
2006-06-26,0.0,0.0,0.0,0.0,0.0,0.9430912797355576,0.8053691275167785,0.0,0.0,0.0798056230598643,0.0,0.0,0.1393286890436985,0.0,0.0,0.0,0.0
2006-06-27,0.0,0.0,0.0,0.0,0.0,0.9443684413169384,0.7582938388625592,0.0,0.0,0.4947606568543071,0.0,0.0,0.9428129829984544,0.0,0.0,0.0,0.0
2006-06-28,0.0,-4.000000000000004,0.0,0.0,0.0,0.9362378335430048,0.3100775193798449,0.0,0.0,0.2507933821580536,0.0,0.0,2.588021778584392,0.0,0.0,0.0,0.0
2006-06-29,0.0,0.0,0.0,0.0,0.0,0.925571162066975,0.7777777777777778,0.0,0.0,3.780614315848863,0.0,0.0,5.127158555729984,0.0,0.0,0.0,0.0
2006-06-30,0.0,-8.333333333333325,0.0,0.0,0.0,0.8703753896191896,3.0769230769230766,0.0,0.0,9.410037019973268,0.0,0.0,2.3815808769614315,0.0,0.0,0.0,0.0
2006-07-03,0.0,4.545454545454541,0.0,0.0,0.0,0.8805322236777889,2.783505154639176,0.0,0.0,4.0087964341857365,0.0,0.0,0.1753498566852132,0.0,0.0,0.0,0.0
2006-07-04,0.0,0.0,0.0,0.0,0.0,0.8798060270176654,2.547169811320755,0.0,0.0,1.9344072460853976,0.0,0.0,1.3905017120738423,0.0,0.0,0.0,0.0
2006-07-05,0.0,0.0,0.0,0.0,0.0,0.8960893463571753,1.9686800894854584,0.0,0.0,3.554952318728834,0.0,0.0,4.029200518073708,0.0,0.0,0.0,0.0
2006-07-06,0.0,0.0,0.0,0.0,0.0,0.9397736993888296,1.263616557734205,0.0,0.0,0.2247959177886268,0.0,0.0,2.0309530274232963,0.0,0.0,0.0,0.0
2006-07-07,0.0,4.347826086956519,0.0,0.0,0.0,0.9653126831607552,1.7959183673469388,0.0,0.0,1.7615532465359758,0.0,0.0,0.5312868949232585,0.0,0.0,0.0,0.0
2006-07-10,0.0,0.0,0.0,0.0,0.0,0.9885728048813124,1.4424951267056532,0.0,0.0,0.2330791445089591,0.0,0.0,1.1091073038773671,0.0,0.0,0.0,0.0
2006-07-11,0.0,4.166666666666674,0.0,0.0,0.0,0.9887982794157184,1.3457943925233644,0.0,0.0,0.4919568047596581,0.0,0.0,0.0571620712844653,0.0,0.0,0.0,0.0
2006-07-12,0.0,0.0,0.0,0.0,0.0,1.0413003695862786,0.0,0.0,0.0,0.3211231106925657,0.0,0.0,1.0224948875255624,0.0,0.0,0.0,0.0
2006-07-13,0.0,0.0,0.0,0.0,0.0,0.9761679506239582,0.0,0.0,0.0,0.3955245965945758,0.0,0.0,0.5585497305242528,0.0,0.0,0.0,0.0
2006-07-14,0.0,0.0,0.0,0.0,0.0,0.9401848830886352,0.0,0.0,0.0,0.6643978450105623,0.0,0.0,0.805551365213456,0.0,0.0,0.0,0.0
2006-07-17,0.0,0.0,0.0,0.0,0.0,0.7523003312476997,0.0,0.0,0.0,0.1775680259153106,0.0,0.0,0.5933014354066986,0.0,0.0,0.0,0.0
2006-07-18,0.0,0.0,0.0,0.0,0.0,0.7479258060593589,1.968503937007874,0.0,0.0,0.942289748275667,0.0,0.0,2.927244362501773,0.0,0.0,0.0,0.0
2006-07-19,0.0,0.0,0.0,0.0,0.0,0.7628271603763712,2.0036429872495445,0.0,0.0,0.6433740102664426,0.0,0.0,0.4251153684799328,0.0,0.0,0.0,0.0
2006-07-20,0.0,0.0,0.0,0.0,0.0,0.7544501907916401,1.9932432432432432,0.0,0.0,0.0140428422150929,0.0,0.0,1.1586325275354026,0.0,0.0,0.0,0.0
2006-07-21,0.0,0.0,0.0,0.0,0.0,0.7633015208787739,1.8641390205371249,0.0,0.0,1.1699470086667516,0.0,0.0,0.6234372395399234,0.0,0.0,0.0,0.0
2006-07-24,0.0,0.0,0.0,0.0,0.0,0.763483304466911,1.6417910447761197,0.0,0.0,0.1251500771731363,0.0,0.0,0.7964144113083951,0.0,0.0,0.0,0.0
2006-07-25,0.0,0.0,0.0,0.0,0.0,0.7777743529677691,1.55148095909732,0.0,0.0,0.3300680776016353,0.0,0.0,0.6695183187651106,0.0,0.0,0.0,0.0
2006-07-26,0.0,-4.000000000000004,0.0,0.0,0.0,0.7887926066410301,1.4756258234519104,0.0,0.0,1.1527926446954495,0.0,0.0,0.3935286401399213,0.0,0.0,0.0,0.0
2006-07-27,0.0,0.0,0.0,0.0,0.0,0.8001964720454448,1.3516896120150186,0.0,0.0,1.001802028384919,0.0,0.0,1.1202872531418313,0.0,0.0,0.0,0.0
2006-07-28,0.0,-4.166666666666663,0.0,0.0,0.0,0.8292994596233608,1.335012594458438,0.0,0.0,6.661318197294945,0.0,0.0,6.271637816245007,0.0,0.0,0.0,0.0
2006-07-31,0.0,0.0,0.0,0.0,0.0,0.840208733864323,1.3366960907944514,0.0,0.0,0.3490674009881219,0.0,0.0,2.5511432009626955,0.0,0.0,0.0,0.0
2006-08-01,0.0,4.347826086956519,0.0,0.0,0.0,0.834884991470526,1.3383838383838382,0.0,0.0,20.620008687939126,0.0,0.0,2.73121387283237,0.0,0.0,0.0,0.0
2006-08-02,0.0,0.0,0.0,0.0,0.0,0.8185622427108495,1.6666666666666667,0.0,0.0,10.286552293144242,0.0,0.0,14.787234042553193,0.0,0.0,0.0,0.0
2006-08-03,0.0,0.0,0.0,0.0,0.0,0.8288500919787581,1.590643274853801,0.0,0.0,3.097364067491101,0.0,0.0,3.5294117647058822,0.0,0.0,0.0,0.0
2006-08-04,0.0,0.0,0.0,0.0,0.0,0.8352261972364188,1.5472127417519907,0.0,0.0,0.2258790548915102,0.0,0.0,0.9205020920502092,0.0,0.0,0.0,0.0
2006-08-07,0.0,0.0,0.0,0.0,0.0,0.8370028021398158,1.5148188803512626,0.0,0.0,1.0218262385988388,0.0,0.0,3.3977900552486187,0.0,0.0,0.0,0.0
2006-08-08,0.0,0.0,0.0,0.0,0.0,0.8413659119778824,1.5205913410770855,0.0,0.0,3.375022856613707,0.0,0.0,1.7262638717632557,0.0,0.0,0.0,0.0
2006-08-09,0.0,0.0,0.0,0.0,0.0,0.8606957504753097,1.665053242981607,0.0,0.0,2.765024920175441,0.0,0.0,1.3859480269489894,0.0,0.0,0.0,0.0
2006-08-10,0.0,0.0,0.0,0.0,0.0,0.8692781108851264,1.5370866845397675,0.0,0.0,2.316255883944039,0.0,0.0,5.74712643678161,0.0,0.0,0.0,0.0
2006-08-11,0.0,0.0,0.0,0.0,0.0,0.8954860029524493,1.4273858921161826,0.0,0.0,4.411507851134664,0.0,0.0,7.200538358008076,0.0,0.0,0.0,0.0
2006-08-14,0.0,0.0,0.0,0.0,0.0,0.9170873175469556,1.317829457364341,0.0,0.0,1.3123817891403171,0.0,0.0,1.8851570964247024,0.0,0.0,0.0,0.0
2006-08-15,0.0,-4.166666666666663,0.0,0.0,0.0,0.923684246849508,1.2263436790310371,0.0,0.0,6.277322052541423,0.0,0.0,6.061643835616438,0.0,0.0,0.0,0.0
2006-08-16,0.0,0.0,0.0,0.0,0.0,0.9263697675714844,1.202672605790646,0.0,0.0,1.8567812151523224,0.0,0.0,1.080074487895717,0.0,0.0,0.0,0.0
2006-08-17,0.0,4.347826086956519,0.0,0.0,0.0,0.925225896207192,1.183345507669832,0.0,0.0,0.8591980705252785,0.0,0.0,12.69650655021834,0.0,0.0,0.0,0.0
2006-08-18,0.0,-4.166666666666663,0.0,0.0,0.0,0.9265479075436136,1.2051649928263988,0.0,0.0,33.948475068154444,0.0,0.0,13.17213391951302,0.0,0.0,0.0,0.0
2006-08-21,0.0,4.347826086956519,0.0,0.0,0.0,0.9288244030618076,1.3379790940766552,0.0,0.0,8.614785742919205,0.0,0.0,1.684053651266766,0.0,0.0,0.0,0.0
2006-08-22,0.0,4.166666666666674,0.0,0.0,0.0,0.9268910708629676,1.3134732566012188,0.0,0.0,3.755933061258921,0.0,0.0,2.043262965858744,0.0,0.0,0.0,0.0
2006-08-23,0.0,8.000000000000007,0.0,0.0,0.0,0.9447288654261722,1.7234726688102897,0.0,0.0,2.9071975370562786,0.0,0.0,2.597781015353581,0.0,0.0,0.0,0.0
2006-08-24,0.0,0.0,0.0,0.0,0.0,0.9350603783515102,1.828087167070218,0.0,0.0,1.691777050070262,0.0,0.0,0.7689048930311374,0.0,0.0,0.0,0.0
2006-08-25,0.0,3.703703703703698,0.0,0.0,0.0,0.9766085316992692,1.8604651162790693,0.0,0.0,3.4178972171204607,0.0,0.0,0.2961637845358775,0.0,0.0,0.0,0.0
2006-08-28,0.0,0.0,0.0,0.0,0.0,0.9707122913325016,2.744702320887992,0.0,0.0,2.4771945535786606,0.0,0.0,1.706750858946977,0.0,0.0,0.0,0.0
2006-08-29,0.0,0.0,0.0,0.0,0.0,0.8582308583813725,2.415679124886053,0.0,0.0,3.5624777935212624,0.0,0.0,2.768729641693811,0.0,0.0,0.0,0.0
2006-08-30,0.0,0.0,0.0,0.0,0.0,0.8672614878650385,2.3054515189346647,0.0,0.0,4.015880515183035,0.0,0.0,1.828930629349697,0.0,0.0,0.0,0.0
2006-08-31,0.0,-3.57142857142857,0.0,0.0,0.0,0.8372293971516303,3.474876150035385,0.0,0.0,4.939064769318324,0.0,0.0,8.121804646156605,0.0,0.0,0.0,0.0
2006-09-01,0.0,0.0,0.0,0.0,0.0,0.7887765498863547,2.0850925625202987,0.0,0.0,0.9672056902283046,0.0,0.0,0.0242228502220427,0.0,0.0,0.0,0.0
2006-09-04,0.0,-3.703703703703709,0.0,0.0,0.0,0.8148407197812678,1.8126888217522656,0.0,0.0,0.6761691084763283,0.0,0.0,0.1943806326206043,0.0,0.0,0.0,0.0
2006-09-05,0.0,0.0,0.0,0.0,0.0,0.834178458170345,1.6803394625176804,0.0,0.0,1.0660442424221015,0.0,0.0,0.1268163804491413,0.0,0.0,0.0,0.0
2006-09-06,0.0,-7.692307692307699,0.0,0.0,0.0,0.8569753428227094,1.245241979336596,0.0,0.0,0.7056169878767704,0.0,0.0,0.5506466897169933,0.0,0.0,0.0,0.0
2006-09-07,0.0,0.0,0.0,0.0,0.0,0.8716404154117086,1.2281160177684871,0.0,0.0,1.0910632694091984,0.0,0.0,0.1735469736672537,0.0,0.0,0.0,0.0
2006-09-08,0.0,-4.166666666666663,0.0,0.0,0.0,0.8773652415583552,1.2903225806451613,0.0,0.0,0.4179191624128086,0.0,0.0,0.0228370663153271,0.0,0.0,0.0,0.0
2006-09-11,0.0,-8.695652173913048,0.0,0.0,0.0,0.8824718646809083,1.0917874396135263,0.0,0.0,0.5543709209059599,0.0,0.0,0.1371308016877637,0.0,0.0,0.0,0.0
2006-09-12,0.0,0.0,0.0,0.0,0.0,0.8728613871529556,1.2170291531698287,0.0,0.0,0.5240074473966229,0.0,0.0,1.6002628768586216,0.0,0.0,0.0,0.0
2006-09-13,0.0,-4.761904761904756,0.0,0.0,0.0,0.8403711089915894,1.0838537020517396,0.0,0.0,0.5307932687181545,0.0,0.0,0.7031343105708496,0.0,0.0,0.0,0.0
2006-09-14,0.0,-5.000000000000004,0.0,0.0,0.0,0.8153976430738833,0.7687267962437214,0.0,0.0,1.0765128305183844,0.0,0.0,0.5508302956662616,0.0,0.0,0.0,0.0
2006-09-15,0.0,0.0,0.0,0.0,0.0,0.8073730731917647,0.7494646680942184,0.0,0.0,0.2713893457813481,0.0,0.0,0.0995262931240729,0.0,0.0,0.0,0.0
2006-09-18,0.0,0.0,0.0,0.0,0.0,0.834140900696641,0.6841216216216216,0.0,0.0,1.4150168254527042,0.0,0.0,0.9855994015335702,0.0,0.0,0.0,0.0
2006-09-19,0.0,0.0,0.0,0.0,0.0,0.8486968169218462,0.7270461154964687,0.0,0.0,1.696234077199181,0.0,0.0,0.3838543727740404,0.0,0.0,0.0,0.0
2006-09-20,0.0,0.0,0.0,0.0,0.0,0.8585887303121623,0.7248764415156507,0.0,0.0,0.6227888902603008,0.0,0.0,0.1406836181742392,0.0,0.0,0.0,0.0
2006-09-21,0.0,0.0,0.0,0.0,0.0,0.8965291294879455,0.7093070930709306,0.0,0.0,0.7446437619289604,0.0,0.0,0.2631027253668763,0.0,0.0,0.0,0.0
2006-09-22,0.0,0.0,0.0,0.0,0.0,0.981205951448708,0.7670338637290902,0.0,0.0,3.368824337281448,0.0,0.0,3.3008424116790893,0.0,0.0,0.0,0.0
2006-09-25,0.0,5.263157894736836,0.0,0.0,0.0,1.0303715606340138,0.7484407484407485,0.0,0.0,0.447131203804435,0.0,0.0,0.3755912518147332,0.0,0.0,0.0,0.0
2006-09-26,0.0,-5.000000000000004,0.0,0.0,0.0,1.0529670723690765,0.7374443738080102,0.0,0.0,0.4775194246592738,0.0,0.0,0.6135934550031467,0.0,0.0,0.0,0.0
2006-09-27,0.0,0.0,0.0,0.0,0.0,1.0322451432004809,0.7830413151633139,0.0,0.0,0.4780899184230819,0.0,0.0,0.1843215634021763,0.0,0.0,0.0,0.0
2006-09-28,0.0,0.0,0.0,0.0,0.0,0.9781448282807936,0.8969024503005085,0.0,0.0,0.9495445220631976,0.0,0.0,0.4381061038220194,0.0,0.0,0.0,0.0
2006-09-29,0.0,-5.263157894736848,0.0,0.0,0.0,0.963363897079614,0.964828897338403,0.0,0.0,1.1981493029919812,0.0,0.0,1.1168384879725086,0.0,0.0,0.0,0.0
2006-10-02,0.0,0.0,0.0,0.0,0.0,0.9864944216089254,0.9598051157125456,0.0,0.0,0.7460564546372045,0.0,0.0,0.0788781770376862,0.0,0.0,0.0,0.0
2006-10-03,0.0,-5.5555555555555465,0.0,0.0,0.0,0.991530759388265,0.9457092819614712,0.0,0.0,0.5956487478577231,0.0,0.0,0.0820308169825961,0.0,0.0,0.0,0.0
2006-10-04,0.0,5.88235294117645,0.0,0.0,0.0,1.0425267953385264,0.9696969696969696,0.0,0.0,0.2807177831811991,0.0,0.0,0.950648169206277,0.0,0.0,0.0,0.0
2006-10-05,0.0,0.0,0.0,0.0,0.0,1.046649012018741,0.9560327198364008,0.0,0.0,0.6502628911443029,0.0,0.0,0.5747126436781609,0.0,0.0,0.0,0.0
2006-10-11,0.0,0.0,0.0,0.0,0.0,1.0488526262111169,0.963792654337067,0.0,0.0,0.1000480528496325,0.0,0.0,0.1667460695569318,0.0,0.0,0.0,0.0
2006-10-12,0.0,0.0,0.0,0.0,0.0,1.0320655617093455,0.9290050145157034,0.0,0.0,0.0879756687576708,0.0,0.0,0.598069225335531,0.0,0.0,0.0,0.0
2006-10-13,0.0,-5.5555555555555465,0.0,0.0,0.0,1.0082519401273624,0.8733387577976675,0.0,0.0,0.2180613167899045,0.0,0.0,1.78884406732508,0.0,0.0,0.0,0.0
2006-10-14,0.0,-5.882352941176472,0.0,0.0,0.0,0.999672506959227,0.8932038834951457,0.0,0.0,0.2776401749715396,0.0,0.0,0.3,0.0,0.0,0.0,0.0
2006-10-16,0.0,0.0,0.0,0.0,0.0,0.9752508634607916,0.8489248813180675,0.0,0.0,0.2024669494206394,0.0,0.0,2.4027072758037225,0.0,0.0,0.0,0.0
2006-10-17,0.0,0.0,0.0,0.0,0.0,0.9662820565091532,0.8597920764259624,0.0,0.0,0.0397068029747875,0.0,0.0,1.0065320665083135,0.0,0.0,0.0,0.0
2006-10-18,0.0,0.0,0.0,0.0,0.0,0.9443686215395896,0.8888888888888888,0.0,0.0,0.2564845200559309,0.0,0.0,0.955253896430367,0.0,0.0,0.0,0.0
2006-10-19,0.0,0.0,0.0,0.0,0.0,0.929683044080502,0.903954802259887,0.0,0.0,0.2698159969045272,0.0,0.0,1.1843079200592157,0.0,0.0,0.0,0.0
2006-10-20,0.0,0.0,0.0,0.0,0.0,0.8638973457836987,0.9297052154195012,0.0,0.0,0.3216475707567218,0.0,0.0,1.8679813749657628,0.0,0.0,0.0,0.0
2006-10-23,0.0,0.0,0.0,0.0,0.0,0.8582281079971256,0.9429139449020164,0.0,0.0,0.1429048182458073,0.0,0.0,1.398232423163171,0.0,0.0,0.0,0.0
2006-10-24,0.0,0.0,0.0,0.0,0.0,0.860072501294666,0.9923011120615912,0.0,0.0,1.5286317343785951,0.0,0.0,3.715800636267232,0.0,0.0,0.0,0.0
2006-10-25,0.0,-6.25,0.0,0.0,0.0,0.8562268183818444,1.0048529831572937,0.0,0.0,0.4387074074960791,0.0,0.0,2.158674803836094,0.0,0.0,0.0,0.0
2006-10-26,0.0,0.0,0.0,0.0,0.0,0.6532188841201717,1.0421412300683373,0.0,0.0,1.5378724299966886,0.0,0.0,1.6864676905244855,0.0,0.0,0.0,0.0
2006-10-27,0.0,0.0,0.0,0.0,0.0,0.6666520278430424,1.0145340552864064,0.0,0.0,0.3203998107531901,0.0,0.0,0.2231356429829712,0.0,0.0,0.0,0.0
2006-10-30,0.0,0.0,0.0,0.0,0.0,0.7217117177543766,1.013745704467354,0.0,0.0,2.7542406865932563,0.0,0.0,1.3077128369362157,0.0,0.0,0.0,0.0
2006-10-31,0.0,0.0,0.0,0.0,0.0,0.6701666286236019,1.065054691997697,0.0,0.0,1.076884758856358,0.0,0.0,2.16140171377414,0.0,0.0,0.0,0.0
2006-11-01,0.0,0.0,0.0,0.0,0.0,0.6835052990335683,1.0742131100202137,0.0,0.0,1.0208519333932462,0.0,0.0,0.7351485148514851,0.0,0.0,0.0,0.0
2006-11-02,0.0,0.0,0.0,0.0,0.0,0.7008408178864897,1.841375485302274,0.0,0.0,6.61914873717408,0.0,0.0,1.8462927434826768,0.0,0.0,0.0,0.0
2006-11-03,0.0,0.0,0.0,0.0,0.0,0.8072471553450212,1.7481956696070569,0.0,0.0,5.82660175596635,0.0,0.0,1.4541460735859415,0.0,0.0,0.0,0.0
2006-11-06,0.0,0.0,0.0,0.0,0.0,0.8572710951526032,0.9793952368209794,0.0,0.0,1.229104998631538,0.0,0.0,0.8915243840098149,0.0,0.0,0.0,0.0
2006-11-07,0.0,0.0,0.0,0.0,0.0,0.7493460532389599,0.9595282766014472,0.0,0.0,7.178036772558317,0.0,0.0,1.3662093447184112,0.0,0.0,0.0,0.0
2006-11-08,0.0,6.666666666666665,0.0,0.0,0.0,0.7764482631384746,0.968950749464668,0.0,0.0,0.0524467491623626,0.0,0.0,0.0861646920591403,0.0,0.0,0.0,0.0
2006-11-09,0.0,0.0,0.0,0.0,0.0,0.8055397765695582,0.9587217043941412,0.0,0.0,0.5622622660786787,0.0,0.0,0.6705716016966269,0.0,0.0,0.0,0.0
2006-11-10,0.0,-6.25,0.0,0.0,0.0,0.8316446911866759,0.9387430389817024,0.0,0.0,0.5348753451801543,0.0,0.0,0.1738778811160533,0.0,0.0,0.0,0.0
2006-11-13,0.0,0.0,0.0,0.0,0.0,0.8444849382153636,0.9325605900948366,0.0,0.0,1.214996130237325,0.0,0.0,0.1004695861089876,0.0,0.0,0.0,0.0
2006-11-14,0.0,6.666666666666665,0.0,0.0,0.0,0.8327724945135333,0.946652719665272,0.0,0.0,3.306310791839666,0.0,0.0,1.0955086290063245,0.0,0.0,0.0,0.0
