日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,y_10,y_20,y_40,y_60
1998-09-22,0.0,0.0043837270996535,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,0,0,0
1998-09-23,0.0,0.0042861302068969,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,0,0,1
1998-09-24,0.0,0.0042657975209059,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,0,0,1
1998-09-25,0.0,0.0042007329257348,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,0,1,1
1998-09-28,0.0,0.0041275352561673,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,0,1,1
1998-09-29,0.0,0.0041153356445727,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,1,1,1
1998-09-30,0.0,0.004017738751816,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-10-01,0.0,0.0039323414706539,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-10-02,0.0,0.0037086819247532,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-10-03,0.0,0.003871343412681,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-10-06,0.0,0.0037615469083298,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-10-07,0.0,0.0038469441894919,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-10-08,0.0,0.0041153356445727,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-10-09,0.0,0.0041925998513384,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-10-12,0.0,0.004330862116077,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,0,1,1
1998-10-13,0.0,0.0046521185547344,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,0,0,0
1998-10-14,0.0,0.004330862116077,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,0,1,0
1998-10-15,0.0,0.0042210656117257,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-10-17,0.0,0.0041682006281492,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-10-19,0.0,0.0041925998513384,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-10-20,0.0,0.0041600675537528,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-10-21,0.0,0.0042657975209059,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-10-22,0.0,0.004330862116077,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,0,1,0
1998-10-23,0.0,0.0043633944136625,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,0,1,0
1998-10-26,0.0,0.0043633944136625,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,0,1,0
1998-10-27,0.0,0.0043918601740499,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,0,1,0
1998-10-28,0.0,0.004351194802068,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,1,1,0
1998-10-29,0.0,0.0043186625044824,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,1,1,0
1998-10-30,0.0,0.0043186625044824,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,1,1,0
1998-10-31,0.0,0.0043918601740499,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,1,1,0
1998-11-02,0.0,0.0045870539595632,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,0,0,0
1998-11-03,0.0,0.0043633944136625,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,0,1,1,0
1998-11-04,0.0,0.0042210656117257,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,0
1998-11-05,0.0,0.0042332652233203,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,0
1998-11-06,0.0,0.0041804002397438,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,0
1998-11-07,0.0,0.0042332652233203,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,0
1998-11-09,0.0,0.0041925998513384,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,0
1998-11-10,0.0,0.0041031360329781,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-11-11,0.0,0.0040421379750052,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,1
1998-11-13,0.0,0.0042657975209059,0.0,0.0,0.0,0.0,0.0,-67.49,17.94,139.55,-13.74,0.0,0.0,14.45,10.897927858787414,-56.36,1,1,1,0
1998-11-16,0.0,0.0099247691380669,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,1,0,0
1998-11-17,0.0,0.0101375088306815,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,1,0,0
1998-11-18,0.0,0.01016525748624,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,1,0,0
1998-11-19,0.0,0.0108682234270536,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-11-20,0.0,0.0112567046048717,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-11-21,0.0,0.0112567046048717,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-11-23,0.0,0.0111087117752268,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-11-24,0.0,0.0111642090863436,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-11-25,0.0,0.0103872467307074,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,0,0,0
1998-11-26,0.0,0.0107942270122312,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-11-27,0.0,0.0108219756677896,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-11-30,0.0,0.010313250315885,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,0,0,0
1998-12-01,0.0,0.010359498075149,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-02,0.0,0.0104797422492356,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-03,0.0,0.0104334944899715,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-04,0.0,0.0105537386640581,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-07,0.0,0.0107942270122312,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-08,0.0,0.0107202305974087,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-09,0.0,0.0105537386640581,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-10,0.0,0.0104519935936771,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-11,0.0,0.010063512415859,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-14,0.0,0.0098507727232444,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-15,0.0,0.0097490276528634,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-16,0.0,0.0095362879602488,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-17,0.0,0.0094345428898678,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-18,0.0,0.0094345428898678,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-19,0.0,0.0091200581268722,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-21,0.0,0.0092865500602229,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-22,0.0,0.0095085393046903,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-23,0.0,0.0093142987157813,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-24,0.0,0.0092403023009588,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-28,0.0,0.0089720652972273,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-29,0.0,0.0092125536454004,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-30,0.0,0.0091200581268722,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1998-12-31,0.0,0.0088980688824048,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1999-01-05,0.0,0.0082875984601192,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,1,1,1
1999-01-06,0.0,0.0084170921860586,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,1,0,1
1999-01-07,0.0,0.0089443166416688,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1999-01-08,0.0,0.0089443166416688,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,0
1999-01-11,0.0,0.0088055733638766,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,1
1999-01-12,0.0,0.0085095877045867,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,0,0,1
1999-01-13,0.0,0.0084818390490282,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,0,0,1
1999-01-14,0.0,0.0083893435305001,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,0,1,1
1999-01-15,0.0,0.0087778247083182,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,1
1999-01-16,0.0,0.0088518211231407,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,1
1999-01-18,0.0,0.0086853291897901,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,1
1999-01-19,0.0,0.0086113327749676,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,1,1
1999-01-20,0.0,0.0085373363601451,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,1,1
1999-01-21,0.0,0.0087038282934957,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,0,1
1999-01-22,0.0,0.0085558354638507,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,1,1
1999-01-25,0.0,0.0081673542860326,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,1,1
1999-01-26,0.0,0.0082413507008551,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,1,1
1999-01-27,0.0,0.0082690993564136,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,1,1
1999-01-28,0.0,0.0082690993564136,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,0,1,1
1999-01-29,0.0,0.0080933578712102,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,1,1,1
1999-01-30,0.0,0.0082413507008551,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,1,1,1
1999-02-01,0.0,0.0080471101119461,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,1,1,1
1999-02-02,0.0,0.0078991172823011,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,0,1,1,1
1999-02-03,0.0,0.0075846325193055,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,1,1,1
1999-02-04,0.0,0.0070759071674009,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,1,1,1
1999-02-05,0.0,0.0067614224044053,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,1,1,1
1999-02-06,0.0,0.0072238999970459,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,1,1,1
1999-02-08,0.0,0.0076308802785696,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,1,1,1
1999-02-09,0.0,0.0073718928266908,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,1,1,1
1999-02-10,0.0,0.0076863775896864,0.0,0.0,0.0,0.0,0.0,7.25,-13.55,74.99,0.0,0.0,0.0,6.58,-54.463667820069205,13.89,1,1,1,1
1999-02-20,0.0,0.0752468403739612,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-02-22,0.0,0.08032536728334,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-02-23,0.0,0.084134262465374,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,0,1,1,1
1999-02-24,0.0,0.0834571255441235,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-02-25,0.0,0.0834571255441235,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-02-26,0.0,0.0821028517016225,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-01,0.0,0.0823567780470914,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-02,0.0,0.082779988622873,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-03,0.0,0.0872660207261575,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,0,1,1,1
1999-03-04,0.0,0.0856578205381876,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-05,0.0,0.0834571255441235,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-06,0.0,0.0848113993866245,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-08,0.0,0.0854038941927187,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-09,0.0,0.085234609962406,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-10,0.0,0.0845574730411556,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-11,0.0,0.0834571255441235,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-12,0.0,0.084134262465374,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-15,0.0,0.0867581680352197,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-16,0.0,0.0905670632172537,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-17,0.0,0.0934448951325683,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,0,1,1,1
1999-03-18,0.0,0.0936988214780372,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,0,1,1,1
1999-03-19,0.0,0.0930216845567867,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,0,1,1,1
1999-03-20,0.0,0.0920906212900673,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-22,0.0,0.0919213370597547,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-23,0.0,0.0930216845567867,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,0,1,1,1
1999-03-24,0.0,0.0912442001385042,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-25,0.0,0.0909902737930353,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-26,0.0,0.0916674107142858,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-29,0.0,0.0908209895627226,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-30,0.0,0.0903131368717848,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-03-31,0.0,0.0927677582113178,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-04-01,0.0,0.0943759583992877,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-04-02,0.0,0.0994544853086664,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,0,0,0,1
1999-04-03,0.0,0.0972537903146023,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-04-06,0.0,0.0950530953205382,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-04-07,0.0,0.0950530953205382,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-04-08,0.0,0.0961534428175703,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-04-09,0.0,0.097423074544915,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-04-12,0.0,0.0965766533933518,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-04-13,0.0,0.0990312747328849,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,1,1,1,1
1999-04-14,0.0,0.1021630329936684,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,0,0,0,1
1999-04-15,0.0,0.1021630329936684,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,0,0,0,1
1999-04-16,0.0,0.1003855485753859,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,0,0,0,1
1999-04-17,0.0,0.1028401699149189,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,0,0,0,1
1999-04-19,0.0,0.1057180018302335,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,0,0,0,1
1999-04-20,0.0,0.1043637279877325,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,0,0,0,1
1999-04-21,0.0,0.0990312747328849,0.0,0.0,0.0,0.0,0.0,-32.74,-31.51,46.92,0.0,0.0,0.0,-2.47,-137.53799392097267,0.0,0,0,1,1
