,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2004-01-05,0.0635593220338792,0.0,0.0,0.0,0.0,0.9735334614846568,1.3324118866620591,0.0,0.0,17.197410809851295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,0.1693838661867674,0.0,0.0,0.0,0.0,0.9804830832794216,2.415647921760391,0.0,0.0,40.665509642153694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-07,0.1056859015007294,0.0,0.0,0.0,0.0,0.9836585076442432,1.9215425531914887,0.0,0.0,29.4231989909898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-08,0.2744932432432456,0.0,0.0,0.0,0.0,0.9190167946867044,1.7368367657502282,0.0,0.0,13.339911826311372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-09,0.4421983575489507,0.0,0.0,0.0,0.0,0.9474509219016998,1.6233461574551935,0.0,0.0,13.546050418789326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-12,0.2096436058700135,0.0,0.0,0.0,0.0,0.9184740664873092,1.0261892036344202,0.0,0.0,5.278386326230584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,0.1255230125523088,0.0,0.0,0.0,0.0,0.903229462332626,0.1152073732718893,0.0,0.0,3.985961672397681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-14,0.2507312996238964,0.0,0.0,0.0,0.0,0.9983848415303171,0.1951133766918615,0.0,0.0,2.3375146336143384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-15,0.270946227594826,0.0,0.0,0.0,0.0,1.017389145742837,1.115815691158157,0.0,0.0,2.463860155594794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-16,0.1662855955102848,183.3333333333333,0.0,0.0,0.0,1.0353461711041796,1.0169491525423728,0.0,0.0,2.552406896393647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,0.1867607387424863,5.88235294117645,0.0,0.0,0.0,1.0274796302526628,1.264775413711584,0.0,0.0,7.374242384713975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-28,0.2071251035625554,0.0,0.0,0.0,0.0,1.0495896461672165,0.922165820642978,0.0,0.0,11.89944248462286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-29,0.2066969822240416,0.0,0.0,0.0,0.0,1.0498654566827046,0.3475955519552249,0.0,0.0,159.0125170835413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-30,0.0825082508250973,0.0,0.0,0.0,0.0,1.102981961473127,1.0870689018536297,0.0,0.0,20.64369507988565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-02,0.020610057708148,11.111111111111116,0.0,0.0,0.0,1.223096448334238,2.2073671749878145,0.0,0.0,21.18002933972281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,0.041211621677295,30.000000000000004,0.0,0.0,0.0,1.224234879723871,1.6575628835390113,0.0,0.0,5.597756854433832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-04,0.0411946446961852,11.53846153846152,0.0,0.0,0.0,1.207110769284553,4.353039134054955,0.0,0.0,0.8441268407011538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-05,0.0823553633930496,0.0,0.0,0.0,0.0,1.2445876562054423,4.825267628063346,0.0,0.0,0.9968079708739762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-06,0.2057189878625909,96.55172413793105,0.0,0.0,0.0,1.2407230382096506,5.527183140793023,0.0,0.0,61.230029926560526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-09,0.3079449804968215,0.0,0.0,0.0,0.0,1.2942070217232524,5.288303546601279,0.0,0.0,372.3894592962288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,0.1432664756447099,-1.754385964912264,0.0,0.0,0.0,1.3122691967967042,6.335518839059358,0.0,0.0,2.6676958476711152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-11,0.2043735949315284,5.357142857142838,0.0,0.0,0.0,1.2929118545225164,4.660708194036979,0.0,0.0,21.44665029867305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-12,0.3671221700999316,-5.084745762711851,0.0,0.0,0.0,1.2881319917505156,3.975482386263056,0.0,0.0,4.72025230332928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-13,0.4673846779109869,5.357142857142838,0.0,0.0,0.0,1.2767697998376073,3.439448030928025,0.0,0.0,4.964271575312432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-16,0.7281553398058138,0.0,0.0,0.0,0.0,1.2194670989613714,2.844644199548952,0.0,0.0,4.039476469538454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,0.1405622489959901,-25.42372881355932,0.0,0.0,0.0,1.3005724726226389,2.6414515431711365,0.0,0.0,4.177043665124381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-18,0.2606777621816825,-31.818181818181824,0.0,0.0,0.0,1.2110567724171593,2.2751329293928526,0.0,0.0,3.61444450245808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-19,0.3600000000000047,0.0,0.0,0.0,0.0,1.1834704273385186,2.1668468786548094,0.0,0.0,0.8173083336392866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-20,0.1992825827022759,13.333333333333352,0.0,0.0,0.0,1.336225102899874,2.727672679278487,0.0,0.0,2.6943539820963123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-23,0.0994431185362021,-8.823529411764708,0.0,0.0,0.0,1.248351284990559,2.3407481448853047,0.0,0.0,1.9960465758335904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,0.3377707132922847,19.354838709677423,0.0,0.0,0.0,1.201493147047409,2.3058611158120383,0.0,0.0,15.281045035064231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-25,0.4950495049504955,2.7027027027026973,0.0,0.0,0.0,1.1851444653900125,2.328734269135194,0.0,0.0,4.574033604555764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-26,0.5320197044335062,7.8947368421052655,0.0,0.0,0.0,1.1517316456486453,2.054756413822809,0.0,0.0,254.2326044103818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-27,0.8232065856526694,0.0,0.0,0.0,0.0,1.2087024980556085,2.4528947008511044,0.0,0.0,21.51968997621093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-01,0.6609642301710794,7.317073170731714,0.0,0.0,0.0,1.293364619223001,2.6672098990366018,0.0,0.0,4.598758141510226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,1.2553109308613308,31.818181818181813,0.0,0.0,0.0,1.2953048995832117,2.3909137758556227,0.0,0.0,0.6983206826216871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-03,0.4386801449551614,-5.172413793103436,0.0,0.0,0.0,1.2512152989150094,2.022979666199749,0.0,0.0,0.2007370247805858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-04,0.3987846562856001,0.0,0.0,0.0,0.0,1.2421069686191946,2.040159441953164,0.0,0.0,3.4340735917510874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-05,0.3782863627766364,3.636363636363616,0.0,0.0,0.0,1.2258826263956706,2.02945262068402,0.0,0.0,3.929659248527953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-08,0.4145468249481698,-8.771929824561397,0.0,0.0,0.0,1.2233630799035469,1.911104374416816,0.0,0.0,7.765375236049437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,0.3753049352599014,0.0,0.0,0.0,0.0,1.2621291943523605,1.9007217816426567,0.0,0.0,5.692717584369449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-10,0.2430360815105503,-3.846153846153855,0.0,0.0,0.0,1.205525195531057,1.7514035148999625,0.0,0.0,0.2410651716888577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-11,0.1491980604252152,0.0,0.0,0.0,0.0,1.206798229419945,1.6417677689984993,0.0,0.0,2.669898206495395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-12,0.1303538175046581,-4.000000000000004,0.0,0.0,0.0,1.1822956296378015,1.366259498966487,0.0,0.0,0.0801046912796922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-15,0.1487818486144654,6.25,0.0,0.0,0.0,1.171880076293618,1.2077249893887507,0.0,0.0,4.308134276746289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,0.2414113277622975,25.49019607843137,0.0,0.0,0.0,1.156128613997028,1.097230111661496,0.0,0.0,2.542033626901521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-17,0.1296776583920023,10.9375,0.0,0.0,0.0,1.1737679334596631,1.0556503075714314,0.0,0.0,2.3994303565456008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-18,0.2775208140610719,14.084507042253524,0.0,0.0,0.0,1.1949383410109893,0.8908702593208747,0.0,0.0,1.3466118229642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-19,0.1107011070110575,0.0,0.0,0.0,0.0,1.2545398795075466,0.8572783796851446,0.0,0.0,0.3530758274145082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-22,0.0368595650571457,0.0,0.0,0.0,0.0,1.2244985555650565,0.7493825214146829,0.0,0.0,0.0003515987043178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,0.2394988946204712,-1.2345679012345734,0.0,0.0,0.0,1.192051066892008,0.5825286640801436,0.0,0.0,0.2997273601498748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-24,0.0367579489064517,0.0,0.0,0.0,0.0,1.129556605470344,0.4474612561360817,0.0,0.0,0.6256564717531403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-25,0.0183722212015347,0.0,0.0,0.0,0.0,0.9539539287203768,0.244299128101945,0.0,0.0,18.46216335710408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-26,0.0,0.0,0.0,0.0,0.0,0.8493526361075497,0.1853936866194499,0.0,0.0,5.3883284354859535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-29,0.0734753857457803,0.0,0.0,0.0,0.0,0.8817533389226258,0.1696329113795749,0.0,0.0,0.2182469372201198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,0.1284875183553691,0.0,0.0,0.0,0.0,0.910173490472328,0.1474416055894239,0.0,0.0,1.1135800932306634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-31,0.2383134738771719,1.2499999999999956,0.0,0.0,0.0,0.8935555917507647,0.0974868717603896,0.0,0.0,0.9732296982782896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-01,0.0914411119239178,-8.64197530864198,0.0,0.0,0.0,0.8906661337911296,0.041665756138779,0.0,0.0,0.6087905866787832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-02,0.0365430294171353,-4.054054054054057,0.0,0.0,0.0,0.8917553965578453,0.0181427813121429,0.0,0.0,0.2425029071479464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-05,0.0913242009132453,0.0,0.0,0.0,0.0,0.888920689354231,0.0002323490928946,0.0,0.0,0.1080761342327602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,0.1459854014598693,-2.816901408450712,0.0,0.0,0.0,0.8282454651233961,0.0,0.0,0.0,0.5706706923707624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-07,0.0911078717201085,20.28985507246377,0.0,0.0,0.0,0.8129420170390848,0.0,0.0,0.0,2.7002619369804384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-08,0.0910249408337726,8.433734939759052,0.0,0.0,0.0,0.7838266954960393,0.0,0.0,0.0,1.4222428821255693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-09,0.0,3.333333333333344,0.0,0.0,0.0,0.7703234031132582,0.0,0.0,0.0,1.3913979346519203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-12,0.0909421607857563,-6.451612903225811,0.0,0.0,0.0,0.8637703047775668,0.0486264603725923,0.0,0.0,2.428972509110652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,0.0545157186988998,0.0,0.0,0.0,0.0,0.8821819620979056,0.0728760902521431,0.0,0.0,0.1430724800414807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-14,0.1634580457682499,2.298850574712641,0.0,0.0,0.0,0.8945690000793524,0.0856170801077709,0.0,0.0,0.2982875261398152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-15,0.2175883952855839,-3.370786516853941,0.0,0.0,0.0,0.9121498586146628,0.1050590698756559,0.0,0.0,0.5466759021867243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-16,0.0723719920390886,-5.813953488372081,0.0,0.0,0.0,0.9400991157210596,0.144555808964355,0.0,0.0,0.7702496740813264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-19,0.1265593925149133,4.938271604938271,0.0,0.0,0.0,0.9460352660060388,0.2419414735591206,0.0,0.0,0.2506739988216179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,0.2527988443481455,11.764705882352944,0.0,0.0,0.0,0.9803455831925464,0.4877985763929259,0.0,0.0,0.0999337356949692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-21,0.4322766570605152,20.0,0.0,0.0,0.0,0.994212524328595,1.3044092707744488,0.0,0.0,2.1916098684842087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-22,0.2331420373027359,2.631578947368429,0.0,0.0,0.0,0.9913204462030568,1.516658167601564,0.0,0.0,0.2629251901196722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-23,0.0357845768473641,0.8547008547008517,0.0,0.0,0.0,0.9786235234672184,1.6441645634755335,0.0,0.0,1.2840236686390532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-26,0.1073153282060479,0.8474576271186418,0.0,0.0,0.0,0.9790923623275803,1.8297395687482496,0.0,0.0,0.1282380097460887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-27,0.1786671431123876,0.0,0.0,0.0,0.0,0.980146011155952,1.6822905081191013,0.0,0.0,1.4984664816708049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-28,0.1248439450686644,0.0,0.0,0.0,0.0,0.9899571527372748,1.5806604733166068,0.0,0.0,1.85381788485096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-29,0.0712504453152851,0.0,0.0,0.0,0.0,0.968397973135007,1.2942760942760942,0.0,0.0,16.07008760951189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-30,0.1067995728017079,-5.88235294117646,0.0,0.0,0.0,0.9581623574874684,1.128528684792507,0.0,0.0,159.7456279809221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-03,0.0711237553342902,-2.67857142857143,0.0,0.0,0.0,0.9440373884325194,0.9222367032830634,0.0,0.0,422.3809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,0.0177683013503848,-0.917431192660556,0.0,0.0,0.0,0.9417792748167227,1.2704870394048589,0.0,0.0,34.028169014084504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-05,0.0177651447859306,0.0,0.0,0.0,0.0,0.907718520039376,1.2028185939804446,0.0,0.0,51.94175265255095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-06,0.0710479573712286,0.0,0.0,0.0,0.0,0.8931079699382496,1.4194006749384689,0.0,0.0,0.913708973149256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-07,0.0532481363152204,-1.851851851851849,0.0,0.0,0.0,0.889667076933156,1.346554335478985,0.0,0.0,217.6347966771416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-10,0.0177399325882676,0.0,0.0,0.0,0.0,0.8820256228479648,1.2887191884503286,0.0,0.0,7.282051742569675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,0.0354735721887156,0.0,0.0,0.0,0.0,0.8875380925250452,1.2062400731054588,0.0,0.0,3.071827602854724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-12,0.0177304964539048,-3.773584905660377,0.0,0.0,0.0,0.8949463421333815,1.1861993886865134,0.0,0.0,2.87128224137228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-13,0.0,-1.9607843137254943,0.0,0.0,0.0,0.900824995032882,1.108821271265204,0.0,0.0,0.2562426953518129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-14,0.0,1.0000000000000009,0.0,0.0,0.0,0.8946169700718907,1.1857492521076964,0.0,0.0,5.012112832148584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-17,-0.0709094132246068,0.0,0.0,0.0,0.0,0.8661797864440287,1.0556719714560796,0.0,0.0,0.1809917556369976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,-0.1064395955295283,0.0,0.0,0.0,0.0,0.8817954100690795,1.0290786199725184,0.0,0.0,0.1085154912412095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-19,0.0177588350204205,0.990099009900991,0.0,0.0,0.0,0.8844209485466874,1.1396236346887747,0.0,0.0,5.891140256355048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-20,0.0,0.0,0.0,0.0,0.0,0.8866563836297897,1.1966200598688947,0.0,0.0,2.13240604203855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-21,0.0177556818181878,0.0,0.0,0.0,0.0,0.8957335140413392,1.324693480437534,0.0,0.0,2.526376695451323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-24,0.0177525297355041,0.0,0.0,0.0,0.0,0.90322309339303,1.3517065294934854,0.0,0.0,1.2961523464159035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,0.0177493787717475,1.9607843137254832,0.0,0.0,0.0,0.9079526574594116,1.365753096872757,0.0,0.0,0.5279753295446015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-26,0.0532386867790668,0.0,0.0,0.0,0.0,0.9381062962961266,1.6037218517273708,0.0,0.0,2.428219274332998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-27,0.0354735721887156,0.0,0.0,0.0,0.0,0.9510823043629946,1.5351062570795788,0.0,0.0,0.2800143207324032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-28,0.0531914893617146,0.0,0.0,0.0,0.0,0.9524863798399212,1.3974435822249582,0.0,0.0,0.4513238221559456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-31,0.0,2.884615384615397,0.0,0.0,0.0,0.956937438441512,1.3394253852706577,0.0,0.0,0.9510402121200088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,0.0177210703526498,0.0,0.0,0.0,0.0,0.9702535587864424,1.303780964797914,0.0,0.0,0.3196111431366406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-02,0.0177179305457242,0.0,0.0,0.0,0.0,0.9728499008660372,1.218947827985156,0.0,0.0,0.1558752792143576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-03,-0.0354295837023954,0.0,0.0,0.0,0.0,0.9739920678494504,1.0245117089108626,0.0,0.0,1.7559742168472583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-04,0.0,0.0,0.0,0.0,0.0,0.977255969325482,1.042988420723207,0.0,0.0,0.0721392686847135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-07,0.0708842814105992,7.47663551401867,0.0,0.0,0.0,0.9747197473669936,1.142953001369978,0.0,0.0,3.6693147984296353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,0.0885425889853186,9.565217391304358,0.0,0.0,0.0,0.960050793452942,1.1329245037110205,0.0,0.0,2.37045635903381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-09,0.1061571125265281,0.0,0.0,0.0,0.0,0.9719365136530094,1.1540323882283317,0.0,0.0,0.5293589005169201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-10,0.1237186284906322,3.174603174603185,0.0,0.0,0.0,0.9741392113605314,1.1210715039021304,0.0,0.0,0.0426319171221704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-11,0.0353045013239183,0.0,0.0,0.0,0.0,0.9800055599090072,1.0714332141696457,0.0,0.0,0.2702723921892807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-14,0.0,-3.846153846153855,0.0,0.0,0.0,0.9714443527168846,0.9316921968849274,0.0,0.0,1.703942818824741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,0.0176460208223039,-2.400000000000002,0.0,0.0,0.0,0.9741696904253376,0.7397893655278706,0.0,0.0,1.5690990275205172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-16,0.0176429075511519,-4.918032786885251,0.0,0.0,0.0,0.9662703980797592,0.6220300138545403,0.0,0.0,2.1188727620435888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-17,0.0529193861351195,-5.172413793103436,0.0,0.0,0.0,0.9660692778219704,0.5842572933868051,0.0,0.0,0.5149468334113556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-18,0.035260930888592,0.0,0.0,0.0,0.0,0.9661693750762332,0.5618157543391188,0.0,0.0,0.394380944071198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-21,0.0176242509693391,0.0,0.0,0.0,0.0,0.9704581747944756,0.608401212994819,0.0,0.0,12.28509430812886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-23,0.2114537444933839,0.0,0.0,0.0,0.0,0.9708456273458984,0.629975866182141,0.0,0.0,7.528769723573378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-24,0.1406717074028618,1.81818181818183,0.0,0.0,0.0,0.9800373566991288,0.5833752424743157,0.0,0.0,1.027473754746482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-25,0.1053555750658352,0.8928571428571175,0.0,0.0,0.0,0.9840328814603984,0.5965252404742376,0.0,0.0,0.475024485798237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-28,0.0526223469566655,-3.539823008849541,0.0,0.0,0.0,0.9908015410109966,0.580643164443344,0.0,0.0,229.8023715415024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,0.0525946704067248,0.0,0.0,0.0,0.0,0.9837840904371012,0.6035065143960109,0.0,0.0,1.2049488972565894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-30,0.0876117049237734,-11.009174311926618,0.0,0.0,0.0,0.988114334345344,0.6534723035484249,0.0,0.0,1017.2000000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-01,-3.483893557422957,-5.154639175257724,0.0,0.0,0.0,1.0012798183431135,0.6721374178518029,0.0,0.0,18.623974282553828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-02,0.0544168329403182,-5.434782608695654,0.0,0.0,0.0,1.0012498172148692,0.6737106017191977,0.0,0.0,12.960681851219938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-05,0.0,-6.896551724137923,0.0,0.0,0.0,1.0128258289457646,0.6565946797664288,0.0,0.0,16.527411987501875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,0.0181290790427945,0.0,0.0,0.0,0.0,1.0141447443968388,0.6248907024191198,0.0,0.0,0.855605469855672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-07,0.0725031720137714,1.2345679012345512,0.0,0.0,0.0,1.016236917908457,0.5996024508698949,0.0,0.0,0.2154124367293283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-08,0.1086759644991941,1.2195121951219523,0.0,0.0,0.0,1.0115700118352855,0.3808432327595706,0.0,0.0,0.3351370462909485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-09,0.0361859960195332,0.0,0.0,0.0,0.0,1.010276418517143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-12,0.1266051727256245,-2.409638554216853,0.0,0.0,0.0,1.0005303777831434,0.0,0.0,0.0,0.6150512476388456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,0.1083815028901868,0.0,0.0,0.0,0.0,0.989168218260019,0.0,0.0,0.0,0.1284377365638234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-14,0.1443522194153779,0.0,0.0,0.0,0.0,0.9761694426441498,0.0,0.0,0.0,0.747782210933205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-15,0.0540540540540535,0.0,0.0,0.0,0.0,0.9662709308329712,0.3104523634324959,0.0,0.0,2.8456195174256704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-16,0.0180082838105555,0.0,0.0,0.0,0.0,0.9670900100535506,0.8312994062147099,0.0,0.0,2.7144681563706263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-19,0.0360100828231901,-1.2345679012345734,0.0,0.0,0.0,0.9523799733548248,0.7736943907156674,0.0,0.0,2.8207368429612134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,0.0179985601151955,0.0,0.0,0.0,0.0,0.9406677831954684,0.7229878170561215,0.0,0.0,5.608289731595849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-21,0.0179953212164907,0.0,0.0,0.0,0.0,0.9198354297970616,1.840373339715209,0.0,0.0,29.98856912882228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-22,-0.0179920834832647,0.0,0.0,0.0,0.0,0.9128201606954662,2.0922550810243656,0.0,0.0,214.1034157256227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-23,-0.0359906424329703,0.0,0.0,0.0,0.0,0.909806079461705,2.0632581339984126,0.0,0.0,29.79653950918836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-26,0.0,0.0,0.0,0.0,0.0,0.9100663752324027,2.1535893155258763,0.0,0.0,10.664345176560206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,0.0,0.0,0.0,0.0,0.0,0.9083420507629693,2.4345863118651025,0.0,0.0,8.13034016365827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-28,0.0,0.0,0.0,0.0,0.0,0.903585242915476,2.381505876275346,0.0,0.0,3.262851964696461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-29,0.0,0.0,0.0,0.0,0.0,0.9070271651763424,2.237514145028596,0.0,0.0,0.8098929967322355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-30,0.0180018001800341,0.0,0.0,0.0,0.0,0.9118941920992468,2.438023593776714,0.0,0.0,1.761347891148922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-02,0.0,0.0,0.0,0.0,0.0,0.915403637458656,2.233418639368736,0.0,0.0,0.1863151899764055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,0.0,0.0,0.0,0.0,0.0,0.9223259573152314,2.131535073531241,0.0,0.0,1.7271065061709585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
