,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2009-04-10,0.0,-0.7092198581560294,0.0,0.0,0.0,0.8457432139621005,0.3291037951531779,0.0,1.5512563894724651,7.270106891615407,0.3392484135439343,0.256727963314651,5.571051639653223,0.0,0.0,0.0,0.0
2009-04-13,0.0,-1.4285714285714346,0.0,0.0,0.0,0.9269755926407288,0.4075563348430307,0.0,1.409845921675675,8.810984889858242,0.3373821989528796,-0.0149389179755671,0.5849591690299655,0.0,0.0,0.0,0.0
2009-04-14,0.0,-2.1739130434782483,0.0,0.0,0.0,1.1290001890094676,0.4239203551728777,0.0,1.489152317543918,5.2777224704032415,-0.1057661721232981,0.0214425492345912,1.3381257578382124,0.0,0.0,0.0,0.0
2009-04-15,0.0,-0.7407407407407418,0.0,0.0,0.0,1.3901727102875467,0.5072771776569394,0.0,1.4426760224341295,39.95905838817292,-0.3558031311899193,-0.1255497487662127,104.85046728971965,0.0,0.0,0.0,0.0
2009-04-16,0.1157407407407218,-0.7462686567164201,0.0,0.0,0.0,1.7508285676776842,0.5836541616974955,0.0,1.3974717940714765,16.41384683932033,-0.4372955626583429,-0.1846879108897132,24.61111111111111,0.0,0.0,0.0,0.0
2009-04-17,0.0385356454720708,-0.7518796992481258,0.0,0.0,0.0,1.905407302138709,0.7103318635816319,0.0,1.4705991637929052,9.726885540729388,-0.223381561137013,-0.0733879563451843,22.42581676491158,0.0,0.0,0.0,0.0
2009-04-20,0.0385208012326554,0.0,0.0,0.0,0.0,1.6622033780084926,0.9476823800859142,0.0,1.4190856208179454,10.583659251224224,0.3777735100185647,0.1604506753728954,54.78469945355192,0.0,0.0,0.0,0.0
2009-04-21,0.0385059684251176,0.0,0.0,0.0,0.0,1.7428248605712011,0.7558211671284999,0.0,1.3710588697185595,4.473357584504348,-0.325721282127123,-0.1668975823902112,7.574269666890388,0.0,0.0,0.0,0.0
2009-04-22,0.0,0.0,0.0,0.0,0.0,1.8210543948346225,0.8078335373317013,0.0,1.3334103404516788,5.106443380470256,-0.4163922876498176,-0.1695079282364326,8.160120412844037,0.0,0.0,0.0,0.0
2009-04-23,0.0,-0.7575757575757569,0.0,0.0,0.0,1.7272859532989016,0.9881194213604186,0.0,1.293591032612925,0.5875646223831247,-0.0353476319249758,-0.0028903168184186,0.1819885964227134,0.0,0.0,0.0,0.0
2009-04-24,0.0,0.7633587786259444,0.0,0.0,0.0,1.6596539951346327,0.9531931021413682,0.0,1.2598890696126834,1.1296033657742048,-0.0746240951270465,-0.0001093135111499,0.0055713755107094,0.0,0.0,0.0,0.0
2009-04-27,0.0384911470361792,0.7575757575757569,0.0,0.0,0.0,1.4880340650033643,1.257261592941073,0.0,1.227898593546862,1.940708293125447,0.158647151121325,0.0222838576749346,0.7922912205567452,0.0,0.0,0.0,0.0
2009-04-28,0.0,1.5037593984962516,0.0,0.0,0.0,1.3019433223309498,1.4429166339278698,0.0,1.145288117962636,3.89142403441437,0.3705603176874642,0.041607040641099,1.0772009447506137,0.0,0.0,0.0,0.0
2009-04-29,0.0,0.7407407407407307,0.0,0.0,0.0,1.1416601537939937,1.6910376971427634,0.0,1.1599125816058526,13.66444415416879,0.5289337309135776,-0.0264939249053176,0.932280045830067,0.0,0.0,0.0,0.0
2009-04-30,0.0384763370527174,1.4705882352941124,0.0,0.0,0.0,1.1678458308180073,1.9808389018597536,0.0,1.128666700163364,70.69187069935819,0.6201610367011514,0.1070042740742152,12.80270506439725,0.0,0.0,0.0,0.0
2009-05-04,0.1153846153846283,0.7246376811594235,0.0,0.0,0.0,1.2441712813037695,1.936131811830461,0.0,1.3485511909059045,13.611119611918712,0.3586252243709147,-0.065764667366591,5.004725085910653,0.0,0.0,0.0,0.0
2009-05-05,0.1920860545524316,0.7194244604316502,0.0,0.0,0.0,0.9725336899495935,1.6517779647211206,0.0,1.4440695431440187,5.787376546770988,0.2794513485675046,-0.0584290237668332,2.810739388155842,0.0,0.0,0.0,0.0
2009-05-06,0.1917177914110501,0.0,0.0,0.0,0.0,1.0593145241974673,1.4104330342182672,0.0,1.3900292971348809,2.578270287095843,-0.0893489948892674,0.009358319136854,0.6844422294210482,0.0,0.0,0.0,0.0
2009-05-07,0.1530807500956799,-2.857142857142847,0.0,0.0,0.0,1.117912050206426,1.203107502799552,0.0,1.3412953069721352,0.0137107986118753,-0.0008287867529986,-0.0504051233060892,5.673888800382348,0.0,0.0,0.0,0.0
2009-05-08,0.1146350783339578,-1.4705882352941235,0.0,0.0,0.0,1.2076408949909925,0.984043454202568,0.0,1.253106787064851,2.22708890677413,-0.1389866199721893,-0.1564402327857032,5.174963371835497,0.0,0.0,0.0,0.0
2009-05-11,0.0381679389312994,0.0,0.0,0.0,0.0,1.3368353140139035,0.9093643808144392,0.0,1.2432670845640812,8.78763978965508,-0.4207719679619062,-0.1685881759248476,3.146645413708158,0.0,0.0,0.0,0.0
2009-05-12,0.038153376573824,0.0,0.0,0.0,0.0,1.2649092105857684,0.8883240316074488,0.0,1.3106346112194065,1.9306988762436783,0.0700262735227136,-0.0829317991130288,1.5570182841068918,0.0,0.0,0.0,0.0
2009-05-13,0.0381388253241965,0.0,0.0,0.0,0.0,1.2152288924581318,0.8543148710416415,0.0,1.504394921424132,0.6481853071453738,0.024297496114293,0.042423403666404,0.9220801758546884,0.0,0.0,0.0,0.0
2009-05-14,0.0,0.0,0.0,0.0,0.0,1.3046164952009789,0.7646369125236964,0.0,1.4995220414364918,12.754939350018155,-0.4848108450464057,-0.1431390221919076,2.702603256370159,0.0,0.0,0.0,0.0
2009-05-15,0.0381242851696495,0.0,0.0,0.0,0.0,1.2765529337198085,0.7604637884843427,0.0,1.4464628032593556,1.222500409214981,-0.0928271258344251,-0.0480847214423856,0.8472806222002364,0.0,0.0,0.0,0.0
2009-05-18,0.0,0.746268656716409,0.0,0.0,0.0,1.296216128316299,0.7724107438930032,0.0,1.401629013750682,2.387527445928737,-0.2221906670257084,0.0595903755682628,1.3019778850646315,0.0,0.0,0.0,0.0
2009-05-19,0.0762195121951414,0.7407407407407307,0.0,0.0,0.0,1.055824952302635,0.8702857654752307,0.0,1.437404158520898,6.044368528423297,0.4174457721796276,0.0302847754654983,0.8185801409201254,0.0,0.0,0.0,0.0
2009-05-20,0.0380807311500364,-0.7352941176470562,0.0,0.0,0.0,1.1250208754208757,0.8243498897359259,0.0,1.5632810922585272,3.1757801266627466,-0.312173889465611,-0.2487875923831363,4.405696098337266,0.0,0.0,0.0,0.0
2009-05-21,0.0380662352493343,0.0,0.0,0.0,0.0,1.0797525705835826,0.8234768026830631,0.0,1.4992541065900895,0.043524020716622,0.0052710232238731,0.0549069796478961,1.213333563261998,0.0,0.0,0.0,0.0
2009-05-22,0.0,-2.9629629629629672,0.0,0.0,0.0,1.0454803036027065,0.7926890954666548,0.0,1.4412419343960072,0.5230530881039765,0.0739979600732281,0.1585214889721907,3.736643103731712,0.0,0.0,0.0,0.0
2009-05-25,0.0,-0.7633587786259555,0.0,0.0,0.0,1.0557331170452244,0.7291795883845503,0.0,1.3882713434524896,0.3355177590488585,-0.0548378293043907,-0.0532807104094721,1.0515042352253918,0.0,0.0,0.0,0.0
2009-05-26,0.0,-0.7692307692307665,0.0,0.0,0.0,0.9823221382456928,0.7742347084088086,0.0,1.7064457970387727,2.1728612854737595,0.2929287831995059,0.2896232242124768,11.031318923687692,0.0,0.0,0.0,0.0
2009-05-27,0.0380517503805188,-0.7751937984496138,0.0,0.0,0.0,0.8219697862917144,0.9686570578814916,0.0,1.8664758307909768,6.281675966547262,0.3795457571432418,0.216869092182156,204.7025927808846,0.0,0.0,0.0,0.0
2009-06-01,0.0380372765309999,-1.5625,0.0,0.0,0.0,0.824135598147592,0.8850215504722515,0.0,1.7526033392438016,0.7329102399464066,0.0691511635553968,0.1133115998534399,13.751781540391084,0.0,0.0,0.0,0.0
2009-06-02,0.0380228136882099,0.0,0.0,0.0,0.0,0.7639209453315525,0.972944663325914,0.0,1.651826467477142,5.008565563106291,0.398712638760407,0.0066604995374653,9.085173501577287,0.0,0.0,0.0,0.0
2009-06-03,0.0380083618396032,0.0,0.0,0.0,0.0,0.7275189558181754,1.0203505845119665,0.0,1.5709780701351437,6.174024451613555,0.4136512429731417,0.0432229856339787,4.224922156419805,0.0,0.0,0.0,0.0
2009-06-04,0.0,0.0,0.0,0.0,0.0,0.8372027140571463,0.8531889748770538,0.0,1.495413670645734,16.45662521067247,-0.368288704088704,-0.2371563871563871,117.1974885844749,0.0,0.0,0.0,0.0
2009-06-05,0.0,-0.7936507936507908,0.0,0.0,0.0,0.8367669482088095,0.851833881902464,0.0,1.433481213714536,1.5974761217208169,-0.0919639915113068,-0.0564087351390822,80.25974025974025,0.0,0.0,0.0,0.0
2009-06-06,0.0,0.0,0.0,0.0,0.0,0.8497856192928704,0.8934929528262593,0.0,1.37647461000712,0.5464571896501318,-0.1870737134909596,0.1101529902642559,2.1701602959309496,0.0,0.0,0.0,0.0
2009-06-08,0.0,0.0,0.0,0.0,0.0,0.8711061891608889,1.0100681599523016,0.0,1.5198258848275046,0.0445420891881523,0.0021822829797515,0.0137327950368649,0.7540225950017116,0.0,0.0,0.0,0.0
2009-06-09,0.0,0.8000000000000007,0.0,0.0,0.0,0.8517374644007019,1.0348204570184985,0.0,1.5019284718088624,2.9335598733331345,0.1810720975437356,-0.0814189786181304,5.079758828596038,0.0,0.0,0.0,0.0
2009-06-10,0.0,0.7936507936507908,0.0,0.0,0.0,0.7741538749469448,1.2736433690790536,0.0,1.362976492343901,4.348566986667729,0.4476255018858742,0.0704313176785497,2.282686383240912,0.0,0.0,0.0,0.0
2009-06-11,0.0,0.0,0.0,0.0,0.0,0.7588546688253806,1.2287982918529392,0.0,1.3148242389176656,1.0575050935265864,0.1233238111046559,0.0226574819487094,0.7192728230799631,0.0,0.0,0.0,0.0
2009-06-12,0.0,0.0,0.0,0.0,0.0,0.9551079576505896,0.9596652764267726,0.0,1.2712546110695069,8.207548988719138,-0.5772106120113976,-0.1520402213494394,7.701953353582078,0.0,0.0,0.0,0.0
2009-06-15,-0.0379939209726454,0.0,0.0,0.0,0.0,1.0387876266072376,1.000610451999894,0.0,1.236257028048978,5.874851451021337,-0.2985316765425547,-0.115847606693985,8.67444170560318,0.0,0.0,0.0,0.0
2009-06-16,0.0,0.0,0.0,0.0,0.0,1.0337393553950631,0.9389920424403184,0.0,1.1988226771275066,0.0197699239019626,0.0014875835232072,0.097450142085456,4.906548079401908,0.0,0.0,0.0,0.0
2009-06-17,0.0,0.0,0.0,0.0,0.0,1.1718778992581491,0.6449517571755281,0.0,1.1853326418107102,29.443873616839,-0.5669757819053326,-0.2831755542240863,101.94564279551336,0.0,0.0,0.0,0.0
2009-06-18,-0.0380083618395921,0.0,0.0,0.0,0.0,1.1590367503858363,0.6992949325856596,0.0,1.0752556874861676,0.3782443293506861,-0.0143247232472324,-0.0124132841328413,0.847269796494056,0.0,0.0,0.0,0.0
2009-06-19,0.0,1.5748031496062964,0.0,0.0,0.0,1.257837488932134,0.5594956658786446,0.0,1.0529874646383082,24.139697851252848,-0.4125984371993902,-0.3284101167660683,75.7759945364521,0.0,0.0,0.0,0.0
2009-06-22,0.0380228136882099,0.7751937984496138,0.0,0.0,0.0,1.2239995789211768,0.4955670430588847,0.0,1.031622864470798,6.024418505945199,-0.0861266452236714,0.0982891647098289,9.993980738362762,0.0,0.0,0.0,0.0
2009-06-23,0.0,0.7692307692307665,0.0,0.0,0.0,1.3200692411258097,0.4205281810228503,0.0,1.0469751957868312,39.95164117139144,-0.5827518622130844,-0.2118372712258586,12.672648452464966,0.0,0.0,0.0,0.0
2009-06-24,0.0,0.0,0.0,0.0,0.0,1.1784378094637105,0.4341450001527604,0.0,1.0327292475790302,43.58771549081928,0.2017428309524389,0.0521930998677731,4.001243781094527,0.0,0.0,0.0,0.0
2009-06-25,0.0380083618396032,0.0,0.0,0.0,0.0,1.1183005795072494,0.4530145098727792,0.0,1.02563758906478,0.1364599210388694,-0.0094419135543432,0.0996223248006714,1.785230861783727,0.0,0.0,0.0,0.0
2009-06-26,0.0,0.7633587786259444,0.0,0.0,0.0,1.019703300761607,0.5677295770926565,0.0,1.0200823930646394,1.6748059883485609,0.1003502776652976,0.0417365650488806,0.7628361858190709,0.0,0.0,0.0,0.0
2009-06-29,-0.0379939209726454,0.0,0.0,0.0,0.0,0.9700005994346872,0.5185172407845031,0.0,1.0137626538851654,0.2403056861987916,0.0217098312374363,0.0017764480388948,0.0299499520538048,0.0,0.0,0.0,0.0
2009-06-30,0.0380083618396032,-4.545454545454552,0.0,0.0,0.0,0.8964104632007752,0.6747706174923239,0.0,0.9930642700852884,2.807976064453072,0.4068326276352834,0.2303309760801614,3.003020362154429,0.0,0.0,0.0,0.0
2009-07-01,0.0,0.0,0.0,0.0,0.0,0.8591515674564009,0.7049107801209261,0.0,0.989704548014519,2.7053779783885394,0.2519893428063943,0.1534165079500952,3.4553560669960235,0.0,0.0,0.0,0.0
2009-07-02,0.0379939209726343,-0.7936507936507908,0.0,0.0,0.0,0.8705395621444578,0.5980369778589364,0.0,0.9226346130451848,0.8730476072725468,-0.1104119926575565,0.0111010751434981,0.1971947621758708,0.0,0.0,0.0,0.0
2009-07-03,0.0,0.0,0.0,0.0,0.0,0.8618715016211508,0.539013257987394,0.0,0.9106225318292676,0.8191732233135703,-0.1320126225179934,0.0124416796267496,0.1760040931184446,0.0,0.0,0.0,0.0
2009-07-06,0.0379794910748243,-0.8000000000000007,0.0,0.0,0.0,0.8786648103108625,0.4902001581290833,0.0,0.7777954868443772,2.697051785710686,-0.4198429550049793,-0.1285873796662341,1.926659432085368,0.0,0.0,0.0,0.0
2009-07-07,0.0379650721336499,-0.8064516129032251,0.0,0.0,0.0,0.8551409445718389,0.4371560545450527,0.0,0.786956796057051,1.6648746842520583,0.2308703419855768,-0.0423398748649395,0.8743027630042807,0.0,0.0,0.0,0.0
2009-07-08,0.03795066413661,0.0,0.0,0.0,0.0,0.904591392349062,0.2510052394297551,0.0,0.7053301013032556,3.73952317326541,-0.5436428933752663,-0.0974603496669033,2.3555373927257865,0.0,0.0,0.0,0.0
2009-07-09,0.0758725341426291,0.0,0.0,0.0,0.0,0.8407701799190794,0.0016468134160399,0.0,0.4704474708929677,0.2711943967780445,0.0360932142212596,0.1662455633760452,5.632467962599679,0.0,0.0,0.0,0.0
2009-07-10,0.0,0.0,0.0,0.0,0.0,0.7899679555057162,0.0,0.0,0.4832509368889357,0.3042274783860921,-0.0334923730584383,0.1382600821898725,9.078954891086845,0.0,0.0,0.0,0.0
2009-07-13,0.0,-0.8130081300813052,0.0,0.0,0.0,0.7423578734748042,0.0,0.0,0.1474907153461568,1.6534558954940348,-0.125416531463669,0.078456368061189,378.7412587412587,0.0,0.0,0.0,0.0
2009-07-14,0.0379075056861299,0.0,0.0,0.0,0.0,0.680574342894562,0.0,0.0,0.0927923819446797,1.634155336289972,0.087997222006156,0.0456591068194192,21.68337730870713,0.0,0.0,0.0,0.0
2009-07-15,0.0,-0.8196721311475419,0.0,0.0,0.0,0.6844833524754635,1.0180058242073746,0.0,0.0987716986576644,5.1526764072154085,0.1377837541014724,0.0815142229573989,4.650910919429079,0.0,0.0,0.0,0.0
2009-07-16,0.1894657067070815,-0.8264462809917328,0.0,0.0,0.0,0.7020070992589017,1.1457433949231566,0.0,0.0460868783530683,2.403036871353794,0.0830094538871567,0.0653525093030272,2.170123234144876,0.0,0.0,0.0,0.0
2009-07-17,0.0756429652042367,-0.8333333333333304,0.0,0.0,0.0,0.75602833941001,1.1827431465766207,0.0,0.0493565682049612,9.217344952257353,-0.0884436285097192,-0.0591952643788496,1.5278523351364746,0.0,0.0,0.0,0.0
2009-07-20,0.0377928949357508,-0.8403361344537785,0.0,0.0,0.0,0.7424338714759491,1.8988333623541704,0.0,0.5871393474750815,36.72151897624603,0.2403446881140546,0.1281249551784971,3.410453174512274,0.0,0.0,0.0,0.0
2009-07-21,0.1133358519078253,0.8474576271186418,0.0,0.0,0.0,0.7500614224182803,2.525436783007013,0.0,0.6893587544351023,4.439071011154594,0.1631936518324607,0.1746596858638743,3.408429118773946,0.0,0.0,0.0,0.0
2009-07-22,0.0754716981132164,-0.8403361344537785,0.0,0.0,0.0,0.7697436625413498,2.5844632556745823,0.0,0.8190499349548109,1.0979223953559425,0.0317221039776692,0.0257327285415212,0.4022306758838848,0.0,0.0,0.0,0.0
2009-07-23,0.1508295625942679,0.0,0.0,0.0,0.0,0.7227989577212319,3.185446321670879,0.0,0.9608364419066444,9.838718474028404,0.4463474333885293,0.1621118607419977,2.989451370312421,0.0,0.0,0.0,0.0
2009-07-24,0.1506024096385561,0.0,0.0,0.0,0.0,0.6354285292748036,3.502676908752328,0.0,1.0040998524700226,7.324418353220107,0.3851652312563864,0.2960688098633459,5.133112047735392,0.0,0.0,0.0,0.0
2009-07-27,0.1127819548872199,0.0,0.0,0.0,0.0,0.6396241210218334,3.3695982188037648,0.0,1.0760115505388126,3.3762142374974418,0.344880026501279,0.0517695124868873,0.5336140830108506,0.0,0.0,0.0,0.0
2009-07-28,0.1502065339842317,-0.8474576271186418,0.0,0.0,0.0,0.6687388521666142,2.958352195563604,0.0,1.1256626469939583,2.491081129304598,0.2734097932264554,0.1860339714208681,1.7248009845017882,0.0,0.0,0.0,0.0
2009-07-29,0.0749906261717336,0.0,0.0,0.0,0.0,0.835206399946444,1.861562888898425,0.0,1.2205070133643852,0.4916597079592091,-0.0395484334478166,-0.1430223592906707,1.840755065910398,0.0,0.0,0.0,0.0
2009-07-30,0.074934432371676,-0.8547008547008517,0.0,0.0,0.0,0.9046597843870864,1.4842529397253517,0.0,1.5573439057821972,2.579422006111749,-0.1749879826950809,-0.0213587566095177,0.306553060356227,0.0,0.0,0.0,0.0
2009-07-31,0.0748783227255689,0.0,0.0,0.0,0.0,0.8186157392761828,2.4365237095785583,0.0,1.5945628960412506,9.427783598406766,0.3972147183265505,0.1895439668779658,6.052057419349644,0.0,0.0,0.0,0.0
2009-08-03,0.0374111485222483,0.8620689655172376,0.0,0.0,0.0,0.8442849739724824,1.8569878210539008,0.0,1.645852551712005,2.54598724036608,0.3765530106392082,0.0498445477623434,0.5296859015648089,0.0,0.0,0.0,0.0
2009-08-04,0.0,0.0,0.0,0.0,0.0,0.8131812663609853,1.9043239729176908,0.0,1.6547651712885592,1.480159210599394,0.2546652252889453,0.1995370444790946,1.6996775364055237,0.0,0.0,0.0,0.0
2009-08-05,0.0373971578160103,0.8547008547008517,0.0,0.0,0.0,0.8708121793666441,1.6976329110220325,0.0,1.6302343400708423,1.690899116424297,0.4253028523333021,-0.1555971196109604,1.1593778744042145,0.0,0.0,0.0,0.0
2009-08-06,0.0373831775700939,0.0,0.0,0.0,0.0,0.9297056567929398,1.4839697137981012,0.0,1.4413884567768724,0.4589899583245768,0.1145821895245415,-0.0748508473335529,0.6372503194041943,0.0,0.0,0.0,0.0
2009-08-10,0.0747384155455943,0.0,0.0,0.0,0.0,0.8880875057281186,1.7230068449912737,0.0,1.432242088968528,2.155370122435517,0.4754778484640073,0.2631247134342045,2.6463383001412226,0.0,0.0,0.0,0.0
2009-08-11,0.0,0.0,0.0,0.0,0.0,0.9639397876620563,1.3230534492324764,0.0,1.4906735304887242,0.3874807549035722,0.0968557226257026,-0.1364417671926537,1.4147285265853675,0.0,0.0,0.0,0.0
2009-08-12,0.0746825989544452,0.8474576271186418,0.0,0.0,0.0,0.9862901826274256,1.1797465600696144,0.0,1.4054329483166133,0.4941106246326147,0.1851438020748718,0.0730150625478682,0.5090697260473471,0.0,0.0,0.0,0.0
2009-08-13,0.0746268656716342,0.0,0.0,0.0,0.0,0.897918669933931,1.379105029206147,0.0,1.3197911722828666,2.0790308660665744,0.4521888998292473,0.1499258409881221,1.856112332677545,0.0,0.0,0.0,0.0
2009-08-14,0.0372856077553995,-0.8403361344537785,0.0,0.0,0.0,0.8273531893049568,1.515731558342872,0.0,1.2362904364786735,1.147985394631834,0.3909332489482893,0.2025799486243996,1.5858767641294291,0.0,0.0,0.0,0.0
2009-08-17,0.1490868430860992,0.0,0.0,0.0,0.0,0.8782773060619178,1.2611033513177956,0.0,1.157438513847767,0.2942911275050558,-0.1057504270483595,0.0522078891048673,0.3703136315525597,0.0,0.0,0.0,0.0
2009-08-18,-5.954596203944929,0.8474576271186418,0.0,0.0,0.0,0.8691444141689373,1.0979453140130642,0.0,1.1354932918097371,0.5607587806581458,-0.2962192922445426,-0.0054729771751974,0.0261711982988721,0.0,0.0,0.0,0.0
2009-08-19,0.0395726157499165,0.0,0.0,0.0,0.0,0.8807827802515826,1.1335672874134413,0.0,1.1212220491030451,0.0229095351337663,0.0175810848791455,0.0185965898444819,0.0653218375674608,0.0,0.0,0.0,0.0
2009-08-20,0.1582278481012666,0.0,0.0,0.0,0.0,0.8896107109597484,1.0708011024421924,0.0,1.0868068859917883,0.0534199277819463,0.0329945175438596,-0.0138384754990925,0.061147262991705,0.0,0.0,0.0,0.0
2009-08-21,0.0394944707740929,1.680672268907557,0.0,0.0,0.0,0.9136661564247331,0.9981460882461994,0.0,1.0566250626576117,1.2520145257002468,-0.4110324302524198,-0.1304327196811539,1.0741742944503598,0.0,0.0,0.0,0.0
2009-08-24,0.0789577575996958,3.3057851239669533,0.0,0.0,0.0,0.8662684661681561,1.2547636653205163,0.0,1.0422504155743373,1.9584018674600268,0.4426341803871444,0.214443080338373,2.8734324120291603,0.0,0.0,0.0,0.0
2009-08-25,0.1577909270216837,0.8000000000000007,0.0,0.0,0.0,0.825163099252309,1.3134280439842685,0.0,1.0287838141004493,0.8253839854861347,0.3043079163132598,0.2410800113090189,1.805324723442545,0.0,0.0,0.0,0.0
2009-08-26,0.2363135092556145,0.7936507936507908,0.0,0.0,0.0,0.7703006806556104,1.4098324514991185,0.0,1.0425887282604198,1.7961907869070035,0.4825707852741349,0.2622847211249802,2.688939508985067,0.0,0.0,0.0,0.0
2009-08-27,0.1571709233791685,0.0,0.0,0.0,0.0,0.7943305825985615,1.3007324527640374,0.0,1.0299229722940886,0.4742288989370763,0.2184755205771437,0.0217084767994753,0.1230494707199881,0.0,0.0,0.0,0.0
2009-08-28,0.1961553550412054,0.7874015748031482,0.0,0.0,0.0,0.7344873295855869,1.4123594196142415,0.0,1.0273494775579644,2.1903339387497254,0.6840993959258341,0.2736436915220001,2.329429322259352,0.0,0.0,0.0,0.0
2009-08-31,0.1566170712607562,0.0,0.0,0.0,0.0,0.783425806388032,1.2748068094736766,0.0,1.1554804118022883,0.1544408938087016,0.0429789541382063,0.0270557970371684,0.280698525182339,0.0,0.0,0.0,0.0
2009-09-01,0.0781860828772629,0.0,0.0,0.0,0.0,0.9719512680654536,1.291905037314733,0.0,1.185146787923489,1.423274542146928,0.2013489602228177,0.0405495547155679,0.7975050635242128,0.0,0.0,0.0,0.0
2009-09-02,0.0390624999999866,0.78125,0.0,0.0,0.0,1.2005761577603105,1.1412309274815704,0.0,1.173307979447699,0.1099203393055737,-0.0200988070243965,-0.1624432400761681,3.094787758519116,0.0,0.0,0.0,0.0
2009-09-03,0.3514252245216731,0.0,0.0,0.0,0.0,1.320721427171143,1.1139585384605009,0.0,1.1445130395255665,1.345962148750409,-0.2907112592457309,-0.0532371472924847,0.6616635219679666,0.0,0.0,0.0,0.0
2009-09-04,0.8171206225680905,0.0,0.0,0.0,0.0,1.3203226418121616,1.1484845284612948,0.0,1.1082271939234527,0.0165085612294442,-0.0033845549973084,0.1455006280279921,1.6004243455949472,0.0,0.0,0.0,0.0
2009-09-07,0.2701659590891525,0.7751937984496138,0.0,0.0,0.0,1.177987359010394,1.369954824615107,0.0,1.0747557021471714,3.189733357788612,0.3780984418697563,0.2803036356372353,5.0263880597014925,0.0,0.0,0.0,0.0
2009-09-08,0.2694380292532772,0.0,0.0,0.0,0.0,1.080623034805939,1.40128181195943,0.0,1.0162885161566904,2.729576179061803,0.3733749157577675,0.089441181729407,1.312888637648389,0.0,0.0,0.0,0.0
2009-09-09,0.3454894433781108,0.0,0.0,0.0,0.0,1.072336976951956,1.3495952535370277,0.0,1.0393397380822202,1.657492674584891,0.3208547598237034,0.0463429602216725,0.5064525962808658,0.0,0.0,0.0,0.0
2009-09-10,0.3442999234888999,0.7692307692307665,0.0,0.0,0.0,1.0713492863119731,1.3902005880811668,0.0,1.0330803098493035,5.110828422924804,0.5966299670380781,0.1038603870498068,2.125541886956432,0.0,0.0,0.0,0.0
2009-09-11,0.152497140678598,0.0,0.0,0.0,0.0,1.1424236274197137,1.216320775804261,0.0,1.0242567758242027,0.7914830636318868,-0.1653288643369954,-0.1814909068338402,2.278500740278968,0.0,0.0,0.0,0.0
2009-09-14,0.0380662352493343,0.0,0.0,0.0,0.0,1.145772427080238,1.113020936064696,0.0,1.0401341576722785,1.459317246283915,-0.3008784761498239,0.0145768861380855,0.1820799232225214,0.0,0.0,0.0,0.0
2009-09-15,0.1141552511415344,0.0,0.0,0.0,0.0,1.164793599180938,1.1071385219761425,0.0,1.0349116176141462,0.0058406627954299,-0.0015479652683335,-0.0463960665341562,0.4832207452604053,0.0,0.0,0.0,0.0
2009-09-16,0.152033447358435,0.0,0.0,0.0,0.0,1.054037815868528,1.1255242789812774,0.0,1.0308155665963836,0.362184162905055,0.1058488184061959,0.024993616840194,0.2384045028954917,0.0,0.0,0.0,0.0
2009-09-17,0.1897533206830948,0.0,0.0,0.0,0.0,1.1435028775134557,1.0313548880486043,0.0,1.076760452882543,0.4915359126272907,-0.1271430010851031,-0.0311321242184674,0.3298252336832309,0.0,0.0,0.0,0.0
2009-09-18,0.3787878787878895,-0.7633587786259555,0.0,0.0,0.0,1.1617695479883858,1.0163753411529408,0.0,1.0674187428239286,0.2337160556577976,0.0550459846361243,-0.0593798814542186,0.7322672577580748,0.0,0.0,0.0,0.0
2009-09-21,0.1132075471698135,0.7692307692307665,0.0,0.0,0.0,1.1907716555403582,1.011875627914166,0.0,1.0988058711503832,0.7379325309397758,-0.2055649776453055,0.0123397913561848,0.1304861713024978,0.0,0.0,0.0,0.0
2009-09-22,0.0753863550697397,0.0,0.0,0.0,0.0,1.117604579009308,1.033736980096508,0.0,1.092457876019781,0.655621536399642,0.24077698015809,0.0902968220680755,0.7833190477023458,0.0,0.0,0.0,0.0
2009-09-23,0.0376647834274823,-0.7633587786259555,0.0,0.0,0.0,1.094787331346471,1.0154236428209031,0.0,1.1299869588888467,0.4791625433821478,-0.0954553074793677,-0.0640312524254262,1.1953057084902927,0.0,0.0,0.0,0.0
2009-09-24,0.0376506024096334,-0.7692307692307665,0.0,0.0,0.0,1.2575373032636097,0.8594455779205619,0.0,1.1164454757868014,4.971873831225868,-0.531169768957775,-0.2211016151227638,8.557412663372927,0.0,0.0,0.0,0.0
2009-09-25,0.1129092961987154,0.7751937984496138,0.0,0.0,0.0,1.253372051774916,0.852710009096391,0.0,1.154105014811085,1.2689862110015744,-0.1084466705038519,-0.1228637208890463,12.863599490091552,0.0,0.0,0.0,0.0
2009-09-28,0.0375939849623918,0.0,0.0,0.0,0.0,1.2141131794310984,0.8350092345577673,0.0,1.180143758184324,1.5470875615664317,-0.1962510712470041,-0.1604691698743554,29.558528428093645,0.0,0.0,0.0,0.0
2009-09-29,0.2630590003757982,0.0,0.0,0.0,0.0,0.8902263905181669,1.0941271118262268,0.0,1.2122149102630042,10.52363453856094,0.7067987019265635,0.1680968841402983,20.707213578500703,0.0,0.0,0.0,0.0
