,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2005-09-21,-0.0457875457875567,0.0,0.0,0.0,0.0,0.9653744293604988,2.73972602739726,0.0,0.0,1.3194711112799034,0.2966704735131336,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-22,-0.091617040769576,1.4285714285714235,0.0,0.0,0.0,0.9751075176328918,3.376894929430214,0.0,0.0,0.5615662962280842,0.0732723694872091,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-23,-0.0458505272810549,0.0,0.0,0.0,0.0,0.9986585338482814,3.010883347421809,0.0,0.0,2.443895232154736,-0.184797613216369,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-26,-0.0917431192660522,-1.4084507042253502,0.0,0.0,0.0,1.0299949758027065,2.3197106861748646,0.0,0.0,3.73687937422516,-0.1954475916740067,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-27,-0.0459136822773209,2.857142857142869,0.0,0.0,0.0,0.992583884687068,2.8758169934640523,0.0,0.0,3.971146930359043,0.4645292780434271,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-28,0.0,0.0,0.0,0.0,0.0,0.9930153107513858,3.6264496851629895,0.0,0.0,2.299222579169056,0.412805944055944,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-29,-0.1378043178686283,2.77777777777779,0.0,0.0,0.0,0.9639713947417524,3.59718655799933,0.0,0.0,4.118188921286924,0.4393673110720562,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-30,-0.0919963201471918,-2.7027027027027084,0.0,0.0,0.0,0.9627845040562087,3.4257847507536168,0.0,0.0,1.7265946889293178,0.386546709906894,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-03,0.0,0.0,0.0,0.0,0.0,0.960466299443532,3.2031035160086425,0.0,0.0,1.4180087054360562,0.3533809192200557,0.2244661095636026,0.0,0.0,0.0,0.0,0.0
2005-10-04,-0.0460405156537668,0.0,0.0,0.0,0.0,0.966567905684145,2.7739557322189947,0.0,0.0,0.3808454360670469,-0.0539418058266464,-0.0137352707294151,0.0,0.0,0.0,0.0,0.0
2005-10-05,-0.1381851681252932,0.0,0.0,0.0,0.0,0.9592021887359484,2.593297734675968,0.0,0.0,1.5088631725905663,0.1697716369218959,0.0712595151282543,0.0,0.0,0.0,0.0,0.0
2005-10-06,-0.046125461254598,0.0,0.0,0.0,0.0,0.9595256756828808,2.37929036166794,0.0,0.0,0.0866933524035278,-0.0234734337827121,-0.0371134020618556,0.0,0.0,0.0,0.0,0.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.9410475360911597,2.407731633867918,0.0,0.0,2.315684482278849,0.6102953948278247,0.107868897801134,0.0,0.0,0.0,0.0,0.0
2005-10-11,-0.0922934933087371,0.0,0.0,0.0,0.0,0.9499652611146528,2.335625414428102,0.0,0.0,1.7638859728850833,0.336665131511616,0.066625729198649,0.0,0.0,0.0,0.0,0.0
2005-10-12,-0.2309468822170757,0.0,0.0,0.0,0.0,0.9521824853250936,2.208504736607038,0.0,0.0,1.3393042678416514,0.3700447093889716,0.0163934426229508,0.0,0.0,0.0,0.0,0.0
2005-10-13,-0.1851851851851993,0.0,0.0,0.0,0.0,0.961583513239794,2.1254729761293034,0.0,0.0,0.914994086436408,0.3638178913738019,-0.0926517571884984,0.0,0.0,0.0,0.0,0.0
2005-10-14,-0.0463821892393245,0.0,0.0,0.0,0.0,0.9736418205852396,2.0570786620601567,0.0,0.0,0.27427092219986,-0.0784196348398683,-0.2081712062256809,0.0,0.0,0.0,0.0,0.0
2005-10-17,0.0,0.0,0.0,0.0,0.0,0.9739720300223884,2.120191406168612,0.0,0.0,2.350645626455443,0.5911912849947288,-0.0146421459529108,0.0,0.0,0.0,0.0,0.0
2005-10-18,-0.046403712296994,1.388888888888884,0.0,0.0,0.0,1.0022289264110118,2.0226872899470965,0.0,0.0,1.4914585317164393,-0.2434790045326263,-0.0216368767638758,0.0,0.0,0.0,0.0,0.0
2005-10-19,0.0,0.0,0.0,0.0,0.0,1.004875104340284,2.068253152998916,0.0,0.0,0.2038893603753812,-0.0235924249187017,-0.0752407064974813,0.0,0.0,0.0,0.0,0.0
2005-10-20,-0.1392757660166999,0.0,0.0,0.0,0.0,1.0186232703855191,1.9921779642970296,0.0,0.0,0.2093553347576454,-0.0214586873072808,0.031527279592222,0.0,0.0,0.0,0.0,0.0
2005-10-21,-0.0464900046490024,0.0,0.0,0.0,0.0,1.0121616533679296,1.9920581453824329,0.0,0.0,1.127178460740766,0.2015955153083225,-0.0104570935748167,0.0,0.0,0.0,0.0,0.0
2005-10-24,0.0,0.0,0.0,0.0,0.0,0.996491853749604,1.942348734359972,0.0,0.0,1.4711796940273827,0.2407994150621496,-0.1645137704118937,0.0,0.0,0.0,0.0,0.0
2005-10-25,-0.0930232558139509,0.0,0.0,0.0,0.0,1.0101790653235854,1.8753840677271745,0.0,0.0,0.900143811708509,-0.1909362549800796,-0.1921314741035856,0.0,0.0,0.0,0.0,0.0
2005-10-26,-0.0931098696461796,0.0,0.0,0.0,0.0,0.9888687216484078,1.8056681944785928,0.0,0.0,0.1339379536541912,0.0252,0.0815494393476044,0.0,0.0,0.0,0.0,0.0
2005-10-27,-0.0465983224604005,1.3698630136986356,0.0,0.0,0.0,0.9933005051038738,1.7227512431088068,0.0,0.0,1.4654716696079575,0.3955911218481051,-0.1156575569983391,0.0,0.0,0.0,0.0,0.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,1.0158349773543192,1.6248051551527425,0.0,0.0,3.871011927183289,-0.3072004448151237,0.0258548790658882,0.0,0.0,0.0,0.0,0.0
2005-10-31,-0.0932400932400878,0.0,0.0,0.0,0.0,1.0051828043760185,1.5382909094223929,0.0,0.0,5.21191834920888,0.4111284051435188,-0.0104211103662624,1.334373780725712,0.0,0.0,0.0,0.0
2005-11-01,-0.0933271115258982,2.7027027027026973,0.0,0.0,0.0,1.0105653859581427,1.4689371554607351,0.0,0.0,0.2347430108811801,-0.0345727332028701,-0.1120678408349641,3.207617625093353,0.0,0.0,0.0,0.0
2005-11-02,-0.0934142923867287,0.0,0.0,0.0,0.0,1.0260339998458223,1.4024018079543392,0.0,0.0,1.7311049037925406,-0.1515003261578604,-0.0783594259621656,3.1369348784070503,0.0,0.0,0.0,0.0
2005-11-03,-0.140252454417955,0.0,0.0,0.0,0.0,1.022023557527541,1.340924679584044,0.0,0.0,0.7132314050035847,0.0324460146448393,-0.039177277179236,2.078950624922658,0.0,0.0,0.0,0.0
2005-11-04,-0.1404494382022503,0.0,0.0,0.0,0.0,0.9735375201536354,1.2859211868569198,0.0,0.0,7.363214926348243,0.2990339425587467,0.1494255874673629,53.888888888888886,0.0,0.0,0.0,0.0
2005-11-07,-0.1875293014533485,0.0,0.0,0.0,0.0,0.9145510978273363,1.2467689920225018,0.0,0.0,7.174686024645769,0.4656099332792916,0.2040905406248051,35.94728171334432,0.0,0.0,0.0,0.0
2005-11-08,-0.7045561296383229,0.0,0.0,0.0,0.0,0.8688800517895127,1.1801499343905115,0.0,0.0,7.412992625451194,0.5994796368077311,0.1222057027558009,12.122728469844615,0.0,0.0,0.0,0.0
2005-11-09,-0.4730368968779652,1.3157894736842035,0.0,0.0,0.0,0.8471567732682672,1.0976895365282986,0.0,0.0,4.206692666213312,0.6194384750079592,-0.0130133715377268,0.9137906944250384,0.0,0.0,0.0,0.0
2005-11-10,-0.4752851711026462,0.0,0.0,0.0,0.0,0.8369311897057802,1.0313485727637368,0.0,0.0,1.2899690735014957,0.3918808567603748,0.0355933538073864,1.1197819893472067,0.0,0.0,0.0,0.0
2005-11-11,-0.2865329512894088,-3.8961038961038974,0.0,0.0,0.0,0.8422025962607933,1.0060138224256112,0.0,0.0,1.0645012820634543,0.4926113931190073,0.0427523970671178,0.7700904195875241,0.0,0.0,0.0,0.0
2005-11-14,-0.0957854406130276,0.0,0.0,0.0,0.0,0.8194175575252418,0.987760880437006,0.0,0.0,4.517376729154546,0.595835808624622,0.2566435050124648,9.851870705014,0.0,0.0,0.0,0.0
2005-11-15,-0.047938638542655,0.0,0.0,0.0,0.0,0.8210633669279003,0.97160293487688,0.0,0.0,3.614280430686164,0.730876352095343,0.2736576203121963,5.961619867362777,0.0,0.0,0.0,0.0
2005-11-16,-0.0959232613909066,-1.3513513513513489,0.0,0.0,0.0,0.808551300528312,0.9589540430251954,0.0,0.0,2.0486376445006864,0.5019665683382497,0.0448447815704452,0.8290861873072554,0.0,0.0,0.0,0.0
2005-11-17,-0.0960153624579907,0.0,0.0,0.0,0.0,0.8236879886899792,0.9487258149436392,0.0,0.0,0.7471971710611375,0.3567251461988304,0.0725409028188448,0.7030056036678553,0.0,0.0,0.0,0.0
2005-11-18,-0.096107640557419,0.0,0.0,0.0,0.0,0.8170023722496446,0.9444726637511306,0.0,0.0,1.662509808790333,0.6151895931882687,0.0838221381267738,1.0649998497460709,0.0,0.0,0.0,0.0
2005-11-21,-0.0481000481000415,0.0,0.0,0.0,0.0,0.8287319522848183,0.9386931086098276,0.0,0.0,1.6610360468001628,0.6370927088584392,0.0765776087255396,0.9039028480242338,0.0,0.0,0.0,0.0
2005-11-22,-0.0481231953801786,0.0,0.0,0.0,0.0,0.8136643558691016,0.9398247994452774,0.0,0.0,1.6608478833786515,0.6410878454655684,0.0699084333319396,0.8241731157884359,0.0,0.0,0.0,0.0
2005-11-23,-0.0962927298988947,0.0,0.0,0.0,0.0,0.8229491118221731,0.942118974033371,0.0,0.0,0.8325312333047421,0.4859240383448611,-0.0565465356146098,0.4798928994387519,0.0,0.0,0.0,0.0
2005-11-24,-0.0481927710843432,-1.3698630136986356,0.0,0.0,0.0,0.8562273830395467,0.9385370881772078,0.0,0.0,0.2719017736061707,-0.3170759840558046,-0.0226706527154957,0.092324861766347,0.0,0.0,0.0,0.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.8514848002532559,0.9426679400128034,0.0,0.0,1.1908489986579365,0.6675182638354055,0.1171746066674001,1.0343822843822843,0.0,0.0,0.0,0.0
2005-11-28,-0.0482160077145521,1.388888888888884,0.0,0.0,0.0,0.8499688137233055,0.9483538631926914,0.0,0.0,0.5337702682106685,0.2900005367398422,-0.083677741398744,0.7834958287265051,0.0,0.0,0.0,0.0
2005-11-29,-0.1929570670525793,0.0,0.0,0.0,0.0,0.8754818082443124,0.9499973963065812,0.0,0.0,0.2511573343117233,0.2274572083995059,-0.0382918651844009,0.2158076626637826,0.0,0.0,0.0,0.0
2005-11-30,-0.1449975833736183,0.0,0.0,0.0,0.0,0.8980524038511907,0.9564140038388372,0.0,0.0,0.4220543646461474,0.3931691318894171,-0.0172565592533896,0.0956424144829941,0.0,0.0,0.0,0.0
2005-12-01,-0.2904162633107443,0.0,0.0,0.0,0.0,0.9150089212954052,0.9618270447873744,0.0,0.0,0.7750412296093369,0.5821181625248169,0.0833162182515232,0.5654810305973097,0.0,0.0,0.0,0.0
2005-12-02,-0.4854368932038944,-1.3698630136986356,0.0,0.0,0.0,0.8947884748143932,0.9627956991580828,0.0,0.0,1.636950201690604,0.4815699924669455,0.1048653141803257,1.952269265178809,0.0,0.0,0.0,0.0
2005-12-05,-0.1951219512195123,1.388888888888884,0.0,0.0,0.0,0.8824956945720811,0.9683479797560048,0.0,0.0,1.2520900732863471,0.642915642915643,0.0193375193375193,0.2412305596548984,0.0,0.0,0.0,0.0
2005-12-06,-0.1466275659824156,0.0,0.0,0.0,0.0,0.8785051635961781,0.9746453073122616,0.0,0.0,1.235146075100244,0.5606575250555625,-0.0064159013712416,0.1003937007874015,0.0,0.0,0.0,0.0
2005-12-07,-0.0978952520802711,-1.3698630136986356,0.0,0.0,0.0,0.7963061008389671,0.9686322270488276,0.0,0.0,2.550615408265076,0.6126663607159247,0.1124577579373357,2.978617603182496,0.0,0.0,0.0,0.0
2005-12-08,-0.4899559039686529,-1.388888888888895,0.0,0.0,0.0,0.8367419756853053,0.9692973016151256,0.0,0.0,0.0226088014991426,0.0080100518297471,-0.0827705355740537,1.591616079248588,0.0,0.0,0.0,0.0
2005-12-09,-0.3938946331856097,0.0,0.0,0.0,0.0,0.8055560674710468,0.9712766892482008,0.0,0.0,1.0446317446915012,0.5286802116310334,0.1485320265406132,1.8945155848106867,0.0,0.0,0.0,0.0
2005-12-12,-0.1482946119624406,1.4084507042253502,0.0,0.0,0.0,0.8047811325200552,0.973952081111354,0.0,0.0,0.5259656437708923,0.4177911410970959,0.095482546201232,0.9372975307753222,0.0,0.0,0.0,0.0
2005-12-13,-0.2475247524752477,0.0,0.0,0.0,0.0,0.8063318845692322,0.9763251389348774,0.0,0.0,0.3339124544070791,0.2545187702765333,0.106905607909779,1.3361652828731416,0.0,0.0,0.0,0.0
2005-12-14,0.0,0.0,0.0,0.0,0.0,0.8077957789479077,0.9788084461171994,0.0,0.0,0.1597510579971718,0.1649507609668755,0.0885183527305282,0.7820069204152249,0.0,0.0,0.0,0.0
2005-12-15,-0.049627791563267,0.0,0.0,0.0,0.0,0.8116253217632413,0.9809597577166548,0.0,0.0,0.225994165806598,0.5733893557422969,0.1862745098039215,0.6720226365519681,0.0,0.0,0.0,0.0
2005-12-16,-0.0993048659384321,0.0,0.0,0.0,0.0,0.8334573980760421,0.9832932548742092,0.0,0.0,0.0644954728120134,0.0630213160333642,-0.1238415199258572,1.2613569321533924,0.0,0.0,0.0,0.0
2005-12-19,-0.1988071570576677,0.0,0.0,0.0,0.0,0.8634388127389275,0.9852589452478336,0.0,0.0,0.081964116977379,0.0526821602845091,0.0767513026217848,1.145184179675449,0.0,0.0,0.0,0.0
2005-12-20,0.0,0.0,0.0,0.0,0.0,0.865318852884298,0.987319312078904,0.0,0.0,0.538167326182112,0.303676412949753,0.0301795092890177,0.5160857908847185,0.0,0.0,0.0,0.0
2005-12-21,-0.0498007968127378,0.0,0.0,0.0,0.0,0.8471303254393581,0.9890533544087066,0.0,0.0,0.6474237331932603,0.4231520141408503,0.107172760256768,1.3549752999294282,0.0,0.0,0.0,0.0
2005-12-22,-0.0498256103637295,23.611111111111114,0.0,0.0,0.0,0.8390267107195077,0.9905888044590464,0.0,0.0,0.8978373147821482,0.6483322726834443,0.2025841288207501,2.178669570176803,0.0,0.0,0.0,0.0
2005-12-23,-0.0498504486540318,21.34831460674158,0.0,0.0,0.0,0.83108662160819,0.9919658251861828,0.0,0.0,1.1020107836604618,0.5807095934018232,0.1132252930111416,1.671829932699498,0.0,0.0,0.0,0.0
2005-12-26,0.0,-0.92592592592593,0.0,0.0,0.0,1.0270620614508872,0.4161898826729948,0.0,0.0,0.3520098708698883,0.2434155366137156,-0.0924060441689267,0.9872199513633776,0.0,0.0,0.0,0.0
2005-12-27,-0.049875311720704,0.0,0.0,0.0,0.0,1.246425475757268,0.1456308888968128,0.0,0.0,0.6305256663050549,-0.3170316661734241,0.1659514649304528,2.0387202326849665,0.0,0.0,0.0,0.0
2005-12-28,0.0,0.0,0.0,0.0,0.0,1.2490729256907094,0.1411782336442923,0.0,0.0,0.1431791041607353,-0.1141848955150922,0.3354515458878162,2.200841852074564,0.0,0.0,0.0,0.0
2005-12-29,-0.1497005988023825,0.0,0.0,0.0,0.0,1.2455584604528116,0.1401920050533378,0.0,0.0,0.1393068610518953,-0.042473957022797,0.1690403099994967,2.480156532654041,0.0,0.0,0.0,0.0
2005-12-30,0.0,-40.18691588785048,0.0,0.0,0.0,1.2683056412727536,0.1244312618787076,0.0,0.0,3.850419621723519,-0.5209066901408451,0.3856576961770623,6.946796160489283,0.0,0.0,0.0,0.0
2006-01-02,0.0,0.0,0.0,0.0,0.0,1.3036082450592763,0.1294157193497127,0.0,0.0,0.925993687150338,0.1991092992758994,-0.0554763669536461,0.5737197440962293,0.0,0.0,0.0,0.0
2006-01-03,-0.0999500249875273,-1.5625,0.0,0.0,0.0,1.2750347405459594,0.1394959788315014,0.0,0.0,0.3934737912914238,0.037483806886588,0.1470623645557428,2.508342317367421,0.0,0.0,0.0,0.0
2006-01-04,-0.1000500250124991,-1.5873015873015928,0.0,0.0,0.0,1.2324029668463852,0.1447961911852448,0.0,0.0,1.7030519083196414,0.1395966672560113,0.2093352192362093,2.472913348823852,0.0,0.0,0.0,0.0
2006-01-05,-0.2003004506760053,0.0,0.0,0.0,0.0,1.168784863316645,0.0475904293280246,0.0,0.0,5.70713292958724,0.3480651741764483,0.2958396440742143,4.67860551282771,0.0,0.0,0.0,0.0
2006-01-06,-0.1003512293025532,0.0,0.0,0.0,0.0,1.1272010412996445,0.0436434303164659,0.0,0.0,1.0068265591868857,0.1082848837209302,0.2502595514950166,1.7583660071122458,0.0,0.0,0.0,0.0
2006-01-09,-0.0502260170768487,0.0,0.0,0.0,0.0,1.1181434902417953,0.0483779741611541,0.0,0.0,2.345654506229741,0.2354771397401567,0.2645046117227015,1.8122207688518184,0.0,0.0,0.0,0.0
2006-01-10,-0.2010050251256223,0.0,0.0,0.0,0.0,1.0938296099811669,0.1507116392164961,0.0,0.0,4.479565181314207,0.4909897548481522,0.4085254299304793,2.6897538206730407,0.0,0.0,0.0,0.0
2006-01-11,-0.1510574018126931,1.6129032258064502,0.0,0.0,0.0,1.112391221672893,0.1269778719165449,0.0,0.0,1.389159893585745,0.2022927483810746,0.1019777142523773,0.5189099329098141,0.0,0.0,0.0,0.0
2006-01-12,-0.2017145738779535,-1.5873015873015928,0.0,0.0,0.0,1.0571531074069986,0.196260043018429,0.0,0.0,5.357290949238337,0.4389094918312118,0.3914503357722762,3.795017551531053,0.0,0.0,0.0,0.0
2006-01-13,-0.1010611419908991,0.0,0.0,0.0,0.0,1.0009081535803783,0.2187317635643926,0.0,0.0,1.4630080978062752,0.3517516151202749,0.1167697594501718,0.3993090238198761,0.0,0.0,0.0,0.0
2006-01-16,-0.0505816894284194,0.0,0.0,0.0,0.0,0.9753931224223978,0.2845576708185126,0.0,0.0,1.362886912406992,0.4228363636363636,0.1109257714762301,0.3111147498801155,0.0,0.0,0.0,0.0
2006-01-17,-0.0506072874494001,0.0,0.0,0.0,0.0,0.9405039921098388,0.3429243088375737,0.0,0.0,2.323482836734684,0.6337601011827443,0.0680248854857455,0.2311024399307854,0.0,0.0,0.0,0.0
2006-01-18,-0.2025316455696146,0.0,0.0,0.0,0.0,0.9529852622505296,0.3735302026548023,0.0,0.0,0.7529412180032217,-0.1613475177304964,0.0339243498817966,0.1342203411628532,0.0,0.0,0.0,0.0
2006-01-19,0.0,0.0,0.0,0.0,0.0,0.9918650322367292,0.4840965266033563,0.0,0.0,2.24244024558524,-0.5163876994939666,-0.0087193460490463,0.0268849468302167,0.0,0.0,0.0,0.0
2006-01-20,-0.1522070015220755,0.0,0.0,0.0,0.0,0.9419116875172532,0.7376581779357704,0.0,0.0,0.2458251686995985,0.1071753410813542,0.0995452248610409,0.1435441562226756,0.0,0.0,0.0,0.0
2006-01-23,0.0,0.0,0.0,0.0,0.0,0.93613804030046,0.8654500280990268,0.0,0.0,0.7337020126313347,-0.3419658622719246,0.2672160094173043,0.3217576187101346,0.0,0.0,0.0,0.0
2006-01-24,-0.1524390243902496,0.0,0.0,0.0,0.0,0.9423896475565372,0.9064603481624758,0.0,0.0,0.9793606094776812,-0.3352301400249549,-0.1032857340912241,0.1824370653345087,0.0,0.0,0.0,0.0
2006-01-25,-0.1526717557251755,0.0,0.0,0.0,0.0,0.9148264984227128,1.1041553546903446,0.0,0.0,1.8024066769477096,0.5122218110802754,0.2011511974509199,0.4839028732505811,0.0,0.0,0.0,0.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.7364517356548763,1.2905116142789703,0.0,0.0,5.979138273791173,0.4295079026210509,0.0925709980086471,1.2481102981193686,0.0,0.0,0.0,0.0
2006-02-06,1.0703363914372988,1.6129032258064502,0.0,0.0,0.0,0.7212457980268466,3.3856,0.0,0.0,3.456969515766454,0.4243442936381209,0.1196739221783343,1.4967023149486298,0.0,0.0,0.0,0.0
2006-02-07,0.5042864346949116,0.0,0.0,0.0,0.0,0.7479009812679578,3.0417811189822177,0.0,0.0,1.562474382466169,0.2982581967213114,0.0406731246895181,0.3341964615992959,0.0,0.0,0.0,0.0
2006-02-08,0.1003512293025643,0.0,0.0,0.0,0.0,0.7649943460127405,2.7728592336668347,0.0,0.0,0.3496474707793795,0.1169295972357196,-0.046485260770975,0.2370268410185822,0.0,0.0,0.0,0.0
2006-02-09,0.0,0.0,0.0,0.0,0.0,0.7856783232878288,2.5216834764185294,0.0,0.0,0.1434949696545264,-0.0915672913117546,-0.0105408858603066,0.0291970802919708,0.0,0.0,0.0,0.0
2006-02-10,0.0501253132832113,0.0,0.0,0.0,0.0,0.7993602774474367,2.564707948370228,0.0,0.0,1.1057309194464335,0.4040178571428571,0.1137079831932773,0.6072292535848263,0.0,0.0,0.0,0.0
2006-02-13,0.0,0.0,0.0,0.0,0.0,0.8337400164260294,2.275384225563778,0.0,0.0,0.1184358506904096,-0.0463456825717168,-0.0782759117774254,0.4247247697452043,0.0,0.0,0.0,0.0
2006-02-14,0.0501002004007933,0.0,0.0,0.0,0.0,0.8607090663712602,2.05420037041141,0.0,0.0,0.9351244319857516,-0.3867900925694271,-0.0331081644566758,0.1748590556730091,0.0,0.0,0.0,0.0
2006-02-15,0.0,0.0,0.0,0.0,0.0,0.870503508782701,1.8997210394949344,0.0,0.0,0.1827528847320402,-0.0818767249310027,0.1364612082183379,0.7061437147919918,0.0,0.0,0.0,0.0
2006-02-16,0.0,0.0,0.0,0.0,0.0,0.8772552286606095,1.76171731342877,0.0,0.0,0.2634914694343741,0.1707687632938316,0.0642661804922515,0.2318697582634435,0.0,0.0,0.0,0.0
2006-02-17,0.0500751126690124,0.0,0.0,0.0,0.0,0.8573219906368651,1.652424927514018,0.0,0.0,0.2136232851131783,0.0968510187880391,0.1672400105848108,1.1424439624005784,0.0,0.0,0.0,0.0
2006-02-20,0.0,0.0,0.0,0.0,0.0,0.8830094813522638,1.5537446363538023,0.0,0.0,0.9231905922193412,-0.3422211350293542,-0.1623043052837573,1.3893833106480995,0.0,0.0,0.0,0.0
2006-02-21,0.0500500500500322,0.0,0.0,0.0,0.0,0.8279218110378614,1.4683417599854407,0.0,0.0,1.4821961192498454,0.2570685169124024,0.1237351835790691,2.149457613499397,0.0,0.0,0.0,0.0
2006-02-22,-0.0500250125062384,-1.5873015873015928,0.0,0.0,0.0,0.8262845790313356,1.3950726577850712,0.0,0.0,1.4327535964714289,0.2490455586663273,0.1281496564011199,1.92441832688357,0.0,0.0,0.0,0.0
2006-02-23,0.0,0.0,0.0,0.0,0.0,0.8132944928812414,1.3358192136696103,0.0,0.0,0.9860616947811914,0.2686715433938408,0.0813690959992775,0.8476808730830745,0.0,0.0,0.0,0.0
2006-02-24,0.0,1.6129032258064502,0.0,0.0,0.0,0.7959139347995152,1.2718930818835357,0.0,0.0,2.1614336002004664,0.3356634679020516,0.1366230972865652,2.677420662262392,0.0,0.0,0.0,0.0
2006-02-27,0.0,0.0,0.0,0.0,0.0,0.8099579997846142,1.2120283292697085,0.0,0.0,0.6811303993401365,0.3529649052037111,0.1887858007260992,1.1017813701640116,0.0,0.0,0.0,0.0
2006-03-01,0.0,0.0,0.0,0.0,0.0,0.856575279280074,1.1576061885667648,0.0,0.0,0.6735494608771629,-0.1983624285493588,-0.0154487872701992,0.1671961210499916,0.0,0.0,0.0,0.0
2006-03-02,0.0,0.0,0.0,0.0,0.0,0.860068748209682,1.1074744335910138,0.0,0.0,0.4359407835248504,0.2766729797979798,0.1977588383838383,0.9667463930252296,0.0,0.0,0.0,0.0
2006-03-03,-0.0500500500500544,0.0,0.0,0.0,0.0,0.8846202061696609,1.0614609469024745,0.0,0.0,0.5358309925829847,0.2627869163608756,-0.0344173098823231,0.229603680411936,0.0,0.0,0.0,0.0
2006-03-06,-0.0500751126689902,-68.25396825396825,0.0,0.0,0.0,0.8967082418523535,1.008517189917978,0.0,0.0,0.5782026727608865,0.1869651857929902,-0.0862735904348845,0.8271056919705568,0.0,0.0,0.0,0.0
2006-03-07,-0.0501002004008044,0.0,0.0,0.0,0.0,0.9088789030271794,0.9991335406040124,0.0,0.0,0.0728903237377813,-0.0119788719109601,0.0558385210337672,0.9327976049791225,0.0,0.0,0.0,0.0
2006-03-08,-0.7518796992481147,-5.000000000000004,0.0,0.0,0.0,0.8905103715568211,0.9920490872258456,0.0,0.0,0.2140037215482346,0.0256338028169014,-0.0286384976525821,0.5506409099115364,0.0,0.0,0.0,0.0
2006-03-09,0.0,0.0,0.0,0.0,0.0,0.9123033725790498,0.9865038685283272,0.0,0.0,2.124533984844454,-0.3575187370435337,-0.2755541380959974,3.3845852511996863,0.0,0.0,0.0,0.0
2006-03-10,-0.0505050505050563,-5.263157894736848,0.0,0.0,0.0,0.9079982363493236,0.982920689668506,0.0,0.0,0.8949847585139339,0.1703078450844091,0.3085071168487255,3.062263840972564,0.0,0.0,0.0,0.0
2006-03-13,0.0,0.0,0.0,0.0,0.0,0.9461047461514264,0.9833944694713112,0.0,0.0,2.759682285157484,-0.1350439785728457,-0.119502678394286,4.185292414591777,0.0,0.0,0.0,0.0
2006-03-14,-0.1515917129863431,-5.5555555555555465,0.0,0.0,0.0,1.028168065305656,0.9840516305190976,0.0,0.0,18.12883149656072,-0.2660337705630843,-0.0772882092905282,5.62203479177649,0.0,0.0,0.0,0.0
2006-03-15,-0.1518218623481892,0.0,0.0,0.0,0.0,1.0261165643414931,0.985385021588544,0.0,0.0,1.4690343157625674,0.0385413740458015,0.1081679389312977,5.238931509381643,0.0,0.0,0.0,0.0
2006-03-16,-0.0506842372022364,0.0,0.0,0.0,0.0,1.0144401862902173,0.9862685731831026,0.0,0.0,0.9854541607305796,0.0435284609167532,0.0721625678328137,2.32904788522452,0.0,0.0,0.0,0.0
2006-03-17,-0.0507099391480636,5.88235294117645,0.0,0.0,0.0,1.0459138450629322,0.9852151583534356,0.0,0.0,1.002238354656915,0.0551378446115288,-0.0729765590446705,2.124235597038944,0.0,0.0,0.0,0.0
2006-03-20,-0.0507356671740288,0.0,0.0,0.0,0.0,1.0257603582299817,0.9856817898541692,0.0,0.0,1.9360760368779413,0.0728483049224286,0.0051714230990231,0.2645437844458053,0.0,0.0,0.0,0.0
2006-03-21,-0.1015228426395897,0.0,0.0,0.0,0.0,0.9642782306114632,0.992515787011772,0.0,0.0,5.195915728771759,0.3328211432083589,0.1782421634910879,5.365402405180388,0.0,0.0,0.0,0.0
2006-03-22,-0.0508130081300683,0.0,0.0,0.0,0.0,0.9542525128436598,0.7231079637615223,0.0,0.0,1.2447734365142045,-0.0915862278634947,0.0790453750855058,1.752021563342318,0.0,0.0,0.0,0.0
2006-03-23,-0.0508388408744342,0.0,0.0,0.0,0.0,0.9701347326195776,0.7288314672644515,0.0,0.0,1.2211331366728522,-0.0819308692045349,0.0237809936399668,0.5100830367734283,0.0,0.0,0.0,0.0
2006-03-24,-0.1017293997965351,0.0,0.0,0.0,0.0,0.9565939334910852,0.3938208854735949,0.0,0.0,4.380091316800471,-0.1073676607161283,0.0946754720875038,3.321266968325792,0.0,0.0,0.0,0.0
2006-03-27,-0.0509164969450193,0.0,0.0,0.0,0.0,0.9279399209010144,0.4022718758477551,0.0,0.0,13.46652269090232,0.2420010157440325,0.095310648383274,2.538036740673955,0.0,0.0,0.0,0.0
2006-03-28,-0.0509424350483844,0.0,0.0,0.0,0.0,0.92148868137294,0.4161901358112937,0.0,0.0,13.142741723128918,0.2387245485977718,0.1466769112562428,4.071230539560674,0.0,0.0,0.0,0.0
