,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2009-06-01,0.708215297450443,1.265822784810133,0.0,0.0,0.0,1.2445066795026474,0.5511157239231966,0.0,1.075947114614659,0.5363043092911802,0.0497262667443214,-0.0788584740827023,4.129307715767003,0.0,0.0,0.0,0.0
2009-06-02,0.0,0.0,0.0,0.0,0.0,1.1649179445789617,0.5622357656618898,0.0,0.9907560398338766,0.1685056943380426,0.0380325470835618,0.0360212104589504,0.7191093265194379,0.0,0.0,0.0,0.0
2009-06-03,4.781997187060472,-1.2499999999999956,0.0,0.0,0.0,1.1317725431933094,0.6027748630057129,0.0,0.985378766344514,0.3850325198271458,-0.0752729119065752,-0.1316323940086316,2.768286171916711,0.0,0.0,0.0,0.0
2009-06-04,2.684563758389258,0.0,0.0,0.0,0.0,1.0688262921850906,0.6210181233376632,0.0,0.9075479101181056,0.5451256135604222,-0.11083998241565,0.1300142872843169,4.2227378190255225,0.0,0.0,0.0,0.0
2009-06-05,1.3071895424836557,-2.531645569620256,0.0,0.0,0.0,1.0733880041293078,0.7390934658905095,0.0,0.9047120971073472,1.5203825027843347,-0.4461433134286904,-0.0533259269545896,1.7810760667903525,0.0,0.0,0.0,0.0
2009-06-06,0.0,-1.2987012987012991,0.0,0.0,0.0,1.0500984969876577,0.7121001390820584,0.0,0.905535883168012,0.522707575459205,-0.3893048128342246,0.130837789661319,1.620309050772627,0.0,0.0,0.0,0.0
2009-06-08,1.5483870967741842,0.0,0.0,0.0,0.0,0.9991264779935256,0.7170959839655557,0.0,0.9052651020435089,1.2905685583089863,-0.4459344184576485,0.0020543615676359,0.0749279538904899,0.0,0.0,0.0,0.0
2009-06-09,0.3811944091486774,1.3157894736842035,0.0,0.0,0.0,0.9425657786103504,0.8072957969865187,0.0,0.901739876999632,0.1060563502482559,-0.021066491112574,-0.1057086429041662,5.0848224383623615,0.0,0.0,0.0,0.0
2009-06-10,0.56962025316456,1.2987012987013102,0.0,0.0,0.0,0.9275322801456511,0.8405626210730228,0.0,0.898242000863946,0.3488109398945986,0.1857985282923115,-0.0489723420451662,0.8327939590075513,0.0,0.0,0.0,0.0
2009-06-11,5.789804908747631,0.0,0.0,0.0,0.0,0.9027813304684436,0.8353594998263286,0.0,0.9581694363097611,0.2246941729617697,0.0981541802388707,0.0558089033659066,1.45115753811406,0.0,0.0,0.0,0.0
2009-06-12,0.0,0.0,0.0,0.0,0.0,0.9041402377044992,0.8137882018479035,0.0,0.9513486543565128,0.7487458024573455,-0.2452574620643655,-0.0370185092546273,1.1653543307086611,0.0,0.0,0.0,0.0
2009-06-15,1.487209994051164,0.0,0.0,0.0,0.0,0.8857121719979741,0.7829570284049526,0.0,0.9564411810118548,0.2966427457252545,0.1481906950028719,0.0267087880528431,0.5350978135788262,0.0,0.0,0.0,0.0
2009-06-16,0.1758499413833547,0.0,0.0,0.0,0.0,0.8819374946387213,0.5864168618266979,0.0,0.9619490900306704,0.1102243101937752,0.0514977763659466,0.0905336721728081,2.344714109419992,0.0,0.0,0.0,0.0
2009-06-17,0.1755412521942778,1.2820512820512775,0.0,0.0,0.0,0.8914726464378286,0.6136518108554228,0.0,0.9675208038666124,0.0476575035584574,-0.0146528403967538,-0.0414788097385031,1.063891298063024,0.0,0.0,0.0,0.0
2009-06-18,0.4088785046729049,1.265822784810133,0.0,0.0,0.0,0.8877874725362981,0.5175563223056627,0.0,0.9746077531576416,0.6806958671921783,-0.1671681083113952,-0.0765325310267017,1.7482817869415808,0.0,0.0,0.0,0.0
2009-06-19,0.1163467132053508,0.0,0.0,0.0,0.0,0.8991509939653135,0.5393971443680592,0.0,1.0669640700947094,1.2346845491691472,-0.3216697486960645,-0.0855855855855855,1.5480274442538595,0.0,0.0,0.0,0.0
2009-06-22,0.5229517722254551,0.0,0.0,0.0,0.0,0.8919854957928502,0.5635347001425283,0.0,1.0719579333709768,1.918802949816164,-0.4093414563388454,-0.058891789962286,0.9820996613449444,0.0,0.0,0.0,0.0
2009-06-23,0.057803468208073,0.0,0.0,0.0,0.0,0.9550045913682278,0.4723870378822455,0.0,1.0929203735768342,7.212132592149451,-0.5611748716399879,-0.0881908788885533,2.3929522638803524,0.0,0.0,0.0,0.0
2009-06-24,0.6354708261120834,0.0,0.0,0.0,0.0,0.9257997038569112,0.4990403071017274,0.0,1.0971522054181893,3.502822714536016,0.1907645166479009,-0.0710953836255428,3.107205623901581,0.0,0.0,0.0,0.0
2009-06-25,0.0574052812858605,0.0,0.0,0.0,0.0,0.9379001471052428,0.5527888446215139,0.0,1.1014169362936517,2.135311717600788,0.3482217282578494,0.1778271742150597,3.968992248062016,0.0,0.0,0.0,0.0
2009-06-26,0.4016064257028162,0.0,0.0,0.0,0.0,0.9461024391420784,0.5345789541974828,0.0,1.1002041707902033,0.0900146502934928,-0.0282776349614395,-0.0051413881748071,0.0781860828772478,0.0,0.0,0.0,0.0
2009-06-29,0.0571428571428667,0.0,0.0,0.0,0.0,0.9547603958465364,0.5330086580086579,0.0,0.57749500157126,1.5676406926005662,-0.245756800744013,0.0855614973262032,3.083368244658568,0.0,0.0,0.0,0.0
2009-06-30,0.114220445459745,-16.249999999999996,0.0,0.0,0.0,0.9638806319196992,0.5461233729485003,0.0,0.6073347131462059,1.681151898849131,0.2411145682585624,0.027255185721177,1.8270008084074367,0.0,0.0,0.0,0.0
2009-07-01,0.1140901312036479,0.0,0.0,0.0,0.0,0.9294780154892284,0.5394190871369295,0.0,0.6181565131768928,4.394680033337487,0.5920138888888888,-0.2155797101449275,4.556477345245693,0.0,0.0,0.0,0.0
2009-07-02,0.2849002849002913,-1.49253731343284,0.0,0.0,0.0,0.9438111874929308,0.5566037735849056,0.0,0.5974818476749576,2.960040497650843,-0.3011536126290224,-0.0142683667273831,0.3360743653914909,0.0,0.0,0.0,0.0
2009-07-03,0.3409090909090917,0.0,0.0,0.0,0.0,0.9463321689425216,0.5746553728616509,0.0,0.6095620865779118,1.6677342986621695,-0.2102191103789126,0.1359143327841845,2.3288637967537054,0.0,0.0,0.0,0.0
2009-07-06,0.5096262740656776,0.0,0.0,0.0,0.0,0.9757751380119876,0.5513608428446005,0.0,0.693958911382008,3.883590000366381,-0.377313716184148,-0.0526815377313716,0.7505070993914807,0.0,0.0,0.0,0.0
2009-07-07,0.1690140845070464,-1.5151515151515138,0.0,0.0,0.0,0.9853456801222692,0.5876848212614636,0.0,0.7058547842344156,0.7873089535042993,0.0575274725274725,-0.1726844583987441,3.8698328935795954,0.0,0.0,0.0,0.0
2009-07-08,0.0562429696287836,0.0,0.0,0.0,0.0,1.0047437292019337,0.6084867894315452,0.0,0.7181656093212258,4.963891150742007,-0.5109412990621743,-0.1410211879124696,3.264977885002011,0.0,0.0,0.0,0.0
2009-07-09,0.1686340640809414,1.538461538461533,0.0,0.0,0.0,0.9737557028270536,0.6513820441397044,0.0,0.8727704862863874,6.074229040946279,0.2243357487922705,0.0656702898550724,3.767864876569944,0.0,0.0,0.0,0.0
2009-07-10,0.1122334455667672,1.5151515151515138,0.0,0.0,0.0,0.9534544747837916,0.6837999082147774,0.0,0.8856234259614975,1.4918596745754007,0.0908019877675841,0.0175840978593272,0.4507594316511514,0.0,0.0,0.0,0.0
2009-07-13,0.1121076233183915,0.0,0.0,0.0,0.0,0.9744891005964008,0.7072691552062869,0.0,0.617756372193266,5.7632508120201145,-0.3335560008906702,-0.0592295702516143,2.216666666666667,0.0,0.0,0.0,0.0
2009-07-14,0.0,0.0,0.0,0.0,0.0,0.977505165624878,0.7378939277478862,0.0,0.6408671890059302,0.4145775050707317,0.0445790335790335,0.19000819000819,4.178298063935165,0.0,0.0,0.0,0.0
2009-07-15,0.2239641657334701,0.0,0.0,0.0,0.0,0.9642180141095544,0.7719110158134548,0.0,0.6614858854922523,5.974742435187823,0.3776679328901551,-0.1370686926242481,3.506072874493927,0.0,0.0,0.0,0.0
2009-07-16,0.0558659217877233,0.0,0.0,0.0,0.0,0.9568909209666884,0.790273556231003,0.0,0.6834754217304553,299.76796053075515,0.4130882900782317,0.1122563019992549,15.599654874892147,0.0,0.0,0.0,0.0
2009-07-17,0.670016750418756,0.0,0.0,0.0,0.0,0.9790612584190236,0.0,0.0,0.7003734233411628,3.4523802660933898,0.134057387057387,0.0671550671550671,5.213270142180095,0.0,0.0,0.0,0.0
2009-07-20,0.0,0.0,0.0,0.0,0.0,0.9639755464014904,0.0,0.0,0.7109222917872363,5.667452717142299,0.1700747699883374,-0.0299339121420241,6.989409984871408,0.0,0.0,0.0,0.0
2009-07-21,0.0,0.0,0.0,0.0,0.0,0.9229914919778672,0.0,0.0,0.7448956388117501,1.4793131120309664,0.1023422870299309,0.0658480429777436,24.375,0.0,0.0,0.0,0.0
2009-07-22,0.1663893510815084,0.0,0.0,0.0,0.0,0.8929190096740666,0.0,0.0,0.4881597025781944,5.4578365162320805,0.3516220028208744,-0.1561354019746121,171.6279069767442,0.0,0.0,0.0,0.0
2009-07-23,0.1661129568106378,-1.49253731343284,0.0,0.0,0.0,0.8996958037027337,0.2715654952076677,0.0,0.522799700987528,2.770478656715208,-0.1593602525756065,-0.0201063476237952,3.829113924050633,0.0,0.0,0.0,0.0
2009-07-24,0.3869541182974112,0.0,0.0,0.0,0.0,0.8715814022860706,0.3421727972626176,0.0,0.5627313305157241,3.01391512148564,-0.2741061787642471,0.1850629874025195,2468.0,0.0,0.0,0.0,0.0
2009-07-27,0.8259911894272998,0.0,0.0,0.0,0.0,0.8214212152420185,0.4742362061103511,0.0,0.5928434948758033,2.433664391612268,0.2342911422464972,0.2600332462597958,30.332409972299168,0.0,0.0,0.0,0.0
2009-07-28,0.6007646095030239,0.0,0.0,0.0,0.0,0.7999387020151713,0.6013579049466538,0.0,0.4346807897391555,2.1961054621737697,0.2147450404114621,0.0347783492530002,3.7816245006657794,0.0,0.0,0.0,0.0
2009-07-29,0.271444082518979,-1.5151515151515138,0.0,0.0,0.0,0.7637450790531992,0.7278318810866222,0.0,0.6505073698244574,0.034696298473968,-0.0023460760062963,0.1263773330335057,5.545140601874692,0.0,0.0,0.0,0.0
2009-07-30,0.2707092582566295,0.0,0.0,0.0,0.0,0.7794275876909834,0.9041980624327232,0.0,0.6670274273019852,4.408387604985289,-0.2294762422923467,0.1331157054769677,5.227920227920228,0.0,0.0,0.0,0.0
2009-07-31,3.88768898488121,0.0,0.0,0.0,0.0,0.8371755309493556,1.0780460415496913,0.0,0.6844084240877477,2.2733030487559347,-0.157414261041204,0.0528003947693066,1.589895988112927,0.0,0.0,0.0,0.0
2009-08-03,1.2474012474012586,1.538461538461533,0.0,0.0,0.0,0.8631569657120162,0.8716136631330977,0.0,0.7079592515341133,1.4394957820123069,-0.1909658233466489,0.218375499334221,2.9863429438543245,0.0,0.0,0.0,0.0
2009-08-04,-4.20944558521561,10.606060606060597,0.0,0.0,0.0,0.8366257141790209,1.1498470948012232,0.0,0.9416160865436228,4.320965745255001,0.1235488583070654,0.2229568693780272,8.741522230595328,0.0,0.0,0.0,0.0
2009-08-05,0.0,5.47945205479452,0.0,0.0,0.0,0.7719287544223496,2.143287176399759,0.0,0.8133445675707384,3.646573777951462,0.2896355153812509,0.1166350779997084,2.04055605152404,0.0,0.0,0.0,0.0
2009-08-06,0.0535905680600246,2.5974025974025983,0.0,0.0,0.0,0.7471729852652566,2.7641347801256426,0.0,0.8166105499438833,5.4872863253465605,0.7055026769779893,0.1558596073765615,1.9189453125,0.0,0.0,0.0,0.0
2009-08-10,0.0,1.265822784810133,0.0,0.0,0.0,0.7909290718802815,2.662337662337662,0.0,1.0856868643125506,0.577197182260508,0.0563039142729572,0.0372079178449174,0.5955216769890423,0.0,0.0,0.0,0.0
2009-08-11,0.6963042313872458,3.749999999999986,0.0,0.0,0.0,0.7547353636061022,2.917293233082707,0.0,1.2868362442855468,6.374251494212984,0.5909877183878222,0.1113129216398546,2.587194692933964,0.0,0.0,0.0,0.0
2009-08-12,9.148936170212751,0.0,0.0,0.0,0.0,0.7617320712657828,2.684752104770814,0.0,1.0353899079838584,2.642252159066672,0.3710857142857143,0.1713142857142857,2.729424617625637,0.0,0.0,0.0,0.0
2009-08-13,0.0,1.2048192771084263,0.0,0.0,0.0,0.7436295676810432,3.2225494320572152,0.0,1.0517024569549236,3.757339448983698,0.7717819945783992,0.0025681266942502,0.0314822912111937,0.0,0.0,0.0,0.0
2009-08-14,0.0,0.0,0.0,0.0,0.0,0.7587420854898458,3.5068290882244373,0.0,1.068537241557229,1.5692753771075332,0.2717293233082707,0.0461152882205513,0.6752913111294614,0.0,0.0,0.0,0.0
2009-08-17,0.0974658869395739,1.1904761904761862,0.0,0.0,0.0,0.7603198499914358,2.516940948693127,0.0,0.9277119038338216,0.537462505848104,0.200231014338821,0.0233669676048858,0.1626316762151173,0.0,0.0,0.0,0.0
2009-08-18,0.1947419668938632,0.0,0.0,0.0,0.0,0.7581274382314694,1.7759482505145543,0.0,0.9481706141647284,0.2612362103348513,0.0898021308980213,0.182648401826484,1.223137687930009,0.0,0.0,0.0,0.0
2009-08-19,0.0485908649173971,0.0,0.0,0.0,0.0,0.7871836952788062,1.660825020221084,0.0,0.9695520191334744,0.6870584534251326,-0.2656472012102874,-0.0777609682299546,0.4636060250744114,0.0,0.0,0.0,0.0
2009-08-20,0.3399708596405926,1.17647058823529,0.0,0.0,0.0,0.796124106880689,1.4364364364364364,0.0,0.9648985143335428,0.3894196053640424,0.109360076408787,0.0938395415472779,0.6244538015412727,0.0,0.0,0.0,0.0
2009-08-21,10.793804453049384,1.162790697674421,0.0,0.0,0.0,0.8968215061078708,1.481654592194438,0.0,0.8744083884632481,0.831969529651003,-0.1194076697606253,-0.0374938935026868,0.49512136118055,0.0,0.0,0.0,0.0
2009-08-24,0.1310615989515096,1.1494252873563315,0.0,0.0,0.0,0.8462271009758644,1.6810717372515125,0.0,0.8741569509070947,3.14184171773965,0.5489320868516284,-0.0141133896260554,0.2005656981229107,0.0,0.0,0.0,0.0
2009-08-25,0.3490401396160525,3.409090909090917,0.0,0.0,0.0,0.8561733228921953,1.5706806282722512,0.0,0.8749460354007771,1.4451596227007264,0.3707019901343766,0.108691954414016,1.13995183302114,0.0,0.0,0.0,0.0
2009-08-26,0.0,4.39560439560438,0.0,0.0,0.0,0.8666362061820616,1.246653919694073,0.0,0.864417732971436,1.1411652669091854,0.2506010465280724,0.0193749116108046,0.244511868641799,0.0,0.0,0.0,0.0
2009-08-27,0.0,2.1052631578947434,0.0,0.0,0.0,0.9039146673555276,1.2024048096192386,0.0,0.8663100218909081,0.6267264599047225,0.3548728813559322,0.034957627118644,0.1843060597598436,0.0,0.0,0.0,0.0
2009-08-28,0.0,2.061855670103085,0.0,0.0,0.0,0.8481849629986427,1.313742437337943,0.0,1.0526857113470984,2.259894807491856,0.7560503827666015,0.1183905999643938,1.2460183623758665,0.0,0.0,0.0,0.0
2009-08-31,1.304347826086949,3.030303030303028,0.0,0.0,0.0,0.8688946015424165,1.3169129720853858,0.0,1.187243528040934,0.2811295783662519,0.102236210131332,0.2598499061913696,2.3385394681300125,0.0,0.0,0.0,0.0
2009-09-01,2.7896995708154515,0.0,0.0,0.0,0.0,0.9781458686476832,1.1853010164190774,0.0,1.1698489953825035,0.8296213217534318,0.2861474358974359,-0.1142037786774628,1.268265267890596,0.0,0.0,0.0,0.0
2009-09-02,0.0,0.9803921568627416,0.0,0.0,0.0,0.9754969949144706,1.1713730763484238,0.0,1.1680123604465709,0.3005814514106704,0.1842163491087892,0.0928088506453595,0.7477098291656351,0.0,0.0,0.0,0.0
2009-09-03,0.0,0.0,0.0,0.0,0.0,1.0518725284949988,1.0693011768124363,0.0,1.270856302829842,0.3610306910471265,-0.131070801638385,-0.1439438267992978,2.256880733944954,0.0,0.0,0.0,0.0
2009-09-04,0.0,0.9708737864077666,0.0,0.0,0.0,1.021145281761756,1.101309049516221,0.0,1.29665823331215,0.3379759297909117,0.2848149606299213,0.0688976377952756,0.4750593824228029,0.0,0.0,0.0,0.0
2009-09-07,0.0,0.0,0.0,0.0,0.0,1.0501928685671276,1.008120974516942,0.0,1.2848113297215096,0.602807980092721,0.2450093109869646,-0.0472532588454376,0.7461863628009556,0.0,0.0,0.0,0.0
2009-09-08,0.4175365344467607,0.961538461538458,0.0,0.0,0.0,0.979153356522562,1.0195317911068016,0.0,1.2860642675356182,2.9274934038222264,0.6709179551469565,-0.0458281097645911,1.7202614379084968,0.0,0.0,0.0,0.0
2009-09-09,0.041580041580036,4.761904761904767,0.0,0.0,0.0,0.9543889742581806,1.0678683599617644,0.0,1.270083623038617,1.7413448609905795,0.4006446175637393,0.0220963172804532,1.2570507655116845,0.0,0.0,0.0,0.0
2009-09-10,0.4571903574397407,4.545454545454519,0.0,0.0,0.0,0.9289676406809714,1.276136516929718,0.0,1.8639939842198008,6.062070421169697,0.6340545924410467,0.1201679767416819,9.505962521294718,0.0,0.0,0.0,0.0
2009-09-11,0.1241208109226121,4.347826086956519,0.0,0.0,0.0,0.9255576846596044,1.7372992892866546,0.0,1.784770133470888,3.060024412516816,0.5510973804573804,0.0044906444906444,0.2464628023733455,0.0,0.0,0.0,0.0
2009-09-14,0.082644628099171,0.8333333333333304,0.0,0.0,0.0,1.00818654224087,1.548700883143479,0.0,1.7004371909203535,0.6389752497657265,-0.159710303030303,-0.0833939393939394,3.815862451469772,0.0,0.0,0.0,0.0
2009-09-15,0.1238645747316358,-0.8264462809917328,0.0,0.0,0.0,1.0110885033530383,1.3228894691035684,0.0,1.623714363927887,0.3001337914771887,-0.0790211764705882,-0.1596078431372549,14.666666666666666,0.0,0.0,0.0,0.0
2009-09-16,0.2886597938144275,0.0,0.0,0.0,0.0,1.068940293317025,1.3704238921001928,0.0,1.5536160300844724,0.5521366141468788,0.1268265682656826,-0.0355980030388539,4.115432873274781,0.0,0.0,0.0,0.0
2009-09-17,1.6447368421052655,1.6666666666666607,0.0,0.0,0.0,1.0806749746586368,1.3558139534883722,0.0,1.585755321236775,0.0169040940534996,-0.0055077881619937,-0.1057632398753894,26.015325670498083,0.0,0.0,0.0,0.0
2009-09-18,4.045307443365687,0.8196721311475308,0.0,0.0,0.0,1.0856795624873403,1.1041405269761606,0.0,1.511024974073885,0.0787521032453334,0.0177671635523829,-0.0953180768423262,229.873417721519,0.0,0.0,0.0,0.0
2009-09-21,0.0388802488336059,1.6260162601626105,0.0,0.0,0.0,1.0909823343325316,1.1114868673204823,0.0,1.4389528982859556,0.6266625648415045,-0.2216018219776048,0.0956538242550768,18.59778597785978,0.0,0.0,0.0,0.0
2009-09-22,0.0,0.0,0.0,0.0,0.0,1.060861566763759,1.0839745734359316,0.0,1.3992299810600182,0.2452369573248744,-0.0887821182368915,0.2778358053060372,21.57339821573398,0.0,0.0,0.0,0.0
2009-09-23,0.0,-1.6000000000000014,0.0,0.0,0.0,1.0749536961057835,1.0046163992086172,0.0,1.3402529424448129,1.599728022901454,-0.3314903375068046,0.0577027762656505,5.578947368421052,0.0,0.0,0.0,0.0
2009-09-24,0.0,0.0,0.0,0.0,0.0,1.0222752585521082,0.8014013575651413,0.0,1.2860465448111524,1.5401729661706454,-0.3099617253054614,-0.0669807154423671,9.420289855072465,0.0,0.0,0.0,0.0
2009-09-25,0.0,0.8130081300812941,0.0,0.0,0.0,1.0139599813866915,0.7815587266739846,0.0,1.243866130010476,0.972159727102883,0.2126455217156244,0.0724454856730942,11.43669985775249,0.0,0.0,0.0,0.0
2009-09-28,0.1165954139137337,0.0,0.0,0.0,0.0,1.0244612965874411,0.7960308710033076,0.0,1.2077653530344703,0.010271873598505,0.0059833169774288,0.1903827281648675,26.39455782312925,0.0,0.0,0.0,0.0
2009-09-29,0.0776397515527937,0.0,0.0,0.0,0.0,1.0768504770783698,0.7848772938315277,0.0,1.428534770336156,0.7147119128362042,0.1154652345958168,-0.1650650084793668,29.75796178343949,0.0,0.0,0.0,0.0
2009-09-30,0.0,-13.709677419354838,0.0,0.0,0.0,1.0510269576379976,0.7688888888888888,0.0,1.622005992573099,0.0280488582684354,-0.0071073626624116,0.0745384089354912,8.605263157894736,0.0,0.0,0.0,0.0
2009-10-01,0.038789759503488,0.0,0.0,0.0,0.0,1.0069795206171366,0.8348134991119006,0.0,1.6516402408833926,0.3500567776100841,-0.0701442050916859,0.1068185864340395,20.761245674740486,0.0,0.0,0.0,0.0
2009-10-02,0.3489724699495822,-0.9345794392523366,0.0,0.0,0.0,0.9657012721124428,0.823045267489712,0.0,1.5708176596525236,2.282521066750059,-0.1826358832615234,0.0426794569547191,10.903426791277258,0.0,0.0,0.0,0.0
2009-10-05,0.3477588871715564,0.0,0.0,0.0,0.0,0.9730664974912048,0.8455392809587217,0.0,1.4772311583524076,2.0796640495289465,-0.5166323226376214,0.0085369443626729,0.4853556485355648,0.0,0.0,0.0,0.0
2009-10-06,0.0,0.0,0.0,0.0,0.0,0.9116763005780348,0.924638640626724,0.0,1.4151216830743092,1.802448668724222,0.216775539829432,0.2598439484667029,9.688768606224627,0.0,0.0,0.0,0.0
2009-10-07,0.8086253369272267,0.0,0.0,0.0,0.0,0.7896605926529662,1.1416766336848971,0.0,1.3558234623818597,3.307937926298864,0.3273802281368821,0.195659062103929,6.121437422552664,0.0,0.0,0.0,0.0
2009-10-08,0.0,0.0,0.0,0.0,0.0,0.7404797970902173,1.2306368330464716,0.0,1.335368322111425,15.51258237847236,0.3580790462427746,0.2667630057803468,10.11784050424774,0.0,0.0,0.0,0.0
2009-10-09,0.0,0.0,0.0,0.0,0.0,0.7369243888573053,1.283051582141309,0.0,1.298834135920924,4.610574923635122,0.1828782707622298,0.212457337883959,3.440810686319669,0.0,0.0,0.0,0.0
2009-10-12,0.0,0.0,0.0,0.0,0.0,0.7239536419864289,1.2563851755243995,0.0,1.264245782983916,4.927769271342773,-0.1929190056134723,-0.0092221331194867,0.0918713800679049,0.0,0.0,0.0,0.0
2009-10-13,0.0763941940412404,0.0,0.0,0.0,0.0,0.8047972226605649,1.098877139430939,0.0,1.1505675696641124,10.77994721367318,-0.21827236222653,-0.1723899196898366,4.996989765201685,0.0,0.0,0.0,0.0
2009-10-14,0.0,-0.943396226415094,0.0,0.0,0.0,0.7810977790383643,1.1501807426881367,0.0,1.1287907861387223,12.18936293277648,0.4382244840260107,0.1467345207803223,1.7804459691252144,0.0,0.0,0.0,0.0
2009-10-15,1.526717557251911,0.0,0.0,0.0,0.0,0.7662353975631202,1.2299582692730069,0.0,1.1077908747765048,51.68147987662622,0.4228423772609819,0.0097157622739018,0.2847190670907163,0.0,0.0,0.0,0.0
2009-10-16,0.0751879699248059,-0.952380952380949,0.0,0.0,0.0,0.8662621730484883,1.1045364891518736,0.0,1.3404103493341244,29.047523672891185,-0.5372100591715977,-0.2810650887573964,9.248442367601246,0.0,0.0,0.0,0.0
2009-10-19,0.3756574004507795,-0.961538461538458,0.0,0.0,0.0,0.9424516129032258,0.9173297966401416,0.0,1.2932998468225396,10.714746410902372,-0.378128870292887,-0.3382426778242677,15.48065875143623,0.0,0.0,0.0,0.0
2009-10-20,0.0,0.0,0.0,0.0,0.0,0.9294670846394985,0.9224598930481284,0.0,1.2560886277648975,6.361917969019731,-0.4748993288590604,0.19248322147651,7.177177177177176,0.0,0.0,0.0,0.0
2009-10-21,0.0374251497005984,0.0,0.0,0.0,0.0,0.8915083695060597,0.9290351466308484,0.0,1.2650357562642118,9.737452416985647,-0.4159782578201711,0.1241408332164399,7.198047986986579,0.0,0.0,0.0,0.0
2009-10-22,0.0,0.9708737864077666,0.0,0.0,0.0,0.9905976266373792,1.158878504672897,0.0,1.0656428235985789,12.34038562107457,-0.5140349051316948,-0.0371467456568729,3.787755102040816,0.0,0.0,0.0,0.0
2009-10-23,0.1496445940890378,-1.923076923076928,0.0,0.0,0.0,1.012518061388465,1.0966904607397794,0.0,1.0437939800834306,2.301968113999205,-0.3592371871275328,-0.1096543504171632,5.79345088161209,0.0,0.0,0.0,0.0
2009-10-26,0.0,0.9803921568627416,0.0,0.0,0.0,0.9757763720574372,1.0655301012253595,0.0,1.022823068744473,13.3327602094683,0.4006420055029043,0.0420360745949251,6.285714285714286,0.0,0.0,0.0,0.0
2009-10-27,0.0,0.9708737864077666,0.0,0.0,0.0,1.0496473516802656,1.0014727540500736,0.0,1.009865604913778,3.2074981128586018,-0.3040561158995049,-0.0386942967174032,1.5589213151089767,0.0,0.0,0.0,0.0
2009-10-28,0.0,0.0,0.0,0.0,0.0,1.1390378054723944,0.9206415330139552,0.0,0.6996589960817173,4.396046301039111,-0.5946780667622363,-0.254761417161581,21.901408450704228,0.0,0.0,0.0,0.0
2009-10-29,0.2241314904743996,0.961538461538458,0.0,0.0,0.0,1.183217290599841,0.9753582843592123,0.0,0.7097915984420399,2.965173958755109,-0.3652586771447282,0.0322527832351015,5.375170532060028,0.0,0.0,0.0,0.0
2009-10-30,0.0,0.0,0.0,0.0,0.0,1.2215418870025048,0.9417773237997956,0.0,0.7393543010107146,3.0007510711661185,-0.3126800885568009,-0.095475300954753,28.63070539419087,0.0,0.0,0.0,0.0
2009-11-02,0.0,0.0,0.0,0.0,0.0,1.2295866690716355,0.8701839991867439,0.0,0.7514622498077164,3.2232726010985826,-0.6075285171102661,-0.1012357414448669,9.092849519743863,0.0,0.0,0.0,0.0
2009-11-03,0.0,0.0,0.0,0.0,0.0,1.2438057482656095,0.8771573604060914,0.0,0.7614207678003763,2.0179947759550565,-0.6147141939627488,0.0009633911368015,0.0253592561284869,0.0,0.0,0.0,0.0
2009-11-04,0.0372717107715248,0.0,0.0,0.0,0.0,1.148145627764546,0.9655031639110024,0.0,0.7716467748867657,0.3582278122109325,0.1529702479338842,0.0661157024793388,0.9299622202848008,0.0,0.0,0.0,0.0
2009-11-05,0.0,0.0,0.0,0.0,0.0,1.1701387029400738,0.9753582843592123,0.0,0.7827049262790775,0.9754656143751584,-0.5135318044136737,-0.0320207702293379,0.2760678977802648,0.0,0.0,0.0,0.0
2009-11-06,0.0,0.952380952380949,0.0,0.0,0.0,1.1447838054973856,0.9437120736555764,0.0,0.7440030624272769,2.9211990719158747,0.5606834595737186,0.1331689272503082,2.825112107623318,0.0,0.0,0.0,0.0
2009-11-09,0.0,0.0,0.0,0.0,0.0,1.0413687303362025,0.9098639455782314,0.0,0.7495881701638446,4.043485292527377,0.8636144578313253,0.0674698795180722,1.109130520895227,0.0,0.0,0.0,0.0
2009-11-10,0.0,0.0,0.0,0.0,0.0,0.8544896472791593,1.0108765195137557,0.0,0.7602465029834686,5.028952900822485,0.4908682498865527,0.0071093631825744,0.2501996273622571,0.0,0.0,0.0,0.0
2009-11-11,0.0,0.0,0.0,0.0,0.0,0.8591457873555758,1.022508038585209,0.0,0.7713163985121493,5.697378708051385,0.6543487137607187,-0.0996325030624744,2.048698572628044,0.0,0.0,0.0,0.0
2009-11-12,0.1862891207153438,0.9433962264151052,0.0,0.0,0.0,0.8854496363377989,1.393868675082211,0.0,0.782713433425046,4.318515773332198,0.3506326898326898,0.055083655083655,1.9322799097065464,0.0,0.0,0.0,0.0
2009-11-13,0.4834510970620931,0.0,0.0,0.0,0.0,0.8670811628297765,1.4026677782409336,0.0,0.805435341325507,4.516062557341351,0.2271793893129771,-0.0534351145038167,2.9106029106029108,0.0,0.0,0.0,0.0
2009-11-16,0.0,0.9345794392523477,0.0,0.0,0.0,1.1415706190116792,1.722078439179773,0.0,1.3930195760051032,182.127504655756,0.3498699901371828,-0.0623150721778893,12.882298424467098,0.0,0.0,0.0,0.0
