,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2005-02-03,0.0,4.016064257028096,0.0,0.0,0.0,0.973078869900052,0.8233559723559638,0.0,0.0,17.560381933016494,0.1525465792835936,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-14,0.0,-0.3861003861003742,0.0,0.0,0.0,0.9818521760751016,0.9128788205557328,0.0,0.0,5.997245167189946,0.1196007744175178,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,0.0,-2.3255813953488413,0.0,0.0,0.0,0.9881916828328468,0.8718128450013143,0.0,0.0,3.381740307873072,-0.0877717314686892,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-16,0.0,-1.1904761904761862,0.0,0.0,0.0,0.994004754762328,0.8330731280834321,0.0,0.0,5.525032830180187,-0.1154436287526162,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-17,0.0,-1.2048192771084487,0.0,0.0,0.0,0.995773591659104,0.8576110050776045,0.0,0.0,0.0201723921425618,-0.0004955128558057,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-18,0.0,-1.2195121951219412,0.0,0.0,0.0,0.9964741458541752,0.8199857869130269,0.0,0.0,5.2170957688918,-0.116872815820543,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-21,0.0,-0.8230452674897082,0.0,0.0,0.0,1.0012042974474116,0.8354897650648784,0.0,0.0,2.654859025192695,0.0692710313167051,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,0.0,0.4149377593360981,0.0,0.0,0.0,1.0060025746370125,0.8091150836085587,0.0,0.0,1.0318100486834183,-0.0263544969975035,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-23,0.0,-4.132231404958686,0.0,0.0,0.0,1.0071820046247442,0.8236305837109756,0.0,0.0,59.85519913743547,-0.3565382622214544,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-24,0.0,0.0,0.0,0.0,0.0,1.00439264317366,0.8611497107490959,0.0,0.0,41.700123965576815,-0.1086818164801018,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-25,0.0,-3.0172413793103425,0.0,0.0,0.0,0.996126095822396,0.996408710617682,0.0,0.0,10.19764969785,0.1126871687563247,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,0.0,0.4444444444444251,0.0,0.0,0.0,0.9782647701704108,1.0642966864165022,0.0,0.0,7.729368323884038,0.2184047981380359,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-02,0.0,0.0,0.0,0.0,0.0,0.9733521382970142,1.019985802981374,0.0,0.0,0.8800023755120303,-0.0452480061008547,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-03,0.0,-0.8849557522123686,0.0,0.0,0.0,0.9692571743154916,0.9672819216182048,0.0,0.0,3.1584209826979857,-0.1450830667629759,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-04,0.0,-5.35714285714286,0.0,0.0,0.0,0.9715772361592082,1.270163723399976,0.0,0.0,7.727215607790536,-0.2808755579920119,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-07,0.0,-3.773584905660377,0.0,0.0,0.0,0.9855834447290056,1.2522983251112745,0.0,0.0,1156.0562503848555,-0.4660186564239241,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,0.0,-1.9607843137254943,0.0,0.0,0.0,0.9791497813588368,1.0085594315245476,0.0,0.0,26.43756948950538,-0.2448610562633799,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-09,0.0,-1.0000000000000009,0.0,0.0,0.0,0.971087100273298,0.9077982489995736,0.0,0.0,3.088228802007108,-0.0980417253295789,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-10,0.0,-3.535353535353536,0.0,0.0,0.0,0.9661572044978672,0.8763002472768888,0.0,0.0,5.679164431002539,-0.1982472761724301,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-11,0.0,0.0,0.0,0.0,0.0,0.9647629470037918,0.8741539284465201,0.0,0.0,0.5003148240627248,-0.0468909276248725,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-14,0.0,-5.235602094240832,0.0,0.0,0.0,0.9631432511949156,0.8284306095979248,0.0,0.0,2.800135000219328,-0.3050150726226363,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,0.0,-1.104972375690605,0.0,0.0,0.0,0.9576837965718268,0.770172697715661,0.0,0.0,0.3495806752820805,-0.0391619821966776,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-16,0.0,-0.5586592178770999,0.0,0.0,0.0,0.9548501001110392,0.7813202577992848,0.0,0.0,0.2999493147202798,-0.0438633887546776,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-17,0.0,3.93258426966292,0.0,0.0,0.0,0.9580333303353724,0.8552227052566854,0.0,0.0,0.4291881740485825,-0.0382224891157483,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-18,0.0,0.540540540540535,0.0,0.0,0.0,0.9537312612251924,0.8503642084862211,0.0,0.0,0.3989403522861455,-0.0629432624113475,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-21,0.0,-1.0752688172043,0.0,0.0,0.0,0.95646396082314,0.8996577626644214,0.0,0.0,0.7042608188997399,-0.136174704756878,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,0.0,-3.2608695652173947,0.0,0.0,0.0,0.9550803057631194,0.7436524897299333,0.0,0.0,2.82771091366882,-0.1209107437419479,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-23,0.0,0.0,0.0,0.0,0.0,0.9717361509776004,0.6697597088196636,0.0,0.0,1.7386681884866058,-0.1117329635631588,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-24,0.0,3.370786516853941,0.0,0.0,0.0,0.962409273834187,0.3311596389037153,0.0,0.0,0.0935369158828791,-0.0119895809392476,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-25,0.0,0.0,0.0,0.0,0.0,0.9607397390673988,0.2969438624376851,0.0,0.0,0.3768393516020637,0.0593394477020999,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-28,0.0,-3.2608695652173947,0.0,0.0,0.0,0.9597129623990306,0.266275556005108,0.0,0.0,1.2088240418939156,-0.1341485398389616,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,0.0,1.1235955056179805,0.0,0.0,0.0,0.9447957620925532,0.171519208538323,0.0,0.0,0.2928582967334207,-0.0188266264350897,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-30,0.0,-5.000000000000004,0.0,0.0,0.0,0.9420970526853576,0.2014343266950484,0.0,0.0,0.6405278941167514,-0.0931795090295303,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-31,0.0,-8.771929824561397,0.0,0.0,0.0,0.9386008048878878,0.1612265384966385,0.0,0.0,0.095107463724183,-0.021619307540001,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-01,0.0,0.0,0.0,0.0,0.0,0.9447435424785224,0.0006730267696397,0.0,0.0,0.1986534954465308,0.0251570258804959,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-04,0.0,-23.076923076923084,0.0,0.0,0.0,0.9120279924954522,0.0,0.0,0.0,3.830637309339153,-0.24541412868445,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-06,0.0,0.8333333333333304,0.0,0.0,0.0,0.9031959124343192,0.0,0.0,0.0,0.2746258474513822,0.0252634135973036,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-07,0.0,-4.132231404958686,0.0,0.0,0.0,0.9049321544492092,0.0,0.0,0.0,0.7075776619850211,-0.1242228807158212,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-08,0.0,-3.44827586206895,0.0,0.0,0.0,0.9336099802172262,0.0561187087641244,0.0,0.0,0.4950182843134478,-0.0634070411573501,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-11,0.0,0.0,0.0,0.0,0.0,0.939915574391681,0.0851639829672034,0.0,0.0,0.04395642000679,0.0118872187837705,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,0.0,1.7857142857142572,0.0,0.0,0.0,0.9448227577633432,0.3091074054375371,0.0,0.0,0.6042173718641212,0.0538440620022532,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-13,0.0,0.0,0.0,0.0,0.0,0.9480130005174086,0.3128802363984008,0.0,0.0,0.0721248866453893,-0.0077821011673151,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-14,0.0,0.0,0.0,0.0,0.0,0.9520815178566372,0.4559956423624621,0.0,0.0,0.0013638508291792,0.0002016264533906,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-15,0.0,-1.754385964912264,0.0,0.0,0.0,0.967675436248384,0.3622566511585889,0.0,0.0,3.4678067202193392,-0.3529898369179863,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-18,0.0,0.0,0.0,0.0,0.0,0.9636939467542968,0.2971527365065644,0.0,0.0,1.9519754329285024,-0.1658060988944235,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,0.0,0.0,0.0,0.0,0.0,0.9639504048194412,0.6036515529205686,0.0,0.0,1.1847488523662346,-0.1515165051145754,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-20,0.0,0.8928571428571175,0.0,0.0,0.0,0.974530501824024,1.25968834135596,0.0,0.0,0.0008471510553564,9.167163221341156e-05,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-21,0.0,0.8849557522123908,0.0,0.0,0.0,0.9908673262678368,2.3951413930537107,0.0,0.0,0.825564960241241,-0.0365055124369783,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-22,0.0,0.0,0.0,0.0,0.0,1.0193946527026003,1.7121637896427138,0.0,0.0,4.606545120324393,-0.3201437931825714,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-25,0.0,-1.754385964912264,0.0,0.0,0.0,1.0213670057090671,2.009066556769009,0.0,0.0,0.2761937896728699,-0.0329044505378612,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,0.0,-1.7857142857142905,0.0,0.0,0.0,1.0331490848585163,1.634299055502494,0.0,0.0,1.91278982342961,-0.2341050302153374,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-27,0.0,0.0,0.0,0.0,0.0,1.0345247274259637,1.6960100010417751,0.0,0.0,0.1964892511928447,-0.0459410505516219,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-28,0.0,0.0,0.0,0.0,0.0,1.0262602415606314,1.7202754084883365,0.0,0.0,1.0626171143035603,0.1930359548968158,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-29,0.0,0.0,0.0,0.0,0.0,1.0250350120671814,1.6310640846476343,0.0,0.0,0.2905794773211716,0.0445909703504043,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,0.0,-1.8181818181818188,0.0,0.0,0.0,1.036370840964024,1.4243323442136495,0.0,0.0,0.1789182101188879,0.0161071428571428,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-04,0.0,-1.851851851851849,0.0,0.0,0.0,1.03763237975179,1.2370595911265767,0.0,0.0,0.0728246437061151,-0.0080411124546553,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-05,0.0,-5.660377358490576,0.0,0.0,0.0,1.014995727910023,1.3996763754045307,0.0,0.0,7.279539007802996,0.262867840945048,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-06,0.0,-3.0000000000000027,0.0,0.0,0.0,1.015307251408302,1.291152652690532,0.0,0.0,1.9430724102531485,0.0935447433376563,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-09,0.0,-2.061855670103097,0.0,0.0,0.0,1.0172627024022045,1.1928515036244889,0.0,0.0,1.2280269421300334,-0.0669537238572915,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,0.0,3.157894736842115,0.0,0.0,0.0,1.0143018374240915,1.845485081999605,0.0,0.0,3.811266846906973,0.0812765770900004,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-11,0.0,-3.0612244897959218,0.0,0.0,0.0,0.9937431656339006,1.8643126118896227,0.0,0.0,1.297633295676424,0.052804457195127,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-12,0.0,0.0,0.0,0.0,0.0,0.98905491998482,1.3168040809063408,0.0,0.0,7.683917189106724,0.3003679339948712,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-13,0.0,1.0526315789473717,0.0,0.0,0.0,0.9796237291907368,1.323309996556869,0.0,0.0,254.7456314140586,0.2723142312765645,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-16,0.0,3.125,0.0,0.0,0.0,0.9863942610876116,0.9606352046522032,0.0,0.0,43.85374097823672,-0.1917235074889248,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,0.0,-1.0101010101010055,0.0,0.0,0.0,0.972826699881178,1.044189676516497,0.0,0.0,9.118110411990545,0.2792316725381647,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-18,0.0,-2.0408163265306145,0.0,0.0,0.0,0.965033187191713,1.1616187853914488,0.0,0.0,4.862065596414991,0.2927619915919566,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-19,0.0,-1.041666666666663,0.0,0.0,0.0,0.9748257270555876,1.2177890724269378,0.0,0.0,5.796471476656532,-0.2319482436715731,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-20,0.0,0.0,0.0,0.0,0.0,0.9804592350817768,1.4431846812799194,0.0,0.0,10.103765763914886,-0.2554122350456362,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-23,0.0,-1.0526315789473717,0.0,0.0,0.0,0.9845963208431427,0.9680328690249524,0.0,0.0,7.554698196015972,-0.4009011546043368,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,0.0,0.0,0.0,0.0,0.0,0.9859407022433214,0.991338306714064,0.0,0.0,1.3385597694937006,-0.1462168903670269,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-25,0.0,0.0,0.0,0.0,0.0,0.9870324375256015,0.9342732327243845,0.0,0.0,1.2211962545422392,-0.1395089285714285,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-26,0.0,0.0,0.0,0.0,0.0,0.9813146473010892,0.9809612830225808,0.0,0.0,4.322704459997711,0.3150779896013865,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-27,0.0,0.0,0.0,0.0,0.0,0.986647922499676,0.8640157093765342,0.0,0.0,1.060470081009352,0.0755136035535813,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-30,0.0,-1.0638297872340274,0.0,0.0,0.0,0.988760304732024,0.7823480269300702,0.0,0.0,1.6979624450659208,0.2583063209076175,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-31,0.0,0.0,0.0,0.0,0.0,0.9937216383354106,0.8470680295397858,0.0,0.0,1.5491596245595431,0.1086566641879182,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-01,0.0,0.0,0.0,0.0,0.0,0.9956087375349468,0.8648439014931161,0.0,0.0,0.4023188773085817,-0.0294022317914525,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-02,0.0,-3.2258064516129115,0.0,0.0,0.0,1.0115083271449137,0.8042348598902433,0.0,0.0,1.538768386935926,-0.0635397792785373,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-03,0.0,0.0,0.0,0.0,0.0,1.0171981238410357,0.7912023745803124,0.0,0.0,0.731008380643417,0.0319153958736603,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-06,0.0,-13.33333333333333,0.0,0.0,0.0,1.0230593301169095,1.3000806031008487,0.0,0.0,3.805822921025886,-0.0790984319475162,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-07,0.0,1.2820512820512775,0.0,0.0,0.0,1.0296729285572788,1.353283772905914,0.0,0.0,1.9934116057099407,-0.034988880652335,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-08,0.0,-1.2658227848101222,0.0,0.0,0.0,1.025532815495952,1.3372037689159608,0.0,0.0,3.4224766684965875,0.1545982712200651,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-09,0.0,0.0,0.0,0.0,0.0,1.0218432451919852,1.5009991170593429,0.0,0.0,5.844467941939823,0.0971463266545233,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-10,0.0,0.0,0.0,0.0,0.0,1.0055498455783571,1.754165920086006,0.0,0.0,35.600839077015245,0.1351043988536596,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-13,0.0,8.974358974358964,0.0,0.0,0.0,0.9957821582249649,1.84086967556364,0.0,0.0,10.488042419651553,0.2437441842919296,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-14,0.0,0.0,0.0,0.0,0.0,0.9865591753872468,1.6488586692569207,0.0,0.0,4.683937823834196,0.1194029850746268,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-15,0.0,1.17647058823529,0.0,0.0,0.0,0.9901637794531232,1.6019341756356262,0.0,0.0,8.119542491698438,0.2843361040527154,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-16,0.0,0.0,0.0,0.0,0.0,0.9808390594465108,1.4796015000568203,0.0,0.0,2.1564062354621765,0.1509599884359641,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-17,0.0,-1.162790697674421,0.0,0.0,0.0,0.9851984071804896,1.4901582829817994,0.0,0.0,2.597449787294135,0.1343422313881546,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-20,0.0,0.0,0.0,0.0,0.0,0.9840565238584252,1.4193870990785056,0.0,0.0,1.2682240630589234,0.2503244786709354,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-21,0.0,-4.70588235294117,0.0,0.0,0.0,0.9872160929132676,1.3054613414549734,0.0,0.0,0.6269005536953861,-0.1113718129203816,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-22,0.0,0.0,0.0,0.0,0.0,0.9814547523786252,1.2985883454873888,0.0,0.0,4.231991208966391,0.3384888984694977,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-23,0.0,0.0,0.0,0.0,0.0,0.9886572896892204,2.0186055194300114,0.0,0.0,4.240487368828877,0.1858071576533736,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-24,0.0,2.469135802469125,0.0,0.0,0.0,1.0152590935275674,1.7704172376592706,0.0,0.0,0.0503519686019683,0.0024471503965562,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-27,0.0,1.2048192771084263,0.0,0.0,0.0,1.011573691085658,1.6090250329380764,0.0,0.0,0.1545313627362531,-0.0224190423470799,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-28,0.0,0.0,0.0,0.0,0.0,1.0131865616795588,1.5183953440033255,0.0,0.0,0.301272322905632,0.0545615589016829,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-29,0.0,-1.1904761904761862,0.0,0.0,0.0,1.0232150279688246,1.3442500930405656,0.0,0.0,0.1774381586099514,-0.0123650058989018,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-30,0.0,6.024096385542177,0.0,0.0,0.0,1.016240286950112,1.048917478757621,0.0,0.0,0.1736320982191289,-0.0241285669768063,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-01,0.0,0.0,0.0,0.0,0.0,1.0155944418195406,1.0590499153780168,0.0,0.0,0.5522175618569992,0.1217892762883733,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-04,0.0,-1.1363636363636354,0.0,0.0,0.0,1.0161995499148004,0.8983213648630105,0.0,0.0,0.1786235067494645,0.0425999432945846,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-05,0.0,-3.4482758620689724,0.0,0.0,0.0,1.0126955349610305,0.595926231764382,0.0,0.0,0.5839172493300951,-0.0946727104352488,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-06,0.0,-5.952380952380942,0.0,0.0,0.0,1.0140757507253018,0.0,0.0,0.0,0.5689811760729031,-0.0983642793987621,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-07,0.0,-1.2658227848101222,0.0,0.0,0.0,0.9988451847539218,0.0,0.0,0.0,0.1840848954265472,0.0421172886519421,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-08,0.0,0.0,0.0,0.0,0.0,0.9840929057323142,0.0,0.0,0.0,1.706032144801548,0.3154836290927268,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-11,0.0,0.0,0.0,0.0,0.0,0.9481894377303564,0.0,0.0,0.0,3.270356605247492,0.2245480494766888,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-12,0.0,-1.2820512820512886,0.0,0.0,0.0,0.9668140156000342,0.345054128938273,0.0,0.0,1.1468270752816991,-0.0973757352465903,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-13,0.0,-2.5974025974025983,0.0,0.0,0.0,0.9677108494742164,0.3909318100678329,0.0,0.0,2.5623290422322795,0.214923434465633,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-14,0.0,-2.6666666666666727,0.0,0.0,0.0,0.9641554452111104,0.4035777289467983,0.0,0.0,1.864668127373892,0.2141797612610738,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-15,0.0,-1.3698630136986356,0.0,0.0,0.0,0.9813385670037872,0.4370843824649751,0.0,0.0,0.993951539386595,-0.0519953994053948,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-19,0.0,0.0,0.0,0.0,0.0,0.9900660609246312,0.453089707716684,0.0,0.0,1.70139995095486,-0.1373246241255362,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-20,0.0,-2.777777777777779,0.0,0.0,0.0,1.0022145965080551,0.7970964396819911,0.0,0.0,0.192152123891087,-0.0038580319343665,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-21,0.0,0.0,0.0,0.0,0.0,1.008329908804724,0.9970075690899488,0.0,0.0,5.483540397002589,-0.1092185715245582,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-22,0.0,0.0,0.0,0.0,0.0,1.036180460320218,1.574457178426275,0.0,0.0,1886.0387713203136,-0.1221478725580443,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-25,0.0,0.0,0.0,0.0,0.0,1.0379882897152808,2.0842097494372487,0.0,0.0,13.614996560421954,-0.0358017712455247,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-26,0.0,1.4285714285714235,0.0,0.0,0.0,1.0942634347081313,2.0692213525243908,0.0,0.0,20.749091014541204,0.0420807278828606,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-27,0.0,-2.816901408450712,0.0,0.0,0.0,1.0899775340173603,1.8781572796501549,0.0,0.0,33.43773541025211,-0.0611881440020353,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-28,0.0,0.0,0.0,0.0,0.0,1.0768225424427158,1.40386492289674,0.0,0.0,243.93924759743223,-0.0698470313715322,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-29,0.0,-1.4492753623188248,0.0,0.0,0.0,1.0773689203216337,1.4643408093034296,0.0,0.0,21.50582208131189,-0.0392522632993294,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-01,0.0,-1.4705882352941235,0.0,0.0,0.0,1.0667849326021843,1.610491383791132,0.0,0.0,28.402293876014603,0.0719868477792151,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-02,0.0,0.0,0.0,0.0,0.0,1.0510608084527722,1.4324269889224572,0.0,0.0,9.039854408441558,-0.0785525154457193,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-03,0.0,-4.477611940298509,0.0,0.0,0.0,1.0419114622264964,1.3986953943467089,0.0,0.0,33.4699834820774,0.0527980693973389,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-04,0.0,-3.125,0.0,0.0,0.0,1.026405310774025,1.3486211473234035,0.0,0.0,28692.579505195048,-0.0318693826288315,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-08,0.0,-1.6129032258064502,0.0,0.0,0.0,1.0189114787065765,0.9729578057591808,0.0,0.0,18.16234441680148,-0.2304065493522386,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-09,0.0,0.0,0.0,0.0,0.0,1.0165582277786616,0.8631741450481593,0.0,0.0,5.066699391631564,-0.1962455553231541,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-10,0.0,0.0,0.0,0.0,0.0,1.014332677510423,0.805849007987632,0.0,0.0,2.376908219829313,-0.1883306345857802,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-11,0.0,0.0,0.0,0.0,0.0,1.0087470937397989,0.7906110988421617,0.0,0.0,0.0331453627474983,0.00342008675342,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.9952516263888648,0.7813757662064269,0.0,0.0,2.1409385093984565,0.1757068667051356,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-15,0.0,0.0,0.0,0.0,0.0,0.9954069651262896,0.6000796837169389,0.0,0.0,4.412843476311983,-0.4345501896102709,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-16,0.0,1.6393442622950838,0.0,0.0,0.0,0.9927289450822926,0.6474667635746949,0.0,0.0,1.8377541448942376,-0.2922909955296955,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-17,0.0,0.0,0.0,0.0,0.0,0.9877902804628806,0.6536690389330782,0.0,0.0,1.1589572123860985,-0.259187423438138,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-18,0.0,-1.6129032258064502,0.0,0.0,0.0,0.9983336483153524,0.6444071454262079,0.0,0.0,3.536624105673904,-0.3646460696128275,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-19,0.0,-1.6393442622950838,0.0,0.0,0.0,1.01400958511502,0.4372053150450064,0.0,0.0,6.226046147829488,-0.6025260243951671,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-22,0.0,1.6666666666666607,0.0,0.0,0.0,1.0121299104866022,0.4979067463487904,0.0,0.0,0.6396574288071708,-0.1794847598376899,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-23,0.0,-3.278688524590168,0.0,0.0,0.0,1.0081992679262035,0.5253976398152899,0.0,0.0,0.1833648328321697,-0.058170562493329,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-24,0.0,-3.3898305084745783,0.0,0.0,0.0,1.0137406613900517,0.5200353565114909,0.0,0.0,0.8049402394130667,-0.1236298585066484,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-25,0.0,1.7543859649122862,0.0,0.0,0.0,1.0130709076739357,0.5880037783375315,0.0,0.0,0.2065730446212743,-0.0473956208350333,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,1.0109693095372383,0.7218094227157671,0.0,0.0,0.9892279527432905,0.2318009147995968,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-29,0.0,0.0,0.0,0.0,0.0,1.0140219012728875,0.137719298245614,0.0,0.0,1.1480109930093252,-0.2544925427428156,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-30,0.0,0.0,0.0,0.0,0.0,1.0118286511465484,0.1546687034561772,0.0,0.0,0.180193947377308,0.0682692307692307,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-31,0.0,0.0,0.0,0.0,0.0,1.0040806250591343,0.1450025893319523,0.0,0.0,0.383037128406347,-0.1130946728705726,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.9989454989207598,0.2064996614759648,0.0,0.0,0.0932133985505914,0.0224412433661865,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-05,0.0,-1.7241379310344862,0.0,0.0,0.0,0.9978884542341208,0.1770904782690029,0.0,0.0,0.5361257569109272,-0.2511269448887596,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-06,0.0,-5.263157894736825,0.0,0.0,0.0,0.9968001672369908,0.2000270306798216,0.0,0.0,0.4580159831338762,-0.2215098573489341,0.0,0.0,0.0,0.0,0.0,0.0
