日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,y_10,y_20,y_40,y_60
1996-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.2,171.85,42.85,45.28,40.57,19.56,13.87,25.634057971014496,145.24,1,1,0,0
1996-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.2,171.85,42.85,45.28,40.57,19.56,13.87,25.634057971014496,145.24,1,1,0,1
1996-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.2,171.85,42.85,45.28,40.57,19.56,13.87,25.634057971014496,145.24,1,0,0,0
1996-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.2,171.85,42.85,45.28,40.57,19.56,13.87,25.634057971014496,145.24,0,0,0,1
1996-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.2,171.85,42.85,45.28,40.57,19.56,13.87,25.634057971014496,145.24,0,0,0,0
1996-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.2,171.85,42.85,45.28,40.57,19.56,13.87,25.634057971014496,145.24,0,0,0,0
1996-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,0,1
1996-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,0,1
1996-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,0,1
1996-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,0,1
1996-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,0,1
1996-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,0,1
1996-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,0,1
1996-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,0,1
1996-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,0,1
1996-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,0,1
1996-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,0,1
1996-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,0,1
1996-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,0,1
1996-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,1,1
1996-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,1,1
1996-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,1,1
1996-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,1,1,1
1996-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,1,1
1996-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,1,1,1
1996-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,1,1,1
1996-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,1,1,1
1996-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,1,1,1
1996-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,1,1,1
1996-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,1,1
1996-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,1,1
1996-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,1,1
1996-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,1,1
1996-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,1,1
1996-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,1,1,1,1
1996-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,1,1
1996-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,1,1
1996-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,1,1
1996-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23,229.4,93.48,-4.64,7.21,15.81,14.54,4.830569574621485,133.01,0,0,1,1
1996-05-15,0.0,8.574157002428627e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,1,1
1996-05-16,0.0,8.481563514281449e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,1,1
1996-05-17,0.0,8.407488723763709e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,1,1
1996-05-18,0.0,8.333413933245966e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-05-20,0.0,8.018596073545562e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-05-21,0.0,8.092670864063305e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-05-22,0.0,8.166745654581048e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-05-23,0.0,8.481563514281449e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-05-24,0.0,8.574157002428627e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,1,1,1
1996-05-25,0.0,8.72230658346411e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,1,1,1
1996-05-27,0.0,8.814900071611288e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,1,1
1996-05-28,0.0,8.574157002428627e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,1,1,1
1996-05-29,0.0,8.481563514281449e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,1,1,1
1996-05-30,0.0,8.64823179294637e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,1,1,1
1996-05-31,0.0,8.64823179294637e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,1,1,1
1996-06-01,0.0,8.574157002428627e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,1,1,1
1996-06-03,0.0,8.407488723763709e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-06-04,0.0,8.481563514281449e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-06-05,0.0,8.574157002428627e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-06-06,0.0,8.259339142728224e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-06-07,0.0,8.259339142728224e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-06-08,0.0,8.259339142728224e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-06-10,0.0,8.333413933245966e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-06-11,0.0,8.481563514281449e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-06-12,0.0,8.888974862129029e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-06-13,0.0,9.444535791012094e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-06-14,0.0,0.0001000009671989,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,0
1996-06-15,0.0,9.83342844123024e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,0
1996-06-17,0.0,9.926021929377416e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,0
1996-06-18,0.0,9.685278860194756e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,0,0,0
1996-06-19,0.0,9.59268537204758e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,0,0,0
1996-06-21,0.0,9.83342844123024e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,0
1996-06-22,0.0,9.83342844123024e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,0
1996-06-24,0.0,9.926021929377416e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,0
1996-06-25,0.0,9.83342844123024e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,0
1996-06-26,0.0,9.926021929377416e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,0
1996-06-27,0.0,0.0001007417151041,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,0
1996-06-28,0.0,9.83342844123024e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,0
1996-06-29,0.0,9.83342844123024e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,0
1996-07-02,0.0,9.759353650712497e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,0
1996-07-03,0.0,9.685278860194756e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,0
1996-07-04,0.0,9.59268537204758e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,1
1996-07-05,0.0,9.759353650712497e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,0
1996-07-06,0.0,9.518610581529836e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,1
1996-07-08,0.0,8.888974862129029e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-07-09,0.0,9.203792721829432e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-07-10,0.0,9.277867512347176e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-07-11,0.0,9.59268537204758e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,1
1996-07-12,0.0,9.59268537204758e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,1
1996-07-13,0.0,9.518610581529836e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,1,1
1996-07-15,0.0,9.518610581529836e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,1,1
1996-07-16,0.0,9.518610581529836e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,1,1
1996-07-17,0.0,9.277867512347176e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-07-18,0.0,9.203792721829432e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-07-19,0.0,9.370461000494353e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-07-20,0.0,9.685278860194756e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,1
1996-07-22,0.0,9.518610581529836e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,1,1,1
1996-07-23,0.0,9.25934881471774e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-07-24,0.0,9.037124443164514e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-07-25,0.0,9.12971793131169e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-07-26,0.0,9.296386209976612e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,1,1,1
1996-07-27,0.0,9.90750323174798e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,1
1996-07-29,0.0,9.611204069677014e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,0,1,1
1996-07-30,0.0,9.611204069677014e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,1,0,1,1
1996-08-02,0.0,9.90750323174798e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,1
1996-08-03,0.0,9.90750323174798e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,1
1996-08-05,0.0,9.703797557824192e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,1,1
1996-08-06,0.0,9.703797557824192e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,1,1
1996-08-07,0.0,0.0001000009671989,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,0,1
1996-08-08,0.0,9.703797557824192e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,1,1
1996-08-09,0.0,9.611204069677014e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,1,1
1996-08-10,0.0,9.611204069677014e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,0,1,1
1996-08-12,0.0,9.611204069677014e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,1,1,1
1996-08-13,0.0,9.407498395753224e-05,0.0,0.0,0.0,0.0,0.0,-34.67,151.3,151.3,-49.67,-36.1,-36.1,12.69,-12.723521320495184,-42.5,0,1,1,1
1996-08-14,0.0,0.0002487655343775,0.0,0.0,0.0,0.0,0.0,-18.25,142.24,147.14,-47.13,-63.13,-49.03,9.9,-21.98581560283688,-21.74,0,1,1,1
1996-08-15,0.0,0.0002454103152241,0.0,0.0,0.0,0.0,0.0,-18.25,142.24,147.14,-47.13,-63.13,-49.03,9.9,-21.98581560283688,-21.74,0,1,1,1
1996-08-16,0.0,0.0002487655343775,0.0,0.0,0.0,0.0,0.0,-18.25,142.24,147.14,-47.13,-63.13,-49.03,9.9,-21.98581560283688,-21.74,0,1,1,1
1996-08-17,0.0,0.0002444516811802,0.0,0.0,0.0,0.0,0.0,-18.25,142.24,147.14,-47.13,-63.13,-49.03,9.9,-21.98581560283688,-21.74,1,1,1,1
1996-08-19,0.0,0.0002324687556322,0.0,0.0,0.0,0.0,0.0,-18.25,142.24,147.14,-47.13,-63.13,-49.03,9.9,-21.98581560283688,-21.74,1,1,1,1
1996-08-20,0.0,0.0002372619258514,0.0,0.0,0.0,0.0,0.0,-18.25,142.24,147.14,-47.13,-63.13,-49.03,9.9,-21.98581560283688,-21.74,1,1,1,1
