日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,y_10,y_20,y_40,y_60
1997-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,15.14,0.0,0.0,0.0,14.65,-24.44559051057246,22.97,0,0,0,0
1997-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,15.14,0.0,0.0,0.0,14.65,-24.44559051057246,22.97,1,0,0,0
1997-11-14,0.0,0.0027665602414081,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,0,0,0
1997-11-15,0.0,0.0027665602414081,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,0,0,0
1997-11-17,0.0,0.0028104506735827,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-11-18,0.0,0.0028104506735827,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-11-19,0.0,0.0028250808176409,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-11-20,0.0,0.0028250808176409,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-11-21,0.0,0.0028250808176409,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-11-22,0.0,0.0028397109616991,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-11-24,0.0,0.0027958205295245,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-11-25,0.0,0.0027811903854663,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-11-26,0.0,0.0027665602414081,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-11-27,0.0,0.0028543411057574,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-11-28,0.0,0.0027958205295245,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-12-01,0.0,0.0026041656423619,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,0,0
1997-12-02,0.0,0.0026041656423619,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,0,0
1997-12-03,0.0,0.0026480560745366,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,0,0
1997-12-04,0.0,0.0026480560745366,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,0,0
1997-12-05,0.0,0.0027226698092334,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-12-06,0.0,0.002677316362653,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,0,0
1997-12-08,0.0,0.0026919465067112,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,0,0
1997-12-09,0.0,0.002677316362653,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,0,0
1997-12-10,0.0,0.0027226698092334,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,0,0,0
1997-12-11,0.0,0.0027519300973499,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-12-12,0.0,0.0027226698092334,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,0,0,0
1997-12-13,0.0,0.0027372999532917,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,0,0,0
1997-12-15,0.0,0.0027065766507694,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,0,0,0
1997-12-16,0.0,0.0026919465067112,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,0,0,0
1997-12-17,0.0,0.0027958205295245,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-12-18,0.0,0.0027226698092334,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-12-19,0.0,0.0028250808176409,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-12-20,0.0,0.0027958205295245,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-12-22,0.0,0.0028104506735827,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-12-23,0.0,0.0027811903854663,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-12-24,0.0,0.0027372999532917,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-12-26,0.0,0.0027226698092334,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-12-27,0.0,0.0026919465067112,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-12-29,0.0,0.0026334259304783,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-12-30,0.0,0.0026480560745366,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1997-12-31,0.0,0.0026480560745366,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1998-01-03,0.0,0.0026041656423619,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1998-01-05,0.0,0.0025310149220708,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,1,0
1998-01-06,0.0,0.0025163847780126,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,1,1
1998-01-07,0.0,0.0024871244898962,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,1,1
1998-01-08,0.0,0.0024125107551993,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,1,1,1
1998-01-09,0.0,0.0023832504670829,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,1,1
1998-01-12,0.0,0.0023393600349083,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,1,1
1998-01-13,0.0,0.0023686203230247,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,1,1
1998-01-14,0.0,0.0023978806111411,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,1,1
1998-01-15,0.0,0.0023539901789665,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,1,1
1998-01-16,0.0,0.0024271408992575,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,1,1
1998-01-17,0.0,0.0025310149220708,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,1,1,1
1998-01-19,0.0,0.0024417710433157,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,1,1
1998-01-20,0.0,0.0024271408992575,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,1,1
1998-01-21,0.0,0.0025602752101873,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,1,0
1998-01-22,0.0,0.0025602752101873,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,1,0
1998-02-02,0.0,0.0026187957864201,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1998-02-03,0.0,0.0025895354983037,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1998-02-04,0.0,0.0025017546339544,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,1,1
1998-02-05,0.0,0.0025456450661291,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,1,0
1998-02-06,0.0,0.0025310149220708,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,1,0
1998-02-07,0.0,0.0026334259304783,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1998-02-09,0.0,0.0026626862185948,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1998-02-10,0.0,0.0025895354983037,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,1,1,0,0
1998-02-11,0.0,0.0026041656423619,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1998-02-12,0.0,0.0026480560745366,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1998-02-13,0.0,0.0026041656423619,0.0,0.0,0.0,0.0,0.0,3.97,4.15,11.12,0.0,0.0,0.0,19.66,34.19795221843003,-14.29,0,0,0,0
1998-02-16,0.0,0.2369982704121191,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,1,0,0
1998-02-17,0.0,0.2396914325758932,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,0,0,0
1998-02-18,0.0,0.2383448514940062,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,1,0,0
1998-02-19,0.0,0.2396914325758932,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,0,0,0
1998-02-20,0.0,0.2410380136577802,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,0,0,0
1998-02-21,0.0,0.2396914325758932,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,0,0,0
1998-02-23,0.0,0.2410380136577802,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-02-24,0.0,0.2410380136577802,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-02-25,0.0,0.2410380136577802,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-02-26,0.0,0.2437311758215543,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-02-27,0.0,0.2464243379853284,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-02,0.0,0.2505987393391782,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-03,0.0,0.2477709190672154,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-04,0.0,0.2423845947396673,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-05,0.0,0.2356516893302321,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-06,0.0,0.2369982704121191,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-07,0.0,0.2369982704121191,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-09,0.0,0.2383448514940062,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-10,0.0,0.2396914325758932,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-11,0.0,0.2369982704121191,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-12,0.0,0.2383448514940062,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-13,0.0,0.2369982704121191,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-16,0.0,0.232958527166458,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-17,0.0,0.232958527166458,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-18,0.0,0.232958527166458,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-19,0.0,0.2289187839207969,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-20,0.0,0.2260909636488341,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,1,0,0
1998-03-21,0.0,0.2275722028389098,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-03-23,0.0,0.22339780148506,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,1,0,0
1998-03-24,0.0,0.22339780148506,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,1,0,0
1998-03-25,0.0,0.2260909636488341,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,1,0,0
1998-03-26,0.0,0.2260909636488341,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,1,0,0
1998-03-27,0.0,0.2260909636488341,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,1,0,0
1998-03-30,0.0,0.2260909636488341,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,1,0,0
1998-03-31,0.0,0.2247443825669471,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,1,0,0
1998-04-01,0.0,0.22339780148506,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,1,0,0
1998-04-02,0.0,0.2207046393212859,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,1,0,0
1998-04-03,0.0,0.222051220403173,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,1,1,0,0
1998-04-04,0.0,0.2369982704121191,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-07,0.0,0.2383448514940062,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-08,0.0,0.2356516893302321,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-09,0.0,0.2302653650026839,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-10,0.0,0.2302653650026839,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-13,0.0,0.2302653650026839,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-14,0.0,0.2302653650026839,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-15,0.0,0.2289187839207969,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-16,0.0,0.2316119460845709,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-17,0.0,0.2302653650026839,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-18,0.0,0.2289187839207969,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-20,0.0,0.2247443825669471,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-21,0.0,0.222051220403173,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-22,0.0,0.2247443825669471,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-23,0.0,0.22339780148506,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-24,0.0,0.22339780148506,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-27,0.0,0.2193580582393989,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-28,0.0,0.2180114771575119,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-29,0.0,0.2166648960756248,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-04-30,0.0,0.2180114771575119,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-05-02,0.0,0.2166648960756248,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-05-04,0.0,0.2166648960756248,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-05-05,0.0,0.2193580582393989,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-05-06,0.0,0.2180114771575119,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-05-07,0.0,0.2180114771575119,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-05-08,0.0,0.2126251528299637,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-05-11,0.0,0.2139717339118507,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-05-12,0.0,0.2058922474205285,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-05-13,0.0,0.1963315217391305,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-05-14,0.0,0.1963315217391305,0.0,0.0,0.0,0.0,0.0,1.13,-5.71,6.23,0.0,0.0,0.0,18.68,-4.984740590030521,0.0,0,0,0,0
1998-05-15,0.0,-0.5362477032798396,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-05-16,0.0,-0.5212267592103764,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,1,0,0,0
1998-05-18,0.0,-0.5362477032798396,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-05-19,0.0,-0.5287372312451081,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,1,0,0,0
1998-05-20,0.0,-0.5324924672624738,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-05-21,0.0,-0.5475134113319371,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-05-22,0.0,-0.5475134113319371,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-05-25,0.0,-0.5324924672624738,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-05-26,0.0,-0.5324924672624738,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-05-27,0.0,-0.5287372312451081,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-05-28,0.0,-0.5400029392972056,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-05-29,0.0,-0.5362477032798396,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-06-01,0.0,-0.5137162871756448,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-06-02,0.0,-0.5212267592103764,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-06-03,0.0,-0.5249819952277422,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-06-04,0.0,-0.5137162871756448,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-06-05,0.0,-0.5174715231930105,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-06-06,0.0,-0.5212267592103764,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
1998-06-08,0.0,-0.5099610511582788,0.0,0.0,0.0,0.0,0.0,6.97,13.64,13.64,0.0,0.0,0.0,24.75,32.49464668094218,0.0,0,0,0,0
