,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2002-04-30,0.0,0.0,0.0,0.0,0.0,1.0143362555235078,0.1194743130227001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-02,0.0,0.0,0.0,0.0,0.0,1.017554722836086,0.4350877192982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-03,0.0,0.0,0.0,0.0,0.0,0.9922052209707688,0.1694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-06,0.0,0.0,0.0,0.0,0.0,1.0000744841969362,0.1976284584980237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-07,0.0,0.0,0.0,0.0,0.0,1.060899990829377,0.2554278416347382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-08,0.0,0.0,0.0,0.0,0.0,1.0194157701307736,1.713441654357459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-09,0.0,0.0,0.0,0.0,0.0,1.058731961798982,2.634508348794064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-10,0.0,0.0,0.0,0.0,0.0,1.1039486535509977,6.079734219269103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-13,0.0,0.0,0.0,0.0,0.0,1.0869882888336848,3.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-14,0.0,0.0,0.0,0.0,0.0,1.0501432614879005,5.382059800664452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-15,0.0,0.0,0.0,0.0,0.0,0.9799919187415528,5.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-16,0.0,0.0,0.0,0.0,0.0,0.9041906361390536,3.8605551969012266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-17,0.0,0.0,0.0,0.0,0.0,0.9112803307671962,2.47737556561086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-20,0.0,0.0,0.0,0.0,0.0,0.9008770062433912,1.4033208355650777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-21,0.0,0.0,0.0,0.0,0.0,0.865991394135939,1.1434511434511434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,0.0,0.0,0.0,0.0,0.0,0.8398251544056489,1.5028901734104048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,0.0,0.0,0.0,0.0,0.0,0.7934663286359459,3.505402160864345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-24,0.0,0.0,0.0,0.0,0.0,0.870371573105872,3.041095890410959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-27,0.0,0.0,0.0,0.0,0.0,0.8533883357870646,2.40194588020675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-28,0.0,0.0,0.0,0.0,0.0,0.8345132743362832,2.104689203925845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-29,0.0,0.0,0.0,0.0,0.0,0.8392995644651274,1.2985685071574642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-30,0.0,0.0,0.0,0.0,0.0,0.8883619391749473,1.13730255164034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.8934426229508197,1.2728102189781023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-03,0.0,0.0,0.0,0.0,0.0,0.9089273891395616,1.4464475079533403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-04,0.0,0.0,0.0,0.0,0.0,0.9496623268119472,1.108211202569765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-05,0.0,0.0,0.0,0.0,0.0,0.9682501306338276,1.1343169189499904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-06,0.0,0.0,0.0,0.0,0.0,0.9534219332028536,1.2356478950246037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-07,0.0,0.0,0.0,0.0,0.0,0.9760198566796108,0.9858397562287148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-10,0.0,0.0,0.0,0.0,0.0,0.9980971237762152,0.9951287404314544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,0.0,0.0,0.0,0.0,0.0,1.0257650801981173,0.3005904455179817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-12,0.0,0.0,0.0,0.0,0.0,1.0040623695640494,0.4548844146159582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-13,0.0,0.0,0.0,0.0,0.0,1.0046699901291505,0.5004812319538018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-14,0.0,0.0,0.0,0.0,0.0,1.0135140761218016,0.4517776468277352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-17,0.0,0.0,0.0,0.0,0.0,1.007186429347372,0.3913816959873493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-18,0.0,0.0,0.0,0.0,0.0,1.0013893073549598,0.4464638482813117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-19,0.0,0.0,0.0,0.0,0.0,0.9996151464953232,0.4151696606786427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-20,0.0,0.0,0.0,0.0,0.0,0.9761572934313636,0.6558070657922572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-21,0.0,0.0,0.0,0.0,0.0,0.987256224651332,0.4473864414517233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-24,0.0,0.0,0.0,0.0,0.0,0.982757684710756,0.3790302731971449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,0.0,0.0,0.0,0.0,0.0,1.014146625613714,0.7082896117523609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-26,0.0,0.0,0.0,0.0,0.0,0.9790058826704086,0.56799563080284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-27,0.0,0.0,0.0,0.0,0.0,0.9641097233648276,1.379684953829441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.9370497755644202,1.3840262582056893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-01,0.0,0.0,0.0,0.0,0.0,0.9305705801029976,1.3292030413967897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,0.0,0.0,0.0,0.0,0.0,0.95331130825605,1.601123595505618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-03,0.0,0.0,0.0,0.0,0.0,0.9812968157902484,1.0947002606429193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-04,0.0,0.0,0.0,0.0,0.0,0.954687572521403,1.86371578334304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-05,0.0,0.0,0.0,0.0,0.0,0.9631514545924136,1.808234955369997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-08,0.0,0.0,0.0,0.0,0.0,1.0086778016235889,2.800863464651916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,0.0,0.0,0.0,0.0,0.0,1.011570894586216,1.4589198873816227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-10,0.0,0.0,0.0,0.0,0.0,1.033334609055073,0.7182883341823739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-11,0.0,0.0,0.0,0.0,0.0,1.1528061784935697,0.6326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-12,0.0,0.0,0.0,0.0,0.0,1.14560677186117,0.9845077461269366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-15,0.0,0.0,0.0,0.0,0.0,1.1436767949696234,1.0257656781720954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-16,0.0,0.0,0.0,0.0,0.0,1.1163230126632633,0.6246973365617433,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-17,0.0,0.0,0.0,0.0,0.0,1.1320133913515558,0.6069364161849711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-18,0.0,0.0,0.0,0.0,0.0,1.1196312762572909,0.9348914858096828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-19,0.0,0.0,0.0,0.0,0.0,1.1055601888213242,0.3408545367258761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-22,0.0,0.0,0.0,0.0,0.0,1.0779440154440154,0.3271590089006495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-23,0.0,0.0,0.0,0.0,0.0,1.0698273929612194,0.3132648066568771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-24,0.0,0.0,0.0,0.0,0.0,1.05092625763257,0.311495673671199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-25,0.0,0.0,0.0,0.0,0.0,0.9914247864129272,0.5689390056381343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-26,0.0,0.0,0.0,0.0,0.0,0.9835470220425694,0.2489851150202977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-29,0.0,0.0,0.0,0.0,0.0,1.0664154571999265,0.2342857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-30,0.0,0.0,0.0,0.0,0.0,1.0353521640303174,1.346098056280824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-31,0.0,0.0,0.0,0.0,0.0,1.0285027207843258,1.1075674108437228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-01,0.0,0.0,0.0,0.0,0.0,1.0016267631241509,0.9845031905195988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-02,0.0,0.0,0.0,0.0,0.0,0.9899084418375536,0.7313915857605178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-05,0.0,0.0,0.0,0.0,0.0,0.985561262366862,0.8205893323386795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-06,0.0,0.0,0.0,0.0,0.0,0.9425255209061668,0.4965404965404966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-07,0.0,0.0,0.0,0.0,0.0,0.9336173233936812,0.9304240428159736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-08,0.0,0.0,0.0,0.0,0.0,0.9105592186520228,1.183673469387755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-09,0.0,0.0,0.0,0.0,0.0,0.8584405520902862,0.9390862944162436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-12,0.0,-100.0,0.0,0.0,0.0,0.9112761731038268,0.4450499545867393,0.0,0.0,24.679802955665025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-13,0.0,0.0,0.0,0.0,0.0,0.9448788313115896,0.3878902554399243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-14,0.0,0.0,0.0,0.0,0.0,0.947730941984512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-15,0.0,0.0,0.0,0.0,0.0,0.8288194114479394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-16,0.0,0.0,0.0,0.0,0.0,0.7432723813976357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-19,0.0,0.0,0.0,0.0,0.0,0.7297819849183316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-20,0.0,0.0,0.0,0.0,0.0,0.817236193673897,0.7510599636583889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-21,11.206313416009015,0.0,0.0,0.0,0.0,0.8705771241609607,0.6930091185410334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-22,0.0,0.0,0.0,0.0,0.0,0.9285408098736508,2.0584795321637426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-23,0.0,0.0,0.0,0.0,0.0,0.9400209254158391,4.324069712670749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-26,102.757502027575,0.0,0.0,0.0,0.0,0.9809485204702068,2.5628140703517586,0.0,0.0,7.284263959390863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-27,0.0,0.0,0.0,0.0,0.0,0.9984524161435602,1.798227100042212,0.0,0.0,1.7829993089149967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-28,0.0199999999999977,0.0,0.0,0.0,0.0,1.0174064632554554,1.6357504215851604,0.0,0.0,2.758415251712839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-29,0.0099980003999355,0.0,0.0,0.0,0.0,1.0595700117045523,1.5833333333333333,0.0,0.0,5.717932354818124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-30,0.0299910026991812,0.0,0.0,0.0,0.0,1.0779183502241063,1.5415657788539143,0.0,0.0,1.5683199372672023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-02,0.0199880071956704,0.0,0.0,0.0,0.0,1.0732083636299148,1.485535574667709,0.0,0.0,1.811374576573364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-03,0.0099920063948877,0.0,0.0,0.0,0.0,1.0745324788943809,1.4142165984369186,0.0,0.0,2.033952594490711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-04,0.0,0.0,0.0,0.0,0.0,1.0739377123241378,1.4753508456279238,0.0,0.0,2.374029640084686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-05,-0.0699370566490276,0.0,0.0,0.0,0.0,1.0797865486552654,1.3785790031813363,0.0,0.0,1.377316335917992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-09,-0.1699660067986386,0.0,0.0,0.0,0.0,1.0859020220823956,1.3899349537829508,0.0,0.0,1.6783048398747893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-10,-0.0500751126690013,0.0,0.0,0.0,0.0,1.1078159633019438,1.6368286445012787,0.0,0.0,3.400500460950876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-11,-0.0300601202404826,0.0,0.0,0.0,0.0,1.2024909303353477,1.7876106194690264,0.0,0.0,4.166406005630278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-12,-0.0300691590658486,0.0,0.0,0.0,0.0,1.1960843098661311,1.99203187250996,0.0,0.0,5.332805071315372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-13,0.1002606777621872,96.7741935483871,0.0,0.0,0.0,1.14146157213862,2.0842255531763025,0.0,0.0,6.836788942052101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-16,-0.1402243589743612,4.918032786885251,0.0,0.0,0.0,1.1464898385629063,1.517150395778364,0.0,0.0,0.0106269925611052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-17,0.0200601805416145,-15.625,0.0,0.0,0.0,1.12157254816094,1.3491900758663111,0.0,0.0,2.0733449753929194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-18,0.0,3.703703703703698,0.0,0.0,0.0,1.1553737985986865,1.2280701754385963,0.0,0.0,1.5576050358659057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-19,0.0,-23.21428571428572,0.0,0.0,0.0,1.129320953126748,1.245841035120148,0.0,0.0,1.8686131386861315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-20,0.0,20.93023255813955,0.0,0.0,0.0,1.161613776602443,1.1591072714182864,0.0,0.0,1.777456647398844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-23,-0.0100280786201389,11.53846153846152,0.0,0.0,0.0,1.115633787499806,1.1918819188191885,0.0,0.0,1.308698999230177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-24,0.0,1.724137931034475,0.0,0.0,0.0,1.06677950453916,1.0627661544158489,0.0,0.0,0.6478465436120159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-25,-0.040116337378393,-22.033898305084744,0.0,0.0,0.0,0.9615900331767716,1.0171972191730698,0.0,0.0,3.3864713485566567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-26,0.0100331092605543,-13.043478260869568,0.0,0.0,0.0,0.9726810140294933,1.1949349028000713,0.0,0.0,1.1375507835171212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-27,-0.0100321027287408,20.0,0.0,0.0,0.0,0.9738898925549112,1.2948895027624308,0.0,0.0,1.8339236521054705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-30,-0.0100331092605654,1600.0,0.0,0.0,0.0,0.9580228910812884,0.9813242784380306,0.0,0.0,0.4509394572025052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,-0.0301023479831408,0.3676470588235281,0.0,0.0,0.0,0.9451900505512092,1.0094952523738132,0.0,0.0,1.5013808686919408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-02,-0.0100371374084029,1.2210012210012169,0.0,0.0,0.0,0.9206210779759988,1.1296867391657195,0.0,0.0,5.0130743369443405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-03,-0.2509536237703225,2.533172496984326,0.0,0.0,0.0,0.8702890067956884,2.097986173730088,0.0,0.0,33.62017804154302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-04,-0.1408875918285201,3.294117647058825,0.0,0.0,0.0,0.8850009140210835,2.865101472343812,0.0,0.0,8.394305280230672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-07,-0.0302327925022716,1.4806378132118605,0.0,0.0,0.0,0.901668739556071,2.1116800780297487,0.0,0.0,0.3554017927347067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-08,-0.0100806451612922,0.6734006734006703,0.0,0.0,0.0,0.904412636830768,2.4436588599204594,0.0,0.0,0.6744979158772262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-09,-0.0100816614577947,4.347826086956519,0.0,0.0,0.0,0.9683233226886172,3.1246986208891885,0.0,0.0,3.0237137231401423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-11,0.0,0.6410256410256387,0.0,0.0,0.0,1.129869533259831,2.5918829472217384,0.0,0.0,12.046434494195688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-14,-0.0302480338777999,1.1677282377919207,0.0,0.0,0.0,1.0662858321145865,1.4713530744065095,0.0,0.0,29.64891041162228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-15,-0.211800302571874,1.6789087093389332,0.0,0.0,0.0,1.0367122785443408,1.300379613924562,0.0,0.0,7.180480247869869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-16,-0.0404285425510297,2.9927760577915574,0.0,0.0,0.0,0.9228416761755476,1.4997313684856857,0.0,0.0,11.106529209621993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-17,-0.1011122345803916,-0.7014028056112287,0.0,0.0,0.0,0.983208702877128,1.8591710066348008,0.0,0.0,1.740462266778056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-18,0.0,-0.6054490413723523,0.0,0.0,0.0,0.9398702740606556,1.5022648908119804,0.0,0.0,7.211546258006973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-21,-0.0607287449392757,-0.4060913705583702,0.0,0.0,0.0,1.0165874174160037,1.2176283507496592,0.0,0.0,0.2144364710848459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-22,-0.0708932550131602,-1.732925586136591,0.0,0.0,0.0,1.040625541910362,1.2946428571428572,0.0,0.0,1.866524208750631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-23,0.0,3.319502074688807,0.0,0.0,0.0,1.0506191614164675,0.996880998080614,0.0,0.0,3.479967252855074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-24,-0.0304043782304641,-1.6064257028112428,0.0,0.0,0.0,1.1642816883767535,0.7469172049324722,0.0,0.0,1.7218187542107597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-25,-0.0101378751013792,-6.938775510204098,0.0,0.0,0.0,1.235394385414291,0.6029975601254792,0.0,0.0,15.016023808453516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-28,-0.0506945148534887,-7.785087719298234,0.0,0.0,0.0,1.3039974455273922,0.352371506913249,0.0,0.0,17.73942450719036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-29,0.0,-1.5457788347205792,0.0,0.0,0.0,1.317071351311029,0.4137610413761041,0.0,0.0,4.000342780131823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-30,-0.0101440454453261,-5.072463768115931,0.0,0.0,0.0,1.3786397159246109,0.2326941066417212,0.0,0.0,45.14552935561347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-31,0.0,-10.81424936386769,0.0,0.0,0.0,1.4316391256204253,0.3644460069139275,0.0,0.0,13.139469336980849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-01,0.0,-19.543509272467908,0.0,0.0,0.0,1.558002672260508,0.3493397358943577,0.0,0.0,8.344461794364944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-04,-0.0101450745662923,-0.1773049645390045,0.0,0.0,0.0,1.3989287630736007,0.4099082107380862,0.0,0.0,2.472942422095404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-05,0.0,-1.243339253996456,0.0,0.0,0.0,1.377618876000268,0.4764068280651651,0.0,0.0,0.4165074873307596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-06,0.0,-1.258992805755388,0.0,0.0,0.0,1.2793864901253948,0.5176759076357197,0.0,0.0,1.3987791143502435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-07,0.0,4.371584699453557,0.0,0.0,0.0,1.2404875463698992,0.6689854214460149,0.0,0.0,1.0675884275027263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-08,-0.1927759740259715,-2.0942408376963373,0.0,0.0,0.0,1.2310246044282616,0.4963101127240289,0.0,0.0,1.270476060482978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-11,-0.1219884111009483,-0.7130124777183555,0.0,0.0,0.0,1.1666057780830326,0.4505888376856119,0.0,0.0,0.556385815471146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-12,0.0,-0.8976660682226356,0.0,0.0,0.0,1.1201544485846524,0.4933416748592367,0.0,0.0,0.4064991438229482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-13,0.0,-0.3623188405797006,0.0,0.0,0.0,1.0684610488009598,0.5077304829165872,0.0,0.0,0.0179887344265743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-14,-0.0610687022900791,-1.0909090909090868,0.0,0.0,0.0,1.0256197064431734,0.805439330543933,0.0,0.0,0.4389486711593542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-15,-0.0509216824523872,0.0,0.0,0.0,0.0,1.070825711975076,0.8260524225575854,0.0,0.0,0.3413923571169174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-18,-0.010189525168136,-1.4705882352941235,0.0,0.0,0.0,1.100653587822375,0.632070831283817,0.0,0.0,0.5743508521205574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-19,-0.0101905635381593,-0.5597014925373234,0.0,0.0,0.0,1.0753848479635508,0.5861407833470281,0.0,0.0,0.1009933187736345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-20,-0.0101916021198578,0.0,0.0,0.0,0.0,1.051977253716224,0.8720070942950044,0.0,0.0,0.1817826980115433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-21,0.0,-3.001876172607887,0.0,0.0,0.0,1.0733941491034915,0.6410863729669983,0.0,0.0,1.3737118768123875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-22,-0.1223116909591315,-3.481624758220503,0.0,0.0,0.0,1.0846961675325155,0.8087143092919624,0.0,0.0,1.0110099974705788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-25,-0.0204102459434585,-0.2004008016032066,0.0,0.0,0.0,1.0849458678293245,0.8323622440486099,0.0,0.0,0.6367050936323347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-26,0.0,1.4056224899598346,0.0,0.0,0.0,1.0481626949566605,0.9120081067387266,0.0,0.0,0.7512326003714517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-27,-0.0918648565887525,3.5643564356435675,0.0,0.0,0.0,1.0231516777487188,1.1030383091149274,0.0,0.0,1.6289233669184242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-28,-0.2451982018798482,0.0,0.0,0.0,0.0,1.0301232500679642,2.152842497670084,0.0,0.0,0.4104866195729051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-29,-0.1536255632937355,0.3824091778202643,0.0,0.0,0.0,1.0524386037277988,2.7331460674157304,0.0,0.0,6.252955738127309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-02,-0.0205149246076508,0.0,0.0,0.0,0.0,1.0464785678143749,2.500965872504829,0.0,0.0,2.6997232783639675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,-0.1641530727403251,-6.0952380952380985,0.0,0.0,0.0,1.1394480371618545,1.9274459508977648,0.0,0.0,7.749402599341096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-04,-0.0719350529236551,1.014198782961473,0.0,0.0,0.0,1.093580535896892,1.7912536443148688,0.0,0.0,2.624995072467577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
