,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2003-06-24,-0.0698974836905952,-1.1494252873563204,0.0,0.0,0.0,0.8754702488500178,0.1637755404790632,0.0,0.0,0.8665690588787862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-25,0.0,0.0,0.0,0.0,0.0,0.8628955771924787,0.2342094339210416,0.0,0.0,2.018790075839572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-26,-0.0466309162975075,1.162790697674421,0.0,0.0,0.0,0.9088437487862664,0.291439869169372,0.0,0.0,7.56360235029087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-27,-0.0933053417308094,-5.747126436781613,0.0,0.0,0.0,0.9663488335482004,0.3130386433138726,0.0,0.0,53.79306104980388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-30,-0.0233481204762964,-3.658536585365846,0.0,0.0,0.0,0.97461552714471,0.3407426278580982,0.0,0.0,15.63547690514775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,-0.0467071461933699,-1.2658227848101222,0.0,0.0,0.0,1.004271278258152,0.4264139769025762,0.0,0.0,8.389562977977372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-02,-0.0467289719626062,0.0,0.0,0.0,0.0,1.0300524438160683,0.6248902931367386,0.0,0.0,1.5245630902581278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-03,-0.0233754090696591,-1.2820512820512886,0.0,0.0,0.0,0.9900916275910062,0.8944347392063888,0.0,0.0,9.974106375588171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-04,0.0,0.0,0.0,0.0,0.0,1.0233265635316635,0.9990404696054636,0.0,0.0,0.7452285228371556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-07,-0.0233808744447117,3.896103896103909,0.0,0.0,0.0,1.025397119358885,1.181488318798141,0.0,0.0,2.166575684648538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,0.0467726847521055,-2.500000000000002,0.0,0.0,0.0,1.0602957327803717,1.3387395077535924,0.0,0.0,4.273473202807595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-09,0.023375409069648,-2.564102564102566,0.0,0.0,0.0,1.0346926354230068,1.6124202064780515,0.0,0.0,2.8462518332924573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-10,0.0,3.9473684210526327,0.0,0.0,0.0,1.080136653718091,1.435148987924594,0.0,0.0,0.2626255386891599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-11,0.0,2.5316455696202445,0.0,0.0,0.0,1.2250115214385713,0.9240304253920556,0.0,0.0,32.01766773135036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-14,0.0,-1.2345679012345734,0.0,0.0,0.0,1.2583046715137791,0.8951199784308439,0.0,0.0,0.0708521158535152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,0.0,-13.750000000000009,0.0,0.0,0.0,1.3041908135715636,0.9697280656747048,0.0,0.0,40.99559411645062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-16,0.0233699462491188,0.0,0.0,0.0,0.0,1.2640627825699302,0.8796599084368868,0.0,0.0,0.4208229719244696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-17,0.0,-2.898550724637672,0.0,0.0,0.0,1.2037340053015675,0.8245806552751215,0.0,0.0,0.2228460908956077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-18,-0.0233644859813031,0.0,0.0,0.0,0.0,1.182885367887613,0.7927762473217019,0.0,0.0,2.9282757008483373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-21,-0.0233699462491188,0.0,0.0,0.0,0.0,1.1379086382333838,0.7400030641948827,0.0,0.0,0.7998573938462284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,0.0,0.0,0.0,0.0,0.0,1.0960517192626364,0.8048595292331056,0.0,0.0,2.2527648656166965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-23,-0.0701262272089775,2.985074626865658,0.0,0.0,0.0,1.2003922801092022,1.1432835820895522,0.0,0.0,1.8033555139590167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-24,-16.608187134502927,10.144927536231885,0.0,0.0,0.0,1.4826742615109358,1.7621082621082622,0.0,0.0,8.594094521875915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-25,0.056100981767182,1.3157894736842035,0.0,0.0,0.0,1.429465798437329,1.4033393128190974,0.0,0.0,1.5224827339101583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-28,0.0841042893187538,-1.2987012987012991,0.0,0.0,0.0,1.6119680319002845,1.9639511596356352,0.0,0.0,20.005451592265743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,0.0280112044817926,-1.3157894736842146,0.0,0.0,0.0,1.5258969477489364,1.2588028169014085,0.0,0.0,17.08018698309963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-30,0.0280033604032503,0.0,0.0,0.0,0.0,1.6190979838722297,1.544068517281176,0.0,0.0,0.2023569336479111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-31,0.0279955207166837,0.0,0.0,0.0,0.0,1.5387846835682328,1.3098811381918598,0.0,0.0,10.421191933244144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-01,0.0839630562552429,-2.6666666666666727,0.0,0.0,0.0,1.4062635752306702,1.7653179190751445,0.0,0.0,16.261997902103097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-04,0.0559284116331104,-1.3698630136986356,0.0,0.0,0.0,1.3993081632823996,1.6467686788857128,0.0,0.0,1.0652223591379102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,0.0,0.0,0.0,0.0,0.0,1.305365969735974,1.3661172060201774,0.0,0.0,3.85130276762978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-06,0.0,0.0,0.0,0.0,0.0,1.2763262571703722,1.5072119280427854,0.0,0.0,0.5469879982954416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-07,0.0,-1.388888888888895,0.0,0.0,0.0,1.247397028871737,1.2111553784860558,0.0,0.0,2.413505609067216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-08,0.0,0.0,0.0,0.0,0.0,1.1959381924659704,0.8562627264658278,0.0,0.0,3.994875490465484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-11,0.0,4.225352112676051,0.0,0.0,0.0,1.1494502944333247,1.0020876826722338,0.0,0.0,2.035054131496734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,0.0,0.0,0.0,0.0,0.0,1.0932933540820589,1.0379797176377017,0.0,0.0,2.951760117373348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-13,0.0838457238680812,-1.3513513513513489,0.0,0.0,0.0,1.13936559633666,0.9719117504130624,0.0,0.0,0.1659251306164831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-14,0.1954761239877145,-2.73972602739726,0.0,0.0,0.0,1.0780067713422254,0.8344086021505376,0.0,0.0,1.6399440494460755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-15,0.2787068004459048,0.0,0.0,0.0,0.0,1.0476128943141234,0.8842677157978549,0.0,0.0,0.5376618008727972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-18,0.0277932184547191,0.0,0.0,0.0,0.0,1.042789500098191,0.9433359207342132,0.0,0.0,0.3659241607455769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,0.444567935537643,-1.4084507042253502,0.0,0.0,0.0,1.0283288055085686,0.8811952048667024,0.0,0.0,0.7803179850285871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-20,0.3319502074689007,-1.4285714285714346,0.0,0.0,0.0,0.9816402292133508,0.9544812985179958,0.0,0.0,0.8602287416319653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-21,0.5789909015715189,0.0,0.0,0.0,0.0,0.9697901671266708,0.9016795117387624,0.0,0.0,0.6670275141264278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-22,0.1370614035087758,0.0,0.0,0.0,0.0,1.0395701753297515,0.8532499441590351,0.0,0.0,6.064429423668548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-25,0.1094990418833763,-1.4492753623188248,0.0,0.0,0.0,1.0533689923311176,0.7046747121653489,0.0,0.0,12.984027118581343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,0.1093792726278408,-8.823529411764708,0.0,0.0,0.0,0.9891936824605154,0.5258934050889864,0.0,0.0,300.8559284203223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-27,0.0273149412728601,-3.2258064516129115,0.0,0.0,0.0,0.9773803544150992,0.3967511690868816,0.0,0.0,22.293540149630992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,0.0273074822501495,-3.3333333333333326,0.0,0.0,0.0,0.9384289895713932,0.3415482155639636,0.0,0.0,4.374825603776517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-29,0.0273000273000256,-8.620689655172399,0.0,0.0,0.0,0.9310176268325596,0.3530373195314628,0.0,0.0,2.159906081986436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-01,0.0272925764192022,0.0,0.0,0.0,0.0,0.9171618168242384,0.3582645108758869,0.0,0.0,1.245200513232034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,0.0545702592087415,-5.660377358490576,0.0,0.0,0.0,0.920395959237252,0.4616703404359539,0.0,0.0,2.438078142514661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-03,0.0272702481592501,0.0,0.0,0.0,0.0,0.9591848859315588,0.4987270709576343,0.0,0.0,5.620947113744735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-04,0.027262813522344,10.000000000000009,0.0,0.0,0.0,0.9518408282661164,0.4656609492319349,0.0,0.0,2.062900376676531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-05,0.0272553829381516,0.0,0.0,0.0,0.0,0.9416724325181168,1.4617310685524805,0.0,0.0,3.109346330937944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-08,0.3814713896457711,-5.454545454545457,0.0,0.0,0.0,1.0026220046865923,0.8377327035287581,0.0,0.0,4.474695639104201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,0.0542888165038002,-3.846153846153855,0.0,0.0,0.0,0.9814808857433918,0.9569992155744136,0.0,0.0,1.5469501101861949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-10,0.0,0.0,0.0,0.0,0.0,0.9810097287196368,0.920079115083144,0.0,0.0,0.2198917999928267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-12,0.0,-4.000000000000004,0.0,0.0,0.0,1.0208637879476157,0.8080504656052869,0.0,0.0,3.581413563216235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-15,0.0,2.083333333333326,0.0,0.0,0.0,1.0596393420795491,0.667239628095945,0.0,0.0,2.669996863563231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,0.0271296798697751,-4.081632653061229,0.0,0.0,0.0,1.0593788990314323,0.7035670356703567,0.0,0.0,0.2681237443092792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-17,0.0542446433414722,2.127659574468077,0.0,0.0,0.0,1.0486904221321658,0.7189542483660131,0.0,0.0,1.4340962132592954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-18,0.0271076172404294,0.0,0.0,0.0,0.0,1.0177231659454993,0.7782739451380662,0.0,0.0,2.01047064107873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-19,0.0,-12.5,0.0,0.0,0.0,1.0149391553787586,0.9922717297967752,0.0,0.0,1.068548362536839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-22,0.0,0.0,0.0,0.0,0.0,1.0322030557769266,0.8117635209990935,0.0,0.0,0.8370888459502005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,0.0271002710027001,-19.04761904761904,0.0,0.0,0.0,1.0543988389418226,0.8000837784061159,0.0,0.0,1.4516227928248524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-24,0.0270929287456089,-2.941176470588236,0.0,0.0,0.0,1.0567618737228954,0.8088784548073845,0.0,0.0,0.5489563377427709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-25,0.0,0.0,0.0,0.0,0.0,1.0578218923139453,0.7388316151202748,0.0,0.0,0.7115570751232738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-26,0.0,-15.151515151515149,0.0,0.0,0.0,1.0489796439935086,0.7235641438539989,0.0,0.0,0.0899548033335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-29,0.0,-10.71428571428572,0.0,0.0,0.0,1.0430481470414334,0.6935795576551428,0.0,0.0,0.3539745530671284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,-0.0270855904658806,-24.0,0.0,0.0,0.0,0.9966875603005474,0.795393965241497,0.0,0.0,3.3137049356848824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-01,0.0,10.526315789473673,0.0,0.0,0.0,0.9678676041686408,0.7936846596970344,0.0,0.0,2.7077703527515524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-02,0.0,-4.761904761904756,0.0,0.0,0.0,0.9377779089027788,0.8170666666666667,0.0,0.0,18.38815241458114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-03,0.0,4.999999999999982,0.0,0.0,0.0,0.837514407756458,1.1925078043704471,0.0,0.0,26.734603391697533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-06,-0.0270929287455867,0.0,0.0,0.0,0.0,0.8336723024271607,1.344997266265719,0.0,0.0,5.559723232407859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,0.0,0.0,0.0,0.0,0.0,0.8284313514860632,1.203652767081087,0.0,0.0,2.8530658520233687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-08,0.0,0.0,0.0,0.0,0.0,0.8495705415287423,1.0148849797023003,0.0,0.0,1.5210490575146547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-09,0.0,-9.523809523809524,0.0,0.0,0.0,0.8449267560139404,1.046578493387004,0.0,0.0,1.5871682246180217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-13,-0.0271002710027001,0.0,0.0,0.0,0.0,0.843105873650795,1.1202407128804537,0.0,0.0,1.623663138793905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,0.0,-5.263157894736848,0.0,0.0,0.0,0.8600924073587268,1.0759129132588412,0.0,0.0,0.2414358098804869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-15,0.0,-5.5555555555555465,0.0,0.0,0.0,0.8744544241243732,1.9707231811230064,0.0,0.0,1.470843088242264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-16,0.0,0.0,0.0,0.0,0.0,0.8405966055203155,1.858581663378673,0.0,0.0,2.008554801546884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-17,0.0271076172404294,0.0,0.0,0.0,0.0,0.8529476424645647,1.621405750798722,0.0,0.0,0.2919540636906373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-20,0.0,0.0,0.0,0.0,0.0,0.862666444857343,1.1306507699950323,0.0,0.0,0.0637742799447829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,0.0,-5.882352941176472,0.0,0.0,0.0,0.8659458766009308,1.110459433040078,0.0,0.0,1.5576102980540998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-22,0.0,0.0,0.0,0.0,0.0,0.8722948893344626,1.0724581971939269,0.0,0.0,0.9556576049664974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-23,0.0,0.0,0.0,0.0,0.0,0.8754142677365466,1.0220497776095392,0.0,0.0,0.5252192721774077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-24,-0.0271002710027001,0.0,0.0,0.0,0.0,0.9033602968312072,0.9343528534129056,0.0,0.0,1.3399332528984658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-27,0.0,0.0,0.0,0.0,0.0,0.9340762314803088,0.8728478040696069,0.0,0.0,0.0987648050206383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,0.0,0.0,0.0,0.0,0.0,0.9814869987774432,1.026287360460929,0.0,0.0,0.4440472181172728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-29,0.0,-6.25,0.0,0.0,0.0,0.9975009222168536,1.092029942756495,0.0,0.0,1.1615582601024854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-30,0.0,0.0,0.0,0.0,0.0,1.0052556039221552,1.05235918226516,0.0,0.0,3.0166759356800674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-31,0.0,0.0,0.0,0.0,0.0,1.0257806634449649,0.9854974132813163,0.0,0.0,0.8332415465133488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-03,0.0271076172404294,0.0,0.0,0.0,0.0,1.0242051162618366,0.9767678480583348,0.0,0.0,3.9276354608507855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,0.0,20.0,0.0,0.0,0.0,1.0018187892060428,0.9864784420443916,0.0,0.0,3.3449447144936784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-05,0.0271002710027001,16.666666666666675,0.0,0.0,0.0,1.0001247567906182,1.0094850948509486,0.0,0.0,4.330295144263856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-06,0.0,0.0,0.0,0.0,0.0,1.0136031454449268,0.9397549924483974,0.0,0.0,2.3475826147608765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-07,0.0270929287456089,-4.761904761904756,0.0,0.0,0.0,1.0185542328921993,0.9378897480668495,0.0,0.0,0.4456017540417451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-10,0.0,0.0,0.0,0.0,0.0,1.0135649323349885,0.9316924093499628,0.0,0.0,0.7624187280962901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,0.2708559046587178,4.999999999999982,0.0,0.0,0.0,1.0161820224599445,0.9070778315426884,0.0,0.0,0.5497297014524393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-12,0.0270124257158332,4.761904761904767,0.0,0.0,0.0,0.999959995199424,0.9979804779535508,0.0,0.0,0.6452916784631678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-13,0.0,0.0,0.0,0.0,0.0,0.993784846966515,1.0190862768805595,0.0,0.0,0.8578699649737307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-14,0.0270051309748886,9.090909090909085,0.0,0.0,0.0,1.0222817963734236,1.0922820265168145,0.0,0.0,4.63979394779147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-17,0.0,0.0,0.0,0.0,0.0,0.9842542714476392,0.9389588654981064,0.0,0.0,2.755916433172444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,0.0,0.0,0.0,0.0,0.0,0.985734399489945,0.9452296819787986,0.0,0.0,1.359116041785777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-19,0.0,0.0,0.0,0.0,0.0,0.9397322497087937,0.9218223719198724,0.0,0.0,3.0643246647353406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-20,0.0,0.0,0.0,0.0,0.0,0.9525354236075844,0.8912212043049008,0.0,0.0,0.5945252329186217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-21,0.0,0.0,0.0,0.0,0.0,0.952337878284004,0.8298384937985187,0.0,0.0,0.1619519896509143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-24,0.0,0.0,0.0,0.0,0.0,0.9625919090722675,0.7324297639350149,0.0,0.0,0.2602324444052268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,0.0,0.0,0.0,0.0,0.0,0.9387810767663316,0.8946322067594434,0.0,0.0,1.490447675874914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-26,0.0,0.0,0.0,0.0,0.0,0.9274606524105858,1.000363768643143,0.0,0.0,0.9817950994624638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-27,0.0,0.0,0.0,0.0,0.0,0.928575868377884,1.0439861288556307,0.0,0.0,1.1008284459114317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-28,0.0,0.0,0.0,0.0,0.0,0.9073979286235476,1.317850391574399,0.0,0.0,3.235586731842606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-01,0.0,0.0,0.0,0.0,0.0,0.9088464936105304,1.25967440619162,0.0,0.0,0.883246535102214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,0.0,0.0,0.0,0.0,0.0,0.9046733722481748,1.2140969162995594,0.0,0.0,1.0585975384712811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-03,0.0,0.0,0.0,0.0,0.0,0.953152753108348,1.186144156752974,0.0,0.0,0.1920732188482928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-04,0.0,4.166666666666674,0.0,0.0,0.0,0.9401041084872992,1.0790114862513052,0.0,0.0,0.3690568964516444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-05,0.0,0.0,0.0,0.0,0.0,0.9492146552717442,1.1488701052268413,0.0,0.0,1.6979395374978026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-08,0.0,0.0,0.0,0.0,0.0,0.9613047287939172,1.0854840092600533,0.0,0.0,0.6904900012973494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,0.0,0.0,0.0,0.0,0.0,0.9692596793772902,1.0441904111926292,0.0,0.0,0.1888712542275243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-10,0.0,0.0,0.0,0.0,0.0,0.9756515579118156,0.9353319057815844,0.0,0.0,0.9627681232657316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-11,0.0,0.0,0.0,0.0,0.0,0.983909417680994,1.0253337897980144,0.0,0.0,0.4365228520538237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-12,0.0,0.0,0.0,0.0,0.0,0.9883605152196436,1.1838748086409254,0.0,0.0,0.3564872114770249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-15,0.0,0.0,0.0,0.0,0.0,0.9904570916878456,1.0067681895093064,0.0,0.0,0.5771551695474867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,0.0,0.0,0.0,0.0,0.0,1.052906445389001,1.008078088185796,0.0,0.0,4.283891925215476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-17,0.0,0.0,0.0,0.0,0.0,1.038155987242679,0.8719070863490994,0.0,0.0,0.6863001296051404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-18,0.0,0.0,0.0,0.0,0.0,1.0568027112359877,0.7525790630813463,0.0,0.0,22.74541846620759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-19,0.0,-4.000000000000004,0.0,0.0,0.0,1.0503220204066863,0.9363201610873396,0.0,0.0,5.640880754111007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-22,-0.0269978401727821,0.0,0.0,0.0,0.0,1.0283124920324034,0.956241211018281,0.0,0.0,5.027269431598097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,0.0,0.0,0.0,0.0,0.0,1.04031021211332,0.9653587259891644,0.0,0.0,9.310959855729626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-24,0.0,-12.5,0.0,0.0,0.0,1.1298447885923495,0.904539111877206,0.0,0.0,47.36464272337613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-25,0.0,0.0,0.0,0.0,0.0,1.108864865482248,0.8494144812798945,0.0,0.0,49.21521681297659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-26,0.0,0.0,0.0,0.0,0.0,1.1056227129051626,0.8905660377358491,0.0,0.0,2.172726571630269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-29,0.0,0.0,0.0,0.0,0.0,1.0877372435072417,0.8925985861510946,0.0,0.0,3.0804318725566087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,-0.0270051309748775,0.0,0.0,0.0,0.0,1.0575359128661384,0.911917098445596,0.0,0.0,8.585795741503858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-31,0.0,285.7142857142858,0.0,0.0,0.0,1.0487296959600168,0.8988173455978975,0.0,0.0,9.910940153169056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-02,0.0,3.703703703703698,0.0,0.0,0.0,0.9986661574819712,0.8616257423987236,0.0,0.0,79.91088225096128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-05,0.0,0.0,0.0,0.0,0.0,0.9769054903303476,0.8428081573723154,0.0,0.0,6.519686303806357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,0.0,0.0,0.0,0.0,0.0,0.9952785386870758,0.4618548990276739,0.0,0.0,0.6031595095328444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-07,0.0,0.0,0.0,0.0,0.0,1.0328731097961867,0.5045915901401643,0.0,0.0,31.14363006606404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-08,0.0,0.0,0.0,0.0,0.0,1.027619278698178,0.5033824114604059,0.0,0.0,2.3834129733120286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-09,0.0270124257158332,0.0,0.0,0.0,0.0,1.0417135436857672,0.4851362510322048,0.0,0.0,0.7538260421500894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-12,0.0540102619497551,0.0,0.0,0.0,0.0,1.0370202649156572,0.496692332718794,0.0,0.0,2.462116040639728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,0.0269905533063496,-1.1904761904761862,0.0,0.0,0.0,0.9825326924265344,0.5194218608852755,0.0,0.0,8.843274083396981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-14,0.0809498111171036,0.0,0.0,0.0,0.0,0.8968399355738594,0.5991541353383458,0.0,0.0,8.839343523914087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-15,0.1078457805338439,0.0,0.0,0.0,0.0,0.8887769226810127,0.6041489748877836,0.0,0.0,5.204486621334506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-16,0.0269323996768156,-1.2048192771084376,0.0,0.0,0.0,0.8827607246657097,0.5971634735008708,0.0,0.0,0.7265578656335311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,0.0538502961766163,0.0,0.0,0.0,0.0,0.8657033119772348,0.6343042071197411,0.0,0.0,1.1981760922091098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-28,0.0269106566200383,2.4390243902439046,0.0,0.0,0.0,0.8900196319761662,0.6209327548806941,0.0,0.0,0.5846731143829729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
