,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2007-02-01,0.0171585449553868,-0.666666666666671,0.0,0.0,0.0,0.9001420819540804,0.9443020114596418,0.0,0.0,0.0163640461176356,0.0027292910932225,-0.0488184887042326,0.7964414319000211,0.0,0.0,0.0,0.0
2007-02-02,0.0,0.0,0.0,0.0,0.0,0.9112241354969914,0.955400911864523,0.0,0.0,1.776161611444948,-0.2821392447741065,-0.0843728927848954,2.293767186067828,0.0,0.0,0.0,0.0
2007-02-05,0.0171556013038198,-1.342281879194629,0.0,0.0,0.0,0.8871428792163044,0.9220135850598388,0.0,0.0,1.5199987538594253,0.3210085817108056,0.0580418935129648,1.852451774407304,0.0,0.0,0.0,0.0
2007-02-06,0.0,0.6802721088435382,0.0,0.0,0.0,0.8935662524561709,0.9442248572683356,0.0,0.0,1.0529335383880392,0.364641602705867,0.056589046442045,1.4437437769664785,0.0,0.0,0.0,0.0
2007-02-07,0.0171526586621117,-1.3513513513513489,0.0,0.0,0.0,0.9116492498521214,0.9343763581051716,0.0,0.0,0.2020348255991927,0.1310312907431551,-0.0167318557149065,0.3788437884378843,0.0,0.0,0.0,0.0
2007-02-08,0.017149717029663,0.0,0.0,0.0,0.0,0.9100957327937668,0.9140615911319406,0.0,0.0,0.2176248353723855,-0.062284334264432,-0.0458566108007448,2.5007933989209774,0.0,0.0,0.0,0.0
2007-02-09,0.0171467764060295,-26.71232876712328,0.0,0.0,0.0,0.9061364784074804,0.8989588894821142,0.0,0.0,1.19265727260282,0.2914736323311976,0.1406275669459503,3.540847983453981,0.0,0.0,0.0,0.0
2007-02-12,0.0,-0.9345794392523366,0.0,0.0,0.0,0.9049841112974156,0.8851582081517991,0.0,0.0,0.5925127391917477,0.1323799733485627,-0.0475918522748905,0.7856693903205532,0.0,0.0,0.0,0.0
2007-02-13,0.0342876735813568,-0.943396226415094,0.0,0.0,0.0,0.9198215839860748,0.8120372581800812,0.0,0.0,2.1394827035091293,-0.2187685496944756,-0.1634867190422746,3.971523780672523,0.0,0.0,0.0,0.0
2007-02-14,0.0171379605826915,0.952380952380949,0.0,0.0,0.0,0.9296127389181734,0.8025581759093515,0.0,0.0,4.408985758063674,-0.2564356917411888,-0.1388742766964755,2.858689767190038,0.0,0.0,0.0,0.0
2007-02-26,0.0685400959561377,-1.8867924528301885,0.0,0.0,0.0,0.9515019836310382,0.8306188925081432,0.0,0.0,4.636481089494239,-0.0915746068277713,-0.0228870988364659,1.1691704768125408,0.0,0.0,0.0,0.0
2007-02-27,0.1027397260274121,1.923076923076916,0.0,0.0,0.0,0.975535397992593,0.8446037205784366,0.0,0.0,1576.966556759283,-0.175166000761035,-0.0797184170471841,2.2424404602622423,0.0,0.0,0.0,0.0
2007-03-01,0.0513171399247447,-0.943396226415094,0.0,0.0,0.0,1.008875020698346,0.7706482880625068,0.0,0.0,14.292048216106569,-0.3937146475306036,-0.1276487969607429,6.585365853658537,0.0,0.0,0.0,0.0
2007-03-02,0.0170969396477982,-1.904761904761909,0.0,0.0,0.0,1.051588242138514,0.7201723877211553,0.0,0.0,8.221458015016974,-0.5159308558694212,-0.0107811841233512,0.4562253090353,0.0,0.0,0.0,0.0
2007-03-03,0.0,0.0,0.0,0.0,0.0,1.0521872287636036,0.7112060594290154,0.0,0.0,1.4513599265686037,-0.4033118675252989,0.0419503219871205,0.5721455457967378,0.0,0.0,0.0,0.0
2007-03-05,0.0170940170940214,-0.9708737864077666,0.0,0.0,0.0,1.0832108329667265,0.5635390250774865,0.0,0.0,5.452790727469284,-0.471403558945027,-0.0306244041944709,1.5781393920786,0.0,0.0,0.0,0.0
2007-03-06,0.0170910955392233,-0.9803921568627416,0.0,0.0,0.0,1.0921176370009404,0.6021523213137869,0.0,0.0,1.7848317730370695,-0.2641538411669368,-0.0100486223662884,0.3311258278145695,0.0,0.0,0.0,0.0
2007-03-07,0.0170881749829154,0.0,0.0,0.0,0.0,1.080462860422788,0.6674357988292099,0.0,0.0,0.628150832329263,-0.1266584407735697,-0.1066680096696212,2.5548854041013267,0.0,0.0,0.0,0.0
2007-03-08,0.0170852554245648,0.0,0.0,0.0,0.0,1.1066674320850636,0.6474252127379594,0.0,0.0,0.8437002515495082,-0.2655558778625954,-0.0410687022900763,0.6606901633304679,0.0,0.0,0.0,0.0
2007-03-09,0.0170823368636829,-2.970297029702973,0.0,0.0,0.0,1.1134518657647712,0.668494875022478,0.0,0.0,0.8161409906356268,-0.2425282859555305,-0.1463551927948213,2.0779220779220777,0.0,0.0,0.0,0.0
2007-03-12,0.0341588385994962,0.0,0.0,0.0,0.0,1.175165832264124,0.6968625002890106,0.0,0.0,1.1465325363018135,-0.1670734070221066,0.0272431729518855,0.909386869234943,0.0,0.0,0.0,0.0
2007-03-13,0.068294348642639,-1.0204081632653073,0.0,0.0,0.0,1.1302147862028755,0.7387661843107387,0.0,0.0,0.3054495792882667,0.0814301748890629,-0.0227094753328112,0.4148783977110157,0.0,0.0,0.0,0.0
2007-03-14,0.0170619348234035,-1.0309278350515427,0.0,0.0,0.0,1.1107691735736902,0.7275936458129045,0.0,0.0,1.832033551094364,-0.3463201115587233,-0.1855438487759529,4.197336137399229,0.0,0.0,0.0,0.0
2007-03-15,0.0341180484476399,0.0,0.0,0.0,0.0,1.2684022054226112,0.6251434107538943,0.0,0.0,5.458441206681634,-0.6323061857352701,-0.1455198302595071,5.468261269549218,0.0,0.0,0.0,0.0
2007-03-16,0.017053206002715,0.0,0.0,0.0,0.0,1.313497794062069,0.6244348704856125,0.0,0.0,2.2007032190736933,-0.5930788768261628,-0.1253853370861814,2.0675175424056578,0.0,0.0,0.0,0.0
2007-03-19,0.0,-2.083333333333337,0.0,0.0,0.0,1.3382255199567787,0.6167792886738411,0.0,0.0,1.4243372972292292,-0.6227511436413541,-0.0760394429195893,0.8107082859155693,0.0,0.0,0.0,0.0
2007-03-20,0.0341005967604557,-1.0638297872340274,0.0,0.0,0.0,1.3404740381936746,0.6283118849356548,0.0,0.0,0.6538961242793996,-0.2851350052849044,0.056212164889017,0.6248664815210425,0.0,0.0,0.0,0.0
2007-03-21,0.0852224305437188,0.0,0.0,0.0,0.0,1.3260945411852445,0.6657115859420246,0.0,0.0,0.4485553972527816,-0.1481683496928183,-0.0439234517336346,0.6514453288646838,0.0,0.0,0.0,0.0
2007-03-22,0.1362397820163563,-2.1505376344086,0.0,0.0,0.0,1.3271824498623954,0.6468642666327439,0.0,0.0,1.903644778774015,-0.4066227209566718,-0.125647395679818,2.8735134094082526,0.0,0.0,0.0,0.0
2007-03-23,0.2040816326530636,-10.989010989010984,0.0,0.0,0.0,1.6029713581852556,0.7391002545202128,0.0,0.0,6.594291051796969,-0.7157544380428743,-0.1591261369286111,7.113580650433077,0.0,0.0,0.0,0.0
2007-03-26,0.0169721656483323,-2.469135802469136,0.0,0.0,0.0,1.6270046687274144,0.5315846384596602,0.0,0.0,1.7652785886741924,-0.56352698261868,-0.0716237082788929,1.129002059539412,0.0,0.0,0.0,0.0
2007-03-27,0.0169692855930714,-2.531645569620256,0.0,0.0,0.0,1.676978223743064,0.4747070167630915,0.0,0.0,1.739574510258057,-0.4544543196576592,-0.0997695783583206,1.9304035666724568,0.0,0.0,0.0,0.0
2007-03-28,0.0169664065151176,-5.1948051948051965,0.0,0.0,0.0,1.6981549738748818,0.4871734525770769,0.0,0.0,2.4233770851107685,-0.6836586361045273,-0.0505835408478593,1.0155402963498374,0.0,0.0,0.0,0.0
2007-03-29,0.0508905852417251,0.0,0.0,0.0,0.0,1.7369344919277985,0.3964098728496634,0.0,0.0,1.638810546940652,-0.4939590848826812,-0.1724786482903215,2.8970196017504337,0.0,0.0,0.0,0.0
2007-03-30,0.0339097999321857,49.315068493150704,0.0,0.0,0.0,1.6573702196385882,0.4140057256110989,0.0,0.0,0.4828243551929952,-0.1764955530132487,0.0487507842196553,0.704045195331237,0.0,0.0,0.0,0.0
2007-04-02,0.0169491525423781,-1.834862385321101,0.0,0.0,0.0,1.5427873859701096,0.4271933853927423,0.0,0.0,0.0410167538511272,-0.0148961584867473,-0.03327754641342,0.4546663121510236,0.0,0.0,0.0,0.0
2007-04-03,0.0,-0.9345794392523366,0.0,0.0,0.0,1.4578598849895306,0.2488577816661806,0.0,0.0,0.597873409070054,-0.330344315245478,-0.11892177589852,1.0258358662613982,0.0,0.0,0.0,0.0
2007-04-04,0.0847314014573941,0.0,0.0,0.0,0.0,1.382337761883433,0.1679445052939029,0.0,0.0,0.2627335597439599,-0.149175610048564,0.0649919059895677,0.5806572568765568,0.0,0.0,0.0,0.0
2007-04-09,0.0338638672536362,0.0,0.0,0.0,0.0,1.3474906182351198,0.0022600146900954,0.0,0.0,0.4566599672341006,-0.261963080231794,-0.0868032737917438,0.7543937073284702,0.0,0.0,0.0,0.0
2007-04-10,0.0169262017603255,0.0,0.0,0.0,0.0,1.2717894978140911,0.0,0.0,0.0,1.0405033900611564,-0.5828683035714286,-0.0056919642857142,0.05427986057526,0.0,0.0,0.0,0.0
2007-04-11,0.0338466745642085,0.0,0.0,0.0,0.0,1.172275330148978,0.0,0.0,0.0,0.2838881267383586,-0.1152592891760904,0.0226171243941841,0.2991293200149564,0.0,0.0,0.0,0.0
2007-04-12,0.0,-3.773584905660377,0.0,0.0,0.0,1.118887027340039,0.0,0.0,0.0,0.1367920956162453,-0.1063709887416711,0.0003829363559776,0.0026836271905106,0.0,0.0,0.0,0.0
2007-04-13,0.0169176112332802,0.0,0.0,0.0,0.0,1.0896950312824398,0.2621786197564276,0.0,0.0,0.1152264862797425,-0.1477847694876075,0.136637986387569,0.629511300437818,0.0,0.0,0.0,0.0
2007-04-14,0.0,-0.9803921568627416,0.0,0.0,0.0,1.0567515827466412,0.3303637713437268,0.0,0.0,0.0185341340094023,0.036857205914809,-0.0439196645332156,0.1347097647656117,0.0,0.0,0.0,0.0
2007-04-16,0.0169147496617227,0.0,0.0,0.0,0.0,1.0525053690933976,0.8572567783094098,0.0,0.0,0.4405071908863086,-0.1436311362536752,0.0036473259146227,0.0710762982303452,0.0,0.0,0.0,0.0
2007-04-17,0.0338237781160044,0.0,0.0,0.0,0.0,1.0141436588948736,1.1133453275478886,0.0,0.0,0.2669143072421145,0.1471763267464146,0.048774040050228,0.5657339977002683,0.0,0.0,0.0,0.0
2007-04-18,0.0169061707523177,-0.990099009900991,0.0,0.0,0.0,1.0026332979882937,1.1973492081320904,0.0,0.0,0.7207784082149659,-0.5194997880457821,-0.078677405680373,0.6723906821722276,0.0,0.0,0.0,0.0
2007-04-19,0.0169033130493767,-2.0000000000000018,0.0,0.0,0.0,0.9924577865258885,1.2528501140045605,0.0,0.0,0.4822307331213548,-0.320658474379782,-0.1663188809026972,1.4773624412178628,0.0,0.0,0.0,0.0
2007-04-20,0.0338009126246374,0.0,0.0,0.0,0.0,0.9664804169032856,1.3057365529577103,0.0,0.0,0.0434389798735667,0.0740429112326462,0.1316785864535128,0.490537946166203,0.0,0.0,0.0,0.0
2007-04-23,0.0337894914681502,-1.0204081632653073,0.0,0.0,0.0,0.9556758719701224,1.423231344316766,0.0,0.0,0.2168371992409602,-0.1111384904983865,0.0017031193976335,0.0259882369032964,0.0,0.0,0.0,0.0
2007-04-24,0.0168890390136677,-1.0309278350515427,0.0,0.0,0.0,0.970810828049741,1.369665513264129,0.0,0.0,1.3930276402069033,-0.7382312389206224,-0.1606263541461493,2.2583771808363333,0.0,0.0,0.0,0.0
2007-04-25,0.0506585612968679,0.0,0.0,0.0,0.0,1.000466508572095,3.154515050167224,0.0,0.0,3.039163310975022,-0.5014743407308728,-0.0171364558418359,0.9695101062007536,0.0,0.0,0.0,0.0
2007-04-26,0.0337552742616154,-1.041666666666663,0.0,0.0,0.0,0.9958327917642597,2.7983435813778392,0.0,0.0,0.0649768312505908,-0.0353637050088094,0.0568839667757362,0.9477877961836864,0.0,0.0,0.0,0.0
2007-04-27,0.0337438839210335,0.0,0.0,0.0,0.0,0.9912224953001462,1.6978136069378282,0.0,0.0,0.237490834382981,0.0821332803654782,-0.0189691131194756,0.9238210399032648,0.0,0.0,0.0,0.0
2007-04-30,0.0168662506324857,1.0526315789473717,0.0,0.0,0.0,1.0225022984299268,1.5250179554704333,0.0,0.0,2.296706830332366,-0.4493165313968389,-0.1068987612131567,5.3687315634218296,0.0,0.0,0.0,0.0
2007-05-02,0.0168634064080963,3.125,0.0,0.0,0.0,0.9975940421168128,1.6854323853743471,0.0,0.0,0.3315679393809308,-0.0486151046405823,-0.0020967678126359,0.1592548076923076,0.0,0.0,0.0,0.0
2007-05-03,0.0,1.0101010101010166,0.0,0.0,0.0,0.9721844328683892,1.650751838437054,0.0,0.0,1.3646626542721376,0.2483707992733878,-0.0018732970027247,0.1415094339622641,0.0,0.0,0.0,0.0
2007-05-04,0.0337211262856129,5.000000000000004,0.0,0.0,0.0,0.9511711140307164,1.8070942168919608,0.0,0.0,3.979724032468394,0.2829839820732011,0.0738927158547044,17.361065973350666,0.0,0.0,0.0,0.0
2007-05-07,0.0168548794876155,2.857142857142869,0.0,0.0,0.0,0.902367175074743,1.7173125174240311,0.0,0.0,0.7201719193982955,0.0936722645727059,-0.1764200149022754,13.09230114844747,0.0,0.0,0.0,0.0
2007-05-08,0.0168520390967374,-0.92592592592593,0.0,0.0,0.0,0.8906188273257253,1.5641596710639023,0.0,0.0,0.3969709655606944,0.0747048225859606,-0.033944853345051,1.2589122020778163,0.0,0.0,0.0,0.0
2007-05-09,0.0168491996630049,0.0,0.0,0.0,0.0,0.866124660237901,1.621536523929471,0.0,0.0,2.7216000680616514,0.4244136958483754,-0.0210965703971119,0.6612446958981613,0.0,0.0,0.0,0.0
2007-05-10,0.0,0.0,0.0,0.0,0.0,0.8436208390399226,1.4431784983932223,0.0,0.0,12.306243839526424,0.4818054819596319,-0.1091574738667565,5.717169168664059,0.0,0.0,0.0,0.0
2007-05-11,0.0168463611859737,-2.8037383177570097,0.0,0.0,0.0,0.8391324744002236,1.9794994675186368,0.0,0.0,1.7877754246880773,-0.0441413855726577,-0.1040221501086665,5.597116539847818,0.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,0.0,0.0,0.8602483522197244,1.5014640832346895,0.0,0.0,3.4379603754530885,-0.3074386492220651,0.0104314002828854,0.1939513477975016,0.0,0.0,0.0,0.0
2007-05-15,0.0336870473303108,0.0,0.0,0.0,0.0,0.8784525964451071,1.0470759524387283,0.0,0.0,4.151044328018363,-0.4046899773499434,-0.0613439033597584,1.0065035614741409,0.0,0.0,0.0,0.0
2007-05-16,0.0,0.0,0.0,0.0,0.0,0.8863989641083371,1.0430030886196249,0.0,0.0,2.953927012274652,-0.3697695319783703,-0.1297781092672011,1.8503256679516151,0.0,0.0,0.0,0.0
2007-05-17,0.0168378514901368,0.0,0.0,0.0,0.0,0.8997612710259858,0.9777725920308034,0.0,0.0,0.9334612415338094,-0.2283817240603196,-0.1064595993697951,0.6483448701254199,0.0,0.0,0.0,0.0
2007-05-18,0.0,0.961538461538458,0.0,0.0,0.0,0.9073783049172226,0.9687947323217864,0.0,0.0,0.3912478197130047,-0.0656934306569343,0.1712521055586749,1.5879902811523776,0.0,0.0,0.0,0.0
2007-05-21,0.0168350168350039,0.0,0.0,0.0,0.0,0.8996583954357005,0.9280611957927892,0.0,0.0,10.945912206713496,0.6410739052902714,-0.0248662571824846,0.4048060640270946,0.0,0.0,0.0,0.0
2007-05-22,0.0168321831341522,0.0,0.0,0.0,0.0,0.8806293173163979,0.9205437064869046,0.0,0.0,25.10326305940773,0.3639780029658922,-0.0114928324270884,0.2950975725844836,0.0,0.0,0.0,0.0
2007-05-23,0.0336587007741417,0.0,0.0,0.0,0.0,0.8844465408740957,0.8508095186352277,0.0,0.0,5.31246569345016,0.1228850909090909,0.0601212121212121,0.9466552151922892,0.0,0.0,0.0,0.0
2007-05-24,0.0168236877523542,-0.952380952380949,0.0,0.0,0.0,0.8999044939469812,0.8151901553538615,0.0,0.0,1.9509907485970213,-0.2571847224194235,-0.0810734062189408,1.0892789011827546,0.0,0.0,0.0,0.0
2007-05-25,0.0,0.0,0.0,0.0,0.0,0.9358290725827098,0.6967682787073115,0.0,0.0,9.125116319854198,-0.6099669489774839,-0.1108242098739929,1.7869930885169454,0.0,0.0,0.0,0.0
2007-05-28,0.0168208578637418,0.0,0.0,0.0,0.0,0.9452597995012372,0.6142989356779269,0.0,0.0,0.1862520935986267,0.0222983555207517,-0.0258418167580266,0.2209205020920502,0.0,0.0,0.0,0.0
2007-05-29,0.0336360578540029,-0.961538461538458,0.0,0.0,0.0,0.947537679823339,0.6225997905271733,0.0,0.0,2.0258192046250207,0.3211288987027325,-0.1802373723433618,2.3209525502043715,0.0,0.0,0.0,0.0
2007-05-30,0.0168123739072045,0.0,0.0,0.0,0.0,0.9487861370850132,0.6124852767962309,0.0,0.0,0.5841507268776824,-0.0883116883116883,0.0675067506750675,0.9835144248782316,0.0,0.0,0.0,0.0
2007-05-31,0.0,-2.9126213592233,0.0,0.0,0.0,0.9558862294390552,0.6059157454436809,0.0,0.0,2.909522353790116,0.2633180863100048,0.0111524163568773,0.2627320323655402,0.0,0.0,0.0,0.0
2007-06-01,0.0168095478231711,-5.000000000000004,0.0,0.0,0.0,0.9797055762279574,0.6165137614678899,0.0,0.0,4.65212438849347,-0.2021230525481911,-0.0036968576709796,0.0635497049477984,0.0,0.0,0.0,0.0
2007-06-04,0.0,0.0,0.0,0.0,0.0,0.980315412809868,0.6035458317615995,0.0,0.0,2.64974347412042,0.1353801786290756,0.0584310771548477,1.1316036261331666,0.0,0.0,0.0,0.0
2007-06-05,0.0168067226890666,-2.1052631578947323,0.0,0.0,0.0,0.9584419343871984,0.6216879927620524,0.0,0.0,7.54544520210484,0.4348640286598274,0.1134994300602507,3.531796300988092,0.0,0.0,0.0,0.0
2007-06-06,0.0,-1.0752688172043,0.0,0.0,0.0,0.847588093453939,1.0446194225721783,0.0,0.0,16.5112688637364,0.6448084827513894,0.0682866729579532,41.73007609130957,0.0,0.0,0.0,0.0
2007-06-07,0.0168038985044693,1.0869565217391353,0.0,0.0,0.0,0.8582998173100447,1.0516519311307586,0.0,0.0,3.946510890333444,0.4288915001407261,0.0237827188291584,30.382022471910112,0.0,0.0,0.0,0.0
2007-06-08,0.0168010752688241,0.0,0.0,0.0,0.0,0.8453179745398937,0.9070422535211268,0.0,0.0,1.3124416529515823,0.2794515378325681,0.0997547015535568,5.741176470588235,0.0,0.0,0.0,0.0
2007-06-11,0.0,0.0,0.0,0.0,0.0,0.8326494068492128,1.019499014094793,0.0,0.0,3.2480862739543235,0.5185616170724376,0.100653742110009,6.626267623052189,0.0,0.0,0.0,0.0
2007-06-12,0.0,0.0,0.0,0.0,0.0,0.7894052202870308,1.0501440070895798,0.0,0.0,2.376427356733687,0.6615376160905644,0.2677913941858548,7.161437284150194,0.0,0.0,0.0,0.0
2007-06-13,0.0167982529816868,-1.0752688172043,0.0,0.0,0.0,0.7695469492144684,1.08588498879761,0.0,0.0,1.7754786977643675,0.6347983536547627,0.2491799220152256,4.231881011194618,0.0,0.0,0.0,0.0
2007-06-14,0.0167954316425911,0.0,0.0,0.0,0.0,0.7621557665789375,1.2852243924258238,0.0,0.0,1.7544377494701249,0.6080516521078617,0.2794205414790299,4.178498985801217,0.0,0.0,0.0,0.0
2007-06-15,0.0335852225020971,0.0,0.0,0.0,0.0,0.7170622570525079,1.4508154379750573,0.0,0.0,2.3444300242996774,0.707668982444463,0.2080039936766786,3.480076561684357,0.0,0.0,0.0,0.0
2007-06-20,0.1510827597783981,0.0,0.0,0.0,0.0,0.6966486917701565,1.8975817923186344,0.0,0.0,2.218189738118561,0.6181600486078845,0.2208799456735408,3.514758573622249,0.0,0.0,0.0,0.0
2007-06-21,0.1005698960777845,-3.2608695652173947,0.0,0.0,0.0,0.6783550145995332,1.9167407204867044,0.0,0.0,1.481921593216768,0.5207511167006375,0.2130187779175159,2.439896681899464,0.0,0.0,0.0,0.0
2007-06-22,0.033489618218363,-1.1235955056179805,0.0,0.0,0.0,0.7018004044318882,1.8805208401491853,0.0,0.0,0.1497465610257255,0.068879748270779,0.0274407529198321,0.240484944847461,0.0,0.0,0.0,0.0
2007-06-23,0.0167392032139224,0.0,0.0,0.0,0.0,0.7325361380296115,1.4660552795822188,0.0,0.0,0.0560502921462414,-0.0830369431365447,0.0177471930459978,0.0478971677133989,0.0,0.0,0.0,0.0
2007-06-25,0.0502092050209235,0.0,0.0,0.0,0.0,0.7063309484111071,1.6686907942676708,0.0,0.0,1.351554441893959,0.631638476170891,0.0958305485579147,0.8500159606001185,0.0,0.0,0.0,0.0
2007-06-26,0.0669120107059217,-2.2727272727272707,0.0,0.0,0.0,0.712584327257089,1.5094558533472562,0.0,0.0,0.0560914130210134,0.0492957746478873,-0.0067528458421763,0.0318761384335154,0.0,0.0,0.0,0.0
2007-06-27,0.0668672684720705,1.162790697674421,0.0,0.0,0.0,0.7279307964873523,1.4914953737049144,0.0,0.0,0.4378426630660904,0.4359029883066262,0.250974447812906,0.9750967524819116,0.0,0.0,0.0,0.0
2007-06-28,0.0835282325425845,0.0,0.0,0.0,0.0,0.7426922941106929,1.4439210289525222,0.0,0.0,0.8212694427426789,0.5184250672263396,0.1772151898734177,1.0868647050542024,0.0,0.0,0.0,0.0
2007-06-29,0.1168419295610068,3.4482758620689724,0.0,0.0,0.0,0.745389230662012,1.4610536929669775,0.0,0.0,0.8191026019541802,0.5421730962764173,0.1997987252599798,1.1331595669793193,0.0,0.0,0.0,0.0
2007-07-02,0.0166722240747096,5.555555555555558,0.0,0.0,0.0,0.7935690161347039,1.457074340527578,0.0,0.0,1.616692891003069,0.6357132251756356,-0.0338958499311943,0.3623202430952058,0.0,0.0,0.0,0.0
2007-07-03,0.1166861143523823,3.157894736842115,0.0,0.0,0.0,0.757841124299983,1.4370984644826172,0.0,0.0,1.3769153662004765,0.5120741643677423,0.1158337075768268,1.319448250662282,0.0,0.0,0.0,0.0
2007-07-04,0.1165501165501181,4.081632653061229,0.0,0.0,0.0,0.7440909338885008,1.3501303214596003,0.0,0.0,0.6080950891018401,0.5314281439365602,0.1546345477668886,0.7461016459717008,0.0,0.0,0.0,0.0
2007-07-05,0.0665225345085618,1.9607843137254832,0.0,0.0,0.0,0.7570957334976619,1.2542701699633083,0.0,0.0,0.2495071363993673,0.2314952806756085,0.1263785394932935,0.494268505925782,0.0,0.0,0.0,0.0
2007-07-06,0.0332391557254396,2.884615384615397,0.0,0.0,0.0,0.7933273694020443,0.8,0.0,0.0,0.2464448260802041,-0.156123723458967,0.0707515979722283,0.3721235774871032,0.0,0.0,0.0,0.0
2007-07-09,0.3488951653098482,2.8037383177570208,0.0,0.0,0.0,0.8335302650412596,0.7793819550738427,0.0,0.0,0.5892340057861529,0.2927222636744533,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,0.0662251655629164,-1.8181818181818188,0.0,0.0,0.0,0.8714849691926156,0.6893431497552749,0.0,0.0,0.2598158737182011,0.1533398420359806,0.0183560040953634,0.1051463041702448,0.0,0.0,0.0,0.0
2007-07-11,0.0496360026472464,0.0,0.0,0.0,0.0,0.9383441695686306,0.5824763471822295,0.0,0.0,0.3741262601105763,-0.1866474310990132,-0.1669955767267778,1.21437054631829,0.0,0.0,0.0,0.0
2007-07-12,0.1157598809326865,-0.92592592592593,0.0,0.0,0.0,0.9983748811823506,0.5260115606936416,0.0,0.0,0.0321034839739615,-0.017198551979224,-0.0520185724403871,0.3700075568865627,0.0,0.0,0.0,0.0
2007-07-13,0.0330360092500869,2.8037383177570208,0.0,0.0,0.0,0.9839128178515828,0.5374328208973878,0.0,0.0,1.09738515704755,0.4421478817433709,0.0771106370009143,0.7944981786207762,0.0,0.0,0.0,0.0
2007-07-16,0.0330250990753011,-0.909090909090915,0.0,0.0,0.0,1.0271904588416103,0.5771177860276746,0.0,0.0,0.1021135928182593,-0.0668233211512106,-0.033576975788031,0.2214689265536723,0.0,0.0,0.0,0.0
2007-07-17,0.0990425883129697,0.0,0.0,0.0,0.0,1.1111483935911417,0.5933894335039472,0.0,0.0,1.4566183215113382,-0.4007279786459597,-0.1532395049745207,2.831203765971756,0.0,0.0,0.0,0.0
2007-07-18,0.0329815303429903,0.0,0.0,0.0,0.0,1.1928377183469865,0.673034008747657,0.0,0.0,0.6036812428453661,0.0891781669883115,0.1064705239777154,3.68819374369324,0.0,0.0,0.0,0.0
2007-07-19,0.0164853280580468,2.752293577981657,0.0,0.0,0.0,1.3217572609705193,0.8938496583143508,0.0,0.0,3.92353685887796,0.3584442096365173,0.081443639972068,4.475863461926883,0.0,0.0,0.0,0.0
2007-07-20,0.1153782759188981,16.07142857142856,0.0,0.0,0.0,1.4110236731120385,1.4823717948717947,0.0,0.0,4.243249113014952,0.403389703677044,-0.0542858856697258,4.500808156160637,0.0,0.0,0.0,0.0
2007-07-23,0.2304906157392094,12.307692307692308,0.0,0.0,0.0,1.34366678019914,1.3643191658566758,0.0,0.0,1.1881373607203254,0.1906220939427487,-0.1487690442300595,13.15924457915598,0.0,0.0,0.0,0.0
2007-07-24,0.1642575558475689,2.0547945205479534,0.0,0.0,0.0,1.419567996482018,1.2827374424215836,0.0,0.0,0.4103202947357292,0.1014828137490008,0.1611111111111111,6.3585456266267055,0.0,0.0,0.0,0.0
2007-07-25,0.0655952771400514,2.0134228187919545,0.0,0.0,0.0,1.6064809335129415,1.1404202936780097,0.0,0.0,2.533581991698325,-0.3918786749723467,-0.163619956919136,23.71729957805908,0.0,0.0,0.0,0.0
2007-07-26,0.1147164863978922,1.3157894736842035,0.0,0.0,0.0,1.509666736418804,1.0845718329794762,0.0,0.9582056283087212,1.0268628553994097,0.1953657113500422,0.0099078932883196,2.339688041594454,0.0,0.0,0.0,0.0
2007-07-27,0.1800622033065968,3.2467532467532534,0.0,0.0,0.0,1.5896586963825736,1.048813255709807,0.0,0.9626761220490808,2.533840125853607,-0.3282291863837582,-0.168157533201038,17.831013272903853,0.0,0.0,0.0,0.0
2007-07-30,0.049019607843137,0.6289308176100628,0.0,0.0,0.0,1.584572928585852,1.0153256704980842,0.0,0.9671885253585826,0.635519205510365,0.086110244815219,-0.0788632465304849,5.569167240192705,0.0,0.0,0.0,0.0
2007-07-31,0.1633186346562176,-6.25,0.0,0.0,0.0,1.6248544188400094,0.8408662900188324,0.0,0.9717434303475558,2.434133417565588,-0.1704629466643196,-0.0190987502200316,1.1295219918452328,0.0,0.0,0.0,0.0
2007-08-01,0.0326104679602146,2.0000000000000018,0.0,0.0,0.0,1.5822622954334202,0.779144698301113,0.0,0.9763414403331124,2.323996787974598,-0.10638969922543,-0.0152399155014586,0.8535211267605634,0.0,0.0,0.0,0.0
2007-08-02,-7.628361858190713,-0.6535947712418277,0.0,0.0,0.0,1.4759930257432126,0.6143170569927037,0.0,0.9809831701055434,2.213725484976632,0.1671844771177421,0.0341755686073554,1.187264635398836,0.0,0.0,0.0,0.0
2007-08-03,0.0529380624669117,9.210526315789467,0.0,0.0,0.0,1.324143267867532,0.4897446630389284,0.0,0.9856692462023502,5.51128823532341,0.398683494441133,-0.1073418508824215,4.202942668696093,0.0,0.0,0.0,0.0
2007-08-06,0.0352733686066919,3.6144578313253017,0.0,0.0,0.0,1.3270842202186734,0.4054782702469535,0.0,0.99040030719017,3.053002310565592,-0.2579282807340858,-0.1037011441296168,2.41042345276873,0.0,0.0,0.0,0.0
