日期,rsi,k,d,wr,cci,adx,acc_5,acc_10,acc_20,acc_60,acc_120,vpt,beta,y_10,y_20,y_40,y_60
2005-10-07,58.90518608187249,70.70869209991511,51.10944762615252,-14.28571428571424,86.53174412713639,26.85935799129445,1.0588709677419357,0.8793170353123786,0.904079382579934,1.0757870190439176,1.0519090519090517,-77.13884539778351,1.816955,0,0,1,1
2005-10-11,57.72566598300541,75.60746979281045,54.21346881738857,-17.857142857142865,65.4761904761905,26.27076874643725,1.0898876404494382,0.8915476649942109,0.9261447562776955,1.078565980167811,1.1001712328767124,148.27209583445293,1.818931,0,0,1,1
2005-10-12,53.97155523205319,79.32767605713435,58.06804386653141,-29.64285714285716,42.80444721529516,25.25828105769915,1.1004473363155751,0.9002338269680438,0.9637266132111492,1.1284872298624755,1.0597779675491033,-477.4122721535834,1.833245,0,0,1,1
2005-10-13,49.83626442241515,82.04711837951785,62.502359618041815,-43.9285714285714,1.809564842740268,23.544755143486977,1.1289921194525092,0.9190705128205128,0.9595015576323987,1.1180914512922466,1.0940096195889812,-752.6968627684898,1.862809,0,1,1,1
2005-10-14,49.33885206321316,80.53927362311819,66.54289305223918,-45.71428571428571,-14.69394544244856,21.953623937432816,1.075623491552695,0.9987789987789988,0.9337490257209664,1.1422955974842768,1.143238434163701,-405.1221897569304,1.858796,0,1,1,1
2005-10-17,43.73328656097818,73.78927362311819,69.29091496569923,-67.49999999999999,-65.15384615384627,21.573942519429547,1.0728793309438471,1.1061499578770009,0.9430633520449078,1.1633306645316253,1.1732851985559567,-726.8393233277365,1.881361,1,1,1,1
2005-10-18,49.478203208330775,69.88276101807617,71.10797998027068,-46.785714285714256,-59.02469135802479,21.221381202712227,1.0229533282325936,1.1167763157894737,0.9252557041699448,1.0941038656774698,1.1303594629709832,-40.51182205979978,1.894149,1,1,1,1
2005-10-19,49.478203208330775,66.16007194244591,72.1764017057508,-46.785714285714256,-71.45947745049129,20.82408957508576,0.9996167113836718,1.0991064175467098,0.9451410658307208,1.0662460567823344,1.1015490533562822,640.4691151919867,1.712103,1,1,1,1
2005-10-20,52.00580942598659,63.3090955806782,72.56477330784605,-37.142857142857125,-34.389140271493524,19.354989786736773,0.9561270801815432,1.1006874241811564,0.941083432186635,1.073700543056633,1.0993208828522918,338.23089171974465,1.702395,1,1,1,1
2005-10-21,54.40688740158711,62.28571428571416,72.3657146402533,-27.5,-1.3729977116708183,18.406907902930733,0.9512655836796372,1.083907580056749,0.9308125502815768,1.094010313367711,1.0142378559463987,696.7437522029866,1.74004,0,1,1,1
2005-10-24,53.26412046076444,60.24971878515173,71.31981730877696,-34.64566929133856,-2.0755500207553403,17.526546153682265,0.9055177626606198,1.1077302631578947,0.917408906882591,1.0831690973590855,1.0416491375683636,257.27927269698284,1.739394,1,1,1,1
2005-10-25,50.04527201308292,57.19672339344667,69.47874266884058,-48.38709677419355,-17.317182593090926,16.462699507689464,0.9646697388632872,1.1040462427745663,0.9363599513579246,1.0416498180347755,1.0285714285714287,-437.3937109579298,1.739008,1,1,1,1
2005-10-26,47.05216803980644,53.827675774399054,66.92874264056705,-63.33333333333335,-64.05034648564587,15.67894084538685,0.9893658920834976,1.091213389121339,0.9589041095890412,1.053484602917342,1.066147859922179,-659.6455217509924,1.709869,1,1,1,1
2005-10-27,50.64485457009776,53.26363636553206,64.05039443916847,-49.56896551724135,-47.74795442379748,15.056060610878289,1.0118296529968454,1.045059942124845,0.937857726901063,1.0569867291178765,1.1049250535331905,49.78018846521388,1.675884,1,1,1,1
2005-10-28,50.64485457009775,52.08506493696064,61.20497357055272,-57.49999999999993,-10.374720357941584,14.206401461305145,1.0351639668115369,1.0076030412164865,1.0259197324414715,1.0371529135705906,1.0982905982905984,373.2655870445354,1.686021,1,1,1,1
2005-10-31,58.20362024601712,57.53506493696064,59.57955270193696,-12.99999999999999,172.70341207349068,14.357881109117583,1.015240328253224,0.8960359012715033,1.039588281868567,1.043776170536734,1.0238576627577842,1420.011792452828,1.799141,0,1,1,1
2005-11-01,57.57785481897002,59.71363636553205,58.56264023668255,-24.99999999999994,217.8921568627453,15.286317202553402,0.970509383378016,0.925912274235164,1.063846455150803,1.062691131498471,1.0264550264550265,1272.4585227981656,1.780022,1,1,1,1
2005-11-02,57.57785481897002,61.89220779410348,58.1358538218483,-24.99999999999994,144.44987775061088,16.09707662838371,0.9459977020298737,0.9276218611521418,1.0492438929817758,1.0618792971734148,1.023915687069315,-147.55326965466256,1.790034,1,1,1,1
2005-11-03,53.34153620521624,61.32077922267492,57.93702218604797,-42.85714285714281,72.28842040940997,15.869216739043692,0.979214780600462,0.9588938714499252,1.0542215336948102,1.0689655172413792,1.0800667222685572,-297.8597785977862,1.799148,1,1,1,1
2005-11-04,55.24781519938815,60.76720779410348,57.78517153688689,-33.03571428571429,67.4698795180723,15.6576325560851,0.9610880241783152,0.9798055347793568,1.0352303523035231,1.0540851553509782,1.0649895178197064,-19.170805213757266,1.789623,1,1,1,1
2005-11-07,55.936903288296094,61.28534615180877,57.8887342735526,-29.464285714285715,72.42465137202012,15.650757769127877,1.029500756429652,0.9650817236255572,1.0462135922330098,1.0476553564620663,1.0548906314486175,360.1310077894142,1.765361,1,1,1,1
2005-11-08,52.531145504165934,61.74905582922813,58.34396751713075,-43.749999999999936,23.79896526237996,14.97243133926691,1.050387596899225,0.9562264150943396,1.0416828983248927,1.050172347759479,1.0948966680725432,-141.34458269498546,1.783011,1,1,1,1
2005-11-09,56.45566035690482,65.71631773399005,59.532831713089855,-23.660714285714253,59.47123972847436,14.44964247584557,1.0451214809101428,0.9278737791134486,0.9954198473282444,0.9820761762509336,1.0927152317880795,218.30249181051963,1.812183,1,1,1,1
2005-11-10,57.9989754101476,69.15535714285704,61.12200379082235,-15.17857142857142,112.11324570272969,14.618436816316926,0.9928274820687052,0.9632714880726998,0.9689536220774244,0.9724086502609992,1.0807453416149069,810.9035419005802,1.817803,1,1,1,1
2005-11-11,64.18720679792197,74.62563686313675,63.37606098343996,-2.7972027972027984,208.20384592486755,16.002637061959096,0.9769820971867008,0.9339207048458148,0.9455501314307172,0.9460731089395584,1.0350877192982455,2772.7832056839543,1.89534,0,1,1,1
2005-11-14,63.62653506682064,74.6182163684371,65.0843761265876,-13.0742049469965,187.97055074273567,17.590002980622135,0.9535625664657922,1.0240782543265614,0.9089529590288316,0.9283667621776504,1.055885850178359,2336.545564503137,1.893648,0,1,1,1
2005-11-15,59.16565920974291,74.26107351129424,66.53911984116382,-28.57142857142861,98.85250917992656,18.045746658238304,0.946647440519106,1.0130841121495329,0.9680154142581888,0.9356129501636958,1.0760517799352751,-351.40129038290814,1.936712,1,1,1,1
2005-11-16,60.16939484364856,74.39070314092388,67.78896937584587,-23.70370370370372,101.24305873962,18.741078328548323,0.9741750358680056,1.007809594644849,0.9518757104964002,0.9381107491856676,1.0874897792313982,-93.85193701912333,1.942018,1,1,1,1
2005-11-17,61.10392072073781,76.78752853774925,69.3356443073533,-18.888888888888875,82.21276595744648,18.98998569908619,0.9974646867077146,0.9637229754488824,0.973444613050076,0.89,1.1098360655737705,342.4178409158546,1.934928,1,1,1,1
2005-11-18,61.32434851855676,78.31332218854291,71.09025574679724,-17.777777777777786,94.16260628642354,19.542690348163404,1.051687006460876,0.9691917361362812,1.0053722179585571,0.8448275862068966,1.0906862745098038,191.5759281083413,1.878735,1,1,1,1
2005-11-21,60.01171231289031,79.0745655747863,72.869177689095,-21.85185185185184,71.94222012874829,19.92352547052756,1.0492274523895078,0.9828279137742052,1.0105017502917153,0.8470162748643763,1.0868140868140868,-18.8455122863391,1.931985,1,1,1,1
2005-11-22,57.53679820772738,80.48660261182332,74.74293236735451,-29.629629629629644,41.19891008174375,19.72371483149766,1.0395604395604394,0.9783904619970194,0.9852255054432348,0.8762322015334063,1.0836065573770493,-202.186768295434,1.936597,1,1,1,1
2005-11-23,59.70266094510161,80.85267404039475,76.25656799799498,-20.00000000000003,43.8089534361428,19.538176380969897,1.023205997857908,1.0141896938013442,0.9507313317936874,0.842180774748924,1.084240225715437,43.10811397072823,1.923288,1,1,1,1
2005-11-24,63.74542015354619,82.05557055333063,77.54658933904234,-3.1496062992126,103.1476863397065,20.36141323763409,1.0062630480167014,0.9945828819068256,0.962178517397882,0.8178335074886799,1.0840236686390532,1115.765969215512,1.913152,1,1,1,1
2005-11-25,64.50889777667906,81.63963865913786,78.24798951864246,-6.956521739130439,142.40324594257152,21.39721043906353,0.9747729566094854,1.0539568345323742,0.930164533820841,0.7758919293384136,1.0896878704069537,1056.1412457624892,1.911082,1,1,1,1
2005-11-28,67.1563523758475,82.45087594773064,79.03125547657181,-4.961832061068666,185.75498575498585,22.84104330874409,0.9561170212765958,1.0037813681677552,0.9514155889549109,0.7993138936535163,1.05723124516628,656.2486369733275,1.907465,1,1,1,1
2005-11-29,61.04489273015309,82.86527071327045,79.89167519676943,-24.427480916030497,111.15475541007416,23.499120991345087,0.9718792866941016,0.9950911640953716,0.9492119089316988,0.8293527172031845,1.093909626719057,152.87488947833833,1.929582,1,1,1,1
2005-11-30,61.62158102236223,83.09823650348815,80.76242853302585,-21.37404580152668,89.36949051247628,24.110193125188864,0.982300884955752,1.002097902097902,0.9482155353393984,0.8696269982238011,1.026243634939287,-308.1092184368735,1.88721,1,1,1,1
2005-12-01,62.21045823675886,83.15506432367475,81.3991821116184,-18.320610687022857,65.7840852926641,24.209854296876152,1.011828320378506,1.0226308345120227,0.9151009046624912,0.9030648610121168,1.0058343057176196,106.3320883183866,1.87364,1,1,1,1
2005-12-02,64.83715426696818,84.33359116512295,82.00120900927641,-5.992509363295886,124.69687300574368,25.037190062280985,1.005668556185395,1.0038101835815727,0.9262209906477312,0.8707197763801539,1.010007698229407,582.0679866406965,1.873186,1,1,1,1
2005-12-05,70.4964115489577,86.23944674136958,82.71769712593473,-2.7932960893855148,202.43497509684536,26.814088278060574,1.0035656401944897,0.9612299465240642,0.8984635938543755,0.8285618053216572,0.9756457564575646,2165.0484003155416,1.948404,1,1,1,1
2005-12-06,70.4964115489577,88.27849666085429,83.49688653083783,-9.239130434782613,190.2375102375101,28.674402603084086,0.9771540469973892,0.9574324324324324,0.8800268096514747,0.830188679245283,0.9870689655172415,1620.5883870967723,1.953333,1,1,1,1
2005-12-07,70.60449703239068,89.27220735267818,84.33883986206618,-10.062893081761022,147.08610606977274,30.401837333463067,0.9734799482535575,0.9597605586963752,0.9197426346088724,0.8349321865696329,0.9863603732950468,27.5470552519727,2.034896,1,1,1,1
2005-12-08,64.96750251163573,86.74019289363147,84.80730209609627,-28.469750889679737,88.62575429807626,30.25988099039974,0.9758142534666238,1.0043609527004362,0.9602510460251046,0.836388323150034,0.988217967599411,-557.125473553363,2.0785,1,1,1,1
2005-12-09,67.8495883129804,86.29705503195731,85.2730437333782,-11.387900355871896,109.1632609163266,30.12806438612665,0.981012658227848,0.9675970484440166,1.0065269666781176,0.7944297082228117,0.9781283614198638,425.93096246648565,2.089179,1,1,1,1
2005-12-12,68.4752157292287,86.04590727721009,85.63254686632614,-7.473309608540955,102.17691299247936,30.08919909769769,1.0258486452818436,0.9913544668587898,1.0206221600838867,0.7782925215089345,0.9776978417266188,1167.4333944195205,2.116835,1,1,1,1
2005-12-13,65.19723867165953,86.78047031543235,86.02406682654234,-17.08185053380784,74.57797933988405,29.63830877472185,1.051388445579317,0.9800327332242228,0.9813278008298756,0.7866220735785954,0.9890430971512052,-149.2783349761731,2.13474,1,1,1,1
2005-12-14,62.06952274711461,86.24883574967755,86.33912675116127,-26.69039145907473,39.70524999022738,28.26774773447265,1.0590879897238277,0.9894806048652204,1.000349040139616,0.8140398245021938,0.9952223447262036,-536.6149618402532,2.142798,1,1,1,1
2005-12-15,61.49445804340357,85.0846421367319,86.532084532467,-29.96254681647943,6.640633617931833,26.687413143972464,1.0291947385306384,0.9921311475409836,1.0017319016279878,0.8111792774369462,0.9793814432989691,-272.46756896187577,2.163083,1,1,1,1
2005-12-16,68.39806939682988,85.68389307306148,86.66711472326085,-0.0,106.16382806163838,26.77887611190153,1.0116350275566444,0.9794628751974724,0.9576999339061468,0.7621870882740448,0.94151212553495,1867.904491412861,2.236504,1,1,1,1
2005-12-19,73.63947258518489,85.96322268200004,86.6394923173239,-0.0,235.65679574791187,28.0283980754962,0.955472565354783,1.006723716381418,0.9179699968081712,0.7253521126760563,0.8757637474541752,4892.734800527819,2.296157,1,1,1,1
2005-12-20,73.71724564980994,86.55616645833882,86.46725929707235,-3.3096926713948123,210.6410568117353,29.316024701602576,0.939420040195234,1.0126037503842606,0.913309700290042,0.7389635316698657,0.8751696065128902,3016.9512523100298,2.296053,1,1,1,1
2005-12-21,76.45888208123988,87.07165822050264,86.2472043838548,-4.907975460122739,202.5038687712787,31.107861635477388,0.903932584269663,0.983303518187239,0.9173553719008264,0.7221006564551422,0.8437602358336063,1383.754991054945,2.315338,1,1,1,1
2005-12-22,76.663872778165,89.23922778930077,86.49710787342173,-6.794055201698446,158.50979811441877,32.85870916339378,0.9111047997727918,0.9396602226127708,0.9388523047977424,0.7119801365611422,0.8645246770453793,1431.8647253773336,2.277957,1,1,1,1
2005-12-23,80.60464691830586,90.37801782488796,86.90520415271479,-0.0,161.32548123406872,35.02929648522463,0.927066450567261,0.9286115795390668,0.9078868151715834,0.7358320839580209,0.8140639847956921,2040.698043368064,2.338565,1,1,1,1
2005-12-26,83.6984625235026,91.12534878574203,87.413148303568,-0.0,181.97876029475512,37.58690401169552,0.951491569390402,0.8893048128342244,0.871376301716859,0.7498572244431753,0.7999999999999999,4844.154325483161,2.360585,1,1,1,1
2005-12-27,84.62561812418198,92.52935132961711,87.98803640498647,-3.0418250950570584,161.6353962475498,40.18077091526826,0.9466357308584686,0.8748663101604278,0.8321289605336297,0.7590832867523756,0.807622504537205,3855.159666191917,2.358264,1,1,0,1
2005-12-28,86.10946980558874,94.50273830161154,88.81342666017987,-6.95652173913044,146.9824622734952,42.89708160373405,0.9693127060613744,0.8382391247720761,0.8159392789373814,0.7351263243683781,0.7953941541186892,3129.412886726259,2.354277,1,0,0,0
2005-12-29,88.18106878742661,97.4373280295082,90.0486952494575,-0.6166495375128338,160.85094375749495,45.60370695197049,0.9362637362637364,0.8011988011988012,0.7950604308985811,0.7092235539343408,0.7580191333708498,6055.976432438959,2.412601,0,0,0,0
2005-12-30,87.30806133073818,97.10674951711152,91.19098089386252,-3.3057851239669453,128.27438543682365,48.14471449898833,0.9768882535144152,0.851401637310841,0.8119434258774227,0.6963541666666666,0.7712826333711692,3695.8546121650606,2.398857,0,0,0,0
2006-01-02,74.23405019837655,95.03030323611978,92.0976889492745,-20.764462809917337,84.83899821109127,49.32139687865099,1.0574047274481428,0.9264965900479918,0.900738310090238,0.7288961038961039,0.8250372578241432,-2899.1119677756483,2.422319,1,0,0,0
2006-01-03,75.16075739619124,93.69804936276338,92.81187723971696,-16.632231404958674,77.73317150592828,50.49851076415077,1.071155682903534,0.9182295573893474,0.8987721691678036,0.7100371747211897,0.8342182890855457,-1684.323698865705,2.326352,0,0,0,0
2006-01-04,72.61769527802427,92.14339236332113,93.3190506539988,-20.45454545454546,63.592379506050094,51.24146626144304,1.1045906294368195,0.9641775983854692,0.8979036210182412,0.6952812583311117,0.8603954463750749,269.4705352729271,2.311063,1,0,0,0
2006-01-05,73.55939743192522,91.1027124134055,93.50539911640928,-17.2008547008547,60.415149308084594,51.93135350892873,1.1670180370110097,0.9691607684529828,0.860284258514347,0.6726982437466739,0.8270588235294118,-161.56778110812388,2.284136,0,0,0,0
2006-01-06,72.07843888710313,89.15826796896104,93.38342413081658,-19.44444444444445,57.64099492056364,52.77384097230722,1.1326181237160464,1.0293748430831031,0.8703898840885141,0.6654334038054969,0.8677217079725292,122.86844338167214,2.288885,0,0,0,0
2006-01-09,76.02257570446908,88.95527651596959,93.16641690383932,-2.029914529914506,78.58754121117455,53.66067088692732,0.9867690994451558,1.054606687515035,0.8411734951947395,0.6070433240435774,0.8262723912425362,3171.3512977263017,2.318771,0,0,0,0
2006-01-10,72.13992125041274,87.88257460336476,92.70173923121408,-13.768844221105503,88.41862920745389,54.76141546307392,1.0055579307396325,1.1019405551461556,0.8489880643487285,0.6548488008342024,0.8056354226566992,1963.5468957329483,2.330184,0,0,0,0
2006-01-11,63.77224715047372,85.75410617426272,91.8268760184792,-28.241206030150742,-4.272634791454639,53.42069539870136,1.001081081081081,1.196923076923077,0.864124597207304,0.6895415866044469,0.8062015503875969,-3909.424459194882,2.31423,0,0,0,1
2006-01-12,60.10304238699428,82.10778793473669,90.29392200900206,-37.07983193277309,-93.70540869757754,51.3790112133256,0.9987261146496816,1.3031650536228092,0.8753069577080489,0.7121842908687205,0.8498618360454405,-3344.2784175557067,2.324721,1,1,1,1
2006-01-13,61.053110842751344,78.43836644713339,88.42708370200424,-39.99999999999999,-117.62877972989084,49.27646172424157,0.9858320998096848,1.251765893037336,0.9283202596700028,0.7223600771987869,0.8355043926083006,-672.9716208318732,2.305023,0,0,0,1
2006-01-16,65.23051568704872,78.1551188505741,86.73956526344969,-23.59693877551018,-11.097833014658798,48.119600024380055,1.061502447329219,1.0954750059227671,0.9589542483660132,0.6907737303908535,0.7965217391304348,3035.2989662635373,2.335878,0,0,0,0
2006-01-17,64.80937884907924,77.14521179716415,85.08428150688977,-26.731301939058174,47.78176715777297,47.50457340131016,1.0293806806172057,1.116014234875445,0.9673340358271864,0.691028088355604,0.7462340672074161,2452.602957784378,2.332352,0,0,0,1
2006-01-18,58.31940148905986,74.38354468089764,83.30829673864741,-48.071216617210666,-100.67547723935355,45.27655290063654,1.0041639272408505,1.1132483770137052,1.0354917366567329,0.6961668545659525,0.7840772014475272,-1654.7462007409144,2.284756,0,0,0,1
2006-01-19,55.00018315362313,69.83989388724684,81.18201488603155,-62.63736263736264,-169.9320330969266,42.18091536670739,0.9807734806629836,1.1501222493887528,1.0446866485013624,0.7212928834703716,0.8316953316953316,-2846.0586780982453,2.277562,1,1,1,1
2006-01-20,54.43490949078732,63.183085722087945,78.58449666134425,-86.01252609603337,-141.25094653945166,39.30639479948746,1.0011133377866843,1.107363420427553,1.1177753544165758,0.729776247848537,0.8080438756855576,-1504.2735492857164,2.268878,1,1,1,1
2006-01-23,52.89425860983506,54.85554282393437,75.17452329214072,-85.30534351145039,-149.37075987995286,37.02295442602196,1.0335570469798658,1.1554320129719713,1.1935747345494143,0.778604118993135,0.8444718201416693,-448.9736283683591,2.228904,1,1,1,1
2006-01-24,58.13297104129326,50.50723640635026,71.43698947243927,-57.25190839694658,-49.92710745219139,34.724686436674915,1.0108349267049077,1.0786267995570322,1.1902361369063412,0.7400327689787003,0.817887614004119,1426.9386535947688,2.269099,0,0,0,1
2006-01-25,59.85916631733571,48.63670052081572,67.72524890709457,-46.94656488549615,28.506470793984004,33.34815326528456,0.9737925059562488,0.9832618025751072,1.2184808144087704,0.7292787944025834,0.7936054810162717,2600.001349212928,2.255375,0,0,0,1
2006-02-03,56.54180378601277,46.25689745455104,64.140159859076,-60.87786259541983,0.4293848595162441,31.64807077527244,0.971824686940966,0.9354974704890388,1.3228890069038766,0.7209429824561403,0.8169838945827232,263.32282268417464,2.205572,0,0,1,1
2006-02-06,57.65840215363465,44.79888218737547,60.77621143310021,-54.58015267175573,-18.259759211966703,29.77208898715272,0.9528010586678428,0.9431508286133836,1.2935349322210636,0.7306010928961748,0.7969837587006962,-477.16304943938417,2.137474,0,0,0,1
2006-02-07,59.26105252614363,42.61659133210206,57.222358681253,-45.41984732824427,64.48574969021092,28.67525673654169,0.9002330014827367,1.0275505811450711,1.1615172067319768,0.7254584681769147,0.7882960413080895,650.840384299499,2.136281,0,0,0,1
2006-02-08,56.2273852444042,39.50727877791627,53.458565379328206,-57.82442748091601,33.85716110898164,27.472412944502555,0.9776247848537004,1.029647262497295,1.2012257405515834,0.7214285714285713,0.7936324167872649,24.137525386449,2.131438,0,0,1,1
2006-02-09,53.9894845520063,37.577759218263296,49.777986833064766,-67.36641221374043,-30.45454545454584,25.75205008303259,1.041414819789568,0.9916188795765328,1.1970010341261634,0.7685342388228635,0.7623188405797101,-1394.320553316693,2.13331,0,0,1,1
2006-02-10,48.64940040150529,34.60485426062551,46.25448287040264,-92.36641221374047,-130.4659498207883,24.53766740592541,1.0574982398498003,0.9788288288288288,1.274106175514626,0.8119103773584905,0.792946184250532,-2902.3958222896126,2.172772,1,1,1,1
2006-02-13,50.94946371192782,35.095419847328074,43.445716282926654,-81.10687022900767,-103.1122558488945,23.41002634861161,1.0615277455305316,0.964716391246092,1.2271650434324823,0.848291835552982,0.7807646356033454,-1457.245365694053,2.147036,0,1,1,1
2006-02-14,53.7927432862972,36.9847328244273,41.65863528297594,-66.41221374045804,-24.86399213786828,21.82718859986484,1.073350195447229,0.900805426027978,1.283251865191665,0.8295454545454545,0.7632508833922261,1452.7981862779209,2.108323,0,0,1,1
2006-02-15,52.46241229304929,35.99759489699868,40.20767113204079,-67.12328767123283,-17.308425467022154,20.47945035981724,1.0165770609318996,0.9820618111087096,1.2722048066875653,0.8159861989649223,0.767990444908928,562.4451652464738,2.059521,0,1,1,1
2006-02-16,55.367150732792936,35.80640663668985,38.9246417436282,-48.858447488584495,27.530274413953908,19.48449989023738,0.9652022618529796,1.0195047118124043,1.1806235506312803,0.8032511210762332,0.7581164083065225,601.0662185580004,2.067375,0,0,1,1
2006-02-17,52.02114852394718,35.18186412910855,37.817138411083945,-67.12328767123283,-21.54648472728677,18.41633957344932,0.9394825646794148,1.021537066424847,1.1691253951527925,0.8411867364746946,0.7403446226975638,294.9683869641193,2.080745,0,1,1,1
2006-02-20,51.81513908047908,33.81339537801928,36.71858973014833,-68.26484018264838,-72.63951734539981,17.113901388109465,0.9599821149116924,1.030890642615558,1.1519344094286446,0.8617305976806422,0.697302104951082,-687.6890035468265,2.080776,0,1,1,1
2006-02-21,50.67445229479258,30.91245773641449,35.54817637057957,-74.4292237442922,-64.14035087719324,16.025610971784868,0.9897641299510458,1.026610952276226,1.195292939409114,0.8634043830681477,0.6982707215265356,-175.6045834459765,2.072954,0,1,1,1
2006-02-22,46.59534545491435,27.42115746774631,34.33956423956257,-92.7374301675978,-147.22957260845175,15.783253229438406,1.0131730991449042,1.0227631282398018,1.2218798151001542,0.8698588090853284,0.7352941176470588,-1219.3577160493858,2.110255,1,1,1,1
2006-02-23,43.69171514885778,24.531630464821287,33.03495136421837,-96.26168224299064,-195.1523829003888,16.070721470037288,1.0826781034071955,1.050165641268339,1.1560812548212909,0.9156091370558376,0.7328339575530587,-1933.3034742468417,2.13295,1,1,1,1
2006-02-24,48.23341554330632,26.64210346189628,32.238676284345445,-71.26168224299063,-116.5782158200657,15.925960611797242,1.050563144021088,0.9807421324565524,1.085957021489255,0.9186867137158636,0.7044704470447045,350.35824634635344,2.161894,1,1,1,1
2006-02-27,47.22173247842888,26.99578113900264,31.428712413512905,-77.57009345794397,-80.76146524372665,15.438273646214324,1.0401902497027349,1.018018018018018,1.0516066212268744,0.9490245437382002,0.6775559588626738,1021.536121072806,2.139973,1,1,1,1
2006-03-01,51.57735548599335,28.450086625197976,30.575247793589973,-51.86915887850468,-9.523809523809469,14.389984967588637,0.9836065573770492,1.036105287677615,0.9747706422018348,0.928892889288929,0.6865055981143194,1213.519954415476,2.164767,1,1,1,1
2006-03-02,54.72387740855894,32.031574270825935,30.178645730972697,-31.308411214953285,93.27170005136122,13.887358737999838,0.9253597122302156,0.9681978798586572,1.0100022227161591,0.8668210770121598,0.6828156169848961,2844.846445694778,2.172217,1,1,1,1
2006-03-03,52.324317673094576,32.4861393988313,29.84661900718684,-44.31279620853084,76.71199184849446,13.859140862594458,0.8852092190646678,1.0046429361043554,1.0267049216508497,0.8798596901490793,0.7204237786933491,560.3811222553701,2.177092,1,1,1,1
2006-03-06,55.68697217289923,37.06576674415364,30.03500926869135,-21.32701421800945,101.16648283699352,13.832938549718037,0.9295586268390548,0.964152188255993,0.941692789968652,0.849761303004774,0.7264908256880733,234.464523471726,2.331161,1,1,1,1
2006-03-07,52.13546077001819,39.65054460128104,30.61872419101753,-42.4170616113744,59.35551617772517,13.562502227970926,0.9371584699453552,0.9739478957915833,0.9756722151088348,0.8982903506230077,0.7331568108267138,515.944413579747,2.35746,1,1,1,1
2006-03-08,54.27392321309811,44.49637959706949,31.97711637708304,-25.970873786407704,67.73507349295491,13.288089234318376,0.979444318951886,0.938926320365138,1.0194365582004803,0.9419502430654848,0.7134570765661252,-45.26816737738352,2.33485,1,1,1,1
2006-03-09,55.35752738700784,53.316864823461,34.566687112654506,-4.532577903682727,100.552001003638,13.492043073980298,1.0355749368831766,0.9010507880910682,0.9757041496452376,0.9271038558964254,0.7186246418338109,957.9671648927144,2.333172,1,1,1,1
2006-03-10,57.32045781896051,62.08852958355683,38.32237702452806,-8.545034642032359,150.58846415718318,14.359668027321504,1.0133763837638377,0.8643216080402011,0.9497111063556604,0.911049723756906,0.7146092865232162,1332.596253947503,2.328556,1,1,1,1
2006-03-13,59.6920139761765,67.85689964271828,42.44385664261026,-13.577981651376184,164.0108477112264,15.939873726809704,1.0154935812306332,0.9223623092236232,0.8727272727272728,0.8753069577080491,0.6743295019157088,2231.6885237192405,2.322254,0,1,1,1
2006-03-14,55.9401193539741,72.6781291719989,47.01209144590989,-29.357798165137645,103.14242603162089,16.792452538590688,1.0011350737797955,0.9158878504672896,0.9179136383069688,0.9320169252468264,0.67152466367713,498.2157641588467,2.381107,1,1,1,1
2006-03-15,57.41442448856365,75.75495331673011,51.74257811506311,-21.10091743119264,96.61030404064482,17.51997261979884,0.9942982456140352,0.9393414211438476,0.910356119525174,0.9321748878923768,0.6473988439306358,-316.62723827726313,2.381995,0,1,1,1
2006-03-16,57.87602399421509,77.03258342905113,56.24267903088563,-18.53211009174315,102.53058488352644,18.392934775187864,0.9862719862719864,0.9812962157459764,0.9055980169386492,0.9134561697375768,0.6440306681270537,668.9141460741878,2.348768,0,1,1,1
2006-03-17,58.68415004432054,80.05101901320697,60.9991669923232,-14.128440366972471,91.60416821365828,19.160163182107368,1.0192349254376487,0.9344959591663122,0.962507943232366,0.8850385038503851,0.66245536940401,305.885739247197,2.36084,0,1,1,1
2006-03-20,60.19146367470297,81.36082240280754,65.4286725581886,-8.228980322003594,119.61722488038266,20.41889752409533,1.0203396938561544,0.983072637668738,0.9339582445675332,0.8753069577080491,0.6361935311414061,665.3635356054311,2.401171,0,1,1,1
2006-03-21,54.05601302368241,82.4003818734262,69.70365628540313,-32.02146690518782,35.59493817507913,19.68312729035664,1.0323290081372334,0.9737248840803708,0.9529411764705882,0.9808516719062588,0.6336254107338445,-845.569696969696,2.436221,1,1,1,1
2006-03-22,52.44814626534053,81.11553723060005,73.36557204875618,-38.81932021466909,-21.94399311860818,18.827635371102737,1.0465981185736164,1.0156810035842294,0.9209123854188872,1.0672097759674135,0.627874757550568,-1600.6658161460891,2.439752,1,1,1,1
2006-03-23,52.87525703626085,77.88364296372325,75.8222498627824,-36.851520572450845,-34.46772306710635,18.03325001750983,1.0429128738621585,1.0514520923850903,0.8768640818065615,1.0582132564841498,0.6354883081155435,-146.70158792639427,2.460801,1,1,1,1
2006-03-24,52.87525703626085,74.9444079380554,77.10783769823226,-37.93738489871091,-34.501584392776,17.295606474887844,1.0400171196233683,1.0985324947589097,0.8669734823580979,1.1014409221902015,0.6346153846153847,71.83897569444407,2.451334,1,1,1,1
2006-03-27,54.08010449242183,72.66770918327515,77.58891865228794,-36.34496919917863,-20.53461274845754,16.87050050213475,1.0362151978229015,1.0986678708512077,0.9231791011733452,1.0982526496705816,0.6266047527997816,166.73434125270134,2.499389,1,1,1,1
