,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2002-11-21,0.0,0.0,0.0,0.0,0.0,1.0751303376365442,1.2533066325035962,0.0,0.0,28.177987551089284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-22,0.0,0.0,0.0,0.0,0.0,1.0677762996991165,1.245148302012335,0.0,0.0,1.972480354834905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-25,0.0,0.0,0.0,0.0,0.0,1.0599722333857002,1.2110935215486045,0.0,0.0,4.238472656521939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-26,0.0,0.0,0.0,0.0,0.0,1.051122213333736,1.1751697800662186,0.0,0.0,2.909808978523144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-27,0.0,0.0,0.0,0.0,0.0,1.0329434350483166,1.1492806509794051,0.0,0.0,2.162714504324189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-28,0.0,0.0,0.0,0.0,0.0,1.0098911938870694,1.1419621355991934,0.0,0.0,6.092422150534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-29,0.0,0.0,0.0,0.0,0.0,1.0080969139224818,1.1210904541060205,0.0,0.0,1.4418051017851037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-02,0.0,0.0,0.0,0.0,0.0,0.9965275473868136,1.098421000914595,0.0,0.0,0.6749666641315176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,0.0,0.0,0.0,0.0,0.0,1.0158996478640854,1.101857878506354,0.0,0.0,0.1852400906287143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-04,0.0,0.0,0.0,0.0,0.0,1.027823040395612,1.078878343525561,0.0,0.0,5.937929925759207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-05,0.0,0.0,0.0,0.0,0.0,1.0417748714202009,1.0691101684985118,0.0,0.0,8.425628106048649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-06,0.0,0.0,0.0,0.0,0.0,1.0345791430135722,1.0599470026498674,0.0,0.0,1.1043684922683112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-09,0.0,0.0,0.0,0.0,0.0,1.0488751281690425,1.0520146468259308,0.0,0.0,5.483722071677207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-10,0.0,0.0,0.0,0.0,0.0,1.053994939314663,1.034975594339291,0.0,0.0,29.394719967917005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-11,0.0,0.0,0.0,0.0,0.0,1.1099471683543838,1.033010749507075,0.0,0.0,70.73041043699641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-12,0.0,0.0,0.0,0.0,0.0,1.1091366445185065,1.0406807818375456,0.0,0.0,9.005707671483684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-13,0.0,0.0,0.0,0.0,0.0,1.0596413128751527,1.0663290931641365,0.0,0.0,32.1628047201127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-16,0.0,0.0,0.0,0.0,0.0,1.071693702736974,1.061698186946696,0.0,0.0,1.3490016415015165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-17,0.0,0.0,0.0,0.0,0.0,1.1083860825415166,1.0128366985536472,0.0,0.0,19.2638449327677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-18,0.0,0.0,0.0,0.0,0.0,1.2053922409357527,0.438635279535112,0.0,0.0,23.91688824354641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-19,0.0,0.0,0.0,0.0,0.0,1.1890377327557824,0.3490515763851881,0.0,0.0,8.765492212323235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-20,0.0,12.5,0.0,0.0,0.0,1.2187240451970762,0.3905823522507299,0.0,0.0,26.42786223419592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-23,0.0,22.222222222222232,0.0,0.0,0.0,1.207328290078807,0.3052526024442707,0.0,0.0,2.141866879110507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-24,0.0,9.090909090909085,0.0,0.0,0.0,1.161917998610146,0.3031590532956205,0.0,0.0,3.906630055018236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-25,0.0,0.0,0.0,0.0,0.0,1.1564292907421594,0.3018043941907309,0.0,0.0,0.7915987183671146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-26,0.0,0.0,0.0,0.0,0.0,1.1372441522776338,0.3015664665551728,0.0,0.0,2.026843068467963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-27,0.0,0.0,0.0,0.0,0.0,1.1493311968789188,0.3768660976627032,0.0,0.0,0.717119511223152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-30,0.0,0.0,0.0,0.0,0.0,1.1231966660538089,0.3927747095231328,0.0,0.0,0.3224083493698874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-31,0.0,16.666666666666675,0.0,0.0,0.0,1.086899944438459,0.3245514150379301,0.0,0.0,4.0671591241986045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-02,0.0,0.0,0.0,0.0,0.0,1.1294159756606812,0.3865569424500166,0.0,0.0,0.1034477245732546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-03,0.0,0.0,0.0,0.0,0.0,1.1164236025283378,0.4693117465986794,0.0,0.0,3.7524768117345775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-06,0.0,0.0,0.0,0.0,0.0,1.093669944872696,0.5171992251415245,0.0,0.0,0.1429529752989528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,0.0,14.28571428571428,0.0,0.0,0.0,1.0589718222629747,0.5762949684964569,0.0,0.0,4.490125513744686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-08,0.0,0.0,0.0,0.0,0.0,1.0282016203013424,0.5818992020949528,0.0,0.0,2.333215013987353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-09,0.0,6.25,0.0,0.0,0.0,0.9796293820844596,0.4435956765666106,0.0,0.0,2.636481225901881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-10,0.0,5.88235294117645,0.0,0.0,0.0,0.9382507893529454,0.4712603269467393,0.0,0.0,2.814593080129452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-13,0.0,16.666666666666675,0.0,0.0,0.0,0.9032063181837138,0.5092291580843852,0.0,0.0,3.593164055615092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,0.0,19.047619047619047,0.0,0.0,0.0,0.8496512330917984,0.4025624938844345,0.0,0.0,2.433010560421228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-15,0.0,0.0,0.0,0.0,0.0,0.8391958149971654,0.4294945922046119,0.0,0.0,1.6199864329928657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-16,0.0,-4.000000000000004,0.0,0.0,0.0,0.8415517457710251,0.5421368443148012,0.0,0.0,2.2589302116525865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-17,0.0,4.166666666666674,0.0,0.0,0.0,0.8202637409203757,0.6285106800069366,0.0,0.0,1.5661437787822508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-20,0.0,12.00000000000001,0.0,0.0,0.0,0.8070082541296891,0.659314559863197,0.0,0.0,1.0982945774572996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,0.0,0.0,0.0,0.0,0.0,0.777076883354376,0.7055182243942171,0.0,0.0,1.3295438420298935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-22,0.0,0.0,0.0,0.0,0.0,0.7740933365072266,0.6193314112316861,0.0,0.0,0.3359708106986722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-23,0.0,-3.57142857142857,0.0,0.0,0.0,0.7874719593014524,0.6003677490979739,0.0,0.0,0.4632864276585849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-24,0.0,0.0,0.0,0.0,0.0,0.8554246076510519,0.7487114888181181,0.0,0.0,1.0021974516165055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-27,0.0,3.703703703703698,0.0,0.0,0.0,0.8379775919236405,1.0089020771513353,0.0,0.0,1.9101165612662327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,0.0,3.5714285714285587,0.0,0.0,0.0,0.8519217975680172,0.7973540548920856,0.0,0.0,0.705373726373246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-06,0.0,3.4482758620689724,0.0,0.0,0.0,0.8245735703209618,0.7247575804217331,0.0,0.0,0.5240915459712024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-07,0.0,3.333333333333344,0.0,0.0,0.0,0.8089450811215609,0.5479314634244212,0.0,0.0,0.3736686326893907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-10,0.0,3.2258064516129004,0.0,0.0,0.0,0.8612252037734877,0.5208875481959063,0.0,0.0,0.4678070225891984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,0.0,6.25,0.0,0.0,0.0,0.8698965207187163,0.5440605216367117,0.0,0.0,0.0273494820556792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-12,0.0,2.941176470588225,0.0,0.0,0.0,0.8941254976474846,0.5819448504335965,0.0,0.0,0.2449158799291066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-13,0.0,0.0,0.0,0.0,0.0,0.9017570779205796,0.3798977402177657,0.0,0.0,0.6586005907142672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-14,0.0,0.0,0.0,0.0,0.0,0.9364000334250568,0.3927289048473967,0.0,0.0,0.4353658725234155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-17,0.0,2.857142857142869,0.0,0.0,0.0,0.9581135569516216,0.4312404469704839,0.0,0.0,0.5382206471184448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,0.0,0.0,0.0,0.0,0.0,0.9738922314129104,0.4499921494740148,0.0,0.0,0.7753559125677416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-19,0.0,-2.777777777777779,0.0,0.0,0.0,1.0134675142738707,0.4154872295428664,0.0,0.0,2.661476849677912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-20,0.0,0.0,0.0,0.0,0.0,1.0269611122599165,0.4161069317571198,0.0,0.0,0.9309958251654414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-21,0.0,0.0,0.0,0.0,0.0,1.0513351535231967,0.4453554784680612,0.0,0.0,0.8526862482160776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-24,0.0,-2.857142857142847,0.0,0.0,0.0,1.0370719480714232,0.4720515233719021,0.0,0.0,1.3564651794157156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,0.0,-2.941176470588236,0.0,0.0,0.0,1.054827457960718,0.458984375,0.0,0.0,7.499526516340503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-26,0.0,-3.030303030303028,0.0,0.0,0.0,1.0508894819447074,0.4956304619225967,0.0,0.0,11.664377974321692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-27,0.0,0.0,0.0,0.0,0.0,1.0358519637278247,0.512482708648969,0.0,0.0,17.364781629414203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-03,0.0,-3.125,0.0,0.0,0.0,1.0326857725935128,0.573802654356607,0.0,0.0,1.5813614292109894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,0.0,0.0,0.0,0.0,0.0,1.0399546656821947,0.6070073644275831,0.0,0.0,2.4502986759302408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-05,0.0,-3.2258064516129115,0.0,0.0,0.0,1.0156793525317551,0.6165681792842012,0.0,0.0,2.7414163854214304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-06,0.0,0.0,0.0,0.0,0.0,0.9971813170273386,0.8690656183852434,0.0,0.0,5.630738942197197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-07,0.0,3.333333333333344,0.0,0.0,0.0,0.9699718505097914,0.9442367094781337,0.0,0.0,7.675006881355221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-10,0.0,0.0,0.0,0.0,0.0,0.9683930838164884,0.9942353340115292,0.0,0.0,4.4568135625701375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,0.0,0.0,0.0,0.0,0.0,0.9597990483312424,0.914128401510606,0.0,0.0,0.8826025944086513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-12,0.0,0.0,0.0,0.0,0.0,0.965533758363422,0.7533585689898316,0.0,0.0,2.588489790001558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-13,0.0,0.0,0.0,0.0,0.0,0.9943460769762632,0.8343089050183408,0.0,0.0,4.287365946975553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-14,0.0,3.2258064516129004,0.0,0.0,0.0,0.994389093290756,1.1250682687056253,0.0,0.0,2.5590000791491607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-17,0.0,0.0,0.0,0.0,0.0,0.989009995297749,1.0145324924595558,0.0,0.0,1.978855781879181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,0.0,0.0,0.0,0.0,0.0,0.9730213604757356,1.0782772712983335,0.0,0.0,18.30300268411558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-19,0.0,0.0,0.0,0.0,0.0,0.986590312430809,0.8408791734811919,0.0,0.0,7.266686585777762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-20,0.0,3.125,0.0,0.0,0.0,0.9702220142777368,0.8353135446453743,0.0,0.0,8.26598263764472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-21,0.0,0.0,0.0,0.0,0.0,0.9760384836474753,0.913467373275618,0.0,0.0,1.4170238195744618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-24,0.0,3.030303030303028,0.0,0.0,0.0,0.9818989692974468,0.8681462140992168,0.0,0.0,3.4188689223788686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,0.0,0.0,0.0,0.0,0.0,0.9733676884419816,0.7370864770748695,0.0,0.0,0.7882447193629051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-26,0.0,0.0,0.0,0.0,0.0,0.9712444049836716,0.7111335266675072,0.0,0.0,0.6248888936773094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-27,0.0,0.0,0.0,0.0,0.0,0.949891991383893,0.6688333903523777,0.0,0.0,6.501137249171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-28,0.0,-2.941176470588236,0.0,0.0,0.0,0.9454145571477556,0.4505257600422367,0.0,0.0,1.4679606409901005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-31,0.0,-24.24242424242424,0.0,0.0,0.0,0.9338558890076828,0.0,0.0,0.0,0.2111953217500541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,0.0,0.0,0.0,0.0,0.0,0.9255795242336536,0.0,0.0,0.0,1.0918051759237482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-02,0.0,0.0,0.0,0.0,0.0,0.9212108224623922,0.0,0.0,0.0,0.3866493306387837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-03,0.0,0.0,0.0,0.0,0.0,0.908684301515954,0.0,0.0,0.0,2.698929340732916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-04,0.0,4.000000000000004,0.0,0.0,0.0,0.9410004139204636,1.174632565675269,0.0,0.0,4.344873501123401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-07,0.0,0.0,0.0,0.0,0.0,0.9302764441914096,1.3380530973451328,0.0,0.0,3.89342921411719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,0.0,0.0,0.0,0.0,0.0,0.9136474847205656,1.814485682755416,0.0,0.0,3.089756423584335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-09,0.0,0.0,0.0,0.0,0.0,0.9204724714887894,2.277401006344345,0.0,0.0,2.11537014944468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-10,0.0,0.0,0.0,0.0,0.0,0.9119122364298968,2.2963800904977374,0.0,0.0,0.6847761288286486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-11,0.0,0.0,0.0,0.0,0.0,0.9192751830847584,2.46225771890523,0.0,0.0,1.1866306566110785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-14,0.0,0.0,0.0,0.0,0.0,0.9251655629139072,2.016264722378015,0.0,0.0,1.1772693963412744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,0.0,0.0,0.0,0.0,0.0,0.9196476397234647,1.92616662153624,0.0,0.0,0.4087983860355597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-16,0.0,0.0,0.0,0.0,0.0,0.9000079229017375,1.9400111248983785,0.0,0.0,2.06173137120153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-17,0.0,7.692307692307709,0.0,0.0,0.0,0.9078937518289902,2.6861506259932555,0.0,0.0,3.693244337301523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-18,0.0,3.5714285714285587,0.0,0.0,0.0,0.9311386495485908,2.803568939077095,0.0,0.0,1.1157389330119951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-21,0.0,0.0,0.0,0.0,0.0,0.9285359036077766,2.379540163908288,0.0,0.0,0.6702657219520213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,0.0,0.0,0.0,0.0,0.0,0.9071102564372008,1.7937380497131932,0.0,0.0,0.0341859822322242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-23,0.0,0.0,0.0,0.0,0.0,0.9229647948741082,1.8133169820786528,0.0,0.0,0.493718057251851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-24,0.0,0.0,0.0,0.0,0.0,0.912862477698145,1.127601226004194,0.0,0.0,0.6464723640067472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-25,0.0,3.4482758620689724,0.0,0.0,0.0,0.9191399779749576,0.7473888626463024,0.0,0.0,0.239646668327865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-28,0.0,0.0,0.0,0.0,0.0,0.9382043388636137,1.003988035892323,0.0,0.0,1.2451026489148431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,0.0,0.0,0.0,0.0,0.0,0.9403618126848432,0.6075839234357252,0.0,0.0,2.926768146663812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-30,0.0,0.0,0.0,0.0,0.0,0.9123802217419208,0.5004830462546244,0.0,0.0,0.3224413145815144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-02,0.0,0.0,0.0,0.0,0.0,0.9090402221305351,0.5464004950608512,0.0,0.0,1.180974640590133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-05,0.0,0.0,0.0,0.0,0.0,0.9208141825344714,0.4607872355058343,0.0,0.0,0.749247018107636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,0.0,0.0,0.0,0.0,0.0,0.922376313333876,0.6212228329038291,0.0,0.0,0.3553984115781686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-07,0.0,0.0,0.0,0.0,0.0,0.909477993389711,0.6262885417143905,0.0,0.0,0.3673125030013576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-08,0.0,0.0,0.0,0.0,0.0,0.9149203462069072,0.6096224258961264,0.0,0.0,1.0126755670342156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-09,0.0,3.333333333333344,0.0,0.0,0.0,0.926543137940411,0.6433792889968332,0.0,0.0,0.3673515732666014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-12,0.0,0.0,0.0,0.0,0.0,0.9122914314389662,0.7157863878438462,0.0,0.0,2.072264343374368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,0.0,-3.2258064516129115,0.0,0.0,0.0,0.941457322182347,0.8048907259361928,0.0,0.0,2.674057386922065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-14,0.0,-3.3333333333333326,0.0,0.0,0.0,0.9403774336503512,0.797812288316315,0.0,0.0,0.5293138719255535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-15,0.0,0.0,0.0,0.0,0.0,0.9253634324555317,0.7620071134310791,0.0,0.0,0.7504358341831812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-16,0.0,3.4482758620689724,0.0,0.0,0.0,0.9687075159245948,0.7204915148726555,0.0,0.0,0.0521927641621933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-19,0.0,0.0,0.0,0.0,0.0,0.9892198322634296,0.7585541887035034,0.0,0.0,7.970160442132123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,0.0,0.0,0.0,0.0,0.0,1.0603881807177036,0.6939344054704317,0.0,0.0,38.27401087852902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-21,0.0,3.333333333333344,0.0,0.0,0.0,1.0529415707197591,0.7553520937121314,0.0,0.0,358.9199116187018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-22,0.0,0.0,0.0,0.0,0.0,1.077706287803621,0.6933041415800036,0.0,0.0,11.650226113839764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-23,0.0,0.0,0.0,0.0,0.0,1.0659005818570804,0.666157372039725,0.0,0.0,135.1592622841849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-26,0.0,-3.2258064516129115,0.0,0.0,0.0,1.0672221323410451,0.5644749754661432,0.0,0.0,21.94746910139568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,0.0,-3.3333333333333326,0.0,0.0,0.0,1.053123104912068,0.6219542413479805,0.0,0.0,10.3649570225755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-28,0.0,0.0,0.0,0.0,0.0,1.0207661816570457,0.694613799772947,0.0,0.0,8.881139132865133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-29,0.0,0.0,0.0,0.0,0.0,0.9718354956247542,1.0104471374843291,0.0,0.0,10.215700631908984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,0.0,0.0,0.0,0.0,0.0,1.024126365023042,0.6953347200407523,0.0,0.0,11.239117382167512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-02,0.0,0.0,0.0,0.0,0.0,1.1126054136638222,0.7033455976726277,0.0,0.0,21.98963229707104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,0.0,-3.44827586206895,0.0,0.0,0.0,1.1026160317327167,0.5633554083885209,0.0,0.0,2.5952507551250186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-05,0.0,-3.57142857142857,0.0,0.0,0.0,1.1149657439309335,0.6174582213924685,0.0,0.0,7.591868345323086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-06,0.0,0.0,0.0,0.0,0.0,1.0532034462463904,0.6628592828386856,0.0,0.0,10.894539704358763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-09,0.0,0.0,0.0,0.0,0.0,1.072932180929038,0.6423216444981862,0.0,0.0,7.970761436348949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,0.0,0.0,0.0,0.0,0.0,1.125827558619943,0.5802668823291548,0.0,0.0,4.252883000526408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-11,0.0,0.0,0.0,0.0,0.0,1.085992440772321,0.6149247357745276,0.0,0.0,5.246466310580405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-12,0.0,0.0,0.0,0.0,0.0,1.048556979352827,0.7554582701913902,0.0,0.0,6.327324716953962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-13,0.0,0.0,0.0,0.0,0.0,1.035344869846561,0.8255534026187541,0.0,0.0,2.806443057102822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-16,0.0,0.0,0.0,0.0,0.0,1.0271388265445676,0.7633400722906328,0.0,0.0,2.4626111607635046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,0.0,7.407407407407396,0.0,0.0,0.0,1.0377374293877324,1.001454131630524,0.0,0.0,5.644932630510469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-18,0.0,0.0,0.0,0.0,0.0,0.9745694107137872,0.999031945788964,0.0,0.0,2.078161988527413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-19,0.0,0.0,0.0,0.0,0.0,0.9159484970212828,1.1005917159763314,0.0,0.0,2.640857406548621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-20,0.0,0.0,0.0,0.0,0.0,0.945056548158982,1.054869137770692,0.0,0.0,0.4357103099524636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-23,0.0,0.0,0.0,0.0,0.0,0.9104120041455758,1.0793142552197983,0.0,0.0,2.1399987675714827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,0.0,-3.44827586206895,0.0,0.0,0.0,0.9105598470521912,0.666486047141696,0.0,0.0,0.0967896414494869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-25,0.0,0.0,0.0,0.0,0.0,0.8790667167127317,0.5105021560717763,0.0,0.0,0.7739614047727306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-26,0.0,0.0,0.0,0.0,0.0,0.8829126450080687,0.3864244880237354,0.0,0.0,1.0575947569467348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-27,0.0,0.0,0.0,0.0,0.0,0.9187722815975404,0.0,0.0,0.0,1.97192647616324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-30,0.0,7.14285714285714,0.0,0.0,0.0,0.9114943975827772,0.0,0.0,0.0,0.2710264898715329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,0.0,0.0,0.0,0.0,0.0,0.8904316503849313,0.0,0.0,0.0,1.4661629406314962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-02,0.0,0.0,0.0,0.0,0.0,0.8207966326291994,0.0,0.0,0.0,1.8885464798816665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-03,0.0,0.0,0.0,0.0,0.0,0.897566931537333,0.744065429882306,0.0,0.0,1.0072370579791925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-04,0.0,0.0,0.0,0.0,0.0,0.8684412521526095,0.8959507944643772,0.0,0.0,0.8387904517175033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-07,0.0,0.0,0.0,0.0,0.0,1.0097261888118871,1.0919301164725457,0.0,0.0,0.6930811822998333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,0.0,0.0,0.0,0.0,0.0,0.944337811900192,1.2426096877917228,0.0,0.0,2.0522127693613603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
