,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2009-05-22,-0.7936507936507908,0.0,0.0,0.0,0.0,0.904327576169222,0.2483660130718954,0.0,0.9370629370629372,0.5955528240347815,0.0735522088353413,0.0595716198125836,0.703001579778831,0.0,0.0,0.0,0.0
2009-05-25,-0.2461538461538404,0.0,0.0,0.0,0.0,0.9287836744569368,0.2606310013717421,0.0,0.9403508771929824,4.122939023256564,-0.4104843423799582,0.1203897007654836,1.588613406795225,0.0,0.0,0.0,0.0
2009-05-26,-0.2467612584824086,0.0,0.0,0.0,0.0,0.883705952709541,0.3652300949598246,0.0,0.943661971830986,1.3111988400260934,-0.0633579725448785,-0.2059134107708553,3.3205619412515963,0.0,0.0,0.0,0.0
2009-05-27,0.4329004329004071,0.0,0.0,0.0,0.0,0.8720414546473086,0.3861003861003861,0.0,0.9469964664310954,3.9109902012925737,0.2549092558983666,-0.0369026013309134,0.5033003300330033,0.0,0.0,0.0,0.0
2009-06-01,1.2315270935960854,0.0,0.0,0.0,0.0,0.9257773793233616,0.4098360655737705,0.0,0.950354609929078,2.0259423460001016,0.0929245283018867,0.0726415094339622,1.414790996784566,0.0,0.0,0.0,0.0
2009-06-02,0.6690997566910051,0.0,0.0,0.0,0.0,0.929456776070322,0.4401408450704225,0.0,0.9537366548042704,8.744152663807569,0.0998845265588914,-0.0842956120092378,1.2712233347845017,0.0,0.0,0.0,0.0
2009-06-03,0.5438066465256686,0.0,0.0,0.0,0.0,0.9471454748816068,0.5774783445620789,0.0,0.9571428571428572,14.549783664310471,-0.1517722027094832,-0.0822880080280983,1.297981796596755,0.0,0.0,0.0,0.0
2009-06-04,0.4206730769230837,0.0,0.0,0.0,0.0,0.9750474964029922,0.4132231404958678,0.0,0.9605734767025088,12.803106284085455,-0.6060234438156831,-0.1770412287793047,3.0238177424922337,0.0,0.0,0.0,0.0
2009-06-05,0.119688809096341,0.0,0.0,0.0,0.0,0.9498036210364978,0.5986696230598669,0.0,0.9640287769784172,0.3657059386318594,0.0534469413233458,0.0736579275905118,0.4759983864461476,0.0,0.0,0.0,0.0
2009-06-06,0.0,0.0,0.0,0.0,0.0,0.9529458917835671,0.6271777003484321,0.0,0.967509025270758,0.3015146678017806,-0.049490538573508,-0.0844250363901018,0.4904862579281184,0.0,0.0,0.0,0.0
2009-06-08,0.0,0.0,0.0,0.0,0.0,0.9385600902461624,1.2039312039312038,0.0,0.9710144927536232,1.75609103801494,-0.1880931837791199,0.0793787748058671,0.8562121917170777,0.0,0.0,0.0,0.0
2009-06-09,-0.0597728631201555,0.0,0.0,0.0,0.0,0.9049103472973964,1.4492753623188406,0.0,0.9745454545454544,5.8845351164480455,-0.3477740072202165,-0.079783393501805,1.907639188605956,0.0,0.0,0.0,0.0
2009-06-10,-0.119617224880375,7.692307692307709,0.0,0.0,0.0,0.9175472907456408,1.048158640226629,0.0,0.978102189781022,1.871210377331087,-0.2029471544715447,-0.0663956639566395,0.9311163895486936,0.0,0.0,0.0,0.0
2009-06-11,0.0,0.0,0.0,0.0,0.0,0.9377823834196892,1.5773809523809523,0.0,0.9816849816849816,2.813047202932065,-0.4041666666666667,-0.19,2.628242074927954,0.0,0.0,0.0,0.0
2009-06-12,-0.0598802395209485,0.0,0.0,0.0,0.0,0.9725683706895832,1.6510903426791277,0.0,0.9852941176470588,5.217715221946634,-0.6370967741935484,0.0290322580645161,0.6625766871165644,0.0,0.0,0.0,0.0
2009-06-15,-0.0599161174355988,0.0,0.0,0.0,0.0,0.9512696747114376,1.849529780564264,0.0,1.2654545454545454,4.3309560307273935,-0.4943154859967051,0.0782537067545304,2.852852852852853,0.0,0.0,0.0,0.0
2009-06-16,0.0,0.0,0.0,0.0,0.0,0.9487437866766024,1.9851851851851847,0.0,1.2517985611510791,0.6501102190063917,-0.1834676339285714,0.0044642857142857,0.0565371024734982,0.0,0.0,0.0,0.0
2009-06-17,0.0,28.57142857142856,0.0,0.0,0.0,0.9198214071881896,1.853388658367912,0.0,1.2384341637010676,0.4041392928393315,0.1221461187214611,0.1118721461187214,1.8773946360153253,0.0,0.0,0.0,0.0
2009-06-18,-0.1199040767386083,0.0,0.0,0.0,0.0,0.9192844451344684,1.3297872340425532,0.0,1.2253521126760565,0.4286826742578954,-0.1854951185495118,0.1115760111576011,2.872531418312388,0.0,0.0,0.0,0.0
2009-06-19,-0.060024009603854,0.0,0.0,0.0,0.0,0.9189527485136122,1.3026819923371649,0.0,1.2083333333333333,0.1244770935055664,0.0867511415525114,0.047945205479452,0.5316455696202531,0.0,0.0,0.0,0.0
2009-06-22,-0.060060060060052,0.0,0.0,0.0,0.0,0.912466286034537,1.0656753407682775,0.0,1.9342105263157887,0.491267149427311,0.2504201680672269,-0.0487394957983193,0.6387665198237885,0.0,0.0,0.0,0.0
2009-06-23,-0.3004807692307709,0.0,0.0,0.0,0.0,0.9166048532372576,1.0348977135980746,0.0,1.8375,0.2306867533817811,-0.1130973451327433,0.0566371681415929,0.6101048617731172,0.0,0.0,0.0,0.0
2009-06-24,-0.1205545509342931,0.0,0.0,0.0,0.0,0.9055055161754516,0.7637231503579952,0.0,1.75,1.9413689643048635,0.3346538729937195,0.0083740404745289,0.3709428129829984,0.0,0.0,0.0,0.0
2009-06-25,0.0,-22.22222222222221,0.0,0.0,0.0,0.9220288200884578,0.7345971563981042,0.0,1.6704545454545454,1.644115449496622,-0.472221238938053,0.0029498525073746,0.1029159519725557,0.0,0.0,0.0,0.0
2009-06-26,0.0,0.0,0.0,0.0,0.0,0.9190489872144808,0.4301075268817204,0.0,1.5978260869565215,0.078104337380682,0.0439925093632958,-0.1516853932584269,1.9804400977995111,0.0,0.0,0.0,0.0
2009-06-29,0.0,0.0,0.0,0.0,0.0,0.9186441904210678,1.4187643020594964,0.0,1.53125,0.0772630467105016,-0.0347826086956521,0.1376811594202898,3.2928942807625647,0.0,0.0,0.0,0.0
2009-06-30,-0.2414001207000526,35.7142857142857,0.0,0.0,0.0,0.9071329488209096,1.3686534216335542,0.0,1.47,0.3938831537257954,-0.1863924646781789,0.1208791208791208,4.583333333333333,0.0,0.0,0.0,0.0
2009-07-01,-0.0604960677555999,0.0,0.0,0.0,0.0,0.9333960021012468,0.9051724137931034,0.0,1.4134615384615383,0.5122386461850307,0.0963475298126064,-0.0689948892674616,77.14285714285714,0.0,0.0,0.0,0.0
2009-07-02,0.0,0.0,0.0,0.0,0.0,0.9691875191360256,1.0315789473684212,0.0,1.3611111111111112,1.6463649291342797,-0.4319654427645788,-0.0118790496760259,4.489795918367347,0.0,0.0,0.0,0.0
2009-07-03,-0.1210653753026647,0.0,0.0,0.0,0.0,0.9415353520230564,1.0472279260780286,0.0,1.3125,1.6554186343710693,0.2235484848484848,-0.026060606060606,25.294117647058822,0.0,0.0,0.0,0.0
2009-07-06,-0.0606060606060721,0.0,0.0,0.0,0.0,0.94587969074109,1.0256410256410255,0.0,1.2672413793103448,0.1498711459405409,-0.0351262349066959,0.0592755214050493,15.0,0.0,0.0,0.0,0.0
2009-07-07,0.0,0.0,0.0,0.0,0.0,0.9337620822780608,1.0309278350515465,0.0,1.225,0.8654720078136656,0.2113559322033898,-0.0277349768875192,2.748091603053436,0.0,0.0,0.0,0.0
2009-07-08,0.0,0.0,0.0,0.0,0.0,0.9383800295928596,1.094224924012158,0.0,1.5427215189873418,1.364540452031212,-0.2175672877846791,0.098343685300207,5.864197530864198,0.0,0.0,0.0,0.0
2009-07-09,-0.0606428138265502,0.0,0.0,0.0,0.0,0.9364509892562062,0.899795501022495,0.0,1.4683734939759034,1.2385877770458529,0.1733802978235968,0.0538373424971363,1.5692821368948249,0.0,0.0,0.0,0.0
2009-07-10,0.0,0.0,0.0,0.0,0.0,0.9322750191876112,0.8686659772492243,0.0,1.4008620689655171,2.014156232813604,-0.2606284658040665,0.0406654343807763,0.7760141093474426,0.0,0.0,0.0,0.0
2009-07-13,0.0,0.0,0.0,0.0,0.0,0.9286183468789522,0.8236536430834213,0.0,1.3485477178423235,7.181973247149635,-0.1088435374149659,0.1117589893100097,4.67479674796748,0.0,0.0,0.0,0.0
2009-07-14,0.0,0.0,0.0,0.0,0.0,0.9275178806374706,0.8069792802617229,0.0,1.2687813021702838,5.91555347611452,-0.0419167794316644,0.043978349120433,2.3508137432188065,0.0,0.0,0.0,0.0
2009-07-15,-0.1213592233009652,10.526315789473673,0.0,0.0,0.0,0.9412865776556448,0.8558558558558559,0.0,1.2265978050355066,17.2481005655635,0.1452319127849355,-0.1129831516352824,6.686217008797653,0.0,0.0,0.0,0.0
2009-07-16,0.0,33.33333333333335,0.0,0.0,0.0,0.934740555872949,0.8893956670467502,0.0,1.1871290221805686,22.900521668080906,0.1419118792599805,-0.0511197663096397,13.461538461538462,0.0,0.0,0.0,0.0
2009-07-17,-0.0607533414337835,0.0,0.0,0.0,0.0,0.9841509433962264,0.6103286384976525,0.0,1.150121065375303,191.25652380198648,-0.1052493472584856,0.0539599651871192,9.575289575289576,0.0,0.0,0.0,0.0
2009-07-20,-0.547112462006083,0.0,0.0,0.0,0.0,0.9685014703356002,0.6690561529271206,0.0,1.0333433463502557,12.443311394951548,-0.1084656084656084,0.055177626606198,6.728110599078342,0.0,0.0,0.0,0.0
2009-07-21,-0.5501222493887514,7.14285714285714,0.0,0.0,0.0,0.945345918979059,0.2977667493796526,0.0,1.0256410256410258,3.4237661427570267,-0.0544297082228116,0.0543766578249336,3.388429752066116,0.0,0.0,0.0,0.0
2009-07-22,-0.368776889981548,0.0,0.0,0.0,0.0,0.9278371584476098,0.2551020408163265,0.0,1.0180526783071917,3.4225530690188912,-0.161106590724166,-0.0268510984540276,1.5034168564920274,0.0,0.0,0.0,0.0
2009-07-23,-0.1233806292412098,0.0,0.0,0.0,0.0,0.9403176887883616,0.0,0.0,1.010575793184489,5.083247741929792,-0.1772713297463489,-0.0976172175249807,8.220064724919094,0.0,0.0,0.0,0.0
2009-07-24,0.0,0.0,0.0,0.0,0.0,0.9091003263065208,0.0,0.0,1.0032079323417906,4.192950789330243,-0.1853828828828828,0.0157657657657657,1.021897810218978,0.0,0.0,0.0,0.0
2009-07-27,0.0,0.0,0.0,0.0,0.0,0.8787463803719462,0.0,0.0,0.7732864674868191,2.408155100724969,0.0918518518518518,-0.2311111111111111,1560.0,0.0,0.0,0.0,0.0
2009-07-28,-0.0617665225447927,-13.33333333333333,0.0,0.0,0.0,0.7729898765039487,0.0,0.0,0.7766990291262137,6.785221857351581,0.0505807582730659,-0.086565855796625,16.88034188034188,0.0,0.0,0.0,0.0
2009-07-29,-0.0618046971569752,0.0,0.0,0.0,0.0,0.8252338556377735,0.2430555555555555,0.0,0.7801418439716312,124.7141659902738,0.236889696665831,-0.033843068438205,5.172413793103448,0.0,0.0,0.0,0.0
2009-07-30,-0.1236858379715766,-3.846153846153855,0.0,0.0,0.0,0.8405816057375798,0.225140712945591,0.0,0.7836153161175423,1.3208272442632938,0.0149884704073789,-0.0130668716372021,1.2477064220183487,0.0,0.0,0.0,0.0
2009-07-31,-0.061919504643948,0.0,0.0,0.0,0.0,0.90734950900524,0.1646090534979424,0.0,0.7871198568872988,27.68114535979595,-0.3487123526844172,0.1850720209515495,108.71794871794872,0.0,0.0,0.0,0.0
2009-08-03,0.0,0.0,0.0,0.0,0.0,0.9210453186309928,0.1818181818181818,0.0,0.7906558849955077,6.424174817234709,-0.1610486891385767,0.1816479400749063,36.60377358490566,0.0,0.0,0.0,0.0
2009-08-04,-0.0619578686493316,24.0,0.0,0.0,0.0,0.8703182994038916,0.8353808353808353,0.0,0.7942238267148015,5.36803730552534,-0.1654676258992805,0.2393285371702637,14.763313609467456,0.0,0.0,0.0,0.0
2009-08-05,0.0,0.0,0.0,0.0,0.0,0.8628192567952427,0.7629427792915531,0.0,0.6553323029366306,0.5010596441921674,0.0186906116642958,0.0092460881934566,0.4377104377104377,0.0,0.0,0.0,0.0
2009-08-06,0.0,0.0,0.0,0.0,0.0,0.8539232438923012,0.943952802359882,0.0,0.673871582962492,1.0356244247913442,-0.0453612456747404,0.2948096885813149,8.756423432682427,0.0,0.0,0.0,0.0
2009-08-10,-0.0619962802231754,0.0,0.0,0.0,0.0,0.8696058831094432,1.7230769230769232,0.0,0.693490350016356,7.649018017353677,0.304486301369863,0.0890410958904109,1.746641074856046,0.0,0.0,0.0,0.0
2009-08-11,0.0,0.0,0.0,0.0,0.0,0.8716959244309237,1.3680781758957654,0.0,1.541438245727185,11.773762622832018,0.3892215568862275,-0.0973053892215568,1.508120649651972,0.0,0.0,0.0,0.0
2009-08-12,-0.3101736972704771,9.677419354838722,0.0,0.0,0.0,0.8954759310914511,1.5068493150684932,0.0,1.5174603174603174,0.5966797484181191,0.0120614035087719,0.1052631578947368,2.1500559910414334,0.0,0.0,0.0,0.0
2009-08-13,-0.2489110143123807,0.0,0.0,0.0,0.0,0.8767608624434279,1.660649819494585,0.0,1.4942169427946237,29.72313096513309,0.2481869460112812,0.008058017727639,0.1966568338249754,0.0,0.0,0.0,0.0
2009-08-14,-0.3119151590767366,0.0,0.0,0.0,0.0,0.8829061405126314,2.1052631578947367,0.0,1.4259259259259258,84.24198316448486,0.300966405890474,0.136217211228716,4.174894217207334,0.0,0.0,0.0,0.0
2009-08-17,-0.2503128911139018,17.647058823529417,0.0,0.0,0.0,0.9581330477447636,2.2222222222222223,0.0,1.4081072843645228,15.4694745968639,0.3786651773247696,0.0385367215861491,1.927374301675978,0.0,0.0,0.0,0.0
2009-08-18,-0.6273525721455453,32.49999999999999,0.0,0.0,0.0,0.9522608311786592,1.872659176029963,0.0,2.385269121813032,8.542232381294703,0.4825507614213198,0.0361675126903553,1.6285714285714286,0.0,0.0,0.0,0.0
2009-08-19,-0.0631313131313149,0.0,0.0,0.0,0.0,1.0417354637132623,3.4951456310679614,0.0,2.2281026726647264,0.7807533742525475,0.0788492274906766,-0.0309003729355354,0.9206349206349206,0.0,0.0,0.0,0.0
2009-08-20,-0.1263423878711256,13.207547169811315,0.0,0.0,0.0,1.0449133922640643,5.378973105134475,0.0,4.068021201413427,1.5357520579679291,0.2090737240075614,0.1033396345305608,2.2512010981468773,0.0,0.0,0.0,0.0
2009-08-21,-0.0632511068943686,0.0,0.0,0.0,0.0,0.9253820176743826,7.337461300309598,0.0,3.490619670267197,0.412860026078088,0.0303607594936708,0.0389240506329113,1.4411247803163445,0.0,0.0,0.0,0.0
2009-08-24,-0.2531645569620266,0.0,0.0,0.0,0.0,0.9217361719946088,4.959254947613504,0.0,3.056754065715234,0.8002337937946578,0.1651821862348178,0.0032388663967611,0.0473372781065088,0.0,0.0,0.0,0.0
2009-08-25,-0.0634517766497477,0.0,0.0,0.0,0.0,0.8656024375703782,3.0905511811023625,0.0,2.611004572945862,1.935538927755011,0.4001501501501501,0.0645645645645645,0.8237547892720306,0.0,0.0,0.0,0.0
2009-08-26,0.0,0.0,0.0,0.0,0.0,0.8513587354897179,3.4662327095199346,0.0,2.349973446627722,7.587859473768768,0.5937397386342721,-0.0320265046935394,1.5071459506279774,0.0,0.0,0.0,0.0
2009-08-27,-0.3174603174603274,1.6666666666666607,0.0,0.0,0.0,0.870604989856377,3.464140730717185,0.0,2.1363910681955343,3.232553611968214,0.418077474892396,-0.0576757532281205,1.792242532322782,0.0,0.0,0.0,0.0
2009-08-28,-0.1273885350318471,0.0,0.0,0.0,0.0,0.8454335730764011,2.631268436578171,0.0,1.9583978756362028,1.9687520874045568,0.5237840726884019,-0.0368786745056119,0.625,0.0,0.0,0.0,0.0
2009-08-31,-0.1913265306122458,0.0,0.0,0.0,0.0,0.8563448494104373,1.8756698821007505,0.0,1.8504177705318927,0.6562297544576448,-0.2377585247042449,-0.0271398747390396,0.4469914040114613,0.0,0.0,0.0,0.0
2009-09-01,-0.191693290734829,0.0,0.0,0.0,0.0,0.8510281627179258,1.7808219178082192,0.0,1.7148253068932957,0.1476463531149853,0.0967817073170731,0.0365853658536585,0.4043126684636118,0.0,0.0,0.0,0.0
2009-09-02,0.0,0.0,0.0,0.0,0.0,0.9711820825898188,1.6311735387403716,0.0,1.5977476684849552,0.1288081517780922,-0.0371727748691099,0.0120418848167539,0.4563492063492063,0.0,0.0,0.0,0.0
2009-09-03,0.0,8.196721311475418,0.0,0.0,0.0,0.8937280254054667,1.485859012241452,0.0,1.4924391847468772,1.1774906237174678,0.4294631710362047,0.0255930087390761,0.7915057915057916,0.0,0.0,0.0,0.0
2009-09-04,0.0,9.090909090909085,0.0,0.0,0.0,0.8717302959189515,1.479732388823298,0.0,1.400154202004626,0.6376450302613644,0.1489607390300231,-0.083910700538876,11.122448979591836,0.0,0.0,0.0,0.0
2009-09-07,0.0,4.166666666666674,0.0,0.0,0.0,0.8161786024934764,1.364479050797182,0.0,1.31861748475167,1.021097110736062,0.4089492287917738,-0.0308483290488431,3.794466403162055,0.0,0.0,0.0,0.0
2009-09-08,0.0,0.0,0.0,0.0,0.0,0.8243153953454225,1.1946591707659873,0.0,1.257530641922305,0.7553303638942704,0.2258250825082508,-0.0136727958510136,2.0069204152249136,0.0,0.0,0.0,0.0
2009-09-09,0.0,1.333333333333342,0.0,0.0,0.0,0.8103394302580386,1.002354524049781,0.0,1.201853077432164,0.3143069822097466,0.239145390070922,-0.0035460992907801,0.3157894736842105,0.0,0.0,0.0,0.0
2009-09-10,0.0,-6.578947368421062,0.0,0.0,0.0,0.770454304455183,0.9431524547803616,0.0,1.1508967615184738,1.0817968567337413,0.4117770773638968,0.0687679083094555,8.0,0.0,0.0,0.0,0.0
2009-09-11,0.0,0.0,0.0,0.0,0.0,0.8091739170535248,0.8847352024922118,0.0,1.103548857559553,0.1303786789792559,0.1263368902439024,-0.1189024390243902,21.08108108108108,0.0,0.0,0.0,0.0
2009-09-14,0.0,1.4084507042253502,0.0,0.0,0.0,0.827577565819355,0.703883495145631,0.0,1.0599428004435885,0.0030389996444229,0.0014540859309182,0.2898062342038753,52.121212121212125,0.0,0.0,0.0,0.0
2009-09-15,0.0,0.0,0.0,0.0,0.0,0.7895367986825064,0.7418310273770975,0.0,1.0306469920544836,1.5785037376178503,0.6831442463533225,0.0413290113452188,14.782608695652174,0.0,0.0,0.0,0.0
2009-09-16,0.0,0.0,0.0,0.0,0.0,0.8021811970304186,0.7818338603046853,0.0,1.002927044789308,1.4128328027735515,0.4323034557235421,-0.2370410367170626,28.14102564102564,0.0,0.0,0.0,0.0
2009-09-17,0.0,0.0,0.0,0.0,0.0,0.8264407008541238,0.7815173987450085,0.0,1.0036476179949154,1.5448272576552555,0.6634942363112392,0.0504322766570605,3.4482758620689653,0.0,0.0,0.0,0.0
2009-09-18,0.0,0.0,0.0,0.0,0.0,0.8513785452606594,0.7762422816818583,0.0,1.0043692273657432,0.8811598673057279,0.4752231909328683,-0.0976460331299041,3.494539781591264,0.0,0.0,0.0,0.0
2009-09-21,150.0,0.0,0.0,0.0,0.0,0.9067869190568576,0.8471012316010814,0.0,1.0050918751383662,0.6657716619297305,0.3559898045879354,0.0135938827527612,0.5087440381558028,0.0,0.0,0.0,0.0
2009-09-22,-0.6658130601792545,0.0,0.0,0.0,0.0,0.9199427025306384,0.8742839915586373,0.0,0.808622326464511,0.3440713489830898,0.1354300385109114,0.1482670089858793,9.545454545454543,0.0,0.0,0.0,0.0
2009-09-23,-0.0257798401649855,0.0,0.0,0.0,0.0,0.8616267599318447,0.8572309589885908,0.0,0.8159585258649837,1.5266535937159915,0.5335714285714286,0.0628571428571428,7.927927927927928,0.0,0.0,0.0,0.0
2009-09-24,0.0,0.0,0.0,0.0,0.0,0.8650184918654011,0.7971713275474124,0.0,0.8234290588569804,0.1643226868902646,0.0757409440175631,0.0329308452250274,66.66666666666667,0.0,0.0,0.0,0.0
2009-09-25,-0.3867973182052564,0.0,0.0,0.0,0.0,0.8683763210405736,0.8106312292358804,0.0,0.8310376492194673,2.2086767989523954,0.6841827637444279,0.1723625557206538,14.96774193548387,0.0,0.0,0.0,0.0
2009-09-28,-0.0258866166192195,0.0,0.0,0.0,0.0,0.8596139054087012,0.8445945945945946,0.0,0.839907192575406,0.5569940686671911,0.5054471544715448,0.1260162601626016,3.017031630170316,0.0,0.0,0.0,0.0
2009-09-29,-0.9062661833246888,4.166666666666674,0.0,0.0,0.0,0.801451628306752,0.9334248455730956,0.0,0.8489681050656661,2.4020684832110724,0.8302405498281787,0.0900343642611683,5.1171875,0.0,0.0,0.0,0.0
2009-09-30,-0.2351711523386535,6.666666666666665,0.0,0.0,0.0,0.8509555137844612,0.9344490934449092,0.0,0.8582266477003319,1.5953487045241583,0.5944482058226134,0.0067704807041299,0.4008016032064128,0.0,0.0,0.0,0.0
2009-10-01,-0.0261917234153918,0.0,0.0,0.0,0.0,0.851531437933308,1.028893587033122,0.0,0.8676893576222435,0.7982167403333732,0.4031578947368421,0.1973684210526315,6.287425149700599,0.0,0.0,0.0,0.0
2009-10-02,0.0,0.0,0.0,0.0,0.0,0.8673884728101595,0.9899569583931132,0.0,0.8773630634997576,0.3770552471182885,0.2757423822714682,0.0678670360110803,1.0481283422459893,0.0,0.0,0.0,0.0
2009-10-05,-0.0523971705527981,0.0,0.0,0.0,0.0,0.8855509934594673,0.9509875640087784,0.0,0.8872549019607843,0.1055327235725002,-0.1396487935656836,0.1447721179624665,1.0414657666345226,0.0,0.0,0.0,0.0
2009-10-06,-0.0262123197902974,0.0,0.0,0.0,0.0,0.8913998744507219,0.9862810530218762,0.0,0.8973723351512147,0.7481305703060829,0.4979536152796726,-0.1336971350613915,2.024793388429752,0.0,0.0,0.0,0.0
2009-10-07,-0.0262191924488619,0.0,0.0,0.0,0.0,0.8842801704943063,0.999254287844892,0.0,1.1441307578008917,0.397855102706067,0.4253070175438596,-0.0285087719298245,0.2713987473903966,0.0,0.0,0.0,0.0
2009-10-08,-0.3933910306845201,3.749999999999986,0.0,0.0,0.0,0.8790313939783564,0.9681050656660412,0.0,1.0256410256410258,0.9757796721819828,0.5169631696428573,0.0859375,1.6830601092896176,0.0,0.0,0.0,0.0
2009-10-09,-0.0263296471827212,0.0,0.0,0.0,0.0,0.8589623769262537,0.965673330818559,0.0,1.0310310310310309,0.6929058646095791,0.6457934990439771,0.0382409177820267,0.3948667324777887,0.0,0.0,0.0,0.0
2009-10-12,-0.02633658151171,0.0,0.0,0.0,0.0,0.8728443523133241,0.9398496240601504,0.0,1.0364779874213836,0.1405837283997102,0.1994190751445086,-0.1040462427745664,1.1374407582938388,0.0,0.0,0.0,0.0
2009-10-13,-0.0526870389884193,0.0,0.0,0.0,0.0,0.8747044917257683,0.925856228829507,0.0,1.0419828022255944,0.063317843442866,0.0494756944444444,0.0763888888888889,1.4057507987220448,0.0,0.0,0.0,0.0
2009-10-14,-0.1581444385872266,0.0,0.0,0.0,0.0,0.8794479772696522,0.9159727479182438,0.0,1.0475464022374776,0.6466119422146035,0.4849557522123894,0.0442477876106194,0.4587155963302752,0.0,0.0,0.0,0.0
2009-10-15,-0.1055966209081327,0.0,0.0,0.0,0.0,0.9103335155822854,0.9433244579688096,0.0,1.0531697341513293,1.8282384417442643,0.6193969030154849,-0.0643846780766096,1.679064824654623,0.0,0.0,0.0,0.0
2009-10-16,-0.184989429175475,7.2289156626506035,0.0,0.0,0.0,0.9045017633635296,0.9170806266717616,0.0,1.0588537650989462,1.444960211647263,0.7228195937873357,0.01194743130227,0.1881467544684854,0.0,0.0,0.0,0.0
2009-10-19,-0.105904156738168,1.1235955056179805,0.0,0.0,0.0,0.9259042764619234,0.9097918272937549,0.0,1.0645994832041343,0.4611814072390767,0.3129383333333333,-0.1433333333333333,1.789802289281998,0.0,0.0,0.0,0.0
2009-10-20,0.0,0.0,0.0,0.0,0.0,0.9259698941070326,0.934215648112106,0.0,1.0577663671373556,0.629986696647543,0.4005729813664596,0.0217391304347826,0.3763440860215054,0.0,0.0,0.0,0.0
2009-10-21,-0.02650410813676,0.0,0.0,0.0,0.0,0.878650008425411,0.8962264150943396,0.0,1.0510204081632653,0.8071519334576727,0.2371212121212121,-0.0386363636363636,1.6859504132231404,0.0,0.0,0.0,0.0
2009-10-22,-0.2916224814421997,2.2222222222222143,0.0,0.0,0.0,0.8680148495506057,0.8392715756136184,0.0,1.044359949302915,0.1114353419393899,-0.0469581036383682,0.0981256890848952,2.6807228915662646,0.0,0.0,0.0,0.0
2009-10-23,0.0,2.1739130434782483,0.0,0.0,0.0,0.7880130422878762,0.882703777335984,0.0,1.0377833753148615,0.661569322972966,0.4235727440147329,0.1233885819521178,2.685370741482966,0.0,0.0,0.0,0.0
2009-10-26,-0.07976601967562,0.0,0.0,0.0,0.0,0.7797478629226593,0.9029165001997602,0.0,1.0312891113892366,2.107978454266555,0.6421951219512195,0.0886178861788618,3.9926739926739927,0.0,0.0,0.0,0.0
2009-10-27,0.0,0.0,0.0,0.0,0.0,0.9454526890777752,0.9189842805320436,0.0,1.0248756218905473,2.8088126389896164,0.3104933494558646,-0.024788391777509,4.924924924924925,0.0,0.0,0.0,0.0
2009-10-28,0.0,0.0,0.0,0.0,0.0,0.9085515284406036,0.9805510534846028,0.0,1.0185414091470952,0.2273601519994789,0.0362035225048923,0.0777886497064579,6.597510373443983,0.0,0.0,0.0,0.0
2009-10-29,-0.1064395955295394,2.127659574468077,0.0,0.0,0.0,1.1378848728246318,0.8415841584158416,0.0,1.0122850122850122,1.0591016077162403,0.1575532900834105,-0.082947173308619,38.494623655913976,0.0,0.0,0.0,0.0
2009-10-30,-0.293020777836972,5.208333333333348,0.0,0.0,0.0,0.9471171311432872,0.9420591913297208,0.0,1.006105006105006,1.0824863738986996,0.2570397111913357,-0.0931407942238267,30.352941176470587,0.0,0.0,0.0,0.0
2009-11-02,-0.0267165375367306,0.0,0.0,0.0,0.0,0.9675226191098792,0.9327731092436976,0.0,1.0,0.3879045496789067,-0.1970859374999999,-0.128125,7.420814479638008,0.0,0.0,0.0,0.0
2009-11-03,-0.0534473543559732,0.0,0.0,0.0,0.0,0.9731552464501172,0.9171974522292994,0.0,0.993968636911942,0.6007312140610036,-0.3075601374570447,0.0515463917525773,6.451612903225806,0.0,0.0,0.0,0.0
2009-11-04,-0.0802139037433202,0.0,0.0,0.0,0.0,0.952532653711373,0.9192439862542956,0.0,1.0,0.3345886576034551,0.157201923076923,0.048076923076923,12.0,0.0,0.0,0.0,0.0
2009-11-05,-0.107037730800108,3.960396039603964,0.0,0.0,0.0,0.9717918581044984,0.9362808842652796,0.0,1.0,1.4432099463280532,0.4703247480403135,0.0459126539753639,9.534883720930234,0.0,0.0,0.0,0.0
2009-11-06,-0.0803643182426983,0.0,0.0,0.0,0.0,0.9400951382729984,0.9527972027972028,0.0,1.0,1.325020109479361,0.6946428571428571,-0.1285714285714285,8.089887640449438,0.0,0.0,0.0,0.0
2009-11-09,-0.3217158176943679,0.0,0.0,0.0,0.0,0.9613877705423004,0.9846153846153848,0.0,1.0,2.1995180693323686,0.6500453309156845,-0.0435176790571169,5.052631578947368,0.0,0.0,0.0,0.0
2009-11-10,-0.0268961807423306,0.0,0.0,0.0,0.0,0.964588311970454,0.9809986743261158,0.0,1.0,1.9304972228814248,0.6433144712430428,0.0046382189239332,0.4366812227074236,0.0,0.0,0.0,0.0
2009-11-11,-0.1345170836696385,0.0,0.0,0.0,0.0,1.0333387719584488,1.0358565737051793,0.0,1.0,1.526724025934102,0.3387467378410438,-0.0533807829181494,5.232558139534884,0.0,0.0,0.0,0.0
2009-11-12,-0.1077586206896574,5.714285714285716,0.0,0.0,0.0,1.0381679389312977,0.9714795008912656,0.0,1.0,1.5532953187630942,0.412536443148688,-0.1399416909620991,8.402625820568927,0.0,0.0,0.0,0.0
