,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2007-04-27,0.0,0.0,0.0,0.0,0.0,1.2460268400896863,0.3743842364532019,0.0,0.0,4.14254821371887,-0.7422430510665805,-0.1349385908209437,2.80154336520718,0.0,0.0,0.0,0.0
2007-04-30,0.0,0.0,0.0,0.0,0.0,1.2449604083882009,0.0223214285714285,0.0,0.0,3.756696651720856,-0.3963364958107442,-0.0519960571710202,1.060834590246355,0.0,0.0,0.0,0.0
2007-05-02,0.0,-2.380952380952384,0.0,0.0,0.0,1.206236048102542,0.144578313253012,0.0,0.0,2.375092321721084,-0.2193379376041914,0.0021433674684448,0.0464816010329244,0.0,0.0,0.0,0.0
2007-05-03,0.0617665225447705,0.0,0.0,0.0,0.0,1.189592671297702,0.0259740259740259,0.0,0.0,15.944014511992478,-0.3723788776577205,0.0894039735099337,1.0047987464499069,0.0,0.0,0.0,0.0
2007-05-04,0.123456790123444,0.0,0.0,0.0,0.0,1.2663435010548747,0.0301204819277108,0.0,0.0,1.5729018278353786,-0.1116883116883116,-0.0719967532467532,1.0958057940576935,0.0,0.0,0.0,0.0
2007-05-07,0.1233045622688111,0.0,0.0,0.0,0.0,1.1641212745162828,1.278688524590164,0.0,0.0,5.157537833409177,0.710362197169585,0.0641640681218517,0.6160755412252419,0.0,0.0,0.0,0.0
2007-05-08,0.1847290640394128,0.0,0.0,0.0,0.0,1.043074338919668,1.3761467889908257,0.0,0.0,4.954096444086544,0.6885669943093636,0.208613554061045,2.0943971953515548,0.0,0.0,0.0,0.0
2007-05-09,0.0,0.0,0.0,0.0,0.0,1.006710717562288,1.0434782608695652,0.0,0.0,0.6366647490512023,0.1234652114597544,0.0264324693042291,0.2324360800779785,0.0,0.0,0.0,0.0
2007-05-10,0.0614628149969265,0.0,0.0,0.0,0.0,1.0195267725560833,0.8599167822468794,0.0,0.0,2.741590115537118,-0.3781181111497854,-0.0808678500986193,1.0999763276256609,0.0,0.0,0.0,0.0
2007-05-11,0.0,0.0,0.0,0.0,0.0,1.0407181745720808,1.1009174311926606,0.0,0.0,4.130577847420825,-0.641863054370013,-0.1481722026349972,1.9918927346429685,0.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,0.0,0.0,1.058515365545629,0.8877284595300262,0.0,0.0,0.5459797137062233,-0.2907418668288233,0.0404378230465186,0.1665101721439749,0.0,0.0,0.0,0.0
2007-05-15,0.0614250614250577,0.0,0.0,0.0,0.0,1.118092147486004,0.5361930294906166,0.0,0.0,4.091959050304583,-0.611554930657634,-0.2542340384738288,3.769722814498934,0.0,0.0,0.0,0.0
2007-05-16,0.0,0.0,0.0,0.0,0.0,1.170225467828803,0.3685092127303182,0.0,0.0,3.682282874027469,-0.784433097669547,-0.355197695731867,4.115906849730714,0.0,0.0,0.0,0.0
2007-05-17,0.0613873542050447,0.0,0.0,0.0,0.0,1.2182702682238922,0.4845814977973568,0.0,0.0,2.5440813795503407,-0.5846325153374233,-0.2831288343558282,2.999772498293737,0.0,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,0.0,0.0,1.2352885097379531,0.5699481865284974,0.0,0.0,1.1986781962804067,-0.3627687707641195,-0.1916943521594684,1.4863472436888203,0.0,0.0,0.0,0.0
2007-05-21,0.0,0.0,0.0,0.0,0.0,1.2465482050666346,0.6451612903225806,0.0,0.0,0.9838108904832416,-0.4933108012955922,-0.1278693141811012,0.6137623360821954,0.0,0.0,0.0,0.0
2007-05-22,0.0613496932515111,4.878048780487809,0.0,0.0,0.0,1.2519670963752678,0.5978260869565218,0.0,0.0,0.3917366446239696,0.1138483610120859,0.0246065559516563,0.2121996025943838,0.0,0.0,0.0,0.0
2007-05-23,0.2452483139178563,4.651162790697683,0.0,0.0,0.0,1.1574603375733996,1.0443864229765014,0.0,0.0,1.5454179443503544,0.296938641440021,0.215149126264617,3.2564383016804213,0.0,0.0,0.0,0.0
2007-05-24,0.3058103975535076,0.0,0.0,0.0,0.0,1.0658650840548434,1.0335917312661498,0.0,0.0,0.5469292960746042,0.1813548299688389,0.1646118412139276,1.4039750404437257,0.0,0.0,0.0,0.0
2007-05-25,0.1219512195122174,0.0,0.0,0.0,0.0,1.106741079897951,0.7772020725388601,0.0,0.0,2.3682984722796063,-0.5521386636846519,-0.314416177429876,3.899000404460623,0.0,0.0,0.0,0.0
2007-05-28,0.0609013398294555,0.0,0.0,0.0,0.0,1.0757858112026302,0.8355091383812011,0.0,0.0,0.4421959975054388,0.2071654373024236,0.1603793466807165,0.9687480109477437,0.0,0.0,0.0,0.0
2007-05-29,0.0608642726719566,0.0,0.0,0.0,0.0,1.0442062059143464,0.9,0.0,0.0,0.5030659457090455,0.1317643229166666,0.1763020833333333,1.943308216720488,0.0,0.0,0.0,0.0
2007-05-30,0.060827250608253,0.0,0.0,0.0,0.0,1.0377497943075489,1.0576923076923077,0.0,0.0,0.6531384689335644,-0.1208504289444237,-0.0695635956732562,1.0150350363970335,0.0,0.0,0.0,0.0
2007-05-31,0.1215805471124653,-2.222222222222225,0.0,0.0,0.0,1.0179193559580817,1.0502283105022832,0.0,0.0,0.1015716292173162,-0.0134437118608402,0.1155923406046152,2.429961663226187,0.0,0.0,0.0,0.0
2007-06-01,0.0607164541590821,0.0,0.0,0.0,0.0,1.046680325599424,1.0,0.0,0.0,1.6022356633154549,-0.3833570996247428,-0.0673042004599927,0.8403234338396434,0.0,0.0,0.0,0.0
2007-06-04,0.1213592233009652,0.0,0.0,0.0,0.0,1.052483923669749,1.205357142857143,0.0,0.0,1.3192455986514595,-0.5920324603467355,-0.0697159719660641,0.5344266930581083,0.0,0.0,0.0,0.0
2007-06-05,0.0606060606060721,0.0,0.0,0.0,0.0,1.0062406322387247,4.227005870841487,0.0,0.0,0.084475074836063,-0.0293928892311641,0.039276087793608,0.396039603960396,0.0,0.0,0.0,0.0
2007-06-06,0.2422774076317413,-2.2727272727272707,0.0,0.0,0.0,1.1631444573658951,0.7692307692307693,0.0,0.0,4.118746912124959,-0.6932036000972999,-0.231087326684505,4.666470183711563,0.0,0.0,0.0,0.0
2007-06-07,0.0604229607250594,0.0,0.0,0.0,0.0,1.2884047738765472,0.8281573498964804,0.0,0.0,3.729901308863546,-0.7268032313906521,-0.3434795152914022,5.329801522160872,0.0,0.0,0.0,0.0
2007-06-08,0.060386473429963,0.0,0.0,0.0,0.0,1.2581486144494043,0.9503239740820736,0.0,0.0,1.5156053489348422,-0.4502222222222222,-0.0431111111111111,0.4513552289735933,0.0,0.0,0.0,0.0
2007-06-11,0.0603500301749937,0.0,0.0,0.0,0.0,1.273406752658928,0.975609756097561,0.0,0.0,2.1894268661644616,-0.6876544081315734,-0.1593138984965059,1.6019021256964403,0.0,0.0,0.0,0.0
2007-06-12,0.1206272617611858,0.0,0.0,0.0,0.0,1.3447392586148568,0.7589285714285715,0.0,0.0,3.894131614834916,-0.7730676328502415,-0.2586553945249597,4.195781362241233,0.0,0.0,0.0,0.0
2007-06-13,0.1807228915662539,-2.3255813953488413,0.0,0.0,0.0,1.302618988553,0.9170305676855895,0.0,0.0,0.6708338968252696,-0.212733639900955,-0.0012026883622214,0.0134829678391561,0.0,0.0,0.0,0.0
2007-06-14,0.1202645820805647,0.0,0.0,0.0,0.0,1.246004387339392,0.8565310492505352,0.0,0.0,1.130923876453635,0.1706055542293308,0.1296649956234582,3.758288646716255,0.0,0.0,0.0,0.0
2007-06-15,0.4204204204204309,0.0,0.0,0.0,0.0,1.0246743316261588,1.3496932515337423,0.0,0.0,2.9673280565479585,0.2144665629137534,0.2312605978955192,39.20456782831266,0.0,0.0,0.0,0.0
2007-06-20,0.6578947368421018,4.761904761904767,0.0,0.0,0.0,0.9459212664683184,5.523520485584218,0.0,0.0,8.487945220629966,0.2084205824548865,0.0470251920671788,354.0807174887892,0.0,0.0,0.0,0.0
2007-06-21,0.1782531194296055,0.0,0.0,0.0,0.0,0.7530973409906812,4.290909090909091,0.0,0.0,241.3914005253694,0.7233541401977572,0.1327772560717376,21.50932140193885,0.0,0.0,0.0,0.0
2007-06-22,0.1186239620403206,0.0,0.0,0.0,0.0,0.8347041118649413,2.743837084673097,0.0,0.0,2.291349926259985,-0.0332397158433834,-0.1758466875929291,56.25792811839324,0.0,0.0,0.0,0.0
2007-06-23,0.0,0.0,0.0,0.0,0.0,0.8507689914734565,2.8705440900562853,0.0,0.0,0.5392881680338305,0.0733572611816675,-0.1518498067366096,3.0079299972655185,0.0,0.0,0.0,0.0
2007-06-25,0.0592417061611394,0.0,0.0,0.0,0.0,0.9527417146245172,2.5849212924606464,0.0,0.0,8.365747520259168,-0.1425687610396164,-5.046681806712087e-05,0.0704225352112676,0.0,0.0,0.0,0.0
2007-06-26,0.0,-2.2727272727272707,0.0,0.0,0.0,1.0510394857538985,2.130532633158289,0.0,0.0,9.871885417532576,-0.3886913045719293,-0.0414411628266584,8.696592752839372,0.0,0.0,0.0,0.0
2007-06-27,0.0592066311426719,0.0,0.0,0.0,0.0,1.0604152465020624,1.824464409122322,0.0,0.0,4.980019068097449,-0.5174362904771029,-0.0159034297758191,0.9854556248144852,0.0,0.0,0.0,0.0
2007-06-28,0.0,0.0,0.0,0.0,0.0,1.097626654495664,1.06312292358804,0.0,0.0,1.5555278213385857,-0.1347539956126606,-0.0704324663115011,5.105053946621238,0.0,0.0,0.0,0.0
2007-06-29,0.0591715976331563,-6.976744186046502,0.0,0.0,0.0,1.0956325979288608,0.24,0.0,0.0,4.274775310644373,-0.2790202724846669,-0.0598810805749332,3.966506435106218,0.0,0.0,0.0,0.0
2007-07-02,0.0591366055588515,0.0,0.0,0.0,0.0,1.0923624432890464,0.6040709126723571,0.0,0.0,0.0616890777945537,0.0127838519764508,0.0373423044575273,0.7829307000529007,0.0,0.0,0.0,0.0
2007-07-03,0.236406619385332,0.0,0.0,0.0,0.0,1.0886611697970725,0.646830530401035,0.0,0.0,5.717684556873945,0.2706867223453212,-0.1032895858189875,5.113204893826466,0.0,0.0,0.0,0.0
2007-07-04,0.4716981132075304,2.499999999999991,0.0,0.0,0.0,1.079753167118674,0.9536423841059604,0.0,0.0,3.288109995949884,0.242724610396402,0.057211588745947,1.592430858806405,0.0,0.0,0.0,0.0
2007-07-05,0.2347417840375509,7.317073170731714,0.0,0.0,0.0,1.0455006318037297,1.6942909760589318,0.0,0.0,19.36731689249597,0.3671741284568958,0.1516079632465543,77.02517162471395,0.0,0.0,0.0,0.0
2007-07-06,0.4098360655737654,4.545454545454541,0.0,0.0,0.0,1.1477264933817983,1.632420091324201,0.0,0.0,6.334826557604121,0.240683521857116,-0.0562347188264058,9.074355083459787,0.0,0.0,0.0,0.0
2007-07-09,0.4664723032069995,0.0,0.0,0.0,0.0,1.0699734809375494,1.9321148825065275,0.0,0.0,6.500905685341982,0.4959388580848194,0.0440881162895249,4.413441344134413,0.0,0.0,0.0,0.0
2007-07-10,0.1160766105629651,2.1739130434782483,0.0,0.0,0.0,0.98830018745556,1.7980769230769231,0.0,0.0,2.270983201476968,0.1887359700694815,-0.0242456634760215,2.5186119873817034,0.0,0.0,0.0,0.0
2007-07-11,0.1739130434782687,2.127659574468077,0.0,0.0,0.0,1.00242321584474,1.064708581918311,0.0,0.0,2.0029483831799246,-0.2917294173585457,-0.0585201711715006,2.5098039215686274,0.0,0.0,0.0,0.0
2007-07-12,0.0,10.416666666666677,0.0,0.0,0.0,1.0625400250897,0.3996366939146231,0.0,0.0,2.732310001379408,0.3896590292882043,0.0071805261746566,0.3705412054120541,0.0,0.0,0.0,0.0
2007-07-13,0.0578703703703498,5.660377358490565,0.0,0.0,0.0,1.0014056602729415,0.0,0.0,0.0,1.4181125325423014,0.210209349960841,-0.1904331586240135,36.89524365334112,0.0,0.0,0.0,0.0
2007-07-16,0.0578368999421652,23.214285714285698,0.0,0.0,0.0,0.8751535982049045,0.0,0.0,0.0,1.2826381819009836,0.1653147146334866,-0.0880984582093589,6.65644798692009,0.0,0.0,0.0,0.0
2007-07-17,0.1156069364161904,2.898550724637694,0.0,0.0,0.0,0.8403582895227797,0.0,0.0,0.0,0.8344830578100747,-0.0923960742453893,-0.1883709897408527,6.325484143973714,0.0,0.0,0.0,0.0
2007-07-18,0.173210161662829,0.0,0.0,0.0,0.0,0.7158898679103193,0.0,0.0,0.0,3.251224797158877,-0.1211864074817607,0.1400137100328061,5.300523657259372,0.0,0.0,0.0,0.0
2007-07-19,1.844380403458224,7.042253521126773,0.0,0.0,0.0,1.1793454698331924,0.7861271676300579,0.0,0.0,20.166519757749043,-0.3040013474235337,-0.1056187561355893,5.0469094922737305,0.0,0.0,0.0,0.0
2007-07-20,0.2263723825693286,1.3157894736842035,0.0,0.0,0.0,1.1807003543817196,2.230985915492958,0.0,0.0,8.73668041541186,0.2793452308555924,0.0397623614164756,1.74412639786601,0.0,0.0,0.0,0.0
2007-07-23,0.1693958215697177,0.0,0.0,0.0,0.0,1.213394057103375,2.8767847699629825,0.0,0.0,0.4411437046963712,-0.0230892002128036,0.1504167405568363,5.561237870443221,0.0,0.0,0.0,0.0
2007-07-24,0.6764374295377795,0.0,0.0,0.0,0.0,1.1660950310390858,2.928257686676428,0.0,0.0,2.8551340128874307,0.1832348487098019,0.0789856578673872,4.513064133016627,0.0,0.0,0.0,0.0
2007-07-25,0.1679731243001248,0.0,0.0,0.0,0.0,1.1080124113255412,2.52506836827712,0.0,0.0,1.1633138286873477,0.1903949787611741,-0.0019019844037278,0.0514933058702368,0.0,0.0,0.0,0.0
2007-07-26,0.2235885969815498,0.0,0.0,0.0,0.0,1.0526727665507234,3.800766283524904,0.0,0.0,1.369602493305116,0.138093729094046,0.0092602373155874,0.5014299332697807,0.0,0.0,0.0,0.0
2007-07-27,0.2788622420524245,0.0,0.0,0.0,0.0,1.0630187153206156,1.0802919708029195,0.0,0.0,1.949415773367547,-0.1527210921353203,0.0177580767975633,1.526057490067773,0.0,0.0,0.0,0.0
2007-07-30,0.0,-1.2987012987012991,0.0,0.0,0.0,1.10293156415452,0.9880028228652082,0.0,0.0,7.109569777741845,-0.5144201268152997,-0.0006136224176723,0.0409183905433052,0.0,0.0,0.0,0.0
2007-07-31,0.0,-1.3157894736842146,0.0,0.0,0.0,1.2170834613084172,1.0160245482441186,0.0,0.0,14.29178428302013,-0.5967843301162702,0.1354966182840641,20.890451083772703,0.0,0.0,0.0,0.0
2007-08-01,0.1668520578420596,-1.3333333333333308,0.0,0.0,0.0,1.2953863850297818,1.7886696371737747,0.0,0.0,91.23470324896353,-0.5298623679447788,-0.3224883202154973,15.892144153487166,0.0,0.0,0.0,0.0
2007-08-02,-8.217656857301503,0.0,0.0,0.0,0.0,1.3382634146341463,2.3708920187793425,0.0,0.0,12.751407232954724,-0.3565500401334967,-0.128997507498627,4.511172668513389,0.0,0.0,0.0,0.0
2007-08-03,0.1209921355111998,0.0,0.0,0.0,0.0,1.3441388846212936,1.981236203090508,0.0,0.0,1.5072603578026282,-0.0974424725015183,0.0687630744314731,1.7764993026499305,0.0,0.0,0.0,0.0
2007-08-06,0.1208459214501411,0.0,0.0,0.0,0.0,1.347543080743472,0.8997500694251597,0.0,2.43161094224924,4.249841721742495,-0.4862228644618871,-0.0732372163289434,1.673860011259148,0.0,0.0,0.0,0.0
2007-08-07,0.0,0.0,0.0,0.0,0.0,1.3998069130962656,1.435562805872757,0.0,11.773220747889022,4.179739616331286,-0.5032662649120649,-0.1760669044397983,4.363968907178784,0.0,0.0,0.0,0.0
2007-08-08,0.3017501508750797,0.0,0.0,0.0,0.0,1.445288565407569,1.4043330723048812,0.0,7.828353719671145,0.9603856888600838,-0.1240903868249712,-0.036959019532746,0.8299545398697629,0.0,0.0,0.0,0.0
2007-08-09,0.0,-2.7027027027027084,0.0,0.0,0.0,1.4473042833506111,1.1357409713574098,0.0,5.863622709522379,0.2241921584743604,0.0344802452710129,-0.0892867472667322,1.7205439750306544,0.0,0.0,0.0,0.0
2007-08-10,0.0601684717208117,-1.388888888888895,0.0,0.0,0.0,1.4455967132728116,1.658291457286432,0.0,4.687237363428984,3.337515498411756,-0.6851009567500679,-0.0856849666495638,1.7524150489182433,0.0,0.0,0.0,0.0
2007-08-13,0.0,-2.816901408450712,0.0,0.0,0.0,1.3714400551217272,1.8753881184019872,0.0,3.904,0.1790523778406785,-0.1011342155009451,0.0471014492753623,0.4189728858684229,0.0,0.0,0.0,0.0
2007-08-14,0.0601322910402934,0.0,0.0,0.0,0.0,1.3008280064813875,1.286073987991478,0.0,3.266398929049532,0.1756346534620007,0.0652039291052744,0.0605381165919282,1.0769742152998718,0.0,0.0,0.0,0.0
2007-08-15,0.0600961538461453,-1.4492753623188248,0.0,0.0,0.0,1.246637778657949,1.3137893593919652,0.0,2.807825086306099,1.0766023087150154,-0.335749483039289,-0.0883892824145365,1.395768923472401,0.0,0.0,0.0,0.0
2007-08-16,0.2402402402402526,0.0,0.0,0.0,0.0,1.2172671188126254,0.9593581022152452,0.0,2.462159434914228,2.1495282619095626,-0.5753830981641632,0.0321650735851919,0.7553892748975592,0.0,0.0,0.0,0.0
2007-08-17,0.2396644697423511,-1.4705882352941235,0.0,0.0,0.0,1.2274506977973143,1.3069908814589664,0.0,2.278888451772111,1.6888997190157031,-0.4494674349016362,0.031673776023429,0.8593513840307467,0.0,0.0,0.0,0.0
2007-08-20,0.0,-1.49253731343284,0.0,0.0,0.0,1.1383247673287955,1.5449942838477873,0.0,2.067923800647582,0.8460927181693567,0.453234998323835,0.0035534696614146,0.0387639422197842,0.0,0.0,0.0,0.0
2007-08-21,0.8368200836820217,0.0,0.0,0.0,0.0,1.0701529512993542,1.616416732438832,0.0,1.874144409169021,0.6724995550404638,0.4584748641304347,0.1254245923913043,1.0354739203589456,0.0,0.0,0.0,0.0
2007-08-22,0.0,1.5151515151515138,0.0,0.0,0.0,1.0466097418195766,1.2329615861214374,0.0,1.5601103718672584,0.2433184365497152,0.1618672814095175,-0.0094681376584883,0.0803830426729109,0.0,0.0,0.0,0.0
2007-08-23,0.0,0.0,0.0,0.0,0.0,0.9818811193630296,1.210592686002522,0.0,1.447219281310332,0.5471826418571308,0.2670867668444013,0.0676199709161415,0.8040345821325648,0.0,0.0,0.0,0.0
2007-08-24,0.0592768227622775,0.0,0.0,0.0,0.0,1.011224975080946,1.2526475037821485,0.0,1.3495635609707937,1.5177955105367873,-0.5721069844541015,-0.2000806415483177,2.716627634660421,0.0,0.0,0.0,0.0
2007-08-27,0.0,-1.49253731343284,0.0,0.0,0.0,1.0321703113032832,1.300578034682081,0.0,1.264254004178273,0.7051338645249408,-0.3379006458622562,-0.1498762600350093,1.4050475328202807,0.0,0.0,0.0,0.0
2007-08-28,0.0,-1.5151515151515138,0.0,0.0,0.0,1.0144465689398767,1.217753120665742,0.0,1.1890885087526288,0.4254964243524272,-0.279424977538185,-0.0932614555256064,0.5196755782517273,0.0,0.0,0.0,0.0
2007-08-29,0.1184834123222788,0.0,0.0,0.0,0.0,1.0194329085279004,1.2222222222222223,0.0,1.213097103525182,1.658384172964722,-0.5945748600619531,-0.1253736209988587,1.713267238498385,0.0,0.0,0.0,0.0
2007-08-30,0.0591715976331563,1.538461538461533,0.0,0.0,0.0,1.006929955290611,1.151040259389354,0.0,1.1437246504882967,0.6683780449685324,0.2054779391462808,0.050251256281407,0.9139298985638244,0.0,0.0,0.0,0.0
2007-08-31,0.0591366055588515,3.030303030303028,0.0,0.0,0.0,0.970048118201528,0.7041095890410959,0.0,1.0818573069734745,2.037225002969624,0.3873811915617031,0.0392937176416042,0.9715786959636972,0.0,0.0,0.0,0.0
2007-09-03,0.0,0.0,0.0,0.0,0.0,0.9379612131306684,0.6976744186046512,0.0,1.0315835080706144,2.295987579404404,0.3492658987670344,0.1945165476963011,6.896254223883815,0.0,0.0,0.0,0.0
2007-09-04,0.0,0.0,0.0,0.0,0.0,0.9149917152054048,1.0545889228317171,0.0,1.0298198080564078,1.3401806216722456,0.091755959076544,0.06904494081097,12.355619458423195,0.0,0.0,0.0,0.0
2007-09-05,0.0,0.0,0.0,0.0,0.0,0.9071718968207312,0.8645229309435952,0.0,1.0280621285505376,0.4018388945123748,0.0718107833163784,-0.0971124501134674,6.108786610878661,0.0,0.0,0.0,0.0
2007-09-06,0.0591016548463274,1.4705882352941124,0.0,0.0,0.0,0.9084265374779976,1.016249677585762,0.0,1.0263104387784148,6.894365511782972,0.587251930785023,-0.0040570925799198,1.5675165250236072,0.0,0.0,0.0,0.0
2007-09-07,0.0,0.0,0.0,0.0,0.0,0.8916049267389327,1.4133031560417453,0.0,1.0245647081748392,42.33178207415984,0.4378481617061913,0.052787946310149,7.171171171171171,0.0,0.0,0.0,0.0
2007-09-10,0.1181334908446629,0.0,0.0,0.0,0.0,0.9243555190031026,0.9523809523809524,0.0,1.02282490638222,13.661814706821136,-0.3291102288650163,-0.1724077533862681,76.10824742268042,0.0,0.0,0.0,0.0
2007-09-11,0.0,0.0,0.0,0.0,0.0,0.9241838151683708,0.8747464503042597,0.0,1.0210910032488156,3.681119611582452,-0.1796553173602354,-0.035645229087852,3.63324764353042,0.0,0.0,0.0,0.0
2007-09-12,0.0,1.449275362318847,0.0,0.0,0.0,0.9263553452934296,0.8426680244399185,0.0,1.0193629688269934,56.50032489128628,0.2394492423007984,-0.0240345445657487,9.516129032258064,0.0,0.0,0.0,0.0
2007-09-13,0.0,0.0,0.0,0.0,0.0,0.9437547025387516,0.7099236641221374,0.0,1.0176407733715047,11.80409523770936,-0.3710202348945804,-0.1475873779538701,11.738885762521104,0.0,0.0,0.0,0.0
2007-09-14,0.0,0.0,0.0,0.0,0.0,0.9591514449649944,0.7941403238242096,0.0,1.0181539454574795,1.012028248010127,-0.0756159148297277,0.0541186105234423,4.222577209797657,0.0,0.0,0.0,0.0
2007-09-17,0.0,0.0,0.0,0.0,0.0,0.9754593677681084,0.7556608741442864,0.0,1.0191818438799822,1.638240244072065,-0.1308219178082191,-0.0333333333333333,1.4240429163618629,0.0,0.0,0.0,0.0
2007-09-19,0.0589970501474912,-1.4285714285714346,0.0,0.0,0.0,1.0664225506164329,0.7264317779893892,0.0,1.0202118198722614,31.700123747325577,-0.356003486931653,-0.1366938382247235,12.314687241664371,0.0,0.0,0.0,0.0
2007-09-20,0.0589622641509413,-1.4492753623188248,0.0,0.0,0.0,1.108005403492803,0.9767441860465116,0.0,1.0161043562283598,10.46373915236039,-0.3822674114521224,-0.2453189397267725,8.97615493550733,0.0,0.0,0.0,0.0
2007-09-21,0.0,-1.4705882352941235,0.0,0.0,0.0,1.2372161080929625,0.5776780706674144,0.0,0.8952008230618709,11.453897698906232,-0.7493169962047448,-0.2329035834600787,7.511231319336206,0.0,0.0,0.0,0.0
2007-09-26,0.29463759575723,0.0,0.0,0.0,0.0,1.365383440579946,0.4964436057482944,0.0,0.897101039097562,5.963717190254367,-0.6520581721741487,-0.3148266449851907,5.868470906630582,0.0,0.0,0.0,0.0
2007-09-27,0.1762632197414904,0.0,0.0,0.0,0.0,1.3312947428658723,0.6083421171510315,0.0,0.912543525791562,0.6882386232522106,0.1104102136078395,0.0286562181211165,0.3564356435643564,0.0,0.0,0.0,0.0
2007-09-28,0.175953079178881,1.49253731343284,0.0,0.0,0.0,1.2435225472849412,0.9696225836146056,0.0,0.9244734415998864,1.2254880388056173,0.2477095495802616,0.0175991818298035,0.1633573293252116,0.0,0.0,0.0,0.0
2007-09-29,0.0585480093676871,-25.0,0.0,0.0,0.0,1.2074285224923231,0.9752273439949828,0.0,0.9290383009916312,0.1078134116410093,0.0327272727272727,-0.1064,0.588495575221239,0.0,0.0,0.0,0.0
2007-10-01,0.0585137507314259,-5.882352941176472,0.0,0.0,0.0,1.2558571600916877,0.5934137593739811,0.0,0.9336484647574612,2.011376033402457,-0.5107921207041073,-0.0357816429170159,0.2662093426617036,0.0,0.0,0.0,0.0
2007-10-02,1.3450292397660712,16.666666666666675,0.0,0.0,0.0,1.2922316606707314,0.9898107714701602,0.0,0.9383046107020936,0.3326037654642896,0.0255323256051475,-0.1119103549907349,2.556666666666666,0.0,0.0,0.0,0.0
2007-10-03,0.1731102135026141,17.85714285714286,0.0,0.0,0.0,1.4011303084872346,3.217674550346976,0.0,0.9430074302189796,3.83006732586913,0.1597019159429145,-0.0451359490245712,1.478125401975217,0.0,0.0,0.0,0.0
2007-10-04,0.1152073732718861,3.030303030303028,0.0,0.0,0.0,1.3647393852418055,2.4446786090621706,0.0,0.9477576286325584,0.1131327648160718,-0.0083437073922579,0.099783626771,2.0461314046070624,0.0,0.0,0.0,0.0
2007-10-05,0.1150747986190969,5.88235294117645,0.0,0.0,0.0,1.4097314289321814,2.4816109972265767,0.0,0.9525559255509044,3.006058827889869,-0.3237083750842609,0.0424128696095756,0.7480359237183297,0.0,0.0,0.0,0.0
2007-10-08,0.2298850574712796,6.944444444444442,0.0,0.0,0.0,1.3889008999127823,2.8282608695652174,0.0,0.9773613381964532,1.0077287243958648,0.1007320691434468,-0.0926212590299277,1.6918001885014138,0.0,0.0,0.0,0.0
2007-10-09,0.0,3.896103896103909,0.0,0.0,0.0,1.376986842950794,2.277390233894132,0.0,1.0013140328192838,0.1375909847036515,0.0193444097118143,0.1092793217145548,1.6001254016772477,0.0,0.0,0.0,0.0
2007-10-11,0.1146788990825653,3.749999999999986,0.0,0.0,0.0,1.4494655897572433,1.782312925170068,0.0,0.9943033167355896,2.441252016946933,-0.3501933751477867,0.0334048053223253,0.5634136037177863,0.0,0.0,0.0,0.0
2007-10-12,0.0572737686139523,0.0,0.0,0.0,0.0,1.3519134380347684,1.308147730476459,0.0,1.0088877602844084,1.2352563312225695,-0.2778226651105724,0.1851452853338121,2.3540826421124725,0.0,0.0,0.0,0.0
2007-10-15,0.0,-3.61445783132529,0.0,0.0,0.0,1.3010026589902457,1.1482903638690802,0.0,1.0118855590457594,0.0857592417968224,0.024878336248194,0.0360048665500722,0.3690425158801294,0.0,0.0,0.0,0.0
2007-10-16,0.0572409845449373,3.749999999999986,0.0,0.0,0.0,1.2882537903552194,1.2242381539545533,0.0,1.014901226158038,0.4625107295039249,0.0983232472324723,0.0009151291512915,0.0126003454933441,0.0,0.0,0.0,0.0
2007-10-17,0.0572082379862504,0.0,0.0,0.0,0.0,1.2583905336861838,1.3617954775565304,0.0,1.0179349218549834,0.8348026660823732,-0.2788363343187315,0.0235599749171369,0.2126455368693402,0.0,0.0,0.0,0.0
2007-10-18,0.0,0.0,0.0,0.0,0.0,1.249821710230538,1.122990288092712,0.0,1.020986808291931,0.2892503223645117,-0.097540510194916,-0.1981945567232552,1.6468568656354374,0.0,0.0,0.0,0.0
2007-10-19,0.0,-1.2048192771084376,0.0,0.0,0.0,1.192210161985253,1.0662664876392072,0.0,0.8533841919334215,0.105514780982436,-0.0574428132468419,0.0040116080573574,0.0210724533715925,0.0,0.0,0.0,0.0
2007-10-22,0.0571755288736541,0.0,0.0,0.0,0.0,1.1239224172121345,0.9092319627618308,0.0,0.863773965691221,2.6899579690899693,-0.4260806301899099,-0.0106369634479817,0.2546087791989431,0.0,0.0,0.0,0.0
2007-10-23,0.0,-2.439024390243893,0.0,0.0,0.0,1.1079754295468422,0.6572626763248189,0.0,0.8685371448738309,1.0355913168413675,-0.1584240416469474,-0.0243729294841457,0.704715206112093,0.0,0.0,0.0,0.0
2007-10-24,0.0,-1.2499999999999956,0.0,0.0,0.0,1.052277416771889,0.8435696314932661,0.0,0.873353147318458,2.007675400114512,0.214944551798175,-0.0908212560386473,11.401617250673857,0.0,0.0,0.0,0.0
