,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2005-12-05,0.0,-0.6157635467980205,0.0,0.0,0.0,1.055831532112295,1.1898432486937391,0.0,0.0,11.095764100902148,0.0975740226986128,-0.1889029003783102,2.930073349633252,0.0,0.0,0.0,0.0
2005-12-06,0.0,-1.9826517967781896,0.0,0.0,0.0,1.0382267666067488,1.1051358862381349,0.0,0.0,7.240544330981303,-0.0749523629489603,-0.0835538752362949,0.7979059481902698,0.0,0.0,0.0,0.0
2005-12-07,0.0,-1.3906447534766109,0.0,0.0,0.0,1.0384509025089246,0.9942221347691536,0.0,0.0,10.172165779466727,-0.102820578778135,-0.0619935691318328,0.8180583842498302,0.0,0.0,0.0,0.0
2005-12-08,0.0,-0.512820512820511,0.0,0.0,0.0,1.1102431068879766,0.9480242079031684,0.0,0.0,17.032957182989765,-0.2025760097070549,-0.0584156699601317,0.5407573812580231,0.0,0.0,0.0,0.0
2005-12-09,0.0,0.1288659793814428,0.0,0.0,0.0,1.1377190455467634,0.9244472834380212,0.0,0.0,3.882596591332988,-0.135502545027408,-0.0824197337509788,0.6207608375110586,0.0,0.0,0.0,0.0
2005-12-12,0.0,-1.6731016731016737,0.0,0.0,0.0,1.1403984851774127,0.8436557231588288,0.0,0.0,5.8678086444123405,-0.1997891407485503,-0.0072043577578632,0.063977529843177,0.0,0.0,0.0,0.0
2005-12-13,0.0,-0.2617801047120394,0.0,0.0,0.0,1.1200842070208197,0.8548216178028964,0.0,0.0,2.392695114094698,-0.0499625638116846,-0.040650406504065,0.3443029866282328,0.0,0.0,0.0,0.0
2005-12-14,0.0,0.0,0.0,0.0,0.0,1.138142100267698,0.8662398035260065,0.0,0.0,14.199860302547672,-0.2856156290895494,-0.1058141708730603,1.023693253752939,0.0,0.0,0.0,0.0
2005-12-15,0.0,-0.9186351706036766,0.0,0.0,0.0,1.197475463941403,0.793733681462141,0.0,0.0,14.47828460932174,-0.4630709859913793,-0.0072737068965517,0.0974729241877256,0.0,0.0,0.0,0.0
2005-12-16,0.0,-0.1324503311258218,0.0,0.0,0.0,1.1681691441865238,0.8018019591067032,0.0,0.0,0.6241117735931208,-0.0139885026253847,-0.0610175629187036,1.1169110945397298,0.0,0.0,0.0,0.0
2005-12-19,0.0,-1.989389920424412,0.0,0.0,0.0,1.1956408983988405,0.7775347491709589,0.0,0.0,5.347351233855609,-0.3897394348587146,0.0497624406101525,0.921509608705719,0.0,0.0,0.0,0.0
2005-12-20,0.0,-1.7591339648173163,0.0,0.0,0.0,1.2243905673304307,0.7540733107087649,0.0,0.0,1.3263262497309083,-0.1567524115755627,-0.1694131832797427,1.990084985835694,0.0,0.0,0.0,0.0
2005-12-21,0.0,-0.688705234159781,0.0,0.0,0.0,1.1898593027450723,0.813621096262417,0.0,0.0,1.3725702303725889,0.0631720534159086,-0.1530868976195084,3.2384851586489254,0.0,0.0,0.0,0.0
2005-12-22,0.0,-0.9708737864077666,0.0,0.0,0.0,1.0829499949911057,0.8753878817573085,0.0,0.0,0.4863657315548559,-0.0322080606269376,0.0569238718566999,1.518492993337928,0.0,0.0,0.0,0.0
2005-12-23,0.0,-0.8403361344537785,0.0,0.0,0.0,1.066990938773105,1.0398409308491052,0.0,0.0,1.8377272728424905,0.075312990183348,0.0093491923336622,0.3578173143822681,0.0,0.0,0.0,0.0
2005-12-26,0.0,0.7062146892655274,0.0,0.0,0.0,1.0189912570656343,1.0251658574552462,0.0,0.0,7.056101094952106,0.3262065587734242,-0.0954003407155025,2.2202398651997224,0.0,0.0,0.0,0.0
2005-12-27,0.0,1.4025245441795289,0.0,0.0,0.0,1.018476553853937,1.0794146051556348,0.0,0.0,4.050413482544725,0.1337354925775978,0.049614987695483,1.436121323529412,0.0,0.0,0.0,0.0
2005-12-28,0.0,0.6915629322268302,0.0,0.0,0.0,0.9999212701745178,1.030065656278973,0.0,0.0,6.282003613287032,0.1641068924603602,0.1428109157588178,3.332494336773219,0.0,0.0,0.0,0.0
2005-12-29,0.0,0.5494505494505475,0.0,0.0,0.0,1.0951318526906884,1.0295043197986,0.0,0.0,1.1089916704032756,0.0153609144244386,-0.0270416076606649,1.1626558422731228,0.0,0.0,0.0,0.0
2005-12-30,0.0,3.4153005464480968,0.0,0.0,0.0,1.0786603460901067,0.978046230688814,0.0,0.0,4.491800853920887,0.0591985031763989,-0.2047689496127404,6.001785486545083,0.0,0.0,0.0,0.0
2006-01-02,0.0,-0.5284015852047519,0.0,0.0,0.0,1.0453335775820396,1.0134724373933677,0.0,0.0,0.8027031406896276,-0.021659174499387,0.0110339190845933,0.258703289683807,0.0,0.0,0.0,0.0
2006-01-03,0.0,0.2656042496679944,0.0,0.0,0.0,1.0137221831456398,1.06803594351733,0.0,0.0,3.228780075893413,0.028003390596745,-0.0122626582278481,0.7189001159516315,0.0,0.0,0.0,0.0
2006-01-04,0.0,-1.3245033112582738,0.0,0.0,0.0,0.9809851879091712,0.9815999682072885,0.0,0.0,1.7953683337349686,0.0180868555953186,0.1798046232711093,10.059523809523808,0.0,0.0,0.0,0.0
2006-01-05,0.0,-0.8053691275167862,0.0,0.0,0.0,0.9256840617422378,1.0639439025843744,0.0,0.0,32.24590448222096,0.2362637362637362,0.0711342229199372,5.504935459377373,0.0,0.0,0.0,0.0
2006-01-06,0.0,-0.9472259810554772,0.0,0.0,0.0,0.8730124941461082,0.9577756945968048,0.0,0.0,1.7291391503519324,0.0207576517812343,0.0517812343201204,6.0813199764289925,0.0,0.0,0.0,0.0
2006-01-09,0.0,-0.4098360655737765,0.0,0.0,0.0,0.8557624559637644,0.9326093899712552,0.0,0.0,5.044153290733744,0.1659556670849017,0.0644081974069427,7.738693467336683,0.0,0.0,0.0,0.0
2006-01-10,0.0,-0.5486968449931462,0.0,0.0,0.0,0.8803624279033122,0.949793219187661,0.0,0.0,1.5477159085308556,-0.0869776482021379,0.1256073858114674,22.38095238095238,0.0,0.0,0.0,0.0
2006-01-11,0.0,-2.482758620689652,0.0,0.0,0.0,0.8842002684931646,0.8649844174122852,0.0,0.0,5.881675573670042,-0.1816464475905962,-0.0570203922587349,26.2089552238806,0.0,0.0,0.0,0.0
2006-01-12,0.0,-0.1414427157001463,0.0,0.0,0.0,0.8695473957385979,0.9440629643014896,0.0,0.0,1.7422643138674954,0.1129843930635838,0.1088150289017341,31.906779661016948,0.0,0.0,0.0,0.0
2006-01-13,0.0,-1.2747875354107596,0.0,0.0,0.0,0.9286760307736732,0.9655448717948718,0.0,0.0,1.989488467831345,-0.1208308952603861,0.2459040374488004,11.892465511142554,0.0,0.0,0.0,0.0
2006-01-16,0.0,0.0,0.0,0.0,0.0,0.945298589901878,1.0127136348262071,0.0,0.0,0.4451758264732025,0.0366042517246234,-0.0129522736871744,0.787334189131365,0.0,0.0,0.0,0.0
2006-01-17,0.0,-0.8608321377331363,0.0,0.0,0.0,0.988524370964063,0.9663325623233102,0.0,0.0,0.98093556501996,-0.0749500836227968,-0.0061752219220378,0.3065134099616858,0.0,0.0,0.0,0.0
2006-01-18,0.0,-1.447178002894367,0.0,0.0,0.0,0.9721101626091532,0.8571598406942876,0.0,0.0,2.546856996691196,-0.1696321070234113,-0.0441471571906354,1.5054744525547443,0.0,0.0,0.0,0.0
2006-01-19,0.0,2.2026431718061623,0.0,0.0,0.0,0.9908517969874112,0.8606475765661714,0.0,0.0,0.8139113567932541,-0.0398618648248643,0.0730143068574247,3.3161550526551644,0.0,0.0,0.0,0.0
2006-01-20,0.0,5.747126436781613,0.0,0.0,0.0,0.978865880446141,0.9033765815134176,0.0,0.0,2.743917022972164,0.1769957983193277,0.1150210084033613,3.3960069780965303,0.0,0.0,0.0,0.0
2006-01-23,0.0,0.4076086956521729,0.0,0.0,0.0,0.9635918760278644,0.8865508522958976,0.0,0.0,0.7814969028985658,-0.0344020445529447,0.04485810192249,0.8945686900958467,0.0,0.0,0.0,0.0
2006-01-24,0.0,0.9472259810554772,0.0,0.0,0.0,0.99105376851291,0.8389052701524149,0.0,0.0,1.4629610513234934,-0.0409470666078517,-0.0345537420967504,0.8226851041484334,0.0,0.0,0.0,0.0
2006-01-25,0.0,0.1340482573726431,0.0,0.0,0.0,0.9621950629365366,0.8003380519754912,0.0,0.0,1.6993789197266584,-0.036808554390294,-0.2767838782644458,8.846533026618468,0.0,0.0,0.0,0.0
2006-02-03,0.0,1.2048192771084263,0.0,0.0,0.0,1.0125760297841946,0.8236658932714617,0.0,0.0,96.74863685085452,-0.2105191995673337,-0.1987560843699297,14.893617021276595,0.0,0.0,0.0,0.0
2006-02-06,0.0,0.2645502645502784,0.0,0.0,0.0,1.0596461869471672,0.8220610337842253,0.0,0.0,16.105205159080313,-0.1680398004308878,-0.0435423517405601,1.9477555161044888,0.0,0.0,0.0,0.0
2006-02-07,0.0,-0.1319261213720279,0.0,0.0,0.0,1.0731672783907118,0.8410904990381852,0.0,0.0,10.12049934335584,-0.202891035457651,-0.1294616562610437,7.955121245023525,0.0,0.0,0.0,0.0
2006-02-08,0.0,-0.3963011889035694,0.0,0.0,0.0,1.0712873932352085,0.870914775411053,0.0,0.0,2.793334301218519,-0.1288418481579483,-0.0337879096275188,1.179815209665956,0.0,0.0,0.0,0.0
2006-02-09,0.0,1.724137931034475,0.0,0.0,0.0,1.0967771791947167,1.0073276641939568,0.0,0.0,4.186872500991081,0.0605171494184754,0.0807467219794058,10.660146699266503,0.0,0.0,0.0,0.0
2006-02-10,0.0,2.08604954367666,0.0,0.0,0.0,1.108014937458195,1.0120680197476688,0.0,0.0,1.931851456409716,0.051390347633136,0.0108173076923076,1.62839248434238,0.0,0.0,0.0,0.0
2006-02-13,0.0,0.5108556832694733,0.0,0.0,0.0,1.145140027651844,1.1035963990312114,0.0,0.0,1.5800221732778623,-0.0370944504896626,0.0339499455930359,6.7386609071274295,0.0,0.0,0.0,0.0
2006-02-14,0.0,1.778907242693761,0.0,0.0,0.0,1.1457335372921815,1.142467000455166,0.0,0.0,1.41190398718704,0.0444613286405631,0.1018037835459744,11.103646833013435,0.0,0.0,0.0,0.0
2006-02-15,0.0,2.621722846441954,0.0,0.0,0.0,1.077823248537221,1.1995928983376682,0.0,0.0,12.228203878283864,0.1478594761877471,0.0291707261161098,4.903660886319846,0.0,0.0,0.0,0.0
2006-02-16,0.0,-3.1630170316301776,0.0,0.0,0.0,1.130120632020431,1.1541218637992832,0.0,0.0,4.87260039957147,-0.0679126373215753,-0.0247365667737837,3.031135531135531,0.0,0.0,0.0,0.0
2006-02-17,0.0,1.2562814070351758,0.0,0.0,0.0,1.057944742289248,1.1927686731449154,0.0,0.0,0.2105333335672591,-0.0037723986167871,-0.0713612071675573,34.72275334608031,0.0,0.0,0.0,0.0
2006-02-20,0.0,0.3722084367245637,0.0,0.0,0.0,1.0819978169279891,1.294745863273782,0.0,0.0,0.465900470504663,0.0077981651376146,0.0046788990825688,0.9214092140921408,0.0,0.0,0.0,0.0
2006-02-21,0.0,1.1124845488257096,0.0,0.0,0.0,1.0827519566130233,1.1957806276535214,0.0,0.0,3.749372233253177,-0.0964139405601881,-0.0714132991233696,7.938205585264408,0.0,0.0,0.0,0.0
2006-02-22,0.0,0.6112469437652868,0.0,0.0,0.0,1.1102330400576017,0.9282328298974756,0.0,0.0,6.6391567733698045,-0.1256954830990128,0.0592282381094825,30.69767441860465,0.0,0.0,0.0,0.0
2006-02-23,0.0,5.710814094775207,0.0,0.0,0.0,1.0560431265772017,1.007409361739551,0.0,0.0,10.928181485135584,0.1247156705488527,0.0071134667689518,9.577464788732394,0.0,0.0,0.0,0.0
2006-02-24,0.0,1.1494252873563315,0.0,0.0,0.0,1.083509396197042,1.101489737605514,0.0,0.0,0.97002537174986,0.0099501387118542,-0.046337257254255,7.867600254614895,0.0,0.0,0.0,0.0
2006-02-27,0.0,2.0454545454545503,0.0,0.0,0.0,1.0357269085768144,1.1421528348397698,0.0,0.0,14.403794420321914,0.131006052712228,-0.0359331903156604,3.21673525377229,0.0,0.0,0.0,0.0
2006-03-01,0.0,3.563474387527843,0.0,0.0,0.0,1.0120854392034386,1.293321165559541,0.0,0.0,22.65068156668529,0.0731551381498814,-0.066286300403872,4.872761545711593,0.0,0.0,0.0,0.0
2006-03-02,0.0,0.4301075268817067,0.0,0.0,0.0,0.9997040860381972,1.0480532851469753,0.0,0.0,2.1913672305379097,0.0081181643928289,0.0270605479760965,1.2735473600424516,0.0,0.0,0.0,0.0
2006-03-03,0.0,0.1070663811563177,0.0,0.0,0.0,1.0213396661782292,1.0554461602238574,0.0,0.0,12.411476965758895,-0.092434988179669,0.0696217494089834,6.423118865866957,0.0,0.0,0.0,0.0
2006-03-06,0.0,-28.021390374331546,0.0,0.0,0.0,1.0292687240251126,1.1010259652844352,0.0,0.0,15.84462192660528,0.1141589350544574,-0.0372125857200484,10.068212824010914,0.0,0.0,0.0,0.0
2006-03-07,0.0,3.1203566121842385,0.0,0.0,0.0,1.026282496409105,1.1050764575024552,0.0,0.0,3.14106523701424,0.0385285592497868,-0.0321113952827507,11.285892634207242,0.0,0.0,0.0,0.0
2006-03-08,0.0,0.5763688760807018,0.0,0.0,0.0,1.0835404085812923,0.957387716235518,0.0,0.0,9.911893954871706,-0.1727785613540197,0.1131372153939149,15.805770584095708,0.0,0.0,0.0,0.0
2006-03-09,0.0,0.0,0.0,0.0,0.0,1.1147640578084657,0.9730917940766618,0.0,0.0,15.9206225380465,-0.2583005410022779,0.0966685649202733,5.992939099735216,0.0,0.0,0.0,0.0
2006-03-10,0.0,1.1461318051575908,0.0,0.0,0.0,1.1929313239010533,0.8760499254258576,0.0,0.0,32.031463734220274,-0.3191768467655981,0.0137738788226613,2.5,0.0,0.0,0.0,0.0
2006-03-13,0.0,0.8498583569405138,0.0,0.0,0.0,1.1583233401879471,0.941544477028348,0.0,0.0,21.98832678533892,0.1482886128756992,-0.0415283967004835,11.102661596958177,0.0,0.0,0.0,0.0
2006-03-14,0.0,1.404494382022459,0.0,0.0,0.0,1.1614682916808694,0.9330985915492958,0.0,0.0,4.82840031767543,-0.0315594732832734,-0.0180650778104255,21.41935483870968,0.0,0.0,0.0,0.0
2006-03-15,0.0,4.709141274238227,0.0,0.0,0.0,1.132806290482555,1.0028138189776457,0.0,0.0,8.335020011838553,0.0245929845189104,-0.0846070938663531,12.656650787834373,0.0,0.0,0.0,0.0
2006-03-16,0.0,2.513227513227512,0.0,0.0,0.0,1.1086628834899803,0.9380892520427404,0.0,0.0,0.8617192159664302,0.0070607497741644,-0.0058265582655826,0.7662607662607663,0.0,0.0,0.0,0.0
2006-03-17,0.0,-0.903225806451613,0.0,0.0,0.0,1.206164109231062,0.9137216189536032,0.0,0.0,12.383553970666794,-0.3842181091414668,0.1166145290232881,15.844155844155845,0.0,0.0,0.0,0.0
2006-03-20,0.0,-0.1302083333333259,0.0,0.0,0.0,1.2536760678050574,0.8553012312665881,0.0,0.0,6.779089203177428,-0.2626372039283651,0.0384893125361062,42.134387351778656,0.0,0.0,0.0,0.0
2006-03-21,0.0,-2.4771838331160256,0.0,0.0,0.0,1.3127406631630527,0.7658585323083824,0.0,0.0,2.795087994762987,-0.0921874180177344,0.0652710005771551,26.46808510638298,0.0,0.0,0.0,0.0
2006-03-22,0.0,-2.005347593582896,0.0,0.0,0.0,1.318388823294676,0.662658148565702,0.0,0.0,3.2743576986338585,-0.190277338219372,-0.0306487882068793,5.935483870967742,0.0,0.0,0.0,0.0
2006-03-23,0.0,0.5457025920873049,0.0,0.0,0.0,1.2667993524503136,0.6882445967316816,0.0,0.0,2.943812926149037,0.1875355117139334,0.0348951911220715,10.619136960600375,0.0,0.0,0.0,0.0
2006-03-24,0.0,0.6784260515603879,0.0,0.0,0.0,1.1946051624518672,0.8160836485739789,0.0,0.0,1.92254755818374,0.1131693814542744,-0.0177791972745661,12.651515151515152,0.0,0.0,0.0,0.0
2006-03-27,0.0,-0.8086253369272156,0.0,0.0,0.0,1.1954517636694617,0.7587771416225559,0.0,0.0,2.752688672513507,-0.2481020975135435,0.0381997499652729,4.753673292999135,0.0,0.0,0.0,0.0
2006-03-28,0.0,-0.1358695652174057,0.0,0.0,0.0,1.2035225796592035,0.8250955581916436,0.0,0.0,0.5541196488311029,-0.0638265975293579,0.0452951044685069,3.088923556942277,0.0,0.0,0.0,0.0
2006-03-29,0.0,0.5442176870748217,0.0,0.0,0.0,1.1748053256243716,0.8048626174981923,0.0,0.0,0.159369020799489,-0.0114846431400158,0.0152248525917451,1.1054313099041533,0.0,0.0,0.0,0.0
2006-03-30,0.0,1.0825439783491264,0.0,0.0,0.0,1.1477537443712815,0.8180419355579541,0.0,0.0,0.8982291735815172,0.07761554506532,-0.0846415632890547,7.27701746106654,0.0,0.0,0.0,0.0
2006-03-31,0.0,28.380187416331992,0.0,0.0,0.0,1.1179337917453378,0.7322288802725884,0.0,0.0,0.3937498146885282,0.0194898785425101,-0.0697031039136302,41.56941649899396,0.0,0.0,0.0,0.0
2006-04-03,0.0,-1.2513034410844504,0.0,0.0,0.0,1.087978199275793,0.6538358857364754,0.0,0.0,1.1374863521033498,-0.1115533185063794,-0.1446798548519255,66.8108108108108,0.0,0.0,0.0,0.0
2006-04-04,0.0,-3.6958817317846,0.0,0.0,0.0,1.0574594554927716,0.5277552674230146,0.0,0.0,0.4709927136682096,-0.062185124459681,-0.2070353256819198,21.2547819433818,0.0,0.0,0.0,0.0
2006-04-06,0.0,-3.9473684210526216,0.0,0.0,0.0,1.0937473114024068,0.001618210259453,0.0,0.0,4.016647256155515,-0.3554025985504684,-0.0753933180130811,5.196466646360037,0.0,0.0,0.0,0.0
2006-04-07,0.0,-3.082191780821908,0.0,0.0,0.0,1.0404380433654767,0.0,0.0,0.0,0.9817970444090696,-0.1360267727930535,-0.0419681620839363,1.3640639698965191,0.0,0.0,0.0,0.0
2006-04-10,0.0,-7.067137809187285,0.0,0.0,0.0,1.0040795908917304,0.0,0.0,0.0,3.933293176501912,-0.3475192629815745,-0.0852410199143867,3.4332833583208395,0.0,0.0,0.0,0.0
2006-04-11,0.0,-6.970849176172367,0.0,0.0,0.0,0.9743905020106632,0.0,0.0,0.0,2.2375016863364867,-0.3112152902993148,0.0503666306046399,1.870953337798616,0.0,0.0,0.0,0.0
2006-04-12,0.0,-5.449591280653943,0.0,0.0,0.0,1.0818485717559572,0.2017591096751032,0.0,0.0,1.2926262752200266,-0.1026057573591526,0.0139060367795178,1.0441571114906074,0.0,0.0,0.0,0.0
2006-04-13,0.0,-4.3227665706051965,0.0,0.0,0.0,1.1110856439339367,0.2491408934707903,0.0,0.0,1.4120169200481576,-0.1501506262882511,-0.0322657364832725,2.929111191075927,0.0,0.0,0.0,0.0
2006-04-14,0.0,-2.56024096385542,0.0,0.0,0.0,1.103498330672086,0.2029158496035467,0.0,0.0,0.210486179437121,-0.0432098765432098,-0.0277024992472146,1.2985179957657025,0.0,0.0,0.0,0.0
2006-04-17,0.0,-1.5455950540958163,0.0,0.0,0.0,1.0837820622319,0.377708691012018,0.0,0.0,0.2158850999333454,0.0391464784213059,-0.0624097545323279,1.704271631982475,0.0,0.0,0.0,0.0
2006-04-18,0.0,-1.4128728414442682,0.0,0.0,0.0,1.083723714592499,0.3443386672068058,0.0,0.0,0.3733474858896957,-0.0752159683135293,-0.0735876589535126,1.2951751972115209,0.0,0.0,0.0,0.0
2006-04-19,0.0,-4.617834394904463,0.0,0.0,0.0,1.0399812997318154,0.5602393255371226,0.0,0.0,4.622899481433712,0.3093295827473042,-0.0603844350679793,1.7550074942090204,0.0,0.0,0.0,0.0
2006-04-20,0.0,-7.846410684474137,0.0,0.0,0.0,1.094572897353519,0.7737209568501774,0.0,0.0,3.586823556923833,-0.243333178524986,0.0590748653167378,2.0078926598263616,0.0,0.0,0.0,0.0
2006-04-21,0.0,-6.521739130434778,0.0,0.0,0.0,1.0800118930253666,0.5703072300239161,0.0,0.0,1.585148913435667,0.0688857741072467,-0.1394090961963475,5.317803660565724,0.0,0.0,0.0,0.0
2006-04-24,0.0,-3.6821705426356655,0.0,0.0,0.0,1.083913096830212,0.6209590517241379,0.0,0.0,0.4105815029297878,-0.0682041065257166,-0.0115877210815206,0.1280179674340258,0.0,0.0,0.0,0.0
2006-04-25,0.0,-3.621730382293753,0.0,0.0,0.0,1.086364379513408,0.5424686037006762,0.0,0.0,3.210156542954297,-0.2353597463002114,0.1437632135306553,4.545454545454546,0.0,0.0,0.0,0.0
2006-04-26,0.0,-1.8789144050104345,0.0,0.0,0.0,1.0637945166370426,0.669449081803005,0.0,0.0,1.3841329482818616,0.189883495145631,0.0263522884882108,0.3986885245901639,0.0,0.0,0.0,0.0
2006-04-27,0.0,-4.255319148936176,0.0,0.0,0.0,1.0850710463185091,1.651524691913286,0.0,0.0,2.656604534998153,-0.284649419843713,0.0352829741889651,0.7946666666666666,0.0,0.0,0.0,0.0
2006-04-28,0.0,-0.4444444444444362,0.0,0.0,0.0,1.119432769933178,2.006360219716681,0.0,0.0,2.5501142021106413,-0.260977684930206,0.171968474029057,7.364782431882879,0.0,0.0,0.0,0.0
2006-05-02,0.0,-1.3392857142857206,0.0,0.0,0.0,1.14773632833817,1.6347355268638069,0.0,0.0,1.89190990557826,-0.1861038897496534,0.1316969746391584,14.22907488986784,0.0,0.0,0.0,0.0
2006-05-03,0.0,0.6787330316742057,0.0,0.0,0.0,1.0811451779057444,2.33229913341179,0.0,0.0,2.315010978005469,0.1991385023194168,-0.0198807157057654,3.767660910518053,0.0,0.0,0.0,0.0
2006-05-04,0.0,2.2471910112359383,0.0,0.0,0.0,1.0318096922938802,2.652741514360313,0.0,0.0,4.354678680537331,0.2651886022445707,-0.0394986153621921,25.386416861826696,0.0,0.0,0.0,0.0
2006-05-05,0.0,-1.318681318681314,0.0,0.0,0.0,1.0273663612289377,2.1367920126901185,0.0,0.0,2.0162978517099392,-0.1513469474579876,-0.1151882578174856,32.96803652968036,0.0,0.0,0.0,0.0
2006-05-08,0.0,-2.0044543429844075,0.0,0.0,0.0,1.030897548702361,1.52082076041038,0.0,0.0,1.742022921357875,-0.1218748303277099,0.0387822377351173,242.42424242424244,0.0,0.0,0.0,0.0
2006-05-09,0.0,-2.0454545454545614,0.0,0.0,0.0,1.0549413841462183,1.3835165717037157,0.0,0.0,3.575040358972988,-0.2526698860553446,-0.1514921323928377,62.46085011185682,0.0,0.0,0.0,0.0
2006-05-10,0.0,-2.088167053364265,0.0,0.0,0.0,1.083914941029172,1.2560168471720818,0.0,0.0,2.8205816812584223,-0.1460802216538789,-0.0452685421994884,7.602004294917681,0.0,0.0,0.0,0.0
2006-05-11,0.0,1.1848341232227444,0.0,0.0,0.0,1.044169446617875,0.8617013454893023,0.0,0.0,2.362989700263112,0.1481432360742705,-0.1911140583554376,9.442988204456094,0.0,0.0,0.0,0.0
2006-05-12,0.0,2.576112412177989,0.0,0.0,0.0,1.0222880356293265,0.5577106052843446,0.0,0.0,0.3005424129319834,0.019718992248062,0.0554968287526427,2.703862660944206,0.0,0.0,0.0,0.0
2006-05-15,0.0,-0.4566210045662044,0.0,0.0,0.0,1.0361165680216162,0.4257490704964642,0.0,0.0,4.038625403174486,-0.3766289752650176,0.0525878195801288,2.673005810882197,0.0,0.0,0.0,0.0
2006-05-16,0.0,1.3761467889908063,0.0,0.0,0.0,1.0308993314081762,0.9339636155278612,0.0,0.0,0.3645537938892386,0.047605308713214,-0.0161569532602423,0.717948717948718,0.0,0.0,0.0,0.0
2006-05-17,0.0,3.619909502262453,0.0,0.0,0.0,1.016440037916064,1.1067961165048543,0.0,0.0,1.5683644998213868,0.1210727969348659,-0.0992337164750957,6.005797101449275,0.0,0.0,0.0,0.0
2006-05-18,0.0,0.8733624454148492,0.0,0.0,0.0,0.9963850478482164,0.8971012501717269,0.0,0.0,1.331536541522577,0.10809574630279,0.0295776795243177,4.374295377677565,0.0,0.0,0.0,0.0
2006-05-19,0.0,1.0822510822510845,0.0,0.0,0.0,0.979809367633494,0.964004113815564,0.0,0.0,6.545859198568635,0.1136494087934795,-0.0754218803811273,9.263306309481848,0.0,0.0,0.0,0.0
2006-05-22,0.0,1.498929336188448,0.0,0.0,0.0,0.9689237425485768,0.9433834941628988,0.0,0.0,0.9850491944422765,0.0353755599541618,-0.033545160954266,8.451443569553806,0.0,0.0,0.0,0.0
2006-05-23,0.0,1.0548523206751037,0.0,0.0,0.0,0.9927094059029624,1.1314803863591565,0.0,0.0,5.269561145581668,-0.2361001207486415,-0.1222579995975045,12.65625,0.0,0.0,0.0,0.0
2006-05-24,0.0,0.4175365344467607,0.0,0.0,0.0,1.0222306773973868,0.9588514293039354,0.0,0.0,7.28719521855929,-0.3325460058751066,0.0640576139486402,4.592391304347826,0.0,0.0,0.0,0.0
2006-05-25,0.0,0.8316008316008316,0.0,0.0,0.0,1.0410734062423233,1.430491082335695,0.0,0.0,4.653248802477153,-0.2309160099396521,-0.0653177138800142,4.581673306772908,0.0,0.0,0.0,0.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0839843616738194,0.96915214580383,0.0,0.0,4.339102727544121,-0.197906448626967,-0.0083924714594261,0.6112359550561798,0.0,0.0,0.0,0.0
2006-05-29,0.0,1.030927835051565,0.0,0.0,0.0,1.0418906013506242,1.102753776341145,0.0,0.0,5.187852782886938,0.2213995533720411,-0.0547565877623939,1.7835321501309285,0.0,0.0,0.0,0.0
2006-05-30,0.0,0.0,0.0,0.0,0.0,0.9578191145011422,1.312816755205471,0.0,0.0,170.37416092230765,0.3758300132802125,-0.0039263236907442,0.1589342059132873,0.0,0.0,0.0,0.0
2006-06-01,0.0,-3.877551020408177,0.0,0.0,0.0,0.9430613530701242,1.5563732882910055,0.0,0.0,188.2265061191208,0.2482481796116505,-0.0563453536754507,1.449760231961637,0.0,0.0,0.0,0.0
2006-06-02,0.0,1.9108280254777064,0.0,0.0,0.0,0.9293224853250758,1.585563909774436,0.0,0.0,16.926922207087827,0.2045639429606156,-0.1420325939339067,2.59297520661157,0.0,0.0,0.0,0.0
2006-06-05,0.0,-0.2083333333333326,0.0,0.0,0.0,0.9199990076712524,1.1816192560175054,0.0,0.0,5.635154336850364,-0.0433272896327289,0.0291337362467069,0.4471399690807468,0.0,0.0,0.0,0.0
2006-06-06,0.0,-1.4613778705636848,0.0,0.0,0.0,0.9243135368813264,1.0917481328556682,0.0,0.0,9.1136070144847,0.0323741417092768,-0.0317019722425127,0.4808331486815865,0.0,0.0,0.0,0.0
2006-06-07,0.0,-1.483050847457612,0.0,0.0,0.0,0.9608674081690912,1.2370762202452514,0.0,0.0,242.31304498925567,-0.2433664128192924,-0.1038394415357766,2.928739232576351,0.0,0.0,0.0,0.0
2006-06-08,0.0,-3.8709677419354938,0.0,0.0,0.0,0.9294967039866068,1.2762175613224316,0.0,0.0,3.895610209594564,0.0242996491710806,-0.1276054206507532,3.614927409139628,0.0,0.0,0.0,0.0
2006-06-09,0.0,-1.7897091722595126,0.0,0.0,0.0,0.9365851196284954,1.1129144447020636,0.0,0.0,1.034648471374956,0.0030185082214631,0.0618794185399952,1.937088151187368,0.0,0.0,0.0,0.0
2006-06-12,0.0,3.6446469248291535,0.0,0.0,0.0,0.9130988316271358,0.793488160291439,0.0,0.0,10.057257195874564,0.0811696094857584,-0.0085062508055161,0.1566951566951567,0.0,0.0,0.0,0.0
2006-06-13,0.0,-0.6593406593406681,0.0,0.0,0.0,0.9370552042870508,0.6691283428443549,0.0,0.0,192.18315832476628,-0.3850101262311,-0.0362047440699126,0.5840232714253748,0.0,0.0,0.0,0.0
