,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2006-05-02,0.0,0.0,0.0,0.0,0.0,1.005019785384735,0.7540025191510936,0.0,0.0,0.5651065947854845,0.0372564360493275,-0.0673596363771841,1.3603701892329108,0.0,0.0,0.0,0.0
2006-05-03,0.0,4.444444444444429,0.0,0.0,0.0,1.037761061807555,0.8024238870155892,0.0,0.0,3.54473655232629,0.1137727574261074,-0.22387042087418,7.215655995723703,0.0,0.0,0.0,0.0
2006-05-04,0.0306466441924557,6.382978723404253,0.0,0.0,0.0,1.040376565251229,0.8022130013831259,0.0,0.0,2.495680166423298,-0.0931295432458697,0.063338192419825,1.7669784465229768,0.0,0.0,0.0,0.0
2006-05-05,4.013480392156876,6.000000000000005,0.0,0.0,0.0,1.041721933097659,0.8347123273354352,0.0,0.0,0.5243765679597941,0.0164752291449124,-0.000928181923657,0.0284434331223778,0.0,0.0,0.0,0.0
2006-05-08,2.7982326951399017,0.0,0.0,0.0,0.0,1.0692679501996196,0.8544191424851361,0.0,0.0,2.758530417771392,-0.0479926967452565,0.1166307651450323,7.817058096415328,0.0,0.0,0.0,0.0
2006-05-09,0.3151862464183308,0.0,0.0,0.0,0.0,1.0439036486902915,0.8895010186221343,0.0,0.0,4.271426208362268,0.1465432125852952,-0.0673585361037365,2.569682765547836,0.0,0.0,0.0,0.0
2006-05-10,0.0,13.207547169811315,0.0,0.0,0.0,1.0123383809922717,0.9250253091688668,0.0,0.0,4.643671811820023,0.2542049545918641,0.0983663818582406,3.584120612854276,0.0,0.0,0.0,0.0
2006-05-11,0.0571265352756533,0.0,0.0,0.0,0.0,1.0183003973774924,1.4497250589159465,0.0,0.0,2.836982013673542,0.1220451861460128,-0.1353067585619422,5.153749723471721,0.0,0.0,0.0,0.0
2006-05-12,1.1133314302026909,0.0,0.0,0.0,0.0,1.0088444089595283,1.7225948666521602,0.0,0.0,4.934380196938017,0.2170925725203461,-0.2240368893869527,7.075923293394064,0.0,0.0,0.0,0.0
2006-05-15,0.1693958215697177,-1.6666666666666718,0.0,0.0,0.0,1.018079048163167,1.879169220783904,0.0,0.0,1.0819615377693248,-0.0797312516990951,0.1208590624878636,2.966493494113722,0.0,0.0,0.0,0.0
2006-05-16,0.0563697857948186,-1.6949152542372947,0.0,0.0,0.0,1.017573856972516,1.7780417269159263,0.0,0.0,0.4405157626014916,-0.0397617874893655,0.1283302735861729,3.1279672578444746,0.0,0.0,0.0,0.0
2006-05-17,0.6760563380281637,0.0,0.0,0.0,0.0,1.0202950656053642,1.4613695014907673,0.0,0.0,0.1652250163731301,-0.0081719124737297,-0.038175299789838,1.4545454545454546,0.0,0.0,0.0,0.0
2006-05-18,0.055959709009512,0.0,0.0,0.0,0.0,1.0238751905407997,1.9174726594601428,0.0,0.0,2.9336356114955424,-0.1016561569397967,0.0532342737850366,3.0059807575626243,0.0,0.0,0.0,0.0
2006-05-19,0.1398210290827872,0.0,0.0,0.0,0.0,1.0278170733867642,1.7516601364207232,0.0,0.0,0.5625348669145684,-0.0254790661943579,0.0507874183773633,2.678069089681557,0.0,0.0,0.0,0.0
2006-05-22,0.2792516056967065,0.0,0.0,0.0,0.0,1.0223125079894777,1.5110591698047873,0.0,0.0,0.5883184472581251,-0.0270158235581622,-0.0687011241446725,2.912646506507803,0.0,0.0,0.0,0.0
2006-05-23,0.0556947925369089,0.0,0.0,0.0,0.0,1.0107313004619387,0.9200705658841092,0.0,0.0,3.865557456535079,-0.1388268371329976,0.095915596537874,4.46713213015413,0.0,0.0,0.0,0.0
2006-05-24,0.7514611745059963,0.0,0.0,0.0,0.0,1.0043215030878343,0.9072433596045858,0.0,0.0,6.159998520326464,-0.1698871697858252,0.2085669887169786,16.637025060630556,0.0,0.0,0.0,0.0
2006-05-25,0.027624309392249,-13.793103448275856,0.0,0.0,0.0,0.9938210442067694,0.8970972546154495,0.0,0.0,0.9860073040480086,-0.0416153742323007,0.0548694067625025,3.0853889943074004,0.0,0.0,0.0,0.0
2006-05-26,0.0552333609500133,0.0,0.0,0.0,0.0,0.9901983873085476,0.9535406648908568,0.0,0.0,1.2893592927697943,0.0975070519173591,-0.1754974460623618,3.7549955142321183,0.0,0.0,0.0,0.0
2006-05-29,0.0,0.0,0.0,0.0,0.0,0.9916491236982792,0.911067058582268,0.0,0.0,0.8742432871202217,0.0452741601922754,-0.1019507014700128,3.4039376691238217,0.0,0.0,0.0,0.0
2006-05-30,0.1932100469224318,0.0,0.0,0.0,0.0,0.992049249155828,0.8743184167674543,0.0,0.0,2.2758855568268457,0.0850911015347395,-0.0169728585469116,0.9596067535798248,0.0,0.0,0.0,0.0
2006-06-01,0.2479338842975353,0.0,0.0,0.0,0.0,1.0070192083423932,0.9032180563526916,0.0,0.0,17.446311809255434,-0.2099821469974495,0.1227518134543406,11.40834231183623,0.0,0.0,0.0,0.0
2006-06-02,0.3022808463863713,0.0,0.0,0.0,0.0,1.010276029317335,0.8735380598884508,0.0,0.0,8.314159832074948,-0.1625175749115022,0.1016602682355287,6.878057007927138,0.0,0.0,0.0,0.0
2006-06-05,2.109589041095905,0.0,0.0,0.0,0.0,1.0033393239007011,0.8683420488808715,0.0,0.0,35.06405309103799,-0.1797134715846129,0.248694000316606,10.257079898800294,0.0,0.0,0.0,0.0
2006-06-06,0.2146498524282281,0.0,0.0,0.0,0.0,0.9988932006284704,0.9289246457762176,0.0,0.0,1.6278143528385798,-0.0200086446153146,-0.0706128577278311,11.101573676680973,0.0,0.0,0.0,0.0
2006-06-07,0.0,0.0,0.0,0.0,0.0,0.998923936279854,0.8424873677487082,0.0,0.0,9.336326753047883,-0.0438899803536345,0.0332023575638506,2.5182536134704216,0.0,0.0,0.0,0.0
2006-06-08,0.0,0.0,0.0,0.0,0.0,0.9823700370259656,0.718046010227287,0.0,0.0,1.4694613111159118,-0.0362528443056037,0.073469860002314,7.689202825428859,0.0,0.0,0.0,0.0
2006-06-09,0.0,2.0000000000000018,0.0,0.0,0.0,0.9847372278087518,0.6891112284294955,0.0,0.0,1.9395895862479973,-0.103711569579288,0.1064927184466019,2.9978647686832742,0.0,0.0,0.0,0.0
2006-06-12,0.0267737617135166,0.0,0.0,0.0,0.0,0.9845716830161292,0.7323910682112357,0.0,0.0,0.2369566127531031,0.0354518736223365,-0.1261021307861866,1.1040527500804118,0.0,0.0,0.0,0.0
2006-06-13,0.0,1.9607843137254832,0.0,0.0,0.0,0.9882136819442688,0.6683527229809476,0.0,0.0,3.8579900104709313,-0.3836970812516434,0.070733631343676,1.164250162302532,0.0,0.0,0.0,0.0
2006-06-14,0.0,0.0,0.0,0.0,0.0,0.9838706376609064,0.6784788850759857,0.0,0.0,0.2822562621077777,0.0307766002035806,-0.0616729537153463,1.0724139726170023,0.0,0.0,0.0,0.0
2006-06-15,-0.0267665952890738,1.923076923076916,0.0,0.0,0.0,0.985568139535856,0.5905052889175276,0.0,0.0,0.0776644653095814,-0.006977781084164,-0.0202846798591479,0.4020841525756979,0.0,0.0,0.0,0.0
2006-06-16,0.0,1.8867924528301885,0.0,0.0,0.0,1.001598520234154,0.5150174765690247,0.0,0.0,1.9475571264011184,-0.1670189051918735,-0.0681433408577878,1.6887127789755842,0.0,0.0,0.0,0.0
2006-06-19,-0.0267737617135166,-1.851851851851849,0.0,0.0,0.0,0.994606159148043,0.574173737907353,0.0,0.0,1.56212303038164,0.3035505722961925,-0.080121466946975,0.8976120379456984,0.0,0.0,0.0,0.0
2006-06-20,0.0,1.8867924528301885,0.0,0.0,0.0,0.9815453774057608,0.594738180192343,0.0,0.0,0.8967499523722551,0.1104840632700103,0.0625546458946029,0.8591234102941979,0.0,0.0,0.0,0.0
2006-06-21,-0.0267809319764444,0.0,0.0,0.0,0.0,0.9705085231173538,0.5876411384870676,0.0,0.0,0.3327391044112711,0.0235067437379576,0.1259565097715386,2.657683819258915,0.0,0.0,0.0,0.0
2006-06-22,-0.0803643182426983,0.0,0.0,0.0,0.0,0.9699160288551252,0.6093113464054714,0.0,0.0,1.4901784121571064,0.1176712441411068,-0.1032809801825507,2.5664078463424604,0.0,0.0,0.0,0.0
2006-06-23,-0.7774798927613902,0.0,0.0,0.0,0.0,0.9730981336930492,0.5956664880177629,0.0,0.0,0.4542314737303585,-0.0600583901014875,0.1595996107326567,2.2681023412032006,0.0,0.0,0.0,0.0
2006-06-26,0.0,0.0,0.0,0.0,0.0,0.9703679197719488,0.5950889750472214,0.0,0.0,2.185775747386399,0.1447387465624547,-0.0012302793457808,0.0274016763378465,0.0,0.0,0.0,0.0
2006-06-27,-0.0270197243988024,0.0,0.0,0.0,0.0,0.9587646432013752,0.517926220922394,0.0,0.0,6.371290581012159,0.1739834947431887,-0.1817839243320646,10.255102040816327,0.0,0.0,0.0,0.0
2006-06-28,0.0,0.0,0.0,0.0,0.0,0.9571414210475644,0.423082363950945,0.0,0.0,0.1542348293724605,-0.0113077858880778,0.205422314911366,3.868750511414778,0.0,0.0,0.0,0.0
2006-06-29,0.0,1.85185185185186,0.0,0.0,0.0,0.9545461528482374,0.221414216511971,0.0,0.0,1.2678290990600498,0.0521421454666223,-0.1072733311192294,3.5774608888273574,0.0,0.0,0.0,0.0
2006-06-30,0.0,-3.6363636363636376,0.0,0.0,0.0,0.9521141636814194,0.0002517021356926,0.0,0.0,15.793938907665758,0.113854275843329,-0.1661038003183106,94.56353591160222,0.0,0.0,0.0,0.0
2006-07-03,0.0,1.8867924528301885,0.0,0.0,0.0,0.931330791186602,0.0,0.0,0.0,16.606766180056006,0.302737881508079,-0.0263315380011968,1.2284069097888677,0.0,0.0,0.0,0.0
2006-07-04,0.0,3.703703703703698,0.0,0.0,0.0,0.8940341642365929,0.0,0.0,0.0,9.798005309996002,0.2214192120791392,-0.2399340506768483,11.391492429704398,0.0,0.0,0.0,0.0
2006-07-05,0.0270270270270156,0.0,0.0,0.0,0.0,0.8456796215515596,0.0,0.0,0.0,5.791207208001844,0.1213881787899914,-0.0824489374338316,4.6453771732014255,0.0,0.0,0.0,0.0
2006-07-06,0.0,0.0,0.0,0.0,0.0,0.8962720020534992,0.1215180407552813,0.0,0.0,2.9759009953573186,-0.0803085559566787,-0.0725270758122743,2.2750693618707887,0.0,0.0,0.0,0.0
2006-07-07,0.0270197243988246,0.0,0.0,0.0,0.0,0.9101890022592004,0.2898728987289873,0.0,0.0,5.825430014711681,-0.1762246117084826,-0.0010109364948074,0.0222345747637576,0.0,0.0,0.0,0.0
2006-07-10,0.1080497028633109,1.7857142857142572,0.0,0.0,0.0,0.9252515246428318,0.340790013212447,0.0,0.0,8.52321230699187,-0.2207386856251083,-0.03306167273568,0.6024857804929429,0.0,0.0,0.0,0.0
2006-07-11,0.0,0.0,0.0,0.0,0.0,0.9432953085093536,0.5838360672084559,0.0,0.0,2.3709252731965043,-0.060072519350115,0.0483927201729307,1.465294272895223,0.0,0.0,0.0,0.0
2006-07-12,0.0,22.80701754385965,0.0,0.0,0.0,0.9481819003936216,0.9165674710529164,0.0,0.0,8.281859017836211,0.1652519053416273,-0.0618047796140953,3.428148559271079,0.0,0.0,0.0,0.0
2006-07-13,0.0809498111171036,0.0,0.0,0.0,0.0,0.9478307817479243,2.0334353146853146,0.0,0.0,3.769981775864543,0.1928102627767432,0.0244154769294434,0.6905969566913772,0.0,0.0,0.0,0.0
2006-07-14,0.0,1.4285714285714235,0.0,0.0,0.0,0.9444534097267336,1.6987928616602963,0.0,0.0,0.6146477239942107,0.0533037558210163,0.1310487953026928,3.1446617271954334,0.0,0.0,0.0,0.0
2006-07-17,0.0,0.0,0.0,0.0,0.0,0.9537111950172532,1.9415236787920385,0.0,0.0,1.0530943722144772,-0.0620130759895078,0.0520299103472575,1.83931907826448,0.0,0.0,0.0,0.0
2006-07-18,0.0,2.8169014084507005,0.0,0.0,0.0,0.9817033225671128,2.828403597234496,0.0,0.0,1.068231770268543,0.052653831143489,0.0790945752569272,3.798219584569733,0.0,0.0,0.0,0.0
2006-07-19,0.0,1.3698630136986356,0.0,0.0,0.0,0.9862250783282612,2.881586622593817,0.0,0.0,1.2967516683630207,0.0609071401275757,0.01940092301361,0.9145074130525148,0.0,0.0,0.0,0.0
2006-07-20,0.2696144513345766,0.0,0.0,0.0,0.0,1.020997084728651,3.7562210399862703,0.0,0.0,4.247928074534902,0.1056253207760213,-0.0879054608909874,6.84108043337161,0.0,0.0,0.0,0.0
2006-07-21,0.4033342296316355,5.405405405405417,0.0,0.0,0.0,1.0238162631800491,3.894863489125405,0.0,0.0,3.311346478177978,0.0831648859370488,-0.0177110405236307,1.4505321245565628,0.0,0.0,0.0,0.0
2006-07-24,0.428494911622912,1.2820512820512775,0.0,0.0,0.0,1.0282747722177632,4.773839360305526,0.0,0.0,2.0609677424438213,0.0974496340451218,-0.01180864709877,0.5340841225151438,0.0,0.0,0.0,0.0
2006-07-25,0.1333333333333186,-1.2658227848101222,0.0,0.0,0.0,1.0393470085995158,4.679573159875129,0.0,0.0,1.194096724603014,0.0466174145885085,-0.0706036068006581,3.806914546640574,0.0,0.0,0.0,0.0
2006-07-26,0.1331557922769732,0.0,0.0,0.0,0.0,1.0552152402223332,4.626462814394187,0.0,0.0,0.5166400756261517,0.0306538049303322,0.0084077646778611,0.282332240262337,0.0,0.0,0.0,0.0
2006-07-27,0.0531914893616924,0.0,0.0,0.0,0.0,1.0649540795324632,4.041086104865816,0.0,0.0,0.9495425959987276,0.0582658080460043,-0.0273982368177173,0.9273334137612096,0.0,0.0,0.0,0.0
2006-07-28,0.0531632110579494,0.0,0.0,0.0,0.0,1.0619838087083098,3.660300161568753,0.0,0.0,3.259279069395409,0.2257718951603304,-0.070345418620706,2.51030030157584,0.0,0.0,0.0,0.0
2006-07-31,0.0265674814027505,11.538461538461542,0.0,0.0,0.0,1.0737636761951723,3.087896103896104,0.0,0.0,1.0641508537956357,0.0677403557197872,-0.0266010729470427,0.9800705322726154,0.0,0.0,0.0,0.0
2006-08-01,0.0,0.0,0.0,0.0,0.0,1.0545021557842795,2.761091110991708,0.0,0.0,0.2577234164975847,0.0228902278924159,0.0016494428922476,0.0521082575636731,0.0,0.0,0.0,0.0
2006-08-02,0.0531208499336077,0.0,0.0,0.0,0.0,1.0717004563018266,2.462788825850528,0.0,0.0,2.9623107115566123,-0.1891137812204568,-0.0057942728187612,0.240445456846368,0.0,0.0,0.0,0.0
2006-08-03,0.265463233342178,0.0,0.0,0.0,0.0,1.021370267781538,1.241150442477876,0.0,0.0,0.1064788163778677,0.0057148392096086,-0.0255956993413405,1.4233773229194722,0.0,0.0,0.0,0.0
2006-08-04,0.0,0.0,0.0,0.0,0.0,1.017498288629421,1.0234284291131293,0.0,0.0,2.3843283463357072,0.2433189011645267,0.0691624365482233,2.8558218386375893,0.0,0.0,0.0,0.0
2006-08-07,0.0794281175535926,-3.4482758620689724,0.0,0.0,0.0,0.9958962682242704,0.9639441504229558,0.0,0.0,2.367522375809188,0.3373403478634313,0.0846897144084174,3.780312470046967,0.0,0.0,0.0,0.0
2006-08-08,0.2380952380952372,0.0,0.0,0.0,0.0,0.9803337066620208,0.923501033769814,0.0,0.0,1.501615907542202,0.2327276593952665,0.0382380190347848,1.6640703747823695,0.0,0.0,0.0,0.0
2006-08-09,0.0527843758247437,-8.333333333333325,0.0,0.0,0.0,0.9655962559638004,0.8763906437794693,0.0,0.0,3.1905466083242624,0.3214485124032862,-0.092153891148866,6.494893656891221,0.0,0.0,0.0,0.0
2006-08-10,0.1318913215510475,0.0,0.0,0.0,0.0,0.9499402173138566,0.8212183448279985,0.0,0.0,1.8175866466827968,0.2197550969277504,-0.0060442829851868,0.3335061344392603,0.0,0.0,0.0,0.0
2006-08-11,0.1580611169652357,-3.8961038961038974,0.0,0.0,0.0,0.9384953890509792,0.7818008907032845,0.0,0.0,1.1169762211506795,0.1391290920321186,0.0525941939468807,2.73354735152488,0.0,0.0,0.0,0.0
2006-08-14,0.2893214097843266,-1.3513513513513489,0.0,0.0,0.0,0.9307865350559076,0.7730543391019051,0.0,0.0,0.4022102214150589,0.0671707122960604,-0.1365698368483884,3.9858312525405033,0.0,0.0,0.0,0.0
2006-08-15,0.4196170993967962,-1.3698630136986356,0.0,0.0,0.0,0.9229375901540527,0.7287007564796826,0.0,0.0,0.7917376840746364,0.1359048305695746,0.0066089882239846,0.1693349753694581,0.0,0.0,0.0,0.0
2006-08-16,0.0,0.0,0.0,0.0,0.0,0.9034731031359592,0.717937913766419,0.0,0.0,1.973204805532853,0.2765359753518999,-0.1686099196520268,4.338904003109211,0.0,0.0,0.0,0.0
2006-08-17,0.3395142334813306,-5.5555555555555465,0.0,0.0,0.0,0.895846622450731,0.6520988612490132,0.0,0.0,2.093275125297398,0.2002979413195007,-0.0945655697844059,3.9641552705342735,0.0,0.0,0.0,0.0
2006-08-18,0.0260281103591886,1.4705882352941124,0.0,0.0,0.0,0.8846533951228777,0.6190023803678363,0.0,0.0,0.6259158062884304,0.0813092023114673,0.0864477161192903,3.148099191032624,0.0,0.0,0.0,0.0
2006-08-21,0.2862347124642284,-1.4492753623188248,0.0,0.0,0.0,0.8805548141131785,0.4604218581913749,0.0,0.0,0.7632500428758744,-0.0810111099492863,0.1666230982380927,10.700914966842944,0.0,0.0,0.0,0.0
2006-08-22,0.051894135962649,-5.882352941176472,0.0,0.0,0.0,0.8665318180583039,0.4692795836120307,0.0,0.0,1.008536991020883,0.1964626104208984,-0.0797864802305257,3.661788617886178,0.0,0.0,0.0,0.0
2006-08-23,0.0259336099585061,0.0,0.0,0.0,0.0,0.8746384321769182,0.4409809818089436,0.0,0.0,0.4416882811498555,0.1066525507533011,0.0394392414635565,1.5235955056179775,0.0,0.0,0.0,0.0
2006-08-24,0.0,-3.125,0.0,0.0,0.0,0.8737901419696587,0.4822340588763946,0.0,0.0,1.1657111294623208,0.3427716524608193,-0.0818669232884245,2.665025732826136,0.0,0.0,0.0,0.0
2006-08-25,0.0259268861809713,0.0,0.0,0.0,0.0,0.8730048878185789,0.5147288908329267,0.0,0.0,0.202832875153071,0.0459276959340011,-0.0176782557454331,0.9549578226961644,0.0,0.0,0.0,0.0
2006-08-28,0.0518403317781412,0.0,0.0,0.0,0.0,0.8792584426687342,0.5539723159241595,0.0,0.0,0.6825826283218374,0.2224686513691034,0.0694361511558474,3.809078146934956,0.0,0.0,0.0,0.0
2006-08-29,0.0,0.0,0.0,0.0,0.0,0.8806553752025056,0.634850166481687,0.0,0.0,1.5313919414433033,0.4188273976257169,-0.1055755635587568,5.36065018625127,0.0,0.0,0.0,0.0
2006-08-30,0.0,3.2258064516129004,0.0,0.0,0.0,0.9286143900974542,0.9245979492714516,0.0,0.0,3.432559274306129,0.224322835612067,-0.0727190161761457,10.17953784039172,0.0,0.0,0.0,0.0
2006-08-31,0.0,1.5625,0.0,0.0,0.0,0.9292202764071468,0.9169494838216742,0.0,0.0,1.5565592626029952,0.1449716613588968,-0.1773226207989136,10.17862942513803,0.0,0.0,0.0,0.0
2006-09-01,0.0,1.538461538461533,0.0,0.0,0.0,0.9299044872233948,1.046661325026783,0.0,0.0,1.581016778474905,0.1473742399115533,-0.1551291163231461,5.911881545684362,0.0,0.0,0.0,0.0
2006-09-04,-0.7512953367875608,-3.030303030303028,0.0,0.0,0.0,0.943841407225709,1.0606633818160272,0.0,0.0,0.0893236479264248,0.0114451596471323,-0.0640440852994975,1.4570931886424696,0.0,0.0,0.0,0.0
2006-09-05,-0.4959540589924427,0.0,0.0,0.0,0.0,0.9493297428508836,0.966768493672179,0.0,0.0,0.6913588145177676,0.1052764029863266,0.024690322400246,0.4648469374325498,0.0,0.0,0.0,0.0
2006-09-06,0.0,0.0,0.0,0.0,0.0,0.9208124359342436,1.0491858871404551,0.0,0.0,0.8342264489858563,0.1151826182016944,-0.0389723968297349,0.7933019943812412,0.0,0.0,0.0,0.0
2006-09-07,0.0,0.0,0.0,0.0,0.0,0.9220320834083736,1.0927406109712032,0.0,0.0,0.4657869005904279,0.1078124068285645,-0.0605914883385429,0.680749905451402,0.0,0.0,0.0,0.0
2006-09-08,0.0,-3.125,0.0,0.0,0.0,0.939916259001416,1.054371449086099,0.0,0.0,0.2715043105349882,-0.0621169572908769,0.0570128885519332,0.6001117229271407,0.0,0.0,0.0,0.0
2006-09-11,-0.314795383001043,1.6129032258064502,0.0,0.0,0.0,0.9474892545343596,1.0498318078698272,0.0,0.0,0.3801611169146216,0.0423943013347781,-0.0854553514258976,1.8442241768754484,0.0,0.0,0.0,0.0
2006-09-12,-0.1052631578947305,1.5873015873015817,0.0,0.0,0.0,0.9636700143007716,0.9847227330106254,0.0,0.0,0.1120671890261726,0.017639530290516,0.004776097963874,0.0706263441573958,0.0,0.0,0.0,0.0
2006-09-13,0.0,-1.5625,0.0,0.0,0.0,0.9506019491687367,0.9965668751485244,0.0,0.0,1.3560832230081925,0.229932111938796,0.0763438695389571,1.2562531058472752,0.0,0.0,0.0,0.0
2006-09-14,-0.3424657534246589,0.0,0.0,0.0,0.0,0.938454534026006,0.9062524112034156,0.0,0.0,0.5680655962194999,-0.0614891577812387,0.1969569905355217,6.943300601837187,0.0,0.0,0.0,0.0
2006-09-15,-0.0793021411578109,0.0,0.0,0.0,0.0,0.9152929974265822,0.9534377311703602,0.0,0.0,0.4160304773329627,0.0778275771157395,-0.0480885842341154,0.7989137576102667,0.0,0.0,0.0,0.0
2006-09-18,0.0,-1.5873015873015928,0.0,0.0,0.0,0.8897273212776512,0.9989024188204108,0.0,0.0,1.6892631367190851,0.1964403806894965,-0.0458897610627102,1.0363299892860622,0.0,0.0,0.0,0.0
2006-09-19,-0.0264550264550189,0.0,0.0,0.0,0.0,0.8834781982132751,0.9916479809096704,0.0,0.0,0.9200746551934434,0.1829061248702358,0.035592466261308,0.507185122569738,0.0,0.0,0.0,0.0
2006-09-20,0.0,-1.6129032258064502,0.0,0.0,0.0,0.8861042988127155,0.9486935213535008,0.0,0.0,0.0150977045246619,0.0021311916726489,0.1065326633165829,2.2741552371465787,0.0,0.0,0.0,0.0
2006-09-21,0.0,-3.278688524590168,0.0,0.0,0.0,0.9010909133888048,0.9328776956596468,0.0,0.0,1.661891854706651,-0.259017277726856,0.1246104491292392,2.4504325883201155,0.0,0.0,0.0,0.0
2006-09-22,-0.0529240539825281,3.389830508474589,0.0,0.0,0.0,0.9080088045802868,0.9110391728776128,0.0,0.0,0.3050642173065042,-0.0703457520891364,-0.0032729805013927,0.0428460732029718,0.0,0.0,0.0,0.0
2006-09-25,0.0,3.278688524590168,0.0,0.0,0.0,0.916415936657177,0.8958631381130646,0.0,0.0,0.2192969074178037,-0.0450950918240637,0.0598653682765832,0.838943078261666,0.0,0.0,0.0,0.0
2006-09-26,0.0,0.0,0.0,0.0,0.0,0.9260054628458918,0.8067803028415687,0.0,0.0,1.8669948592081087,-0.2259787880203709,0.2367892351539503,6.674568681680496,0.0,0.0,0.0,0.0
2006-09-27,0.0,-9.523809523809534,0.0,0.0,0.0,0.9488555024330642,0.7989044750778187,0.0,0.0,2.6509425445831387,-0.2064215536738021,0.1715142271077683,10.87,0.0,0.0,0.0,0.0
2006-09-28,-0.0264760391845531,-5.263157894736825,0.0,0.0,0.0,0.9558021265626856,0.7435657896087631,0.0,0.0,22.24293463485232,-0.3763243542690949,0.1563257392147358,9.52129902994517,0.0,0.0,0.0,0.0
2006-09-29,-0.0264830508474478,-20.37037037037037,0.0,0.0,0.0,0.9648166197614504,0.630283421357314,0.0,0.0,22.55707173455434,-0.317534001140158,0.0256535548497434,0.3210845522654299,0.0,0.0,0.0,0.0
2006-10-02,0.0,0.0,0.0,0.0,0.0,0.9676060905577116,0.7119030803498669,0.0,0.0,2.7917863798894462,0.0455743879472693,-0.1272128060263653,1.2844647271344365,0.0,0.0,0.0,0.0
2006-10-03,0.0,0.0,0.0,0.0,0.0,0.9802268367343432,0.7505445355236685,0.0,0.0,3.881652067848344,-0.1158430329231792,-0.2640505487196541,4.906383241673361,0.0,0.0,0.0,0.0
2006-10-04,0.0,-2.3255813953488413,0.0,0.0,0.0,0.9559455930666826,0.798280487044105,0.0,0.0,5.896591110579638,0.2306983175846969,0.1822232465237766,2.374255542765628,0.0,0.0,0.0,0.0
2006-10-05,0.0,-7.14285714285714,0.0,0.0,0.0,0.953743120449192,0.823804483115614,0.0,0.0,39.024765456503125,0.3104806151753325,-0.2100967351874244,7.091384478030738,0.0,0.0,0.0,0.0
2006-10-11,-0.0264900662251599,-12.82051282051282,0.0,0.0,0.0,0.9640543040308188,0.829711482359105,0.0,0.0,6.975380009705254,-0.1179642487812084,0.1040774117299453,1.7654429269515095,0.0,0.0,0.0,0.0
2006-10-12,-0.1059883412824591,-2.941176470588236,0.0,0.0,0.0,0.9612089654176488,0.91593231859782,0.0,0.0,134.33120917694356,0.2238984199567223,-0.0551586167476421,1.494386372435153,0.0,0.0,0.0,0.0
2006-10-13,-0.0265251989390091,24.24242424242422,0.0,0.0,0.0,0.96018126295519,1.0274912405361036,0.0,0.0,29.1035753606183,0.1158864033264033,-0.0187387387387387,0.7827698008337193,0.0,0.0,0.0,0.0
2006-10-14,0.0,0.0,0.0,0.0,0.0,0.956636213647541,1.0436104348685755,0.0,0.0,27.670185501125204,0.1058891603446059,-0.032017487463032,0.6694448178518618,0.0,0.0,0.0,0.0
2006-10-16,0.0,17.07317073170731,0.0,0.0,0.0,0.9728592247920166,1.1839274077535011,0.0,0.0,18.43123692714869,0.2080903490759753,-0.1069404517453798,33.665158371040725,0.0,0.0,0.0,0.0
2006-10-17,0.0,-10.416666666666664,0.0,0.0,0.0,0.98083690133557,1.0330384501334386,0.0,0.0,46.67595080410974,-0.2374005129301132,0.1361045807508727,9.763638686597677,0.0,0.0,0.0,0.0
2006-10-18,0.0,-2.3255813953488413,0.0,0.0,0.0,0.9774298009679092,0.9750854543295818,0.0,0.0,4.156013478553396,-0.0701317912856374,0.0587009144701452,1.695804195804196,0.0,0.0,0.0,0.0
2006-10-19,0.0,0.0,0.0,0.0,0.0,0.9782777428427848,0.991347982986684,0.0,0.0,0.0852314511886965,0.0038156130762091,0.030524904609673,0.5996758508914101,0.0,0.0,0.0,0.0
2006-10-20,0.0,-2.380952380952384,0.0,0.0,0.0,0.9831671060927756,1.0686227149068166,0.0,0.0,0.1707505270191942,0.0047254150702426,-0.190485312899106,15.21550624840602,0.0,0.0,0.0,0.0
2006-10-23,0.0,0.0,0.0,0.0,0.0,0.985729413876642,1.1126060922963124,0.0,0.0,12.536012717256266,0.0844722302995056,0.0277697004943297,4.823232323232323,0.0,0.0,0.0,0.0
2006-10-24,0.0,0.0,0.0,0.0,0.0,0.9907005015637608,1.0724076968408107,0.0,0.0,30.421687937585567,0.1536756520653937,-0.0751279171346561,56.393442622950815,0.0,0.0,0.0,0.0
2006-10-25,0.0,-14.634146341463415,0.0,0.0,0.0,0.9850935022349186,0.9484963257906832,0.0,0.0,27.875563268162708,-0.2940705933148634,0.0668873457345374,27.138686131386866,0.0,0.0,0.0,0.0
2006-10-26,0.0,-14.28571428571428,0.0,0.0,0.0,0.9768117322159796,1.042317008406409,0.0,0.0,14.623035520263944,-0.1014487491376493,0.084855306633746,34.342395297575315,0.0,0.0,0.0,0.0
2006-10-27,0.0,26.66666666666668,0.0,0.0,0.0,1.0391773895160068,1.2545903548168336,0.0,0.0,20.628881437057228,-0.0382386163635543,0.0200144410848865,12.457865168539325,0.0,0.0,0.0,0.0
2006-10-30,-0.0795967100026606,-5.263157894736848,0.0,0.0,0.0,1.0146015466688725,1.2754919386748902,0.0,0.0,8.64454356512614,-0.0884699037383539,0.1281942243012332,16.38744749196936,0.0,0.0,0.0,0.0
