,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2002-03-29,0.2190580503833361,0.0,0.0,0.0,0.0,1.0860893449186857,0.545823345011986,0.0,0.0,0.3607429209535327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-01,0.0,-66.66666666666667,0.0,0.0,0.0,1.0829425726983644,0.3852809909827853,0.0,0.0,2.274408545541712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-02,0.0,0.0,0.0,0.0,0.0,1.0580686353419484,0.3519035190351904,0.0,0.0,0.7454119996116598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-03,0.0,133.33333333333334,0.0,0.0,0.0,1.0513206998422575,0.3928365106874638,0.0,0.0,0.722302279724576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-04,0.2185792349726822,0.0,0.0,0.0,0.0,1.119304225903056,0.8758561643835616,0.0,0.0,0.361104213001397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-08,3.925845147219187,114.28571428571428,0.0,0.0,0.0,1.030998013690181,1.633168805528134,0.0,0.0,10.115161736334514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-09,1.4690451206715638,26.66666666666668,0.0,0.0,0.0,0.9380014090816616,0.4555667467265825,0.0,0.0,5.761009637265285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-10,0.0,-57.89473684210527,0.0,0.0,0.0,0.9608900927129954,0.2997233323086382,0.0,0.0,1.767679234297713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-11,1.2409513960703222,-12.49999999999999,0.0,0.0,0.0,0.9373327556767502,0.2048596403404058,0.0,0.0,3.754624600151136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-12,0.7150153217569066,0.0,0.0,0.0,0.0,0.9305364810836512,0.0025898907929382,0.0,0.0,2.2867867707069136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-15,0.3042596348884485,0.0,0.0,0.0,0.0,0.8685845804384023,0.0,0.0,0.0,1.2029295639368696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-16,0.2022244691607611,0.0,0.0,0.0,0.0,0.8407029093279178,0.0,0.0,0.0,0.5031204305460646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-17,2.4217961654894093,71.4285714285714,0.0,0.0,0.0,0.7577472302450156,0.0,0.0,0.0,5.182259611610986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-18,0.7881773399014858,8.333333333333348,0.0,0.0,0.0,0.8248897673005638,0.3838500545606265,0.0,0.0,1.9930044649851808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-19,0.782013685239491,30.76923076923077,0.0,0.0,0.0,0.8236492671841941,0.6324635117204777,0.0,0.0,1.7812417907937717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-22,0.0969932104752713,0.0,0.0,0.0,0.0,0.8715773886428524,2.068860682526412,0.0,0.0,0.387850465063202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-23,0.6782945736434121,-11.764705882352954,0.0,0.0,0.0,0.870675336985342,0.9080608611201036,0.0,0.0,1.1300780311132057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-24,0.096246390760335,-6.666666666666654,0.0,0.0,0.0,0.8804074763005418,1.2524495186163414,0.0,0.0,0.0218013239376595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-25,0.0961538461538458,7.14285714285714,0.0,0.0,0.0,0.8805772297434753,1.9518442622950816,0.0,0.0,0.0572124299052124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-26,0.0960614793467762,0.0,0.0,0.0,0.0,0.9316487183409816,1.2774137177806903,0.0,0.0,4.804272257830927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-29,0.0959692898272468,-20.0,0.0,0.0,0.0,0.9152665963537406,0.8504631671812969,0.0,0.0,0.0340068407243762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.9195599736241832,0.8695652173913044,0.0,0.0,0.6226763186595783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-02,0.0958772770853322,0.0,0.0,0.0,0.0,0.932035151039982,1.0166278969587317,0.0,0.0,0.6396502182048679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-03,0.0,0.0,0.0,0.0,0.0,0.951678637394442,0.3155853314527503,0.0,0.0,2.6307144806242406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-06,-0.0957854406130276,50.0,0.0,0.0,0.0,0.936015743815875,0.2733180428134556,0.0,0.0,1.2627579219158582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-07,0.0,0.0,0.0,0.0,0.0,0.9531236585296052,0.9959257582616567,0.0,0.0,0.1121156553924482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-08,0.0,0.0,0.0,0.0,0.0,0.9658943061826298,0.8408826945412311,0.0,0.0,3.08496197153426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-09,0.0958772770853322,0.0,0.0,0.0,0.0,0.998619609782228,0.6996947640291149,0.0,0.0,4.873025797347202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-10,0.0,0.0,0.0,0.0,0.0,1.0056062950614812,0.5124571968355178,0.0,0.0,10.832888910744964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-13,0.0,0.0,0.0,0.0,0.0,1.0187883186045,0.5043177892918825,0.0,0.0,15.72293147877474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-14,0.0,0.0,0.0,0.0,0.0,1.0067776194458438,0.4105108830495094,0.0,0.0,4.017672401670821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-15,0.0,-27.777777777777768,0.0,0.0,0.0,1.0341165628195523,0.4627079431530241,0.0,0.0,12.446178992729676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-16,0.0,0.0,0.0,0.0,0.0,1.0213453176146776,0.3676868173461663,0.0,0.0,0.6180077978809221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-17,0.0,0.0,0.0,0.0,0.0,0.9992276188338696,0.7921004615219491,0.0,0.0,0.7941101588394844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-20,0.0,0.0,0.0,0.0,0.0,0.9785970472321852,0.720173535791757,0.0,0.0,0.4665904022297705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-21,0.0,0.0,0.0,0.0,0.0,0.9675325073038078,0.4526800149235169,0.0,0.0,2.1414417573087423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-22,-0.0957854406130276,0.0,0.0,0.0,0.0,1.0259484016650622,0.6643401835336693,0.0,0.0,5.730251200400537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-23,0.0,0.0,0.0,0.0,0.0,1.020703625150274,0.6974500344589938,0.0,0.0,0.1834556533421974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-24,0.0,0.0,0.0,0.0,0.0,1.0157594503646226,0.5288308378464479,0.0,0.0,0.0965940955563316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-27,0.0,0.0,0.0,0.0,0.0,1.0161293570653127,0.5981112277019938,0.0,0.0,0.0372448072497745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-28,-0.0958772770853322,0.0,0.0,0.0,0.0,1.0536378999048863,0.7074428887251291,0.0,0.0,0.6863493511125952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-29,0.0,0.0,0.0,0.0,0.0,1.078206365272359,1.4690963742250611,0.0,0.0,0.2704418662822352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-30,0.0,0.0,0.0,0.0,0.0,1.0999499010063152,1.4464915719325755,0.0,0.0,1.2399107124747228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-31,-0.0959692898272579,38.46153846153846,0.0,0.0,0.0,1.0707925227054402,1.7328385899814471,0.0,0.0,0.2492713233496338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-03,0.0,0.0,0.0,0.0,0.0,1.0444498421180473,0.9994568169473114,0.0,0.0,0.4491534701793081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-04,-0.1921229586935635,0.0,0.0,0.0,0.0,1.0472610830241724,0.5732849226065355,0.0,0.0,1.125044634923016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-05,-0.0962463907603461,0.0,0.0,0.0,0.0,1.0464496408447623,1.1639597834493425,0.0,0.0,2.937472588994984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-06,0.0,0.0,0.0,0.0,0.0,1.0326631951931993,2.3852547885796893,0.0,0.0,5.0865872803299625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-07,0.0,83.33333333333334,0.0,0.0,0.0,1.0739563104235936,3.5080645161290325,0.0,0.0,22.797578989818632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-10,0.8670520231213841,0.0,0.0,0.0,0.0,1.0358683476170507,5.649118765119225,0.0,0.0,36.14285295177125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,0.3820439350525229,27.27272727272727,0.0,0.0,0.0,1.0163946260183332,5.518827738967456,0.0,0.0,9.860390786704704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-12,0.3805899143672686,9.523809523809534,0.0,0.0,0.0,0.9999459224667728,5.150070848898622,0.0,0.0,3.58051377033046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-13,0.0947867298578097,49.99999999999998,0.0,0.0,0.0,0.9851857834185588,4.030782029950083,0.0,0.0,4.5179616029284695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-14,0.2840909090908949,0.0,0.0,0.0,0.0,0.9889035645660864,3.099941764099808,0.0,0.0,2.184136019738548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-17,0.3777148253069073,-15.94202898550725,0.0,0.0,0.0,1.0040322068333836,2.3351273194634103,0.0,0.0,1.5374604182371558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-18,0.1881467544684767,-6.896551724137923,0.0,0.0,0.0,1.012917539382812,2.338775947693737,0.0,0.0,1.215726238509517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-19,0.657276995305156,0.0,0.0,0.0,0.0,0.9824414403815308,3.626380114542127,0.0,0.0,3.101396478094818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-20,0.0,0.0,0.0,0.0,0.0,1.0486307778251238,2.821010679065965,0.0,0.0,0.0530792897515148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-21,0.3731343283581934,0.0,0.0,0.0,0.0,1.0648905998483984,2.230327345673384,0.0,0.0,1.0767542113450237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-24,0.0,9.259259259259256,0.0,0.0,0.0,1.0670108879928553,1.9515922514559496,0.0,0.0,0.462149276086144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,0.1858736059479504,0.0,0.0,0.0,0.0,0.9493187068736112,1.2717211921172702,0.0,0.0,2.2579072673335308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-26,0.0,3.389830508474589,0.0,0.0,0.0,0.935757144096597,1.0203854294307677,0.0,0.0,0.155195908698182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-27,0.0,-4.918032786885251,0.0,0.0,0.0,0.9161016262435928,0.7329635499207606,0.0,0.0,0.3036232938345204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06-28,0.0927643784786713,10.344827586206918,0.0,0.0,0.0,0.8921352639243543,0.91704645883515,0.0,0.0,1.6828285924254065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-01,0.0,4.6875,0.0,0.0,0.0,0.9045185501322224,0.8751394462112256,0.0,0.0,0.4166335698359957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,0.0,4.477611940298498,0.0,0.0,0.0,0.9198837344980784,1.04025571238686,0.0,0.0,0.2796690316773692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-03,0.9267840593141896,15.714285714285726,0.0,0.0,0.0,0.8692150137883762,2.322685816270605,0.0,0.0,3.023131169173943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-04,0.550964187327807,8.64197530864197,0.0,0.0,0.0,0.9187377334254808,2.201267388724785,0.0,0.0,1.1010204763426044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-05,0.0,12.5,0.0,0.0,0.0,1.0122958518779324,1.865747030341032,0.0,0.0,0.4442285627313643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-08,0.0913242009132453,-13.131313131313128,0.0,0.0,0.0,1.0521186778528842,1.0536446185548334,0.0,0.0,2.097492606469258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,0.0912408759124128,1.162790697674421,0.0,0.0,0.0,1.0121888566288475,0.8531178972477891,0.0,0.0,1.0544441896197778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-10,0.0911577028258836,-1.1494252873563204,0.0,0.0,0.0,1.0259807255599356,0.8397670323716646,0.0,0.0,0.3437574134873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-11,0.0,-5.813953488372081,0.0,0.0,0.0,0.98413325557489,0.5846157371864651,0.0,0.0,0.650670444575469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-12,0.091074681238612,8.64197530864197,0.0,0.0,0.0,0.9523425338851133,0.315428517744322,0.0,0.0,0.2708019332659282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-15,0.0,2.2727272727272707,0.0,0.0,0.0,0.9455086758730994,0.2340755338195888,0.0,0.0,0.0201401210188887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-16,0.0,0.0,0.0,0.0,0.0,0.9455892495579272,0.1755604046816107,0.0,0.0,0.9369606300721834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-17,0.0,0.0,0.0,0.0,0.0,0.9385241066118308,0.0045618601655686,0.0,0.0,0.1332431340764747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-18,0.4549590536851555,5.555555555555558,0.0,0.0,0.0,0.8525398190680111,0.0,0.0,0.0,2.9618841563427707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-19,0.1811594202898669,0.0,0.0,0.0,0.0,0.8155331128787201,0.0,0.0,0.0,1.3869908022141415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-22,0.0904159132007142,-2.1052631578947323,0.0,0.0,0.0,0.7895690150906783,0.0,0.0,0.0,0.6168215778929594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-23,-1.9873532068654047,0.0,0.0,0.0,0.0,0.8234381113028085,0.0384163909934905,0.0,0.0,0.551234867905349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-24,0.0,0.0,0.0,0.0,0.0,0.8765764733230637,0.1071309005691329,0.0,0.0,0.4063523558492316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-25,0.0921658986175133,0.0,0.0,0.0,0.0,0.865075532373024,0.1126403198523758,0.0,0.0,0.64691858483069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-26,0.0,0.0,0.0,0.0,0.0,0.8605885088850797,0.0766623628147191,0.0,0.0,0.7243085924786307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-29,0.0,0.0,0.0,0.0,0.0,0.8623988950489232,0.0886551146365776,0.0,0.0,0.4299891426023369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-30,0.0920810313075559,-8.602150537634412,0.0,0.0,0.0,0.9203095810695848,0.0975565487669306,0.0,0.0,0.8162608426586986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-31,0.0919963201472029,0.0,0.0,0.0,0.0,0.9065840408771728,0.0911693582010729,0.0,0.0,1.1861326990008008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-01,0.0,0.0,0.0,0.0,0.0,0.909472087029266,0.1283079390537289,0.0,0.0,0.0570573807973933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-02,0.0,0.0,0.0,0.0,0.0,0.9159900971076308,0.1564977241344039,0.0,0.0,1.212058842026425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-05,-0.0919117647058986,0.0,0.0,0.0,0.0,0.8877807576265504,0.1227321237993596,0.0,0.0,0.6302436989195621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-06,0.0,-8.23529411764705,0.0,0.0,0.0,0.9000378810987505,0.1171562971509718,0.0,0.0,2.1483705521252614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-07,0.0,-7.692307692307699,0.0,0.0,0.0,0.926234590152116,0.1733876264284776,0.0,0.0,2.3078539482496536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-08,0.0,-8.333333333333325,0.0,0.0,0.0,0.9542408717276436,0.307333203656876,0.0,0.0,1.608168169494301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-09,0.0,10.606060606060597,0.0,0.0,0.0,0.9460688989457984,0.7744874715261959,0.0,0.0,1.3099442622514923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-12,0.0,0.0,0.0,0.0,0.0,0.949479176015173,0.8059316569954869,0.0,0.0,0.9064973299368936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-13,0.0,-5.47945205479452,0.0,0.0,0.0,0.9657872502649292,0.7401448109412712,0.0,0.0,1.435083461778113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-14,-0.0919963201471918,0.0,0.0,0.0,0.0,0.9762374420844993,0.5667060212514758,0.0,0.0,1.7062732681535089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-15,-0.0920810313075448,-15.94202898550725,0.0,0.0,0.0,1.0454053102358103,0.4838709677419355,0.0,0.0,34.14203194019708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-16,0.0,0.0,0.0,0.0,0.0,1.04390714204407,0.9579524680073126,0.0,0.0,2.8530418460859006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-19,0.0,-5.172413793103436,0.0,0.0,0.0,1.0594933775966393,0.5683836589698046,0.0,0.0,3.904947409427347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-20,-0.1843317972350155,-9.090909090909092,0.0,0.0,0.0,1.078684997083614,1.6785109983079527,0.0,0.0,3.786713628803444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-21,0.0,-4.000000000000004,0.0,0.0,0.0,1.1003995515391387,1.8817934782608696,0.0,0.0,3.9703742458676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-22,-0.0923361034164349,0.0,0.0,0.0,0.0,1.16352663292072,2.166162125798856,0.0,0.0,5.537530130612702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-23,0.0,0.0,0.0,0.0,0.0,1.119643911818735,2.079845460399228,0.0,0.0,0.9666481441580386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-26,0.0,0.0,0.0,0.0,0.0,1.1185437997724688,2.2542113323124044,0.0,0.0,0.0747820700030974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-27,0.0,0.0,0.0,0.0,0.0,1.1575484023192917,2.8555368184373244,0.0,0.0,0.8227262717463114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-28,0.0,8.333333333333348,0.0,0.0,0.0,1.1309725945246851,2.382559044900078,0.0,0.0,0.5385036696242743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-29,-0.0924214417744928,0.0,0.0,0.0,0.0,1.111658537739807,2.1807608432275263,0.0,0.0,0.3123050877661944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-30,0.0,0.0,0.0,0.0,0.0,1.0971201255202128,2.034358047016275,0.0,0.0,0.2180951524417663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-02,0.0,-1.923076923076928,0.0,0.0,0.0,1.0708342683902763,2.34718826405868,0.0,0.0,0.0261056171323643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-03,0.0,-3.9215686274509887,0.0,0.0,0.0,1.0395027868087785,1.7041375401473646,0.0,0.0,0.7238265135466607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-04,0.0,0.0,0.0,0.0,0.0,1.028018463315118,1.4645390070921986,0.0,0.0,0.2012728901959883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-05,0.0,0.0,0.0,0.0,0.0,1.02375909403025,2.236064526433477,0.0,0.0,0.3193696528894794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-09,-0.1850138760407182,-2.0408163265306145,0.0,0.0,0.0,1.0014591095376828,1.9370102025728229,0.0,0.0,0.6531613797495621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-10,-0.0926784059314123,0.0,0.0,0.0,0.0,0.987307510218414,1.952147906470908,0.0,0.0,0.2992125690888193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-11,-0.0927643784786602,0.0,0.0,0.0,0.0,0.9755749537787918,1.8536097926555084,0.0,0.0,0.6103615394123908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-12,-0.092850510677811,-2.083333333333337,0.0,0.0,0.0,0.9583422654812438,1.5788251683306247,0.0,0.0,0.457079459628197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-13,-0.0929368029739752,-2.127659574468077,0.0,0.0,0.0,0.954825607576708,1.3561539300119918,0.0,0.0,0.057981456757043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-16,0.0,-4.34782608695653,0.0,0.0,0.0,0.9467111695492396,1.2465000518510838,0.0,0.0,1.5246644387266313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-17,-0.0930232558139509,0.0,0.0,0.0,0.0,0.9425978614096358,1.4436790530707286,0.0,0.0,1.996192337600815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-18,0.0,0.0,0.0,0.0,0.0,0.9607836658955242,0.9974497024652876,0.0,0.0,3.707738226440369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-19,0.0,0.0,0.0,0.0,0.0,0.9662404423517216,1.101640546237742,0.0,0.0,0.8725184671338435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-20,0.0,-2.2727272727272707,0.0,0.0,0.0,0.9672633778617932,1.0300967395198852,0.0,0.0,2.004526048106758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-23,-0.0931098696461796,0.0,0.0,0.0,0.0,0.9643250214610376,0.9873728516310066,0.0,0.0,1.161366163171946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-24,0.0,0.0,0.0,0.0,0.0,0.956773531173729,0.9230769230769232,0.0,0.0,13.00627135117196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-25,-0.0931966449207788,-13.953488372093029,0.0,0.0,0.0,0.9700502667284292,0.8201127004768097,0.0,0.0,14.697915287183983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-26,0.0,-72.97297297297297,0.0,0.0,0.0,1.024972056490681,0.4397350993377483,0.0,0.0,8.52430531988543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-27,-0.0932835820895539,20.0,0.0,0.0,0.0,1.023994275302156,0.7453966005665723,0.0,0.0,1.5184641049545324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-30,0.0,33.33333333333335,0.0,0.0,0.0,1.007274490785645,0.6027005275865153,0.0,0.0,0.8199377697338478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,0.0,-37.5,0.0,0.0,0.0,1.012935911907509,0.6194043486205006,0.0,0.0,0.7359273067360347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-02,0.0,0.0,0.0,0.0,0.0,1.0247877872094573,0.5917706888580675,0.0,0.0,1.77136162277651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-03,0.0,0.0,0.0,0.0,0.0,1.0345380477975652,0.3457723193197921,0.0,0.0,2.0116829124727205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-04,-0.0933706816059865,0.0,0.0,0.0,0.0,1.0358648661962204,0.4702163390299319,0.0,0.0,1.1007363657957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-07,-0.0934579439252347,0.0,0.0,0.0,0.0,1.0192273683991526,0.419811808499638,0.0,0.0,0.0711419611841251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-08,0.0,-10.000000000000009,0.0,0.0,0.0,1.0117316789990816,0.7607177393359836,0.0,0.0,0.0209533390768012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-09,0.0,0.0,0.0,0.0,0.0,1.0073192324157625,1.382458428431692,0.0,0.0,0.1776900205465569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-11,0.0,0.0,0.0,0.0,0.0,1.0039922783662794,1.3870685889034513,0.0,0.0,0.3301626900510912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-14,-0.3741814780168329,0.0,0.0,0.0,0.0,0.9955322300898048,1.548108108108108,0.0,0.0,0.5470233476484164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-15,-0.2816901408450811,0.0,0.0,0.0,0.0,0.9977682716288856,1.7877447883765003,0.0,0.0,0.1635467767242403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-16,-0.0941619585687392,0.0,0.0,0.0,0.0,1.009398546727244,1.794738483934699,0.0,0.0,0.4020677364288769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-17,-0.1885014137606,-55.55555555555556,0.0,0.0,0.0,1.020527383590189,1.195820833764353,0.0,0.0,0.0720780934388588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-18,-0.2832861189801638,0.0,0.0,0.0,0.0,1.0213408674215845,0.7679253288078066,0.0,0.0,0.5349832130367097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-21,-0.0946969696969723,0.0,0.0,0.0,0.0,1.0081482993215911,0.4677330391616106,0.0,0.0,0.0629931148836579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-22,-0.0947867298578319,0.0,0.0,0.0,0.0,1.029070890806815,0.4888123924268502,0.0,0.0,0.2671722374624397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-23,-0.1897533206831059,0.0,0.0,0.0,0.0,1.0452751410770786,0.3294061072373166,0.0,0.0,0.4438135195944642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-24,0.0,0.0,0.0,0.0,0.0,1.0195520035333558,0.377688844422211,0.0,0.0,0.7588840312612588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-25,-0.0950570342205248,0.0,0.0,0.0,0.0,1.0272515833203069,0.3798910978852728,0.0,0.0,1.0581407069833575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-28,-0.1902949571836343,0.0,0.0,0.0,0.0,1.062842602748782,0.4062377145852444,0.0,0.0,3.4496537597317545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
