,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2004-12-31,0.0,-14.492753623188404,0.0,0.0,0.0,0.997217619694222,1.0013647219379052,0.0,0.0,0.0003371675180568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-03,0.0,8.47457627118644,0.0,0.0,0.0,0.970170680758514,0.9696969696969696,0.0,0.0,3.546597270070892,0.5222222222222223,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,0.0,1.5625,0.0,0.0,0.0,0.9650399627391396,0.9631777836365232,0.0,0.0,1.2148628546339892,0.3824673838406958,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-05,0.0,0.7692307692307665,0.0,0.0,0.0,0.9655199830692582,0.849290780141844,0.0,0.0,0.5626265484672786,-0.2084287677508016,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-06,0.0,-0.7633587786259555,0.0,0.0,0.0,0.9641667081844798,0.9008033215994222,0.0,0.0,1.4186636491702085,0.5407835581245986,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-07,0.0,0.0,0.0,0.0,0.0,0.9571649552395998,0.9316483719214096,0.0,0.0,1.15805853985919,0.5066725005469263,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-10,0.0,3.076923076923088,0.0,0.0,0.0,0.944136153750892,1.5974557019536575,0.0,0.0,2.8944295111524747,0.4986081789037453,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,0.0,3.731343283582067,0.0,0.0,0.0,0.9387093737734208,1.985950914924985,0.0,0.0,2.4019743891694887,0.6048755186721991,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-12,0.0,0.7194244604316502,0.0,0.0,0.0,0.9431650583436918,1.3489085948158257,0.0,0.0,0.4614129933597634,0.1492620439988861,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-13,0.0,0.7142857142857117,0.0,0.0,0.0,0.9541940997569812,0.5902777777777778,0.0,0.0,0.6241679214690189,0.1303426351112681,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-14,0.0,0.0,0.0,0.0,0.0,0.9511078142292276,0.5933620917334272,0.0,0.0,1.0822216317525764,0.3571946795646916,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-17,0.0,0.7092198581560183,0.0,0.0,0.0,0.9659552674479556,0.6206896551724138,0.0,0.0,0.778261911211246,-0.2093448822740027,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,0.0,0.7042253521126751,0.0,0.0,0.0,0.960752971390056,0.745907738095238,0.0,0.0,0.2026538982201288,-0.0618202633085289,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-19,0.0,0.6993006993007089,0.0,0.0,0.0,0.95947922815038,0.8142061018229905,0.0,0.0,0.6715571006261645,0.3468074656188605,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-20,0.0,0.0,0.0,0.0,0.0,0.9640587798275498,0.8710471501609544,0.0,0.0,0.0820651828782774,-0.0366458288424229,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-21,0.0,-1.388888888888895,0.0,0.0,0.0,0.9651687178421716,0.824468085106383,0.0,0.0,0.3447987244659293,0.2220501703313719,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-24,0.0,-0.7042253521126751,0.0,0.0,0.0,0.9589591887722624,1.2012684200708823,0.0,0.0,0.8152708078644513,0.4707959793534366,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,0.0,0.0,0.0,0.0,0.0,0.9619795100189756,0.9256505576208178,0.0,0.0,0.0370191417809091,-0.0210555099808586,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-26,0.0,0.7092198581560183,0.0,0.0,0.0,0.9652472316305734,0.9242382398968978,0.0,0.0,0.120443590060511,0.11490215755143,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-27,0.0,0.0,0.0,0.0,0.0,0.9691137726788616,0.994050343249428,0.0,0.0,0.0552295948806938,-0.0148433205057724,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-28,0.0,-1.4084507042253502,0.0,0.0,0.0,0.9711681329821104,0.943778801843318,0.0,0.0,0.7856143777990293,-0.1967790202342918,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-31,0.0,-0.7142857142857117,0.0,0.0,0.0,0.9693202399160634,0.9373842163764358,0.0,0.0,1.2063667242194138,0.1874612042209807,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,0.0,0.0,0.0,0.0,0.0,0.965672021413095,0.919754235710296,0.0,0.0,0.8287911543530389,0.2262544802867383,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-02,0.0,0.7194244604316502,0.0,0.0,0.0,0.9293463630684212,1.130722559293988,0.0,0.0,6.90138472468819,0.4766522345868966,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-03,0.0,0.7142857142857117,0.0,0.0,0.0,0.9121242130715,0.96993032636597,0.0,0.0,1.7075931302842884,0.3798625084592826,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-14,0.0,0.0,0.0,0.0,0.0,0.9539101633224812,1.3097376931369025,0.0,0.0,3.827012751278931,0.4062702302783686,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,0.0,0.0,0.0,0.0,0.0,0.937512906823063,1.3497044110959526,0.0,0.0,1.6908002390720995,0.3898889482114255,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-16,0.0,-1.4184397163120588,0.0,0.0,0.0,0.9371268393054172,1.4448525948949795,0.0,0.0,0.7799293114464042,0.2409025901795645,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-17,0.0,-4.316546762589912,0.0,0.0,0.0,0.9214503086234638,1.2014539889037688,0.0,0.0,0.271890030763235,0.0572150230617175,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-18,0.0,-7.518796992481214,0.0,0.0,0.0,0.9467111341165372,1.1604731302971034,0.0,0.0,0.1770608324537294,-0.0258313628375139,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-21,0.0,-5.691056910569115,0.0,0.0,0.0,0.941677484451698,1.1303637848135717,0.0,0.0,0.3447439218643124,0.068686401480111,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,0.0,-4.310344827586188,0.0,0.0,0.0,0.9348004929422942,1.06709208543827,0.0,0.0,0.0241931464991541,0.0086401104318674,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-23,0.0,-0.9009009009009028,0.0,0.0,0.0,0.9357198750914766,0.9188146589514292,0.0,0.0,0.4271899581100258,-0.1238687782805429,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-24,0.0,-2.7272727272727337,0.0,0.0,0.0,0.9285666794046676,0.89975635224504,0.0,0.0,0.6088990668938201,0.1148419265860386,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-25,0.0,-1.869158878504673,0.0,0.0,0.0,0.9024893946895894,0.9184467698694112,0.0,0.0,2.790987251347691,0.5279843265901222,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,0.0,0.0,0.0,0.0,0.0,0.8860027971836669,0.8812918742484109,0.0,0.0,0.3747066347972073,0.1373026083891434,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-02,0.0,-0.952380952380949,0.0,0.0,0.0,0.8749373875134293,0.8313725490196079,0.0,0.0,0.0250255469124731,-0.0085040983606557,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-03,0.0,0.0,0.0,0.0,0.0,0.87756058154936,0.8679738562091504,0.0,0.0,0.4730069518621857,-0.1576218990590248,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-04,0.0,0.0,0.0,0.0,0.0,0.8600360503461244,0.8782782957218785,0.0,0.0,1.33390781755155,0.4136654708520179,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-07,0.0,0.0,0.0,0.0,0.0,0.8462516156057671,0.8259535291538799,0.0,0.0,1.0142605675128091,0.3792043708383131,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,0.0,-5.769230769230771,0.0,0.0,0.0,0.837105305023024,0.8441044579266684,0.0,0.0,0.2189374025147625,0.0440524729657862,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-09,0.0,1.0204081632652962,0.0,0.0,0.0,0.8182225446644382,0.898224644049921,0.0,0.0,2.255144903066267,0.6080889567208111,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-10,0.0,0.0,0.0,0.0,0.0,0.8210686599183147,1.1058067876052426,0.0,0.0,2.787753469973603,0.4163050973319896,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-11,0.0,0.0,0.0,0.0,0.0,0.8190424866301613,0.9085339168490152,0.0,0.0,0.8290649015329339,0.2387005649717514,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-14,0.0,0.0,0.0,0.0,0.0,0.8170534568715154,0.7864574149180038,0.0,0.0,0.3816970449270192,0.155311778290993,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,0.0,-1.0101010101010055,0.0,0.0,0.0,0.8041922314499103,0.8273868665883841,0.0,0.0,1.1946217232181684,0.1726037797063833,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-16,0.0,-2.0408163265306145,0.0,0.0,0.0,0.8071848604041524,1.080685044417987,0.0,0.0,1.482212206095768,0.4058686964795432,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-17,0.0,1.041666666666674,0.0,0.0,0.0,0.8114056881813102,1.1598775169342117,0.0,0.0,0.7777621953665282,0.2136916186820217,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-18,0.0,-1.0309278350515427,0.0,0.0,0.0,0.826024554844013,1.2125138837467604,0.0,0.0,0.7881443555662155,0.3017391304347826,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-21,0.0,0.0,0.0,0.0,0.0,0.831112920857572,1.2728777706244827,0.0,0.0,1.0016213277570354,0.4914765276685024,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,0.0,1.041666666666674,0.0,0.0,0.0,0.8332572218325696,1.2322621990295708,0.0,0.0,0.283761372640494,0.0885991307255098,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-23,0.0,0.0,0.0,0.0,0.0,0.8633070791496489,1.2600998638220609,0.0,0.0,0.3668170625720857,-0.0662525879917184,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-24,0.0,0.0,0.0,0.0,0.0,0.8598712430984726,1.0237858370263182,0.0,0.0,0.7361766207448097,-0.1336678409662808,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-25,0.0,0.0,0.0,0.0,0.0,0.8714166292495774,0.914440923494794,0.0,0.0,0.0205952443235287,-0.0058290155440414,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-28,0.0,0.0,0.0,0.0,0.0,0.883959120443122,0.9390862944162436,0.0,0.0,1.3570512828912746,0.3842533936651583,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,0.0,0.0,0.0,0.0,0.0,0.8890261221653145,0.9300217548948512,0.0,0.0,0.3964483878815044,0.1919129082426127,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-30,0.0,-1.0309278350515427,0.0,0.0,0.0,0.8970128350248451,0.9493728002887828,0.0,0.0,0.3621913547002296,0.1914114513981358,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-31,0.0,5.208333333333348,0.0,0.0,0.0,0.909883689773138,0.9212186767622136,0.0,0.0,0.7386780057179455,0.188903965023368,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-01,0.0,0.0,0.0,0.0,0.0,0.915812642879522,0.8481779546071072,0.0,0.0,1.2414189623435243,0.3643753313306238,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-04,0.0,-4.950495049504955,0.0,0.0,0.0,0.9417803766081264,0.8257877580586743,0.0,0.0,0.2257524128920286,-0.0809735548794757,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-06,0.0,0.0,0.0,0.0,0.0,0.9457281249051986,0.8084294667998909,0.0,0.0,0.771534828261767,0.3125807284939292,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-07,0.0,0.0,0.0,0.0,0.0,0.963705792084508,0.618480568632881,0.0,0.0,1.6005193227863346,-0.2684084843376879,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-08,0.0,1.041666666666674,0.0,0.0,0.0,0.9537678364828384,0.0,0.0,0.0,2.7817885373986773,0.4295242992204345,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-11,0.0,0.0,0.0,0.0,0.0,0.9357251890969732,0.0,0.0,0.0,0.9340025387576923,0.3827505827505827,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,0.0,-1.0309278350515427,0.0,0.0,0.0,0.9342178808959078,0.0,0.0,0.0,0.8636498779367233,0.3086017121891561,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-13,0.0,0.0,0.0,0.0,0.0,0.9274016638261252,0.0,0.0,0.0,1.1319215348071996,0.4242424242424242,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-14,0.0,-1.041666666666663,0.0,0.0,0.0,0.940163863075182,0.0948674288494283,0.0,0.0,0.0550532669332983,0.0090175605125771,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-15,0.0,-2.1052631578947323,0.0,0.0,0.0,0.9337362271021566,0.0812794965915049,0.0,0.0,0.0967054702738666,-0.0113143503677163,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-18,0.0,1.0752688172043,0.0,0.0,0.0,0.9029787133156816,0.0885208452312964,0.0,0.0,2.0549040398892373,0.1661400737230121,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,0.0,0.0,0.0,0.0,0.0,0.9038478672336948,0.1727658237788597,0.0,0.0,0.2529475196160802,-0.0449671393981321,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-20,0.0,0.0,0.0,0.0,0.0,0.8695986020782349,0.1533635413035901,0.0,0.0,3.1957770237077017,0.346866230121609,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-21,0.0,-12.765957446808509,0.0,0.0,0.0,0.8898298512555644,0.1260835303388494,0.0,0.0,4.246992437983047,-0.319322738749443,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-22,0.0,-1.2195121951219412,0.0,0.0,0.0,0.8961416372334242,0.4083405734144222,0.0,0.0,0.7294248349427438,-0.1424028268551236,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-25,0.0,0.0,0.0,0.0,0.0,0.896811424872307,0.6924163918982571,0.0,0.0,0.822857016328541,0.3141822985468956,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,0.0,0.0,0.0,0.0,0.0,0.8983234119079868,0.6639004149377593,0.0,0.0,0.7407049184643045,0.1609756097560975,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-27,0.0,0.0,0.0,0.0,0.0,0.8991358041707441,0.7319884726224783,0.0,0.0,0.1796044325992425,0.049158889545186,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-28,0.0,0.0,0.0,0.0,0.0,0.88631631451655,1.7142857142857142,0.0,0.0,2.273723706883367,0.2972540655825113,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-29,0.0,-1.2345679012345734,0.0,0.0,0.0,0.8796504190961031,1.6711772665764546,0.0,0.0,4.467722595962156,0.5179296990107346,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,0.0,1.2499999999999956,0.0,0.0,0.0,0.878894234701316,2.590129506475324,0.0,0.0,4.230592289965711,0.5793535938253739,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-04,0.0,0.0,0.0,0.0,0.0,0.8850846534374299,2.776183644189383,0.0,0.0,3.067710151168652,0.6383619391749473,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-05,0.0,0.0,0.0,0.0,0.0,0.8829104234606842,3.125675189052935,0.0,0.0,3.847794012172381,0.6827945454545454,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-06,0.0,0.0,0.0,0.0,0.0,0.8982915421672804,3.216494845360825,0.0,0.0,2.26188656865057,0.526726372849399,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-09,0.0,0.0,0.0,0.0,0.0,0.8887596865373507,3.7792642140468224,0.0,0.0,3.2075450848332108,0.4106673344184299,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,0.0,0.0,0.0,0.0,0.0,0.8932818205125939,3.0314495152518326,0.0,0.0,1.946865560242522,0.4641525981144486,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-11,0.0,0.0,0.0,0.0,0.0,0.903293579998262,2.057700466694951,0.0,0.0,1.2789424269885747,0.4290843806104129,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-12,0.0,-1.2345679012345734,0.0,0.0,0.0,0.9106241639795544,1.823790244842876,0.0,0.0,0.8283630805440874,0.6673850574712644,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-13,0.0,0.0,0.0,0.0,0.0,0.9136161990394968,1.77376526818906,0.0,0.0,2.15920959861887,0.6281872971719982,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-16,0.0,0.0,0.0,0.0,0.0,0.918090689090938,1.67047308319739,0.0,0.0,1.4744323264510362,0.7988041483845234,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,0.0,0.0,0.0,0.0,0.0,0.9206274075648848,1.6984246061515378,0.0,0.0,1.7886282894343677,0.5598591549295775,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-18,0.0,-2.500000000000002,0.0,0.0,0.0,0.9307179025436598,1.623575201556853,0.0,0.0,1.2314712830748558,0.4856254856254856,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-19,0.0,0.0,0.0,0.0,0.0,0.916031573217202,1.3632216864329467,0.0,0.0,2.5190733771048563,0.6575714057762885,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-20,0.0,0.0,0.0,0.0,0.0,0.9182121975038012,1.265171018756896,0.0,0.0,1.1519111941875784,0.620920745920746,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-23,0.0,0.0,0.0,0.0,0.0,0.920926195286382,1.0816518066635383,0.0,0.0,0.0724591737842709,0.0799529688418577,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,0.0,-1.2820512820512886,0.0,0.0,0.0,0.9246449756318776,1.0453671229777124,0.0,0.0,0.4282654341634572,0.2718739523969158,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-25,0.0,1.2987012987013102,0.0,0.0,0.0,0.9232360601020542,1.4343563512361466,0.0,0.0,1.2113939249684091,0.3612397311426437,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-26,0.0,0.0,0.0,0.0,0.0,0.9170640363434474,1.374245472837022,0.0,0.0,1.3389538485228725,0.5271989673612392,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-27,0.0,0.0,0.0,0.0,0.0,0.9378767779603416,1.3562264878942798,0.0,0.0,0.8667252979034678,0.4068235802202548,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-30,0.0,0.0,0.0,0.0,0.0,0.969987265570734,1.2505789717461788,0.0,0.0,1.0146903743147426,0.3705206220419202,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-31,0.0,0.0,0.0,0.0,0.0,0.9686971173643476,1.120970662803332,0.0,0.0,0.1990035072635537,-0.0803839232153569,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-01,0.0,0.0,0.0,0.0,0.0,0.980470714845532,1.0794496227252552,0.0,0.0,0.1204530908193933,0.048515373352855,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-02,0.0,6.41025641025641,0.0,0.0,0.0,1.0310211494522232,1.1092700793581582,0.0,0.0,1.30022802176231,0.2654553273841522,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-03,0.0,1.2048192771084263,0.0,0.0,0.0,1.0597854756462106,0.9837482710926696,0.0,0.0,0.9396066994064322,0.2794164287979702,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-06,0.0,0.0,0.0,0.0,0.0,1.0777793217438365,0.6571936056838366,0.0,0.0,0.1471668006767554,-0.0629564341475698,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-07,0.0,0.0,0.0,0.0,0.0,1.054660274609105,0.7137667998547039,0.0,0.0,1.7396012398341516,0.4647779479326187,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-08,0.0,1.1904761904761862,0.0,0.0,0.0,1.0452353173948403,0.5810736026563365,0.0,0.0,2.16512020934242,0.6202267521759047,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-09,0.0,0.0,0.0,0.0,0.0,1.0395663925000145,0.5896667914638711,0.0,0.0,0.5718242140158044,0.1790226063829787,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-10,0.0,0.0,0.0,0.0,0.0,1.0820009774488586,0.6572324057365371,0.0,0.0,1.968282641673604,0.2093023255813953,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-13,0.0,0.0,0.0,0.0,0.0,1.0876439258198105,0.8543577981651376,0.0,0.0,2.1666041017572404,0.4031330084822234,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-14,0.0,2.35294117647058,0.0,0.0,0.0,1.0142028926779991,1.0872265214483614,0.0,0.0,4.169544256989729,0.6993275696445725,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-15,0.0,2.298850574712641,0.0,0.0,0.0,1.04292184438756,1.6198623767900315,0.0,0.0,6.002464799037924,0.4515057893440237,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-16,0.0,-3.370786516853941,0.0,0.0,0.0,1.0060255462407712,1.3302919708029195,0.0,0.0,1.9817959964063048,0.3242624023939776,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-17,0.0,-1.162790697674421,0.0,0.0,0.0,0.9742017166207432,1.3832442067736186,0.0,0.0,2.815391818233827,0.515105180242795,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-20,0.0,0.0,0.0,0.0,0.0,0.9597283347542572,1.7411964361476453,0.0,0.0,3.212824370550826,0.498143682525009,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-21,0.0,-2.352941176470591,0.0,0.0,0.0,0.951540200751739,1.5149783691127257,0.0,0.0,0.929810604543194,0.3465648854961832,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-22,0.0,0.0,0.0,0.0,0.0,0.947989560195149,1.1969143321153066,0.0,0.0,0.5201536742178744,0.3602493271001558,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-23,0.0,0.0,0.0,0.0,0.0,0.8973479191054778,1.2432476013867613,0.0,0.0,1.333519552786981,0.5304286608260326,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-24,0.0,-1.2048192771084376,0.0,0.0,0.0,0.9143101315251928,1.1821471652593487,0.0,0.0,1.3719420903729431,0.6193807397421855,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-27,0.0,-2.439024390243893,0.0,0.0,0.0,0.9530909143443276,0.8469055374592834,0.0,0.0,0.4987198774609722,-0.2304222302417899,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-28,0.0,0.0,0.0,0.0,0.0,0.9396487634982484,0.9164552818918256,0.0,0.0,1.049408972092854,0.6014576951515792,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-29,0.0,-1.2499999999999956,0.0,0.0,0.0,0.9191515033739444,0.8949576375750596,0.0,0.0,0.7457307580883027,0.2957269778592582,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-30,0.0,7.594936708860756,0.0,0.0,0.0,0.9091293673497074,0.908111691109454,0.0,0.0,0.3623664614881119,0.4257550335570469,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-01,0.0,1.17647058823529,0.0,0.0,0.0,0.9161469691002816,0.8572617561381606,0.0,0.0,0.1784210874301577,0.2197615674119991,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-04,0.0,-1.162790697674421,0.0,0.0,0.0,0.9178484027848802,0.7727235201849253,0.0,0.0,0.0123665956850958,0.0324553151458137,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-05,0.0,4.705882352941182,0.0,0.0,0.0,0.9358994836550476,0.8120497707924035,0.0,0.0,0.3228293350213265,0.3174688057040998,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-06,0.0,2.2471910112359605,0.0,0.0,0.0,0.91800377962613,0.8434607645875252,0.0,0.0,0.4607419202487727,0.314824120603015,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-07,0.0,1.098901098901095,0.0,0.0,0.0,0.9244239030389048,0.8431543146405126,0.0,0.0,0.834222541960077,0.3875981810665564,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-08,0.0,4.347826086956519,0.0,0.0,0.0,0.926653589162018,0.946699721103192,0.0,0.0,0.521339431150867,0.502855165253504,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-11,0.0,1.041666666666674,0.0,0.0,0.0,0.9307993562730816,1.0103626943005182,0.0,0.0,1.4110079394427286,0.5783552865788537,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-12,0.0,-2.061855670103097,0.0,0.0,0.0,0.90193499906068,0.8947728829034467,0.0,0.0,1.13025483992168,0.5631102750156768,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-13,0.0,0.0,0.0,0.0,0.0,0.9164893347519888,0.9129792363325296,0.0,0.0,0.7403854024294433,0.5306957708049114,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-14,0.0,-1.0526315789473717,0.0,0.0,0.0,0.9576679980021988,0.9396605908233816,0.0,0.0,0.2275829804281033,0.1332343151499141,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-15,0.0,-1.0638297872340274,0.0,0.0,0.0,1.0591001594193177,0.9514702366722448,0.0,0.0,0.2470215431977449,-0.0646493746155423,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-19,0.0,0.0,0.0,0.0,0.0,1.0456078299064435,0.9773008666941808,0.0,0.0,0.2152373744096757,0.1363358467495414,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-20,0.0,-4.301075268817211,0.0,0.0,0.0,1.0247153435017915,1.00679117147708,0.0,0.0,1.047543596601979,0.3425099473061619,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-21,0.0,-1.1235955056179805,0.0,0.0,0.0,1.0318843740428514,0.9636269608688156,0.0,0.0,0.2141046761327194,0.0810098933573172,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-22,0.0,0.0,0.0,0.0,0.0,1.0366432321964971,1.0547489942277417,0.0,0.0,0.5624407616633961,0.2653995072157691,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-25,0.0,0.0,0.0,0.0,0.0,1.021403890453033,0.96771324379614,0.0,0.0,0.9936128846822704,0.5101223112610713,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-26,0.0,0.0,0.0,0.0,0.0,1.0250864012382177,0.9639623646369608,0.0,0.0,2.006671524462037,0.4110032362459547,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-27,0.0,-1.1363636363636354,0.0,0.0,0.0,0.987759850123237,1.1630157473387877,0.0,0.0,1.683845878262016,0.4537839399191219,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-28,0.0,0.0,0.0,0.0,0.0,1.1337544016544632,1.2165914612981603,0.0,0.0,1.537666364011762,0.1123996664234337,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-29,0.0,-3.4482758620689724,0.0,0.0,0.0,1.0755642911892018,1.0578997325049615,0.0,0.0,1.03243242816583,0.2236492134660688,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-01,0.0,0.0,0.0,0.0,0.0,1.0523062095989295,1.0344237026888166,0.0,0.0,0.8062176823376244,0.2520621317621853,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-02,0.0,0.0,0.0,0.0,0.0,1.0080681542969214,1.0,0.0,0.0,0.3223229827492064,0.1614266396213657,0.0,0.0,0.0,0.0,0.0,0.0
