,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2009-07-24,0.0505561172901902,1.388888888888884,0.0,0.0,0.0,1.0967433672827864,0.007992966189753,0.0,1.17362587102155,1.9669847444616813,0.2508630393996248,0.0620219367874152,10.716957605985035,0.0,0.0,0.0,0.0
2009-07-27,0.0505305709954662,2.0547945205479534,0.0,0.0,0.0,0.9276865164321152,0.0,0.0,0.9529490470839088,1.5440096807751764,0.437453712121212,-0.0250757575757575,1.996381182147165,0.0,0.0,0.0,0.0
2009-07-28,0.2525252525252597,0.0,0.0,0.0,0.0,0.7883736052764676,0.0,0.0,0.7334082064408285,0.0753940922415937,0.0164051463168516,-0.0286957618567103,2.196475983586773,0.0,0.0,0.0,0.0
2009-07-29,0.1007556675062915,0.0,0.0,0.0,0.0,0.6935746377536778,0.0,0.0,0.6651606507289008,0.6776190457299053,-0.0966421862623062,-0.0188412357134774,48.97058823529412,0.0,0.0,0.0,0.0
2009-07-30,0.0503271263210702,-2.0134228187919434,0.0,0.0,0.0,0.9144347305645212,0.6209935897435898,0.0,0.6711226121896984,1.0898388091030604,-0.1343421816884903,-0.1041932032404341,12.022339800117578,0.0,0.0,0.0,0.0
2009-07-31,0.0,0.6849315068493178,0.0,0.0,0.0,1.026620059155687,1.810344827586207,0.0,0.6745236936086234,1.3975111983445443,-0.2151027917766578,-0.1470282377409807,3.903578634384624,0.0,0.0,0.0,0.0
2009-08-03,0.0503018108652053,-2.0408163265306145,0.0,0.0,0.0,1.253808897584758,1.7611408199643497,0.0,0.79907566666229,4.041918544381869,-0.366699621964503,-0.0574742102902543,1.6581939181070338,0.0,0.0,0.0,0.0
2009-08-04,0.0,-0.694444444444442,0.0,0.0,0.0,1.313705306499727,2.420572008370854,0.0,0.8655226680597035,14.559647293220856,-0.2643631168579592,-0.069494890793743,2.836809330829297,0.0,0.0,0.0,0.0
2009-08-05,0.0502765208647559,1.3986013986013957,0.0,0.0,0.0,1.3148742505082611,2.3512747875354107,0.0,0.8942840895270215,4.43661828668963,0.2139344801416645,-0.01682266632937,0.3103488507758721,0.0,0.0,0.0,0.0
2009-08-06,0.2512562814070307,0.6896551724137945,0.0,0.0,0.0,1.2598623806929394,2.281174716072043,0.0,0.8807746420590913,7.042285239833928,0.2189835934373749,-0.1265306122448979,3.6466382193518623,0.0,0.0,0.0,0.0
2009-08-10,0.2005012531328232,0.0,0.0,0.0,0.0,1.2600781642236245,2.1707163746685985,0.0,0.8487934277476538,2.500127924405206,-0.1122265821270486,-0.024045938509391,0.3979410017818253,0.0,0.0,0.0,0.0
2009-08-11,0.1500750375187598,-0.6849315068493178,0.0,0.0,0.0,1.271993050052984,2.020478534389724,0.0,0.8939190485325149,51.06175446760167,-0.1829024761599487,-0.1076208029489542,1.9240687679083093,0.0,0.0,0.0,0.0
2009-08-12,0.199800199800193,3.4482758620689724,0.0,0.0,0.0,1.1889902085357649,2.0073826683072595,0.0,0.9005197262029475,5.375591881308523,0.1958540925266904,0.0014699056165867,0.0300110567051018,0.0,0.0,0.0,0.0
2009-08-13,0.0,3.333333333333344,0.0,0.0,0.0,1.0811384093256602,1.9936166158536588,0.0,0.97324379426891,2.378041834575501,0.0923610763454318,-0.0208385481852315,0.5224758766768651,0.0,0.0,0.0,0.0
2009-08-14,0.0498504486540429,0.6451612903225712,0.0,0.0,0.0,1.01912647618521,2.1739901565201967,0.0,1.023657163007291,9.27306417321359,0.284371953803772,0.0873066327611782,3.483039205326006,0.0,0.0,0.0,0.0
2009-08-17,0.0996512207274591,0.0,0.0,0.0,0.0,1.0480261134244486,1.8939803082547464,0.0,1.0731953594205237,6.824741930680392,-0.2711756993006993,-0.090034965034965,2.02233402871518,0.0,0.0,0.0,0.0
2009-08-18,0.348432055749126,0.0,0.0,0.0,0.0,1.0196752958613715,1.708007259811479,0.0,1.0885916589909277,0.0827469311899209,-0.0027351332274572,0.0530262925710252,1.70158550396376,0.0,0.0,0.0,0.0
2009-08-19,0.0,-0.6410256410256387,0.0,0.0,0.0,1.021560504764639,1.6101087016498374,0.0,1.1030043228185642,0.3574169401349329,-0.0167862518815855,-0.0464960695768523,0.6779661016949152,0.0,0.0,0.0,0.0
2009-08-20,-4.8115079365079305,-0.6451612903225823,0.0,0.0,0.0,1.033402020587981,1.501234224524563,0.0,1.099161934671073,2.737275462759816,0.1313512161223071,-0.1293954134815844,2.2718399219131284,0.0,0.0,0.0,0.0
2009-08-21,0.3126628452318813,0.6493506493506551,0.0,0.0,0.0,1.0283089656426931,1.471011647690093,0.0,1.1122360748782454,4.542406872402861,-0.0464474400871459,0.000136165577342,0.004459805998439,0.0,0.0,0.0,0.0
2009-08-24,0.0,3.2258064516129004,0.0,0.0,0.0,0.996149072276503,1.504168999591423,0.0,1.1573083463887142,6.1799492064418,0.0525905449622024,0.0368949565609838,1.3035678692445685,0.0,0.0,0.0,0.0
2009-08-25,0.0,9.375,0.0,0.0,0.0,0.907250669093972,1.9119176657360264,0.0,1.1389935614040292,264.3596954989535,0.2414185620606132,0.1215218290305429,14.72177491501163,0.0,0.0,0.0,0.0
2009-08-26,0.0,4.000000000000004,0.0,0.0,0.0,0.8974950604617403,1.816643440175194,0.0,1.1504147183052356,22.428862342172465,0.2776401752404422,0.0979224424136632,25.17377914650242,0.0,0.0,0.0,0.0
2009-08-27,0.1558441558441536,1.098901098901095,0.0,0.0,0.0,0.8360427310729215,1.6209293816319064,0.0,1.1276367536646408,4.845588599189318,0.3087473002159827,-0.0004319654427645,0.0411522633744856,0.0,0.0,0.0,0.0
2009-08-28,0.0,0.0,0.0,0.0,0.0,0.8133903762184096,1.4453284154997534,0.0,1.1325591494249654,2.6883404784966114,0.1612570668201107,0.0324390419333956,16.340579710144926,0.0,0.0,0.0,0.0
2009-08-31,0.5705394190871349,-0.5434782608695676,0.0,0.0,0.0,0.8102317156678669,1.3707229225623874,0.0,1.1136539088366986,2.2943653075469594,0.2412105718404613,-0.0223930802498798,2.160407974038016,0.0,0.0,0.0,0.0
2009-09-01,0.3610108303249149,0.5464480874316946,0.0,0.0,0.0,0.8927426821451464,1.343840729987557,0.0,1.1077626590091965,1.9860801131807848,0.1663066455350311,-0.1740627390971691,486.2595419847328,0.0,0.0,0.0,0.0
2009-09-02,0.0,0.5434782608695565,0.0,0.0,0.0,0.9596934150653826,1.2863082492342262,0.0,1.0958867440934474,0.558847765544569,0.0814919513152728,-0.1669414998036906,51.72749391727493,0.0,0.0,0.0,0.0
2009-09-03,0.0513874614593845,0.0,0.0,0.0,0.0,1.0298545869882216,1.2544179523141654,0.0,1.08581203835086,0.1372766701184745,0.018970189701897,-0.1171506000774293,13.74205267938238,0.0,0.0,0.0,0.0
2009-09-04,0.0,0.0,0.0,0.0,0.0,0.9667770002322011,1.2812099508275692,0.0,1.0748615892540094,1.1371058249899528,-0.0794514249865567,-0.0020164904104678,1.3513513513513515,0.0,0.0,0.0,0.0
2009-09-07,0.0513610683102294,0.0,0.0,0.0,0.0,0.945111839923352,1.237560263611836,0.0,1.0620593938686431,0.7867370804334483,-0.1007457739476301,-0.0053032814053695,2.4196597353497165,0.0,0.0,0.0,0.0
2009-09-08,0.5646817248459834,0.540540540540535,0.0,0.0,0.0,0.9053852713250934,1.201187760898567,0.0,1.0515062107314503,0.2756384113404621,0.0348024311547985,0.0521497711412921,9.21139827700464,0.0,0.0,0.0,0.0
2009-09-09,0.0,0.0,0.0,0.0,0.0,0.8952325653338918,1.1681368393664968,0.0,0.9635193064550622,0.5615742180615814,-0.1141552511415525,-0.0766854687080311,12.426550598476604,0.0,0.0,0.0,0.0
2009-09-10,0.1020929045431273,0.5376344086021501,0.0,0.0,0.0,0.8054567883317612,1.1573227998000375,0.0,1.1226931503216804,1.6837185312214995,0.1338460838347575,0.1098245436618294,12.686915887850468,0.0,0.0,0.0,0.0
2009-09-11,0.3569607343192338,2.1390374331550666,0.0,0.0,0.0,0.8239612276600854,1.1349322680927143,0.0,1.069139215667836,0.7235706858286215,0.113639846743295,0.1036804829908278,6.691644810790558,0.0,0.0,0.0,0.0
2009-09-14,0.0508130081300794,0.5235602094240788,0.0,0.0,0.0,0.7676027513502182,1.125760409023126,0.0,1.2271766407476543,1.708059128325033,0.2857142857142857,0.1627473324355123,6.204581358609795,0.0,0.0,0.0,0.0
2009-09-15,0.0507872016251909,2.083333333333326,0.0,0.0,0.0,0.7561525121168506,1.1029519639865026,0.0,1.3804017262571688,2.547370780751324,0.4099508210965331,0.0109479537753062,0.5491392460230987,0.0,0.0,0.0,0.0
2009-09-16,1.3197969543147223,2.5510204081632626,0.0,0.0,0.0,0.8324718822361892,1.0677298070158183,0.0,1.3495487036856604,1.256041355805052,0.1794779348139601,-0.0460773002595904,3.0227057710501417,0.0,0.0,0.0,0.0
2009-09-17,0.2004008016031955,-0.995024875621886,0.0,0.0,0.0,0.947732931600862,0.921766246167389,0.0,1.584887409493734,0.5080200056052335,-0.088851752271463,-0.1451882069349156,8.716949624269413,0.0,0.0,0.0,0.0
2009-09-18,0.4000000000000003,-0.5025125628140725,0.0,0.0,0.0,1.0129735778150764,0.8584451947015758,0.0,1.5037974266009526,0.1570440750912444,0.0440005789549862,-0.0962512664640324,4.545454545454545,0.0,0.0,0.0,0.0
2009-09-21,0.0996015936255201,0.0,0.0,0.0,0.0,1.0851505711318796,0.8605985879313635,0.0,1.4811899931667654,0.5174011150515341,-0.1816587225929456,-0.0396568160152526,2.0155038759689923,0.0,0.0,0.0,0.0
2009-09-22,0.049751243781082,-0.5050505050505083,0.0,0.0,0.0,1.1388591358304798,0.8762352801940942,0.0,1.4335489781318678,2.5529997313998747,-0.4030815109343936,-0.073682902584493,4.487325009458948,0.0,0.0,0.0,0.0
2009-09-23,0.0497265042267658,-1.5228426395939132,0.0,0.0,0.0,1.171911055170967,0.8949605252347199,0.0,1.3877608073264427,3.637165594179016,-0.256405181546759,-0.1043051141288644,3.28829512676484,0.0,0.0,0.0,0.0
2009-09-24,0.0497017892644002,-1.0309278350515427,0.0,0.0,0.0,1.1964038368757166,0.8761424994721124,0.0,1.3473077109484806,0.2317797973619551,0.0149223206568712,-0.1723206568712186,3.900709219858156,0.0,0.0,0.0,0.0
2009-09-25,0.0993541977148515,-1.041666666666663,0.0,0.0,0.0,1.2336085478387566,0.8471365203034291,0.0,1.310380424663378,4.70390378275876,0.2514107806691449,-0.0230652247380871,0.6133453156594023,0.0,0.0,0.0,0.0
2009-09-28,0.1985111662531125,-1.5789473684210464,0.0,0.0,0.0,1.2617782892521696,0.4547519463633943,0.0,1.2755960069655554,18.45079782948829,-0.3570654438738077,-0.022083639031548,0.6711259754738016,0.0,0.0,0.0,0.0
2009-09-29,0.1981178801386818,-0.5347593582887722,0.0,0.0,0.0,1.3095879842335103,0.4496562879094217,0.0,1.243018945542186,40.96684641529188,-0.0946337770487666,-0.0936849410131853,4.085281980742779,0.0,0.0,0.0,0.0
2009-09-30,0.1977261492832394,-13.978494623655912,0.0,0.0,0.0,1.491893981492667,0.2930298000690869,0.0,1.1915627284730634,19.269620254223817,-0.4496992523155897,-0.1013837741323513,5.220514293923287,0.0,0.0,0.0,0.0
2009-10-01,0.049333991119882,4.374999999999996,0.0,0.0,0.0,1.662946847218575,0.2838153087723931,0.0,1.1638188298289591,12.785186237288434,-0.4762029962546817,-0.0919787765293383,7.020845741512805,0.0,0.0,0.0,0.0
2009-10-02,0.0493096646942747,0.0,0.0,0.0,0.0,1.8533077832300584,0.2559113483062782,0.0,1.1373374912248908,6.65328985168746,-0.5525526513821301,-0.0929112526965333,3.630660654773574,0.0,0.0,0.0,0.0
2009-10-05,0.0,-3.59281437125748,0.0,0.0,0.0,1.860257250602266,0.2094097116694934,0.0,1.112034445815868,4.270996564599232,-0.4581302438766333,-0.0740623181505581,2.4267637372161555,0.0,0.0,0.0,0.0
2009-10-06,0.0985707244948175,1.2422360248447006,0.0,0.0,0.0,1.6282161060142712,0.2645980663987455,0.0,1.0878327624990785,0.2555238687466838,0.01370480731029,0.0044497417560588,0.2784915043514298,0.0,0.0,0.0,0.0
2009-10-07,0.1969473165928326,-1.2269938650306678,0.0,0.0,0.0,1.6095225470396046,0.2783695184273557,0.0,0.9880434209524256,1.5337857908734056,-0.1955593824228028,-0.142458432304038,3.453537752825164,0.0,0.0,0.0,0.0
2009-10-08,0.0,-3.105590062111807,0.0,0.0,0.0,1.5965738440431607,0.2869481086438398,0.0,0.9554245646478656,2.6832051980035643,-0.4491638583328035,-0.0591339734215044,1.0944395410414829,0.0,0.0,0.0,0.0
2009-10-09,0.0491400491400284,-1.923076923076928,0.0,0.0,0.0,1.6384514297359785,0.2874139090067351,0.0,0.9413796703140274,1.779580394663796,-0.2969353211269202,-0.1595147667365795,2.7185779151772778,0.0,0.0,0.0,0.0
2009-10-12,0.0491159135560081,2.614379084967333,0.0,0.0,0.0,1.589537825322372,0.2277583996249982,0.0,0.8786935943127605,0.9916115334848769,-0.2635441429625379,-0.1223870809082711,1.2564167297820417,0.0,0.0,0.0,0.0
2009-10-13,0.147275405007341,1.273885350318471,0.0,0.0,0.0,1.5532857362922723,0.256042512719093,0.0,0.8607560562572839,1.1050507624671613,-0.244970976094418,0.0041548744505329,0.0579272131973303,0.0,0.0,0.0,0.0
2009-10-14,0.4411764705882337,-0.6289308176100628,0.0,0.0,0.0,1.3759277224957125,0.2982789040913479,0.0,0.8613494109504565,1.3426895349600452,0.2311821956164912,0.0738148112387757,1.4121450011544678,0.0,0.0,0.0,0.0
2009-10-15,0.5368472425573589,-0.6329113924050667,0.0,0.0,0.0,1.2715760256743864,0.4138883337269936,0.0,0.851348467062034,0.4015752864115601,0.1061673181574308,0.0279757798727676,0.3701074832691137,0.0,0.0,0.0,0.0
2009-10-16,0.0485436893203683,0.0,0.0,0.0,0.0,1.2248612553459963,0.4040283416925404,0.0,0.8587195788371842,0.3842134719153221,-0.1981011531163334,-0.1637717121588089,1.1119369704177198,0.0,0.0,0.0,0.0
2009-10-19,0.0485201358563891,-0.6369426751592355,0.0,0.0,0.0,1.2039140169448952,0.556821168842548,0.0,0.8895295525542793,0.0850708969290125,0.0389696369636963,-0.100990099009901,0.7377760632655028,0.0,0.0,0.0,0.0
2009-10-20,0.7274490785645016,0.6410256410256387,0.0,0.0,0.0,1.1101126665825871,0.9018146857348877,0.0,0.8981843290491659,1.7776719036555435,0.2824654775604142,-0.0226488126373051,0.420837787928856,0.0,0.0,0.0,0.0
2009-10-21,0.3851709195955788,-0.6369426751592355,0.0,0.0,0.0,1.0613602924213452,0.9744110262300336,0.0,0.9069103686229768,0.2766836852136915,-0.0993112356812088,0.0305873750913965,0.2608605279567657,0.0,0.0,0.0,0.0
2009-10-22,0.3836930455635379,-2.564102564102566,0.0,0.0,0.0,1.0785389246097294,1.1305333492423335,0.0,0.9726642577392774,1.2303434870543222,-0.2385937615583775,0.0442608802860313,0.848148366900951,0.0,0.0,0.0,0.0
2009-10-23,0.0477783086478833,-1.3157894736842146,0.0,0.0,0.0,1.1044545766582037,1.2476104235838616,0.0,0.9793256595128672,1.9117202531552264,-0.5780755374782104,-0.0226612434631028,0.3224853818439548,0.0,0.0,0.0,0.0
2009-10-26,0.2865329512893977,0.0,0.0,0.0,0.0,1.0741849634065204,1.3614958448753465,0.0,0.9668397599090148,0.2287871132218354,-0.0910918142873683,-0.0978348963760565,0.9670958512160228,0.0,0.0,0.0,0.0
2009-10-27,0.0952380952381037,-1.3333333333333308,0.0,0.0,0.0,1.0885673058631935,1.346483704974271,0.0,0.9745530204901732,2.006101307966273,-0.6112395077825769,-0.1755358161519028,2.374338624338624,0.0,0.0,0.0,0.0
2009-10-28,0.0475737392959141,0.6756756756756799,0.0,0.0,0.0,1.1058504242517917,1.3029849682980694,0.0,0.9813813616419896,1.6269169737874278,-0.3983392893264109,-0.1550131481356617,2.468592290346827,0.0,0.0,0.0,0.0
2009-10-29,0.8559201141226769,2.0134228187919545,0.0,0.0,0.0,1.057325840932288,1.0484852825324071,0.0,0.9883060654140456,1.7467271153092736,-0.2326657766475948,-0.0348802712439076,0.997454853957096,0.0,0.0,0.0,0.0
2009-10-30,0.2828854314002704,3.289473684210531,0.0,0.0,0.0,1.0381789714561005,1.0060462953024938,0.0,1.0164482993990045,0.0367160301453293,0.0094499154481249,0.0121356808912762,0.1679515418502202,0.0,0.0,0.0,0.0
2009-11-02,1.0813352139163124,3.1847133757961776,0.0,0.0,0.0,1.05667332889185,1.351323228469356,0.0,1.0030031414578124,1.559390400588773,0.1407737025159221,0.0350512669948958,1.256476683937824,0.0,0.0,0.0,0.0
2009-11-03,1.5813953488372112,1.2345679012345512,0.0,0.0,0.0,1.0362895229701443,1.3986297208815688,0.0,1.0101351208742966,0.5713483136901809,-0.0750324532106623,0.120990610624488,3.6226415094339615,0.0,0.0,0.0,0.0
2009-11-04,0.0457875457875456,0.0,0.0,0.0,0.0,1.0190025105922458,1.047568145376804,0.0,1.0130622802579858,0.6410409870154246,-0.0944366270430906,-0.00037147102526,0.0121862052156958,0.0,0.0,0.0,0.0
2009-11-05,0.6407322654462089,0.6097560975609762,0.0,0.0,0.0,1.0000240264378184,1.0159632481739764,0.0,1.0149291712613453,0.31824885625213,-0.0521507025529388,0.0386898871957253,1.1358024691358024,0.0,0.0,0.0,0.0
2009-11-06,0.0909504320145693,0.0,0.0,0.0,0.0,1.0023194349410522,1.0205278592375366,0.0,1.016802955654559,1.1192530773890077,-0.192846809007117,-0.0285847625714619,1.1353104726598702,0.0,0.0,0.0,0.0
2009-11-09,0.0454338936846765,-0.60606060606061,0.0,0.0,0.0,0.9945683861662624,0.9449672994097942,0.0,0.9960878596216992,0.849729732482723,-0.1463704724902869,-0.0358440907381877,1.839819877774204,0.0,0.0,0.0,0.0
2009-11-10,0.0,0.6097560975609762,0.0,0.0,0.0,1.0394774711042662,0.8910053573106926,0.0,1.03430394134443,1.7793339591460375,-0.1944647563982654,-0.0825610067171158,4.68064593878043,0.0,0.0,0.0,0.0
2009-11-11,0.0908265213442227,0.60606060606061,0.0,0.0,0.0,0.9822434182739688,0.8901071824565726,0.0,1.0308217083044158,3.6243981540388672,0.3230209196354598,0.1052885943109638,7.344088610642909,0.0,0.0,0.0,0.0
2009-11-12,0.1814882032667775,-1.2048192771084376,0.0,0.0,0.0,0.9949697968149368,0.8180009184142049,0.0,1.0262840101229669,1.525487050439206,-0.1407915256362041,-0.1310016296853453,6.3256658595641655,0.0,0.0,0.0,0.0
2009-11-13,0.3623188405797117,-0.6097560975609762,0.0,0.0,0.0,0.990502094803571,0.8205066052599684,0.0,1.0052547980638236,0.2493536410015992,-0.0674769786910197,-0.121765601217656,2.089454782892589,0.0,0.0,0.0,0.0
2009-11-16,0.2707581227436861,-0.6134969325153228,0.0,0.0,0.0,0.9123804828229825,0.8254025801383728,0.0,1.0028957790940198,6.01371135290082,0.4855168432590427,0.0424552429667519,2.430962343096234,0.0,0.0,0.0,0.0
2009-11-17,1.1251125112511362,0.0,0.0,0.0,0.0,0.8973592942831378,0.7941194562342375,0.0,0.9966687430598812,2.451929236099175,0.369182198180477,-0.0515121711335136,1.7582878724297104,0.0,0.0,0.0,0.0
2009-11-18,0.0890075656430733,-1.2345679012345734,0.0,0.0,0.0,0.9183104428001172,0.8319280494659922,0.0,0.8902192521305438,1.0400975816607456,-0.0244840637074733,-0.0018659881255301,0.3870211102423768,0.0,0.0,0.0,0.0
2009-11-19,0.0,-3.749999999999998,0.0,0.0,0.0,0.927703318554287,0.8565528196981732,0.0,0.8960141382901505,4.2196079557174055,-0.448022384505477,0.0293697412287664,1.3543191800878478,0.0,0.0,0.0,0.0
2009-11-20,0.2667852378835045,-2.5974025974025983,0.0,0.0,0.0,0.996585041732247,0.7143787444647044,0.0,0.9018849624426368,7.121997625964562,-0.6030491541301592,-0.0979225216289193,5.100459242250287,0.0,0.0,0.0,0.0
2009-11-23,0.2660753880266098,-0.666666666666671,0.0,0.0,0.0,1.017520260212801,0.7455038681804481,0.0,0.9068666594267244,1.6079439016989914,-0.4008514775685193,-0.0189863726841218,0.3969905554666239,0.0,0.0,0.0,0.0
2009-11-24,0.4865103936311232,-4.697986577181212,0.0,0.0,0.0,1.05748878350906,0.7387771963646378,0.0,0.9119036963918264,3.433836000904246,-0.3619648829431438,-0.1195652173913043,5.908073678774316,0.0,0.0,0.0,0.0
2009-11-25,0.4401408450704247,-3.5211267605633645,0.0,0.0,0.0,1.0803777821808336,0.8080380750925437,0.0,0.8923116062169463,4.631852268176544,-0.3760573917499359,-0.1057647963105303,7.405812701829925,0.0,0.0,0.0,0.0
2009-11-26,0.2191060473269113,-1.4598540145985384,0.0,0.0,0.0,1.0509341147689573,0.7444257542679217,0.0,0.8984988114233612,1.7321619995154556,-0.3034259191401002,0.1657505801881031,7.996464348850914,0.0,0.0,0.0,0.0
2009-11-27,0.0,-3.703703703703709,0.0,0.0,0.0,1.0583042361156862,0.7724357813122713,0.0,0.9058298515890544,3.777285036883644,-0.4799485710192679,0.0126065468089678,1.0538922155688624,0.0,0.0,0.0,0.0
2009-11-30,0.0437254044599821,0.0,0.0,0.0,0.0,1.0364130888511005,0.8130142109199701,0.0,0.9122910655519088,0.0640536644952486,-0.0175518754423213,0.1389950460014154,6.266751754945757,0.0,0.0,0.0,0.0
2009-12-01,0.3059440559440629,-2.3076923076923106,0.0,0.0,0.0,1.0166107404687246,0.8403883495145631,0.0,0.919311082793498,0.1114783611248422,-0.0223468607245298,0.0676723680016997,2.884310618066561,0.0,0.0,0.0,0.0
2009-12-02,0.1742919389978281,-2.362204724409456,0.0,0.0,0.0,0.9516052848812314,0.8527653509640128,0.0,0.9259404187191568,0.0034490683101412,-0.0003311049113017,0.1408643470021582,30.829493087557605,0.0,0.0,0.0,0.0
2009-12-03,0.0,-0.8064516129032251,0.0,0.0,0.0,0.911866241868638,0.8762948929823854,0.0,0.9326660600545952,0.921718097661969,0.1610379296318893,0.2241203986170429,572.4675324675325,0.0,0.0,0.0,0.0
2009-12-04,0.1304915180513344,-0.8130081300813052,0.0,0.0,0.0,0.888904772647572,0.9123757904245708,0.0,0.9669102821438766,0.49545819404714,-0.1364379310344827,0.1972085385878489,15.7715036112935,0.0,0.0,0.0,0.0
2009-12-07,0.0868809730669051,1.6393442622950838,0.0,0.0,0.0,1.1764236932316443,1.01983237905568,0.0,0.997508502009566,0.7172786202330808,0.0352750047208409,-0.0433373198212374,63.74999999999999,0.0,0.0,0.0,0.0
2009-12-08,0.260416666666674,1.6129032258064502,0.0,0.0,0.0,1.1399381637316843,1.0391673285123102,0.0,1.0031938509795313,0.1162369235606219,-0.0125929644503941,0.038152610441767,5.354906054279749,0.0,0.0,0.0,0.0
2009-12-09,0.2597402597402487,1.5873015873015817,0.0,0.0,0.0,1.1470320273190255,1.032824234241836,0.0,1.0149684632500322,2.303255240924673,-0.2490842200588634,0.07476794204211,15.432242990654206,0.0,0.0,0.0,0.0
2009-12-10,0.1295336787564771,-2.34375,0.0,0.0,0.0,1.1315722135722743,1.007133152173913,0.0,1.0198346114200398,0.845997412528521,-0.0973007288540454,0.1150241930544496,6.612676056338028,0.0,0.0,0.0,0.0
2009-12-11,0.0431220353600547,-2.400000000000002,0.0,0.0,0.0,1.1516551524072502,0.9875380069376044,0.0,1.0244635183168764,1.0066898840781902,-0.1825719444444444,0.0312037037037037,1.0124680787141354,0.0,0.0,0.0,0.0
2009-12-14,0.0862068965517215,0.8196721311475308,0.0,0.0,0.0,1.1459029010119512,1.0253312044189358,0.0,1.342352385277751,0.3477313041575963,0.1128729998558454,-0.1796165489404641,5.159420289855072,0.0,0.0,0.0,0.0
2009-12-15,0.1722652885443709,1.6260162601626105,0.0,0.0,0.0,1.104712381646183,1.069296651959512,0.0,1.326106316011303,0.6477128865971294,0.1964449224351453,0.0574892452092295,1.5500878734622143,0.0,0.0,0.0,0.0
2009-12-16,0.0429922613929489,0.0,0.0,0.0,0.0,1.0821878953132795,1.0721112076455257,0.0,1.3821549045421704,0.8650212032275041,-0.361904424778761,-0.067787610619469,1.416944136145024,0.0,0.0,0.0,0.0
2009-12-17,0.0429737859905632,0.0,0.0,0.0,0.0,1.0268035902395751,1.3011216566005177,0.0,1.339161499378189,5.432452126775257,0.3165035413033419,0.0883368331138555,6.602819898909285,0.0,0.0,0.0,0.0
2009-12-18,0.0859106529209619,0.8000000000000007,0.0,0.0,0.0,0.9656252177370106,1.5475245456444535,0.0,1.3119487654898492,16.17291828651706,0.3785201009904836,-0.0542241211885803,3.534624636029877,0.0,0.0,0.0,0.0
2009-12-21,0.128755364806854,2.3809523809523725,0.0,0.0,0.0,0.9616183953233616,1.425141415374598,0.0,1.285819970199952,2.062337180598574,0.0481399792542446,-0.1405251951738821,9.447605065149569,0.0,0.0,0.0,0.0
2009-12-22,0.0428632661808814,0.0,0.0,0.0,0.0,0.9154347852889322,1.4170488692076546,0.0,1.260711614925361,21.28525749247654,0.215386855862584,0.0409509584266865,0.8780357619428877,0.0,0.0,0.0,0.0
2009-12-23,0.0,0.0,0.0,0.0,0.0,0.8311054789662202,1.345797280593325,0.0,1.2350799373072123,3.7148592603023807,0.1645005049229992,0.025498611461752,0.4139344262295082,0.0,0.0,0.0,0.0
2009-12-24,0.0,-0.7751937984496138,0.0,0.0,0.0,0.7787196382808272,1.1814601635867918,0.0,1.204791378031406,6.2708593836652575,0.2446023111612175,-0.0799323562570462,4.060128847530423,0.0,0.0,0.0,0.0
2009-12-25,0.04284490145674,0.0,0.0,0.0,0.0,0.786429830945808,1.1021625652498137,0.0,1.1815968513332755,0.6379452197871188,0.1358400240867121,0.0074267362505018,0.1080923166812737,0.0,0.0,0.0,0.0
2009-12-28,0.042826552462527,0.0,0.0,0.0,0.0,0.7575230063657035,1.1217078717628934,0.0,1.1603457586411337,3.974228660784967,0.4986602280222368,-0.1505700555921982,7.491795593061416,0.0,0.0,0.0,0.0
2009-12-29,0.0,0.0,0.0,0.0,0.0,0.737959318800081,1.02554810654104,0.0,1.1422907325749434,3.276030915454207,-0.371496558505408,-0.0705998033431661,4.933012710408794,0.0,0.0,0.0,0.0
2009-12-30,0.0,-4.6875,0.0,0.0,0.0,0.7406233701070201,0.9277905638665132,0.0,1.1212631533002826,0.079197518524169,-0.0086419753086419,-0.1396011396011396,23.80566801619433,0.0,0.0,0.0,0.0
2009-12-31,0.4280821917808319,0.0,0.0,0.0,0.0,0.7425967806010463,0.8616244091104426,0.0,1.090189828182624,0.3548347495092603,-0.0625943950327236,-0.0711528779996643,2.1951850893088274,0.0,0.0,0.0,0.0
2010-01-04,0.042625745950553,-2.4590163934426257,0.0,0.0,0.0,0.7370913962022797,0.8553782442611831,0.0,1.0834287963229765,0.2990926492918914,0.0542853403141361,-0.0114528795811518,0.2726918582002337,0.0,0.0,0.0,0.0
2010-01-05,0.0,0.0,0.0,0.0,0.0,0.7695367508549901,0.8350924898923038,0.0,1.0681709281064746,2.175486288955694,0.24683938172043,0.0257296466973886,1.536256807108054,0.0,0.0,0.0,0.0
2010-01-06,0.4260758414997845,-0.8403361344537785,0.0,0.0,0.0,0.8027464095639235,0.7697569756975697,0.0,1.0486841612060125,1.3008425880084675,0.1629077316545347,-0.1059413732048003,4.240992321323096,0.0,0.0,0.0,0.0
2010-01-07,0.0424268137462879,-0.8474576271186418,0.0,0.0,0.0,0.8179331509773835,0.7259264636492324,0.0,1.0333717804718756,0.4012954940665083,0.0492243600064401,0.0028175817098695,0.1099764336213668,0.0,0.0,0.0,0.0
