,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2007-04-20,0.0,0.0,0.0,0.0,0.0,1.0348541844347747,0.993103448275862,0.0,0.0,0.1933521802131559,-0.018913676042677,-0.0118816682832201,0.1305622168931521,0.0,0.0,0.0,0.0
2007-04-23,0.0,0.0,0.0,0.0,0.0,1.0270946556111975,0.9441928302755814,0.0,0.0,0.5366519029688844,0.0407894736842105,-0.094172932330827,1.2339901477832511,0.0,0.0,0.0,0.0
2007-04-24,0.0,0.0,0.0,0.0,0.0,1.0890063009905098,1.048027861018871,0.0,0.0,0.0443285389966161,-0.0012204217235066,-0.0589192487626279,1.9206542159354625,0.0,0.0,0.0,0.0
2007-04-25,0.0,0.0,0.0,0.0,0.0,1.0921233854659396,0.5718810487418617,0.0,0.0,0.0646063361501265,0.0024895439155546,0.0301732722565226,0.6220488606035721,0.0,0.0,0.0,0.0
2007-04-26,0.0624219725343433,0.0,0.0,0.0,0.0,1.0908695981872607,0.8565229695311763,0.0,0.0,0.885929800170423,-0.0456532921810699,-0.0011574074074074,0.0190375462718138,0.0,0.0,0.0,0.0
2007-04-27,0.0,0.0,0.0,0.0,0.0,1.093940943372108,0.7387918332982529,0.0,0.0,0.3814698695582523,-0.024379932356257,0.0260710259301014,0.4180790960451977,0.0,0.0,0.0,0.0
2007-04-30,0.0,0.0,0.0,0.0,0.0,1.0810621756056735,0.7601663585951941,0.0,0.0,0.1527569328213198,-0.0091781393408427,-0.0289250451953831,0.4672582275637426,0.0,0.0,0.0,0.0
2007-05-02,0.0,0.0,0.0,0.0,0.0,1.0760875480791745,1.4255661428041084,0.0,0.0,0.755438742757655,-0.0754349665924276,0.0699331848552338,0.7023037351822858,0.0,0.0,0.0,0.0
2007-05-03,0.0,0.0,0.0,0.0,0.0,1.056154694976661,1.2228692429857069,0.0,0.0,0.4872939198443794,0.0311876103590347,-0.1072689817539729,1.4949246385727468,0.0,0.0,0.0,0.0
2007-05-04,0.0623830318153384,0.0,0.0,0.0,0.0,1.0574079732564188,0.7882915519489929,0.0,0.0,0.6459388859965427,-0.0475183075671277,0.0327095199349064,0.4425850489926236,0.0,0.0,0.0,0.0
2007-05-07,0.0,0.0,0.0,0.0,0.0,1.0553185109293886,0.6658291457286433,0.0,0.0,0.9446760615667764,-0.0611670020120724,0.0854460093896713,1.6671028526563725,0.0,0.0,0.0,0.0
2007-05-08,0.0,0.0,0.0,0.0,0.0,1.0596587925041006,0.8234052179158498,0.0,0.0,0.0290302757782887,-0.0016497761018147,0.063516379919868,1.6917765222849968,0.0,0.0,0.0,0.0
2007-05-09,0.6857855361595888,0.0,0.0,0.0,0.0,1.049064063754865,0.7266385699752943,0.0,0.0,0.6782415604956316,-0.0499686195480063,0.0211602130416006,0.490163387795932,0.0,0.0,0.0,0.0
2007-05-10,0.0619195046439813,0.0,0.0,0.0,0.0,1.039465970996701,0.8675100792437093,0.0,0.0,0.3799258649868139,0.0364050056882821,-0.0604854000758437,1.1080236193122612,0.0,0.0,0.0,0.0
2007-05-11,0.0,0.0,0.0,0.0,0.0,1.0271455900986033,0.7622358919497192,0.0,0.0,0.2248256233563978,0.0349196538936959,0.03831891223733,0.4421465501871991,0.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,0.0,0.0,1.0193124730526448,0.9010623320107514,0.0,0.0,0.1237814040053108,-0.0091903719912472,0.0671043034281546,2.051739518287244,0.0,0.0,0.0,0.0
2007-05-15,0.0,0.0,0.0,0.0,0.0,1.0214883439676885,0.7631318136769077,0.0,0.0,0.8963938172858615,-0.0769548174128326,0.0365174334639983,1.239061953097655,0.0,0.0,0.0,0.0
2007-05-16,0.0618811881188285,0.0,0.0,0.0,0.0,1.009729325183984,0.6849975880366618,0.0,0.0,0.4409022623897544,-0.0188227241615331,-0.0862422997946611,4.719101123595506,0.0,0.0,0.0,0.0
2007-05-17,0.0,0.0,0.0,0.0,0.0,1.0123034651563163,1.1104301997793848,0.0,0.0,3.804116777196372,-0.0753640776699029,-0.0384708737864077,62.156862745098046,0.0,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,0.0,0.0,1.0039406313945904,0.9567664364287544,0.0,0.0,1.7576726071118365,-0.0757336699274218,0.0722625433890817,72.6984126984127,0.0,0.0,0.0,0.0
2007-05-21,0.0,0.0,0.0,0.0,0.0,1.0048365720580388,1.0013315579227695,0.0,0.0,1.525426754362477,0.0351073762838468,-0.0311858076563958,60.72727272727273,0.0,0.0,0.0,0.0
2007-05-22,0.0,0.0,0.0,0.0,0.0,1.0127879232653698,1.0342456333379175,0.0,0.0,0.3855625059880743,-0.0130296589223924,0.0195254572417202,3.009523809523809,0.0,0.0,0.0,0.0
2007-05-23,0.0,0.0,0.0,0.0,0.0,1.00404325796033,1.421960454354228,0.0,0.0,4.227232473706882,0.021759089239809,-0.0384226955563716,30.053859964093355,0.0,0.0,0.0,0.0
2007-05-24,0.0,0.0,0.0,0.0,0.0,1.0016276552675716,1.2739028752235522,0.0,0.0,2.315735129313538,-0.0597705314009661,0.110305958132045,13.66583541147132,0.0,0.0,0.0,0.0
2007-05-25,0.0618429189857661,0.0,0.0,0.0,0.0,1.0038668820114158,1.161022805805114,0.0,0.0,7.035266104979783,-0.1925795053003533,-0.0324445872149052,6.633825944170772,0.0,0.0,0.0,0.0
2007-05-28,0.0,0.0,0.0,0.0,0.0,1.039350816693386,1.5120182623875384,0.0,0.0,0.482575699538718,-0.0039698292973402,-0.0351826121476776,49.75438596491228,0.0,0.0,0.0,0.0
2007-05-29,0.0,0.0,0.0,0.0,0.0,1.0429677602172405,1.2905769483506375,0.0,0.0,3.2305158865521264,-0.0950068295644255,0.0288359386856882,33.6283185840708,0.0,0.0,0.0,0.0
2007-05-30,0.0618046971569974,0.0,0.0,0.0,0.0,1.0446631073501664,1.2428323776503534,0.0,0.0,6.059729506238919,-0.2446979150087537,0.0224415088333598,47.0,0.0,0.0,0.0,0.0
2007-05-31,0.0,0.0,0.0,0.0,0.0,1.1009329386927669,1.1492097508706134,0.0,0.0,13.61575538789414,-0.5468833373756973,-0.1038564152316274,29.08967391304348,0.0,0.0,0.0,0.0
2007-06-01,0.2470660901791266,0.0,0.0,0.0,0.0,1.0875267143094798,1.1552062868369353,0.0,0.0,1.152916693349075,0.0617896864111498,0.051567944250871,15.862808145766346,0.0,0.0,0.0,0.0
2007-06-04,0.1232285890326423,0.0,0.0,0.0,0.0,1.0840988535642808,1.1263666412407831,0.0,0.0,2.7126033260663287,-0.2407978614024264,0.0816368496812667,20.4639175257732,0.0,0.0,0.0,0.0
2007-06-05,0.0615384615384684,0.0,0.0,0.0,0.0,1.0810441931508443,1.019872515935508,0.0,0.0,0.4904760787468752,-0.0473951048951048,0.0381337412587412,7.225672877846791,0.0,0.0,0.0,0.0
2007-06-06,0.0,0.0,0.0,0.0,0.0,1.104262123287476,1.0419469242998654,0.0,0.0,2.024620219467453,-0.1135971034723433,0.0962019426510789,61.1460258780037,0.0,0.0,0.0,0.0
2007-06-07,0.0615006150061381,0.0,0.0,0.0,0.0,1.1153632097726072,1.4329556185080263,0.0,0.0,0.5110958815873857,-0.0211462859507552,-0.0016966687357748,1.0012210012210012,0.0,0.0,0.0,0.0
2007-06-08,0.0,0.0,0.0,0.0,0.0,1.0997312258991936,1.2761578044596913,0.0,0.0,0.4729016663617567,-0.0540330633529346,0.0290691223787861,5.475444096133751,0.0,0.0,0.0,0.0
2007-06-11,0.122925629993853,0.0,0.0,0.0,0.0,1.0827050261053377,1.2026875699888018,0.0,0.0,0.1718872759381762,-0.0131666543383386,-0.0324728160366891,151.3793103448276,0.0,0.0,0.0,0.0
2007-06-12,0.0613873542050447,0.0,0.0,0.0,0.0,1.0742087205596953,0.9605829744948658,0.0,0.0,0.3002676062395221,-0.0373448982050355,0.0375858330321648,32.33160621761658,0.0,0.0,0.0,0.0
2007-06-13,0.0,0.0,0.0,0.0,0.0,1.076847719185848,1.115057582606824,0.0,0.0,0.0135874523371582,-0.0011647254575707,0.0775374376039933,13.536673928830792,0.0,0.0,0.0,0.0
2007-06-14,0.0613496932515111,0.0,0.0,0.0,0.0,1.073727518629346,1.038403776013731,0.0,0.0,0.1471755796600929,0.0153619528619528,0.0329335016835016,3.1190832087693074,0.0,0.0,0.0,0.0
2007-06-15,0.0,0.0,0.0,0.0,0.0,1.066402085252971,0.9007470651013874,0.0,0.0,0.0337298326264378,0.0041772151898734,-0.020253164556962,1.9777503090234856,0.0,0.0,0.0,0.0
2007-06-20,0.1839362354383977,0.0,0.0,0.0,0.0,1.058267878613098,0.8087058572495466,0.0,0.0,0.1715401775685895,0.024786072587784,-0.0138683977574505,1.1117681845062093,0.0,0.0,0.0,0.0
2007-06-21,0.0611995104039309,0.0,0.0,0.0,0.0,1.025848770778853,1.0329925160746285,0.0,0.0,0.5837560911102061,0.0268684223289199,-0.0696445026431931,163.18181818181816,0.0,0.0,0.0,0.0
2007-06-22,0.0,0.0,0.0,0.0,0.0,1.05893849165432,2.27923038973853,0.0,0.0,1.497276448614964,0.0229121222881685,-0.0675696241059199,26.791820315119008,0.0,0.0,0.0,0.0
2007-06-23,0.0,0.0,0.0,0.0,0.0,1.0435061858218038,2.601187263896384,0.0,0.0,5.283119085338706,0.1320272572402044,0.0229273140261215,4.478336221837089,0.0,0.0,0.0,0.0
2007-06-25,0.122324159021403,42.42424242424241,0.0,0.0,0.0,1.0318131715865122,2.413282919612034,0.0,0.0,3.0360490595489376,0.0726696910040229,0.1164084567320037,1470.2702702702702,0.0,0.0,0.0,0.0
2007-06-26,0.0,9.574468085106403,0.0,0.0,0.0,1.0181557761029445,2.2624780249178325,0.0,0.0,0.5153977383460535,0.0149509672579175,0.0182198167300787,6.261510128913444,0.0,0.0,0.0,0.0
2007-06-27,1.16065974343309,0.0,0.0,0.0,0.0,1.00449031054542,1.718931475029036,0.0,0.0,0.2803126742892382,-0.0076143464790211,-0.0018904584361707,0.8372093023255814,0.0,0.0,0.0,0.0
2007-06-28,0.0,0.0,0.0,0.0,0.0,1.0004433104555002,1.237665632929236,0.0,0.0,0.1302685486129656,0.0042783156946633,0.1256473767169556,13.99080651901379,0.0,0.0,0.0,0.0
2007-06-29,0.060386473429963,15.533980582524263,0.0,0.0,0.0,1.0133972959398097,1.1054655314474044,0.0,0.0,0.859913834980054,-0.0061930566307389,-0.0204251771571488,1.6368408494392743,0.0,0.0,0.0,0.0
2007-07-02,0.1810500905250478,0.0,0.0,0.0,0.0,1.018609597031376,1.1743535057318049,0.0,0.0,0.3048043123184009,-0.0022489488608585,-0.0489879730126136,3.3966101694915256,0.0,0.0,0.0,0.0
2007-07-03,0.0602409638554179,0.0,0.0,0.0,0.0,1.0008724655284331,1.2309873678783192,0.0,0.0,1.5608672389048548,0.0229836435420191,-0.0929921037789058,31.51732377538829,0.0,0.0,0.0,0.0
2007-07-04,0.0,0.0,0.0,0.0,0.0,1.004007073940588,0.8928797268243328,0.0,0.0,0.0827539648404535,-0.0017882352941176,-0.0196705882352941,14.982078853046596,0.0,0.0,0.0,0.0
2007-07-05,0.0602046959663038,0.0,0.0,0.0,0.0,1.0269865219695755,1.1201766762775291,0.0,0.0,0.4041916167664669,0.004098609508774,-0.039437731495537,9.715781600598357,0.0,0.0,0.0,0.0
2007-07-06,0.0601684717208117,0.8403361344537785,0.0,0.0,0.0,1.0350710035780533,0.9469467038970498,0.0,0.0,5.139491630502169,0.0870920296960358,0.0205911192043703,5.750611246943765,0.0,0.0,0.0,0.0
2007-07-09,0.2405291641611739,0.8333333333333304,0.0,0.0,0.0,1.0013329016981198,0.9240726313897044,0.0,0.0,5.990904079382579,0.2423617305976806,-0.0933318465655664,8.409947249434815,0.0,0.0,0.0,0.0
2007-07-10,0.0599880023995025,0.0,0.0,0.0,0.0,1.0074174080869889,0.9079087362572408,0.0,0.0,0.7279609343042557,0.0334207071011263,-0.0392700114437149,3.109203624225084,0.0,0.0,0.0,0.0
2007-07-11,0.0599520383693041,7.438016528925617,0.0,0.0,0.0,1.0340565619229258,1.286330608537693,0.0,0.0,4.458236356867532,0.0815409075126551,-0.041775552347362,6.731448763250883,0.0,0.0,0.0,0.0
2007-07-12,0.0,0.0,0.0,0.0,0.0,1.0396638185070972,0.9110193145026236,0.0,0.0,0.232892239379275,0.0053690053690053,0.1119528619528619,35.1123795932929,0.0,0.0,0.0,0.0
2007-07-13,0.0599161174355877,0.0,0.0,0.0,0.0,1.0426277114265,0.7456503728251864,0.0,0.0,0.1673859585432089,-0.0068336197724854,0.013953678697111,2.457657657657658,0.0,0.0,0.0,0.0
2007-07-16,0.0,0.0,0.0,0.0,0.0,1.0363878242437234,0.6181838110374308,0.0,0.0,0.0806415681881916,-0.005919786887672,-0.0256030782891815,2.3370482944951028,0.0,0.0,0.0,0.0
2007-07-17,0.0,-6.923076923076932,0.0,0.0,0.0,1.066353264187914,0.6350926628373252,0.0,0.0,4.117964796120899,-0.2290019089173711,-0.0237251158985546,2.1648522550544325,0.0,0.0,0.0,0.0
2007-07-18,0.0,2.4793388429751984,0.0,0.0,0.0,1.030952837699624,0.6547490846435494,0.0,0.0,0.1398787868401029,0.0048045708349564,0.0033761849110505,0.9171075837742504,0.0,0.0,0.0,0.0
2007-07-19,0.2395209580838164,-6.451612903225811,0.0,0.0,0.0,1.042301741416483,0.6960376835688556,0.0,0.0,1.599597169352849,-0.0535865609889836,0.0079258262299985,1.295843520782396,0.0,0.0,0.0,0.0
2007-07-20,0.2389486260454099,0.0,0.0,0.0,0.0,1.0535399900017586,0.7970846830171218,0.0,0.0,6.362133967124091,-0.0691117984975696,0.0521431727794962,9.89379541643376,0.0,0.0,0.0,0.0
2007-07-23,0.7151370679379987,-34.482758620689644,0.0,0.0,0.0,1.0717988219257677,0.6364749082007344,0.0,0.0,26.553128398070573,-0.173591379402777,-0.1295234010614914,31.014120667522462,0.0,0.0,0.0,0.0
2007-07-24,-8.165680473372772,0.0,0.0,0.0,0.0,1.0632505300016384,0.7873812140409852,0.0,0.0,6.733156587972892,-0.0255411052162073,0.048640781257336,24.037122969837583,0.0,0.0,0.0,0.0
2007-07-25,0.1288659793814428,0.0,0.0,0.0,0.0,1.071272014019768,1.1069964290437773,0.0,0.0,1.665899658698806,0.0122258730037441,-0.1010926873997096,12.31270358306189,0.0,0.0,0.0,0.0
2007-07-26,0.0,-65.78947368421053,0.0,0.0,0.0,1.052697203120628,1.0849213199654737,0.0,0.0,74.33145415644023,-0.1007825468342423,-0.0273496166310963,3.0653377630121814,0.0,0.0,0.0,0.0
2007-07-27,0.0643500643500827,-88.46153846153845,0.0,0.0,0.0,1.0293258901341826,1.0564082120789318,0.0,0.0,16.21648322650171,-0.1138957363279466,-0.0493015612161051,4.112718964204112,0.0,0.0,0.0,0.0
2007-07-30,0.0,0.0,0.0,0.0,0.0,1.0234671909852515,0.8965284799460734,0.0,0.0,1.502067159360847,-0.0294851979550588,0.017833789085721,0.6520321669202347,0.0,0.0,0.0,0.0
2007-07-31,0.0643086816720206,0.0,0.0,0.0,0.0,1.0198556387930844,0.9602194787379972,0.0,0.0,2.93902164906859,-0.0410832840333924,0.032866627226714,3.5945363048166787,0.0,0.0,0.0,0.0
2007-08-01,0.0,0.0,0.0,0.0,0.0,1.0096935379270742,0.5971610376896721,0.0,0.0,2.9066739656479594,-0.0749609578344612,0.031441957313899,2.65962131219727,0.0,0.0,0.0,0.0
2007-08-02,0.0642673521850989,0.0,0.0,0.0,0.0,0.9942964387682438,0.4326220403390821,0.0,0.0,0.4306768009019604,-0.0115060612286829,-0.128004931169098,11.235347159603243,0.0,0.0,0.0,0.0
2007-08-03,0.0,0.0,0.0,0.0,0.0,0.9968421132585668,0.523734057806958,0.0,0.0,0.5317723872376654,-0.0277924827951297,-0.0190577024880889,0.976271186440678,0.0,0.0,0.0,0.0
2007-08-06,0.0,0.0,0.0,0.0,0.0,0.9916118272336546,0.4511278195488722,0.0,0.0,0.4183947329578882,-0.0506559535333978,-0.0040658276863504,0.3238242097147263,0.0,0.0,0.0,0.0
2007-08-07,0.0,0.0,0.0,0.0,0.0,0.9871603412951876,0.5652279536804599,0.0,0.0,0.0929691118508336,-0.0130537128183179,-0.0094157928525572,1.2772133526850509,0.0,0.0,0.0,0.0
2007-08-08,0.0642260757867774,0.0,0.0,0.0,0.0,0.9954537737450718,1.1353124211588597,0.0,0.0,0.0646198499255001,-0.0086612976751253,-0.0003039051815833,0.0250783699059561,0.0,0.0,0.0,0.0
2007-08-09,0.0,0.0,0.0,0.0,0.0,0.9838437811095356,0.7290760396728727,0.0,0.0,0.0605936902443822,0.0046761343955663,-0.008053342570142,0.5440187189236619,0.0,0.0,0.0,0.0
2007-08-10,0.0,0.0,0.0,0.0,0.0,0.9796632490065408,0.5185918789952282,0.0,0.0,0.2593825197871409,-0.051101321585903,-0.0707048458149779,1.5731438372947806,0.0,0.0,0.0,0.0
2007-08-13,0.0,0.0,0.0,0.0,0.0,0.9795462524238904,0.3210452636490901,0.0,0.0,0.2714134403270964,-0.0409151636606546,0.1235804943219772,4.941569282136895,0.0,0.0,0.0,0.0
2007-08-14,0.0,0.0,0.0,0.0,0.0,0.985637946806197,0.2861035422343324,0.0,0.0,0.1771292132895243,0.0230727955642997,0.0280808442139152,1.2610441767068272,0.0,0.0,0.0,0.0
2007-08-15,0.0,0.0,0.0,0.0,0.0,0.9740691175610096,0.1905542464911382,0.0,0.0,0.2829758972007973,-0.0321337909992372,0.0462242562929061,2.6754966887417218,0.0,0.0,0.0,0.0
2007-08-16,0.0,0.0,0.0,0.0,0.0,0.9984536845988308,0.0872124713834078,0.0,0.0,0.0462284951721921,-0.0028553582582314,-0.0944945123583474,6.080964685615848,0.0,0.0,0.0,0.0
2007-08-17,0.0,0.0,0.0,0.0,0.0,1.0091132138298986,0.0329489291598023,0.0,0.0,0.5891650189600564,-0.0204332552693208,-0.1032201405152224,5.025655644241733,0.0,0.0,0.0,0.0
2007-08-20,0.0,33.33333333333335,0.0,0.0,0.0,1.0104002908115814,0.4220858895705521,0.0,0.0,0.3570467973670755,0.0165842943437671,0.0350356946732564,1.490306003270264,0.0,0.0,0.0,0.0
2007-08-21,0.0,0.0,0.0,0.0,0.0,1.0109492810252465,0.4282377368284453,0.0,0.0,0.2520188016006937,-0.0130171413841989,-0.0824848562959144,2.148732583515192,0.0,0.0,0.0,0.0
2007-08-22,0.0,0.0,0.0,0.0,0.0,1.0082001159612357,1.0588721908175929,0.0,0.0,0.0804066627884665,-0.0052108005684509,0.0268435180798989,0.7616487455197133,0.0,0.0,0.0,0.0
2007-08-23,0.0,0.0,0.0,0.0,0.0,1.008234118898099,1.878079684640293,0.0,0.0,0.3745919159249256,-0.0120791857734034,0.0948439771837602,5.800273597811218,0.0,0.0,0.0,0.0
2007-08-24,0.0,0.0,0.0,0.0,0.0,1.0095931445038486,2.3107122826696576,0.0,0.0,0.3896561284666284,-0.0076434619002822,-0.0488005644402634,3.67419212040726,0.0,0.0,0.0,0.0
2007-08-27,0.0,0.0,0.0,0.0,0.0,1.0135722074705669,2.245710363761153,0.0,0.0,0.5173052810876031,-0.0122151050201102,-0.0434976910472218,2.162162162162162,0.0,0.0,0.0,0.0
2007-08-28,0.0,0.0,0.0,0.0,0.0,1.0092370576210583,2.2506738544474394,0.0,0.0,0.2144324984364298,0.0024163236083765,-0.0297118310363343,1.8794225870365129,0.0,0.0,0.0,0.0
2007-08-29,0.0641848523748489,-75.0,0.0,0.0,0.0,1.0063705617677197,1.9837691614066728,0.0,0.0,1.6715292199105645,-0.034504523458868,-0.049652850831054,1.1594202898550725,0.0,0.0,0.0,0.0
2007-08-30,0.0,0.0,0.0,0.0,0.0,1.010791184682038,1.827695302993429,0.0,0.0,0.5326601101385754,0.006991988346686,-0.0691915513474144,2.878787878787879,0.0,0.0,0.0,0.0
2007-08-31,0.0641436818473284,0.0,0.0,0.0,0.0,1.0117560471225733,1.8116695551704216,0.0,0.0,5.450440550638357,0.0590373961218836,0.0138504155124653,0.5201560468140441,0.0,0.0,0.0,0.0
2007-09-03,0.0641025641025638,0.0,0.0,0.0,0.0,1.0070436247256558,1.6210873146622735,0.0,0.0,3.019808053450607,-0.04442200908632,-0.0615850580514891,1.479236132161261,0.0,0.0,0.0,0.0
2007-09-04,0.0,0.0,0.0,0.0,0.0,0.99918619814729,1.8959991729556496,0.0,0.0,1.0079523637909291,0.0028343761698486,0.0004813091609176,0.055452865064695,0.0,0.0,0.0,0.0
2007-09-05,0.0,0.0,0.0,0.0,0.0,0.9920464880059529,1.5330938943047716,0.0,0.0,0.1595791896768225,-0.0012326656394453,0.0337442218798151,1.447933884297521,0.0,0.0,0.0,0.0
2007-09-06,0.0,0.0,0.0,0.0,0.0,0.9894083398400504,1.1538850156613114,0.0,0.0,0.5700431301987713,-0.0060405300077942,-0.0769680436477007,2.374511571986775,0.0,0.0,0.0,0.0
2007-09-07,0.1281229980781617,0.0,0.0,0.0,0.0,0.9867869285984132,0.756984079303094,0.0,0.0,0.1622930618556824,-0.0019818799546998,-0.0025481313703284,0.0597014925373134,0.0,0.0,0.0,0.0
2007-09-10,0.0,0.0,0.0,0.0,0.0,0.9854104373847096,0.618088467614534,0.0,0.0,1.2164765668598363,-0.0166736140058357,0.0095873280533555,0.1232583065380493,0.0,0.0,0.0,0.0
2007-09-11,0.0,0.0,0.0,0.0,0.0,0.9984957779866452,0.6438475710268593,0.0,0.0,13.637262566240022,-0.4405539587143977,0.0457277240658479,0.942380183091007,0.0,0.0,0.0,0.0
2007-09-12,0.0,0.0,0.0,0.0,0.0,1.0024569561540508,0.7169811320754716,0.0,0.0,2.1887239346699414,-0.0288583887043189,0.0109011627906976,0.5368098159509203,0.0,0.0,0.0,0.0
2007-09-13,0.0,0.0,0.0,0.0,0.0,0.997073776543193,0.6451612903225806,0.0,0.0,0.3832670307442735,-0.0155014236001265,0.0170832015185068,0.3858520900321543,0.0,0.0,0.0,0.0
2007-09-14,0.0639795265515053,0.0,0.0,0.0,0.0,0.9972790680572394,0.617163183637172,0.0,0.0,0.2848002998671546,0.0115113256591162,0.0074266617155588,0.3937007874015748,0.0,0.0,0.0,0.0
2007-09-17,0.0,0.0,0.0,0.0,0.0,0.9980836017532946,0.6365305587129492,0.0,0.0,0.2293028683241019,-0.0169704588309239,0.0219987429289754,0.5384615384615384,0.0,0.0,0.0,0.0
2007-09-19,0.0,0.0,0.0,0.0,0.0,0.99978717088762,0.3040363445745239,0.0,0.0,0.132218933398679,-0.0045717768972874,0.0216397439804937,2.410865874363328,0.0,0.0,0.0,0.0
2007-09-20,0.0639386189258406,0.0,0.0,0.0,0.0,1.002918611148868,0.3027065527065526,0.0,0.0,0.0179053914924323,0.0008775778850372,0.0939008336989907,7.853211009174312,0.0,0.0,0.0,0.0
2007-09-21,0.0,0.0,0.0,0.0,0.0,1.003204780267238,0.2836614724269851,0.0,0.0,2.1689666750783667,0.0868475991649269,0.0267223382045929,0.963130173062453,0.0,0.0,0.0,0.0
2007-09-26,0.0,0.0,0.0,0.0,0.0,1.0060657319184363,0.8275193798449613,0.0,0.0,0.1632240892639901,0.0049767750497677,-0.0139349701393497,0.8786610878661089,0.0,0.0,0.0,0.0
2007-09-27,0.0,0.0,0.0,0.0,0.0,1.008476024245262,0.9139298985638244,0.0,0.0,1.813705151171084,0.0246455097906819,-0.0771438217420661,8.15343443354148,0.0,0.0,0.0,0.0
2007-09-28,0.0,0.0,0.0,0.0,0.0,1.010372877165184,0.8038720538720538,0.0,0.0,0.0972665663199925,-0.0020768431983385,0.0059709241952232,0.6005221932114883,0.0,0.0,0.0,0.0
2007-09-29,0.0,-100.0,0.0,0.0,0.0,1.0071179531014207,0.9820359281437124,0.0,0.0,0.8005820371863345,0.0045159245761369,0.0194897797496434,17.323943661971832,0.0,0.0,0.0,0.0
2007-10-01,0.0,0.0,0.0,0.0,0.0,1.0127169679986645,0.9573267103183564,0.0,0.0,0.0544972492513441,0.0009144947416552,0.0608139003200731,11.641137855579869,0.0,0.0,0.0,0.0
2007-10-02,0.0638977635782689,0.0,0.0,0.0,0.0,1.011351558823557,1.164119911349586,0.0,0.0,3.740245832578727,0.0175082934021378,-0.0181226194864233,71.95121951219512,0.0,0.0,0.0,0.0
2007-10-03,0.0,0.0,0.0,0.0,0.0,1.004643162122133,1.1022672455378677,0.0,0.0,1.146882019407483,-0.0122552682708115,-0.0532057988342549,237.3333333333333,0.0,0.0,0.0,0.0
2007-10-04,0.0638569604086924,0.0,0.0,0.0,0.0,1.007750147863113,1.1621966794380587,0.0,0.0,1.246450481531044,0.0200138026224982,-0.1037497124453646,18.40816326530612,0.0,0.0,0.0,0.0
2007-10-05,0.0,0.0,0.0,0.0,0.0,1.0123618575830409,1.1722488038277512,0.0,0.0,0.6685404369468881,-0.0138209041174776,-0.0181399366541894,1.6321243523316062,0.0,0.0,0.0,0.0
2007-10-08,0.0,0.0,0.0,0.0,0.0,1.0113309227387512,1.3592493297587132,0.0,0.0,0.4512490865845108,0.0037403474903474,-0.0763754826254826,12.534653465346535,0.0,0.0,0.0,0.0
2007-10-09,0.0,0.0,0.0,0.0,0.0,1.0113713329012035,1.3900932860333728,0.0,0.0,0.4487779775670855,0.0121310149615851,-0.0141528507885159,0.6756756756756757,0.0,0.0,0.0,0.0
2007-10-11,0.063816209317169,0.0,0.0,0.0,0.0,1.0086648598667818,1.4889029803424223,0.0,0.0,2.7345297485284417,0.0818038804404824,-0.0319874147876245,1.0892857142857142,0.0,0.0,0.0,0.0
2007-10-12,0.0,0.0,0.0,0.0,0.0,1.0043433748312809,1.3759092590309456,0.0,0.0,9.667916545027827,0.2091878589007383,-0.0676784249384741,2.26027397260274,0.0,0.0,0.0,0.0
2007-10-15,0.0,0.0,0.0,0.0,0.0,1.0066178542574176,1.451535508637236,0.0,0.0,0.2276176024279207,-0.0084841628959276,0.0429864253393665,1.0208193418401612,0.0,0.0,0.0,0.0
2007-10-16,0.0,0.0,0.0,0.0,0.0,1.0043655253996118,1.6058057827439234,0.0,0.0,0.3422619047619043,-0.0122470713525026,0.0021299254526091,0.0519818063677712,0.0,0.0,0.0,0.0
2007-10-17,0.0,0.0,0.0,0.0,0.0,1.0041462396630287,1.5924903368304804,0.0,0.0,0.5625462620281265,0.007378640776699,0.141747572815534,17.61158021712907,0.0,0.0,0.0,0.0
2007-10-18,0.0,0.0,0.0,0.0,0.0,1.0260027298621357,1.6606879088415278,0.0,0.0,1.7483443708609252,0.0098500111931945,-0.044101186478621,8.123711340206185,0.0,0.0,0.0,0.0
2007-10-19,0.0,-50.0,0.0,0.0,0.0,0.9891262721039504,1.6615748497092735,0.0,0.0,2.5514874141876405,0.0103427484810537,0.0193404758591902,7.520288548241659,0.0,0.0,0.0,0.0
2007-10-22,0.0637755102040893,0.0,0.0,0.0,0.0,0.9858687020165304,1.4743292173428653,0.0,0.0,1.1508176862507558,-0.0145171149144254,-0.0155867970660146,1.431578947368421,0.0,0.0,0.0,0.0
2007-10-23,0.0,0.0,0.0,0.0,0.0,0.9808946279650956,1.517709511791837,0.0,0.0,0.7984031936127735,0.0049354281483918,-0.0062515423212963,0.9712460063897764,0.0,0.0,0.0,0.0
2007-10-24,0.0,0.0,0.0,0.0,0.0,0.9757652316105836,1.4424689701442468,0.0,0.0,1.9145802650957264,-0.009770762871101,0.0377301766253288,9.833496571988247,0.0,0.0,0.0,0.0
2007-10-25,0.0,0.0,0.0,0.0,0.0,0.9740198968657288,1.4657401422107306,0.0,0.0,0.1960784313725487,0.0016597510373443,-0.0232365145228215,4.590163934426229,0.0,0.0,0.0,0.0
