,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2004-07-27,0.0,-1.6181229773462702,0.0,0.0,0.0,1.0216019675048915,0.5183698403002007,0.0,0.0,3.358027188202047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-28,0.0,-1.3157894736842146,0.0,0.0,0.0,1.0485012185932332,0.3392529087568892,0.0,0.0,1.6554477323814911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-29,0.0,-1.3333333333333308,0.0,0.0,0.0,1.010900665764093,0.1711643768239499,0.0,0.0,0.6049418492224047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-30,0.0,-1.6891891891891886,0.0,0.0,0.0,1.0028626869759387,0.0,0.0,0.0,0.0373652307584563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-02,-0.0501253132832002,-0.6872852233676952,0.0,0.0,0.0,0.9815985291522364,0.0,0.0,0.0,1.9310955226972268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,0.0,-0.692041522491349,0.0,0.0,0.0,0.9490922036311856,0.0,0.0,0.0,0.8484502840035816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-04,0.0,-1.0452961672474004,0.0,0.0,0.0,0.8696439211663638,0.0,0.0,0.0,0.5821730583684991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-05,0.0,-1.4084507042253502,0.0,0.0,0.0,0.9427468344993096,0.9820912767186598,0.0,0.0,4.2515366069478535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-06,0.0,-0.3571428571428447,0.0,0.0,0.0,1.0684186551078008,1.0875763747454177,0.0,0.0,4.735397778917636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-09,0.0,-1.0752688172043112,0.0,0.0,0.0,1.0880864342240075,1.1330684137042208,0.0,0.0,1.9652952491906053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,0.0,2.5362318840579823,0.0,0.0,0.0,1.0631658257377212,1.8451400329489287,0.0,0.0,0.4366057149140524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-11,0.0,-1.0600706713780994,0.0,0.0,0.0,1.0342573233848051,2.191095547773887,0.0,0.0,0.5498624955526729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-12,-0.0501504513540695,0.3571428571428559,0.0,0.0,0.0,1.015056536858347,4.804553365633379,0.0,0.0,1.2674585320158038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-13,0.0,0.3558718861209842,0.0,0.0,0.0,1.0058560490722552,5.038231825617226,0.0,0.0,1.902105398062299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-16,0.0,1.0638297872340496,0.0,0.0,0.0,0.9877728621859936,4.06219322967795,0.0,0.0,0.2357922771246175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,0.0,-0.3508771929824683,0.0,0.0,0.0,0.9439962495593416,3.5118724926813405,0.0,0.0,2.201367897437145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-18,0.0,0.0,0.0,0.0,0.0,0.9569039223207644,3.193973634651601,0.0,0.0,0.8614357170884598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-19,0.0501756146512821,0.7042253521126751,0.0,0.0,0.0,0.977912896556324,3.3770288390337626,0.0,0.0,1.6308930956254328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-20,0.0,0.0,0.0,0.0,0.0,0.967592157504962,3.022242208308831,0.0,0.0,0.0203968524937021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-23,0.0501504513540584,0.0,0.0,0.0,0.0,0.956446506320471,2.6980903304031525,0.0,0.0,1.532124254481542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-26,-7.719298245614025,1.0489510489510634,0.0,0.0,0.0,0.9762529517350296,1.6898278384156633,0.0,0.0,2.1757560091144112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-27,0.0,0.6920415224913601,0.0,0.0,0.0,0.9129610992199054,1.3575760779080062,0.0,0.0,42.76376839832655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-30,0.0,-0.6872852233676952,0.0,0.0,0.0,0.90943580293751,1.2674954359732242,0.0,0.0,91.03480462312606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,0.0543183052688744,0.0,0.0,0.0,0.0,0.8704053738004226,1.288980805874425,0.0,0.0,22.09528493113548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-01,0.0542888165038002,0.3460207612456578,0.0,0.0,0.0,0.8853658701287175,1.2734848402432524,0.0,0.0,12.838247305878326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-02,0.0542593597395724,1.7241379310344973,0.0,0.0,0.0,0.9315148502787872,1.2648914162259113,0.0,0.0,7.120778301366496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-03,0.0,-0.6779661016949157,0.0,0.0,0.0,0.9286456759941744,1.1477315299564843,0.0,0.0,1.0495816911262397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-06,0.1084598698481542,0.0,0.0,0.0,0.0,0.9497657266434149,1.0099205069867268,0.0,0.0,0.9898912936291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,0.2166847237269786,0.6825938566553003,0.0,0.0,0.0,0.9270846734736046,1.0015729661900636,0.0,0.0,2.57702339007856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-08,0.108108108108107,0.0,0.0,0.0,0.0,0.920478169965824,1.2581812710539737,0.0,0.0,1.2221365670625632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-09,0.1619870410367152,0.0,0.0,0.0,0.0,0.9403849427703016,1.090912005642925,0.0,0.0,2.036481025623661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-10,0.0539083557951292,0.3389830508474523,0.0,0.0,0.0,0.960737694964176,0.9688618856460888,0.0,0.0,0.7330368380709831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-13,0.1077586206896574,0.337837837837851,0.0,0.0,0.0,0.9472870319581096,0.8934215192020104,0.0,0.0,2.081815938997764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,0.0538213132400544,0.336700336700324,0.0,0.0,0.0,0.9845589733143206,0.8231298875284295,0.0,0.0,0.5582071033916124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-15,0.0537923614846835,0.3355704697986628,0.0,0.0,0.0,0.9679807096898542,0.7706011256325771,0.0,0.0,0.3466835950388767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-16,0.0,0.0,0.0,0.0,0.0,0.9995981050292376,0.6940791583809096,0.0,0.0,0.2690967266683141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-17,0.0537634408602105,-0.3344481605351279,0.0,0.0,0.0,1.017102841680732,0.6461248102408402,0.0,0.0,0.0770948484049534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-20,0.0,-0.6711409395973145,0.0,0.0,0.0,1.0242238143978164,0.5795587819848819,0.0,0.0,0.1659134161190341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,0.2686727565824887,1.3513513513513598,0.0,0.0,0.0,1.010361726760809,0.3950877065684692,0.0,0.0,1.119563879308356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-22,0.1071811361200492,2.0000000000000018,0.0,0.0,0.0,1.080430704817966,0.4371827288695015,0.0,0.0,0.4693943323574914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-23,0.2676659528908054,0.0,0.0,0.0,0.0,1.1210952444963758,0.4076594207261997,0.0,0.0,1.7004603301813177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-24,0.480512546716505,-0.326797385620925,0.0,0.0,0.0,1.1407875101861529,0.3945771572603649,0.0,0.0,1.9773146503556749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-27,0.3719447396386854,-0.6557377049180357,0.0,0.0,0.0,1.1441834340359112,0.4182126235871919,0.0,0.0,0.5673239728936631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-29,0.3705664372684047,0.660066006600668,0.0,0.0,0.0,1.126025767129342,0.4620131208162083,0.0,0.0,1.7969220478292482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-30,0.3691983122362963,-2.2950819672131084,0.0,0.0,0.0,1.129716863690233,0.5108675459780792,0.0,0.0,1.1375396959424326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-01,0.8407777193904398,1.0067114093959662,0.0,0.0,0.0,1.1173222980513773,0.5570962876465723,0.0,0.0,1.424486960137359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-04,0.7816571130797145,2.3255813953488413,0.0,0.0,0.0,1.153128716141281,0.5393677170680655,0.0,0.0,1.2286286533946642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,0.206825232678387,0.0,0.0,0.0,0.0,1.148022047874888,0.5907813602887317,0.0,0.0,1.220426653965487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-06,0.2063983488132192,1.6233766233766156,0.0,0.0,0.0,1.1273167155705872,0.6043334311219144,0.0,0.0,3.910565594689578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-07,0.1029866117404632,-0.3194888178913668,0.0,0.0,0.0,1.0975254124312614,0.8335951408524452,0.0,0.0,1.3168952732398245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-08,1.2345679012345512,0.6410256410256387,0.0,0.0,0.0,1.0777260570961318,0.8631625920377394,0.0,0.0,3.3282580096966004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-11,0.9654471544715548,-2.2292993630573354,0.0,0.0,0.0,1.1434299937703123,0.8403845827751683,0.0,0.0,42.35080318099381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,0.5032712632108582,-2.931596091205202,0.0,0.0,0.0,1.2876879247459103,0.7796150718351856,0.0,0.0,13.977030067316754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-13,3.7556334501752655,0.0,0.0,0.0,0.0,1.3604929601075704,0.919141473828676,0.0,0.0,7.7724083968283875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-14,0.0965250965250907,0.3355704697986628,0.0,0.0,0.0,1.3407419114337642,2.84663505741946,0.0,0.0,0.1315482442422629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-15,0.0964320154291265,0.0,0.0,0.0,0.0,1.2700355422586878,3.1106340819022456,0.0,0.0,0.7782568415241999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-18,0.3371868978805148,-3.0100334448160626,0.0,0.0,0.0,1.2128286694619457,2.864881222575276,0.0,0.0,0.3345118302964373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,0.4800768122899645,-1.379310344827589,0.0,0.0,0.0,1.1749739682129683,2.5263685889844085,0.0,0.0,1.2316062035758908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-20,0.907787864309606,-0.3496503496503433,0.0,0.0,0.0,1.1754601848014856,2.2500797041382388,0.0,0.0,1.886440495241016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-21,0.2367424242424309,2.807017543859658,0.0,0.0,0.0,1.169368742486324,2.085935754025665,0.0,0.0,0.4354345150490862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-22,0.5196032120925898,0.3412969283276279,0.0,0.0,0.0,1.1123778314581363,2.049512767545236,0.0,0.0,0.0724477171691039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,0.2819548872180499,0.6802721088435382,0.0,0.0,0.0,1.0838341559783324,2.087919695396331,0.0,0.0,2.8001398228983003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-27,0.0,-1.6891891891891886,0.0,0.0,0.0,1.032209441530207,1.1829334244157914,0.0,0.0,0.2319387999568624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-28,0.0937207122774008,0.6872852233676952,0.0,0.0,0.0,1.004195286930445,0.963917573256446,0.0,0.0,0.2228617846389858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-29,0.2808988764045006,0.3412969283276279,0.0,0.0,0.0,0.9958449365689784,0.8749988761317354,0.0,0.0,1.2334563575494617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-01,0.1867413632119507,0.0,0.0,0.0,0.0,0.9901437194617152,0.7620443628143544,0.0,0.0,1.092098466568069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,0.1863932898415576,-1.0204081632652962,0.0,0.0,0.0,0.989707063954691,0.7278118822182915,0.0,0.0,0.3800088966298924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-03,0.2325581395348885,0.6872852233676952,0.0,0.0,0.0,0.9764617779849156,0.6384581150936292,0.0,0.0,0.2584758846821656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-04,0.2320185614849146,-0.3412969283276501,0.0,0.0,0.0,0.9754055768383104,0.5374719978277103,0.0,0.0,0.1525304894708978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-05,0.2777777777777768,1.0273972602739878,0.0,0.0,0.0,1.0826899191688852,0.5728757756109916,0.0,0.0,2.750036375471838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-08,0.3231763619575334,1.3559322033898311,0.0,0.0,0.0,1.04395112938526,0.569908176797435,0.0,0.0,1.1228774354107716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,0.0920386562356156,0.0,0.0,0.0,0.0,1.0137334467561154,0.4541989528795812,0.0,0.0,0.9406086094865472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-10,0.1839080459770103,0.3344481605351168,0.0,0.0,0.0,1.0213512739210526,0.4328484029012361,0.0,0.0,1.082604348449567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-11,0.0917852225791548,-0.3333333333333299,0.0,0.0,0.0,1.0461318905138313,0.3973952245783937,0.0,0.0,1.360392950232837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-12,0.1375515818431871,0.0,0.0,0.0,0.0,1.0707319406262608,0.4458387220804641,0.0,0.0,47.40547899239158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-15,0.1831501831501825,-1.0033444816053616,0.0,0.0,0.0,1.07439006240417,0.3950230087834748,0.0,0.0,20.044230356140243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,0.0457038391225017,0.0,0.0,0.0,0.0,1.0639247141765924,0.5106510351708655,0.0,0.0,14.107930084836838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-17,0.1370488807674874,0.0,0.0,0.0,0.0,1.0826110492441725,0.5276143075329225,0.0,0.0,10.63375680043846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-18,0.1368613138686081,-1.3513513513513489,0.0,0.0,0.0,1.0555335070057168,0.5702437683284457,0.0,0.0,0.4780349018015949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-19,0.2277904328018332,0.34246575342467,0.0,0.0,0.0,1.071789312395412,0.5748606811145511,0.0,0.0,0.274798587152033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-22,0.0454545454545485,0.0,0.0,0.0,0.0,1.114044663390198,0.5935606834116125,0.0,0.0,11.925257183404534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,0.1817355747387505,0.3412969283276279,0.0,0.0,0.0,1.0601071334381482,0.8138240273308219,0.0,0.0,1.459272893042693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-24,0.2721088435374108,0.0,0.0,0.0,0.0,1.0279071210855752,0.8033518830076355,0.0,0.0,0.1629858377294955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-25,0.0452284034373695,0.0,0.0,0.0,0.0,0.9783215960468596,0.825482887156896,0.0,0.0,0.7436870799069951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-26,0.045207956600346,1.0204081632653184,0.0,0.0,0.0,0.9585385217848444,0.750377677063894,0.0,0.0,0.4676630010677687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-29,0.0451875282422076,0.0,0.0,0.0,0.0,0.9633222897910196,0.6239859761669433,0.0,0.0,4.95762083111223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,0.045167118337841,0.336700336700324,0.0,0.0,0.0,0.963724952173162,0.7444922765257027,0.0,0.0,2.2045054287017423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-01,0.0,-1.0067114093959662,0.0,0.0,0.0,0.9795478151838676,0.6522799317239698,0.0,0.0,0.4943928975516191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-02,0.0,1.3559322033898311,0.0,0.0,0.0,0.9966730860992628,0.7652944002339328,0.0,0.0,1.452446776168117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-03,0.0451467268623106,0.6688963210702115,0.0,0.0,0.0,0.9755383736259662,0.890931741054169,0.0,0.0,4.631797851257217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-06,0.0451263537906143,1.9933554817275656,0.0,0.0,0.0,1.0146112054509002,1.0351721259254378,0.0,0.0,2.446505214505193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,0.0451059990978608,0.0,0.0,0.0,0.0,1.0037625420819312,0.9970257912726952,0.0,0.0,0.9072238695678344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-08,0.0,-0.3257328990227903,0.0,0.0,0.0,1.0168739278882404,0.9553497342513062,0.0,0.0,1.0665826678706125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-09,0.0901713255184732,1.3071895424836557,0.0,0.0,0.0,1.008398163629628,1.9333162129772297,0.0,0.0,2.083906577531614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-10,0.0450450450450556,-0.3225806451612967,0.0,0.0,0.0,0.9281026826883604,1.720114205321306,0.0,0.0,22.36223951365496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-13,0.0900495272399881,-1.2944983818770184,0.0,0.0,0.0,0.9092704963992744,1.5677281700532415,0.0,0.0,267.7649754392863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,0.0899685110211434,1.967213114754096,0.0,0.0,0.0,0.9332581226833626,1.5881613308830642,0.0,0.0,33.7907302046081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-15,0.0898876404494375,0.9646302250803984,0.0,0.0,0.0,0.8859598853868195,1.6786079836233367,0.0,0.0,24.59350761162532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-16,0.2694207453973973,-0.6369426751592355,0.0,0.0,0.0,0.8783478326486466,1.7623402968077155,0.0,0.0,38.401942385347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-17,0.3582624272279622,-0.3205128205128305,0.0,0.0,0.0,0.8859023192270296,1.6119453924914675,0.0,0.0,10.175597565803434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-20,0.356983489513607,-0.3215434083601254,0.0,0.0,0.0,0.896841307084613,1.368162079157241,0.0,0.0,448.7802067597926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,0.1333926189417633,0.0,0.0,0.0,0.0,0.9202537355669684,1.2795059173510963,0.0,0.0,12.194230181047768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-22,0.0444049733570262,-0.6451612903225823,0.0,0.0,0.0,0.969462617546251,0.89616114811597,0.0,0.0,10.297537735966436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-23,0.0,0.0,0.0,0.0,0.0,0.9666313316181356,0.8242755077466485,0.0,0.0,0.1271873069166112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-24,0.044385264092317,0.0,0.0,0.0,0.0,0.9783758203061722,0.7344560414932445,0.0,0.0,2.380832333125724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-27,0.0,0.0,0.0,0.0,0.0,0.9742929771008604,0.7424887945643739,0.0,0.0,0.9896619140255462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,0.1774622892635191,-1.2987012987012991,0.0,0.0,0.0,0.9887194088825332,0.6943086867412896,0.0,0.0,11.015631544635225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-29,0.2214348981399494,2.631578947368429,0.0,0.0,0.0,0.959646568459518,0.6854215154875897,0.0,0.0,30.64784729238469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-30,0.1767565178966146,-0.9615384615384692,0.0,0.0,0.0,0.9365385790652444,0.7327425951171149,0.0,0.0,18.144353154212872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-31,0.0441111601235055,-16.50485436893203,0.0,0.0,0.0,0.9325833832150048,0.7336139506915214,0.0,0.0,5.9710790441187145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-03,0.0440917107583871,1.5503875968992276,0.0,0.0,0.0,0.9176285468188128,0.7158174048533654,0.0,0.0,9.054519540802495,0.3478461538461538,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,0.0,-0.3816793893129833,0.0,0.0,0.0,0.919790346359868,0.8434103780805143,0.0,0.0,2.5632817732759143,-0.0471258415328845,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-05,0.0440722785367997,0.0,0.0,0.0,0.0,0.921994983326322,0.7164215536705926,0.0,0.0,7.153567147733493,-0.3935467949904374,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-06,0.088105726872234,-0.7662835249042099,0.0,0.0,0.0,0.9350169349897364,0.6662020464409035,0.0,0.0,1.8388963142280168,-0.2775358441558441,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-07,0.0440140845070491,0.3861003861003853,0.0,0.0,0.0,0.9582451238882193,0.605731761456124,0.0,0.0,8.198546674357003,-0.5989761092150171,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-10,0.0439947206335222,0.0,0.0,0.0,0.0,0.9558852699646924,0.6276072261667602,0.0,0.0,1.1303074289956645,-0.0985812216591091,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,0.0,0.3846153846153832,0.0,0.0,0.0,0.967553685456864,0.6476069011938924,0.0,0.0,0.1056495995822803,0.017676131159553,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-12,0.1319261213720279,0.3831417624521105,0.0,0.0,0.0,0.9684332829493316,0.6460747419799545,0.0,0.0,3.289838936891723,-0.4073003495563324,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-13,0.1756697408871188,-0.7633587786259555,0.0,0.0,0.0,0.956914518089774,0.6746385864715332,0.0,0.0,0.509212705401898,-0.104315091958168,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-14,0.0438404208680465,0.3846153846153832,0.0,0.0,0.0,0.9541517412493916,0.681784559460659,0.0,0.0,1.4329256526723697,-0.2046643554995272,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-17,0.0438212094653778,1.9157088122605528,0.0,0.0,0.0,0.9714151516228364,0.6680696726816817,0.0,0.0,3.6800646747337193,-0.4798659800210957,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,0.0,1.1278195488721776,0.0,0.0,0.0,1.0052388232511622,0.7258179063491312,0.0,0.0,3.5151189214160508,-0.5198530915536165,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-19,0.0,0.0,0.0,0.0,0.0,1.0097148486884993,0.7145824678022434,0.0,0.0,2.755302006012753,-0.519951301593586,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-20,0.1752080595707417,0.3717472118959231,0.0,0.0,0.0,1.008721849862305,0.7788302510900617,0.0,0.0,0.7684950638275789,-0.1621317953647335,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-21,0.1311762133799687,1.8518518518518376,0.0,0.0,0.0,1.009811874083549,0.7601411836922605,0.0,0.0,3.141440344143971,-0.3947076496417842,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-24,0.0436681222707457,0.0,0.0,0.0,0.0,1.003524020796576,0.7474922081663655,0.0,0.0,0.0685002817393646,0.0178716425005942,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,0.0,0.0,0.0,0.0,0.0,0.9988603374628076,0.7598930481283422,0.0,0.0,0.9147597031342276,0.1245148340663734,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-26,0.0,-1.818181818181808,0.0,0.0,0.0,1.0118199134636003,0.7675288847614106,0.0,0.0,2.420702710560576,-0.409705702440019,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-27,0.0,-0.7407407407407418,0.0,0.0,0.0,1.0238763059264555,0.7173423423423423,0.0,0.0,2.015143547103028,-0.5499819233550253,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-28,0.0436490615451923,0.0,0.0,0.0,0.0,1.0086986154946898,0.7067384660165915,0.0,0.0,0.2240594879715562,0.0419764776119403,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-31,0.0,-0.3731343283582156,0.0,0.0,0.0,1.0458028356009017,0.7000632587281984,0.0,0.0,3.250433176924324,-0.4940563417587407,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,0.043630017452001,-0.3745318352059823,0.0,0.0,0.0,1.0388657282354978,0.724981796308608,0.0,0.0,0.8515316326207122,-0.1992205224092016,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-02,0.0436109899694781,-0.7518796992481258,0.0,0.0,0.0,1.0142866752076989,0.7985552454440978,0.0,0.0,0.7502922640884468,0.0738263222764053,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-03,0.1307759372275452,1.1363636363636245,0.0,0.0,0.0,0.9698434298406144,0.8354738407462484,0.0,0.0,2.0629447361185305,0.3699140083217753,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-14,0.0870700914235911,1.4981273408239737,0.0,0.0,0.0,0.9299658630253894,0.9135309898878724,0.0,0.0,3.73046700502408,0.3914089497397314,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,0.1304915180513344,-0.3690036900368953,0.0,0.0,0.0,0.8992149123325337,0.9320075624956236,0.0,0.0,6.011085226101252,0.6023339587242026,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-16,0.0,-1.1111111111111185,0.0,0.0,0.0,0.887900519395739,0.9437593556205004,0.0,0.0,2.1657892825813865,0.1792353030074051,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-17,0.0434404865334636,-0.3745318352059823,0.0,0.0,0.0,0.9171130844638652,0.8914053426248548,0.0,0.0,3.674358632802312,-0.2462316893933208,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-18,0.0434216239687312,-2.2556390977443663,0.0,0.0,0.0,0.907428167796384,0.8098879073565437,0.0,0.0,0.5789149799815123,-0.0844212644192077,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-21,0.086805555555558,-0.3846153846153943,0.0,0.0,0.0,0.9871938093023478,0.825889477668433,0.0,0.0,6.252314853932195,-0.4242870711562897,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,0.0,0.3861003861003853,0.0,0.0,0.0,0.917109934059794,0.9163636363636364,0.0,0.0,2.3164214598933786,0.1139250964524324,0.0,0.0,0.0,0.0,0.0,0.0
