,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2008-01-15,0.0,-3.723404255319141,0.0,0.0,0.0,1.277660188570329,1.290502481735542,0.0,1.0117322291235336,6.9929698257573465,-0.4070875194199896,-0.010733957911586,1.1868818323789694,0.0,0.0,0.0,0.0
2008-01-16,0.0,-3.314917127071826,0.0,0.0,0.0,1.3306504990601256,0.9553501837211892,0.0,1.0110344827586206,6.131394803547772,-0.4075811074399904,-0.1358624258588432,10.334595003785012,0.0,0.0,0.0,0.0
2008-01-17,0.0,1.1428571428571344,0.0,0.0,0.0,1.2681447029579358,1.0553709856035438,0.0,1.0103376981392145,4.628983248578156,-0.4034446680080483,0.0972775428078676,10.169564284181154,0.0,0.0,0.0,0.0
2008-01-18,0.0,0.5649717514124353,0.0,0.0,0.0,1.2682415782561862,0.6861513871446512,0.0,1.0096418732782368,0.1771805087700048,0.0277026493585364,-0.0477491839368405,2.343517138599106,0.0,0.0,0.0,0.0
2008-01-21,0.0,0.0,0.0,0.0,0.0,1.2892918102710986,0.7189122950341367,0.0,1.0089470061940813,1.047923970310631,-0.2885981308411215,-0.0158255451713395,0.4703703703703704,0.0,0.0,0.0,0.0
2008-01-22,0.0,-1.1235955056179805,0.0,0.0,0.0,1.189559048955869,0.8331845503779087,0.0,1.0082530949105917,1.292167084088688,-0.2034842294597546,-0.0077086143765658,0.4327443202307969,0.0,0.0,0.0,0.0
2008-01-23,0.0,1.1363636363636465,0.0,0.0,0.0,1.1060071550122388,0.9153235506374788,0.0,1.0075601374570446,1.083181319818304,0.1928004881025015,0.0080841976815131,0.3806104129263913,0.0,0.0,0.0,0.0
2008-01-24,0.0,1.1235955056179805,0.0,0.0,0.0,1.0766815923535635,1.2581009572507282,0.0,1.0068681318681318,1.5507868003031142,0.2288547960084176,0.1631253818478039,14.656907593778593,0.0,0.0,0.0,0.0
2008-01-25,0.0,2.2222222222222143,0.0,0.0,0.0,0.951818570222758,0.9298998569384836,0.0,1.0061770761839397,3.228785559390004,0.252263366496805,0.0742942651460001,30.82214765100671,0.0,0.0,0.0,0.0
2008-01-28,-0.0112000896007047,-1.6304347826086918,0.0,0.0,0.0,0.9440802371894972,0.7468477206595538,0.0,1.0054869684499317,1.853631013202233,-0.3667075091895676,-0.0070015753544547,1.2204424103737606,0.0,0.0,0.0,0.0
2008-01-29,0.0,2.7624309392265234,0.0,0.0,0.0,0.8742326578105966,1.089343118820889,0.0,1.0047978067169294,1.541781355958345,0.298754215362655,0.1162458738513694,135.02590673575128,0.0,0.0,0.0,0.0
2008-01-30,0.0,0.5376344086021501,0.0,0.0,0.0,0.829810531454355,1.0635459616783896,0.0,1.0041095890410958,1.974759301557695,0.4490260812149224,0.0780235501265544,26.75471698113208,0.0,0.0,0.0,0.0
2008-01-31,0.0,2.1390374331550666,0.0,0.0,0.0,0.7985320556280757,1.0318184583561476,0.0,1.003422313483915,0.0069433200953477,0.002377643996095,0.0462089163683696,19.51890034364261,0.0,0.0,0.0,0.0
2008-02-01,0.0,1.5706806282722583,0.0,0.0,0.0,0.8356952906722321,0.7552258934592043,0.0,1.0027359781121752,2.124259712981914,-0.4155052885507515,-0.163388383744665,105.4491017964072,0.0,0.0,0.0,0.0
2008-02-12,0.0,0.0,0.0,0.0,0.0,0.8361242403781229,0.8511160166789307,0.0,1.0020505809979494,0.2607231534238846,0.1358963875665079,0.1232147857742929,3.8886433937251432,0.0,0.0,0.0,0.0
2008-02-13,0.0,1.0309278350515427,0.0,0.0,0.0,0.8548143758663085,0.8933699969446991,0.0,1.0013661202185793,0.6261366029874385,-0.3633217993079585,0.0523974295600593,0.2726337448559671,0.0,0.0,0.0,0.0
2008-02-14,0.0,1.0204081632652962,0.0,0.0,0.0,0.8852662342779416,0.7844579273150701,0.0,3.1138523761375128,0.2161823838634459,0.0337820802005012,-0.1451127819548872,24.37894736842105,0.0,0.0,0.0,0.0
2008-02-15,0.0,0.0,0.0,0.0,0.0,0.9142144105450748,0.7781322324388565,0.0,2.800654783557657,1.201176565455271,-0.3783250602409638,-0.2274698795180723,6.344086021505376,0.0,0.0,0.0,0.0
2008-02-18,-26.093531223746847,2.020202020202011,0.0,0.0,0.0,0.9112247261313394,0.7689809703188932,0.0,2.5459656084656084,0.1673919640688417,-0.0592308268798401,0.1046714963777167,3.2734375,0.0,0.0,0.0,0.0
2008-02-19,0.0,0.0,0.0,0.0,0.0,1.079204100755112,0.6908394425731458,0.0,2.333737496210973,0.1203319598386892,0.0075332687503186,-0.0256972416254525,9.960474308300396,0.0,0.0,0.0,0.0
2008-02-20,-0.5077296150348687,1.4851485148514865,0.0,0.0,0.0,0.9230125814658628,0.7343114968657436,0.0,2.1541689983212087,5.9300961867239605,0.1787293938500835,0.0547696237351409,9.469214437367304,0.0,0.0,0.0,0.0
2008-02-21,-0.3427526848960194,1.4634146341463428,0.0,0.0,0.0,0.9532598587789364,0.7008124337689863,0.0,1.8126689943034155,8.161634480593733,-0.1403215179733654,-0.099629518373886,4.169285564634402,0.0,0.0,0.0,0.0
2008-02-22,-2.889024763069404,0.480769230769229,0.0,0.0,0.0,0.9224928048001492,0.8152292378115237,0.0,1.7072145576818474,1.280024557725152,0.0550169960971924,0.0327332242225859,1.951951951951952,0.0,0.0,0.0,0.0
2008-02-25,0.0,0.0,0.0,0.0,0.0,0.8710411377819397,0.9453492580528412,0.0,1.6133554522301925,8.980949584062007,0.3447864903783217,0.0216651394161539,1.826710816777042,0.0,0.0,0.0,0.0
2008-02-26,0.0,0.0,0.0,0.0,0.0,0.8355821414650235,1.00726670983524,0.0,1.5292788802267896,5.763229091237842,0.4795725731635321,0.0587838407691658,3.1339928057553954,0.0,0.0,0.0,0.0
2008-02-27,0.0,-1.9138755980861235,0.0,0.0,0.0,0.903395172429582,0.944199812315022,0.0,1.46777026387472,0.7452094072431982,-0.0687766073070813,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-29,-0.3620336848732974,-0.4878048780487698,0.0,0.0,0.0,1.0451204133731122,0.8063333822020231,0.0,1.3975285894534455,7.719944185811731,-0.5659703742203742,-0.2024948024948025,15.497215592680986,0.0,0.0,0.0,0.0
2008-03-03,0.0,-1.4705882352941346,0.0,0.0,0.0,1.1164007283725812,0.7008664979679473,0.0,1.3337028506990567,21.825308133989168,-0.4519349685331612,-0.1486203001452315,21.28249566724437,0.0,0.0,0.0,0.0
2008-03-04,0.0,-6.965174129353214,0.0,0.0,0.0,1.2012481096498784,0.7201824042770657,0.0,1.275452385304332,13.976547057203716,-0.2728774619397423,-0.1478760779303737,5.604196086342546,0.0,0.0,0.0,0.0
2008-03-05,0.0,-1.6042780748663166,0.0,0.0,0.0,1.199427180077414,0.7782101167315175,0.0,1.222077251114283,41.59402911015599,-0.1723924592973436,-0.0471293916023993,1.0675465838509317,0.0,0.0,0.0,0.0
2008-03-06,0.0,-7.608695652173925,0.0,0.0,0.0,1.3043348437231732,0.6662258224499917,0.0,1.172989964531258,12.819131938156437,-0.4175239228609788,-0.1470157451482973,5.435469314079422,0.0,0.0,0.0,0.0
2008-03-07,0.0,0.0,0.0,0.0,0.0,1.1999867648518583,0.7083297515688128,0.0,1.127693787018108,0.3505377644779656,0.0229018653690186,0.2070829954041632,6.317525773195876,0.0,0.0,0.0,0.0
2008-03-10,-0.0394944707740929,-0.588235294117645,0.0,0.0,0.0,1.2359765310869335,0.7238605898123325,0.0,1.0857658554801768,3.122141307534176,-0.2892695539754363,-0.0670114199525964,1.520596504094854,0.0,0.0,0.0,0.0
2008-03-11,0.0,1.775147928994092,0.0,0.0,0.0,1.273506207052569,0.8580738595220855,0.0,1.0468439410418933,5.276492732988289,-0.5160742585465248,-0.2283223907629613,4.781320374540713,0.0,0.0,0.0,0.0
2008-03-12,0.0,6.395348837209314,0.0,0.0,0.0,1.247287826587271,0.7653724688835223,0.0,0.9758309362564976,1.386989737661316,0.0961239779743033,0.0564825629901551,1.651219512195122,0.0,0.0,0.0,0.0
2008-03-13,0.0,0.0,0.0,0.0,0.0,1.2724200411246156,0.8857142857142857,0.0,0.9448050123623286,6.078780895762535,-0.7184938860103627,-0.1501554404145077,2.970784213223988,0.0,0.0,0.0,0.0
2008-03-14,0.0,6.010928961748618,0.0,0.0,0.0,1.140681102533471,1.0293410293410294,0.0,0.9513099873050224,6.074759302578184,0.381594592676696,0.2535481124042009,14.223726114649685,0.0,0.0,0.0,0.0
2008-03-17,0.0,0.5154639175257714,0.0,0.0,0.0,1.1159382914426657,1.2562332182585347,0.0,0.9579051566361156,1.907836673275401,-0.2110868486352357,0.1115384615384615,5.652310594152782,0.0,0.0,0.0,0.0
2008-03-18,0.0,3.589743589743599,0.0,0.0,0.0,1.1080815436208735,1.0809771109828814,0.0,0.964592409329676,1.450418196993628,-0.2518380307467057,-0.0684480234260614,1.8822345244086565,0.0,0.0,0.0,0.0
2008-03-19,0.0,0.4950495049504955,0.0,0.0,0.0,1.0450200099805282,1.0096153846153846,0.0,0.971373687479238,1.2936087639621003,-0.1807740259740259,0.168010936431989,10.968317715305668,0.0,0.0,0.0,0.0
2008-03-20,-0.0316080600553103,0.0,0.0,0.0,0.0,1.0678859768572,0.948059470940336,0.0,0.9681468410616508,1.682441712750003,-0.3480723839496459,-0.0914240755310779,2.951485902971806,0.0,0.0,0.0,0.0
2008-03-21,0.0,-11.33004926108373,0.0,0.0,0.0,1.074232155455599,0.950357349816496,0.0,0.9699289229086931,1.898185366476537,-0.3242727950310559,-0.1916770186335403,6.880713489409142,0.0,0.0,0.0,0.0
2008-03-24,-0.3319895660422123,3.888888888888897,0.0,0.0,0.0,0.972728510756894,0.9028861154446178,0.0,0.9717175774617028,4.852987004161554,0.3709545825401142,0.1971716072885504,31.43631436314363,0.0,0.0,0.0,0.0
2008-03-25,-0.0237925291458496,0.53475935828875,0.0,0.0,0.0,1.003869935167645,0.7420034092048532,0.0,0.973512841150216,2.113263370838454,-0.245096800717596,-0.0370757960831215,3.712574850299401,0.0,0.0,0.0,0.0
2008-03-26,0.0,0.0,0.0,0.0,0.0,0.9472238934913068,0.980412265408676,0.0,0.975314750673484,1.0924455037564114,-0.1942765567765567,0.0787545787545787,6.85532084495815,0.0,0.0,0.0,0.0
2008-03-27,0.0,0.0,0.0,0.0,0.0,0.9465495149185428,0.8725820016820858,0.0,0.9776474737677452,1.5945088964711769,-0.6037549037580201,0.0350137488542621,1.647972389991372,0.0,0.0,0.0,0.0
2008-03-28,0.0,0.0,0.0,0.0,0.0,0.9615914826832942,0.7558514064848615,0.0,0.9799913822629294,0.822407240004821,-0.313058212904539,-0.1656828821493995,13.75,0.0,0.0,0.0,0.0
2008-03-31,0.0,-19.14893617021276,0.0,0.0,0.0,1.026735524520089,0.7832501627251031,0.0,0.9823465568033312,1.8027319776955304,-0.4055276097309821,-0.0339812073625949,13.401015228426395,0.0,0.0,0.0,0.0
2008-04-01,0.0,0.0,0.0,0.0,0.0,1.0419856459330143,0.8608258684727988,0.0,0.9847130788103512,0.6853159446735304,-0.0818783129096608,0.0259333143345682,3.3907778295295765,0.0,0.0,0.0,0.0
2008-04-02,0.0,11.842105263157896,0.0,0.0,0.0,1.0955953684173054,0.774436924442472,0.0,0.9870910304918764,0.693155753894691,-0.0396823061765305,0.1942311612421009,14.0484088954417,0.0,0.0,0.0,0.0
2008-04-03,0.0,30.58823529411768,0.0,0.0,0.0,1.0940582492110298,0.7640750670241286,0.0,0.989480494851801,0.9803946763316256,0.0816980407472499,0.1193777257046149,2.962364722984978,0.0,0.0,0.0,0.0
2008-04-07,0.0,0.0,0.0,0.0,0.0,1.16356803334348,0.7049254405784003,0.0,0.9918815556996848,2.0266235153649714,-0.1554152230691327,-0.1469004850487714,7.521834061135372,0.0,0.0,0.0,0.0
2008-04-08,0.0,0.4504504504504458,0.0,0.0,0.0,1.1859410102181318,0.7431893309016301,0.0,0.99429429766055,4.272963369917552,-0.3199157376901205,0.0606580313219298,2.8921885087153,0.0,0.0,0.0,0.0
2008-04-09,0.0,0.4484304932735439,0.0,0.0,0.0,1.1562889022084928,0.8690640848317197,0.0,0.9967188061848256,0.0286936163876941,0.0040565944394973,0.0529336103690511,0.903258483876414,0.0,0.0,0.0,0.0
2008-04-10,0.0,0.0,0.0,0.0,0.0,1.1177903583551645,0.9057301293900184,0.0,0.9972641756923885,0.948032932248801,0.0899438465138044,0.0984691490072865,2.330327479829141,0.0,0.0,0.0,0.0
2008-04-11,0.0,0.0,0.0,0.0,0.0,0.9556838296655858,1.0962381721670895,0.0,0.9978101423407478,6.486071285233108,0.23013449575046,0.1349776570577411,3.5883997204751923,0.0,0.0,0.0,0.0
2008-04-14,0.0,0.0,0.0,0.0,0.0,0.9367129648392496,0.7390737889375815,0.0,0.9983567071111812,1.2736027538955783,0.2760566360333404,-0.0587732421457576,0.4127889522665866,0.0,0.0,0.0,0.0
2008-04-15,0.0,-0.8928571428571397,0.0,0.0,0.0,0.9242755873968754,0.7394583900086559,0.0,0.9989038709871167,1.3610491527842628,0.1813725490196078,0.0254289215686274,0.2636804066396632,0.0,0.0,0.0,0.0
2008-04-16,0.0,4.054054054054057,0.0,0.0,0.0,0.92414949939718,1.0882131188740891,0.0,0.9994516349541402,9.39790647963818,0.1288196976937199,0.1230602852040944,5.479896964945683,0.0,0.0,0.0,0.0
2008-04-17,0.0,0.8658008658008587,0.0,0.0,0.0,0.8797177800880769,0.7260469337482174,0.0,1.0,14.043161662701827,0.1794114975933158,0.1030333303060575,2.40131230818076,0.0,0.0,0.0,0.0
2008-04-18,0.0,10.300429184549342,0.0,0.0,0.0,0.9115430686820348,0.0,0.0,0.8926513104438691,3.284439635540332,-0.0480453243591579,-0.0859945582128025,1.3141481562534194,0.0,0.0,0.0,0.0
2008-04-21,0.0,4.669260700389111,0.0,0.0,0.0,0.8720810328267798,0.0,0.0,0.8977233856561895,52.96006486834189,0.1871414476280685,-0.0400978767069224,0.5260705224460208,0.0,0.0,0.0,0.0
2008-04-22,-0.1110582262414672,0.0,0.0,0.0,0.0,0.8587148810244566,0.0,0.0,0.9028534296580852,1.579272193823149,-0.0446296084921812,-0.0431457596164821,0.4714686623012161,0.0,0.0,0.0,0.0
2008-04-23,-0.1111817026683614,0.0,0.0,0.0,0.0,0.7831127899286834,0.0,0.0,0.9080424419498692,8.450870512157984,-0.1611374407582938,-0.2711953659820958,2.8470734572593464,0.0,0.0,0.0,0.0
2008-04-24,-0.0954046748290693,3.71747211895912,0.0,0.0,0.0,0.8160784278497917,0.0772058823529411,0.0,0.913291445142581,241.71632091557743,0.10521675238795,0.0257163850110213,0.2538807485855215,0.0,0.0,0.0,0.0
2008-04-25,0.0,0.0,0.0,0.0,0.0,0.8374477610593111,0.1383399209486166,0.0,0.918601485629837,6.982895415250445,-0.2200283911671924,-0.0757097791798107,0.432854888404599,0.0,0.0,0.0,0.0
2008-04-28,0.0,0.0,0.0,0.0,0.0,0.9311559166508512,0.222642302037387,0.0,0.9239736342832554,89.11600746977285,-0.4343243243243243,-0.1751351351351351,2.0210526315789474,0.0,0.0,0.0,0.0
2008-04-29,0.0,6.451612903225823,0.0,0.0,0.0,0.9611483473460491,0.2158273381294964,0.0,0.9294089871724246,5.259140912160016,0.1052073115003807,0.1629093678598629,2.80929866036249,0.0,0.0,0.0,0.0
2008-04-30,-2.9922011777813062,0.0,0.0,0.0,0.0,0.9979806310376405,0.253287871407696,0.0,1.4888261178686035,25.17580906745425,-0.7450407183128002,-0.2038003758613489,1.4055299539170507,0.0,0.0,0.0,0.0
2008-05-02,-1.0336341263330606,4.377104377104368,0.0,0.0,0.0,1.7700032204233394,2.5052386495925494,0.0,1.7158514459214278,21.6200956370148,-0.4381405896249631,-0.2752895626209928,26.4366457914845,0.0,0.0,0.0,0.0
2008-05-05,-1.0775862068965525,3.8709677419354938,0.0,0.0,0.0,1.5394153410129825,2.5667034178610804,0.0,1.6553842856377374,12.99232200973735,0.4102814723421756,0.0265473987250668,0.9956810118772174,0.0,0.0,0.0,0.0
2008-05-06,-0.2513826043237799,4.347826086956519,0.0,0.0,0.0,1.520398767425784,2.326846620631932,0.0,1.2759831460674158,0.195240499281086,0.0088053407601572,0.1007536041939711,3.0595492761554155,0.0,0.0,0.0,0.0
2008-05-07,-0.7056451612903247,4.166666666666674,0.0,0.0,0.0,1.2290331568682085,4.642179686152785,0.0,1.2545526729152645,22.58948116970256,0.2752965821949114,0.1908486110405769,10.791873070572189,0.0,0.0,0.0,0.0
2008-05-08,0.0,-6.571428571428573,0.0,0.0,0.0,1.335356768086284,1.995683214345011,0.0,1.2338301701015175,9.185655032285696,-0.2928610822990808,-0.0590507528881576,2.049022649705244,0.0,0.0,0.0,0.0
2008-05-09,-0.9137055837563413,0.0,0.0,0.0,0.0,1.3368856154301574,1.6609672691744015,0.0,1.2981096942592565,4.248188871634702,-0.3225424151696607,-0.1187624750499002,1.9536219987687256,0.0,0.0,0.0,0.0
2008-05-12,-0.0085382513661191,-1.2232415902140636,0.0,0.0,0.0,1.3360577433393483,1.6098669263226224,0.0,1.271826948136565,1.4879657719086703,-0.2588683351468988,-0.144613710554951,1.1120408334030627,0.0,0.0,0.0,0.0
2008-05-13,0.0,-4.334365325077405,0.0,0.0,0.0,1.4243554218729078,1.4931983549509649,0.0,1.2465873712780395,4.0766415654072645,-0.4253712730360086,-0.2505618538680517,3.503002373970116,0.0,0.0,0.0,0.0
2008-05-14,-0.0939287849030856,4.207119741100329,0.0,0.0,0.0,1.3538623305418904,0.592879007572096,0.0,1.2692463849589306,0.8380609675398081,-0.1313918758302454,-0.0569111375235964,0.5495544153389144,0.0,0.0,0.0,0.0
2008-05-15,0.2649572649572773,5.900621118012417,0.0,0.0,0.0,1.198107889512512,0.6404023470243084,0.0,1.2420348099815102,6.572018041061554,0.5285768539902489,0.0873749037721324,1.2582373591180636,0.0,0.0,0.0,0.0
2008-05-16,0.0,4.985337243401755,0.0,0.0,0.0,0.9584082417875298,1.726133076181292,0.0,1.0943475773180351,12.434324691964887,0.4600225192712994,0.0398706585443312,0.8278880163059769,0.0,0.0,0.0,0.0
2008-05-19,2.5999488534651727,3.3519553072625774,0.0,0.0,0.0,0.9340383706054184,1.0304878048780488,0.0,1.2092586616598704,0.4347695616929207,0.0722448979591836,-0.02,0.0909991333415872,0.0,0.0,0.0,0.0
2008-05-20,0.0,3.2432432432432323,0.0,0.0,0.0,1.0319979796215566,0.7652836827444656,0.0,1.2592191815929608,3.2045749773398384,-0.2342189647274393,-0.1653229500687127,2.038464797085487,0.0,0.0,0.0,0.0
2008-05-21,0.0,0.0,0.0,0.0,0.0,1.0367682160949587,0.5308976737548166,0.0,1.2233380363515645,0.4033269226835598,-0.0573173705601696,-0.0955115744831242,0.5986929552503323,0.0,0.0,0.0,0.0
2008-05-22,0.0,0.5235602094240788,0.0,0.0,0.0,1.0510964112714205,0.380792384152317,0.0,1.189445087016166,1.6066646088520624,-0.2502777777777777,-0.0657407407407407,0.4084920315286807,0.0,0.0,0.0,0.0
2008-05-23,0.0,2.083333333333326,0.0,0.0,0.0,0.9876471907965908,0.4876712328767123,0.0,1.157379537781035,1.3024510931321167,0.2015160176481872,-0.0101668904661423,0.0604971035584852,0.0,0.0,0.0,0.0
2008-05-26,0.0,2.8061224489795977,0.0,0.0,0.0,0.9544099221611522,0.3462735019613148,0.0,1.1269974768713205,0.3503392268032692,0.1079624825384154,0.1339054081021752,0.3937331299143293,0.0,0.0,0.0,0.0
2008-05-27,0.0,4.218362282878418,0.0,0.0,0.0,0.9260950870812902,0.3401633855631444,0.0,1.098169717138103,1.2985237624460464,0.3433747201302666,0.1339303887645023,0.4095860566448802,0.0,0.0,0.0,0.0
2008-05-28,0.0,1.1904761904761862,0.0,0.0,0.0,0.9511911136041068,0.2686170212765957,0.0,1.0707799598033756,1.1561878221952533,-0.2299370035606683,-0.0424541221583127,0.1792995748864917,0.0,0.0,0.0,0.0
2008-05-29,1.0136257892987777,1.4117647058823346,0.0,0.0,0.0,0.9623707181104671,0.3706137468786963,0.0,1.06372230641553,2.7123383641091343,-0.3264189465087791,-0.1333605553287055,0.926892950391645,0.0,0.0,0.0,0.0
2008-05-30,1.5380819213686392,0.2320185614849368,0.0,0.0,0.0,1.0521406782930536,0.2154448796866256,0.0,1.0637014882172748,5.318396822546416,-0.2913769627440755,-0.2428877687003882,14.28766189502386,0.0,0.0,0.0,0.0
2008-06-02,0.0,-0.6944444444444531,0.0,0.0,0.0,1.0591579283547137,0.2258695979521156,0.0,0.834822630792959,15.745765566316177,-0.3913838650680756,-0.1353383458646616,3.1374396419738546,0.0,0.0,0.0,0.0
2008-06-03,5.151883353584452,2.3310023310023187,0.0,0.0,0.0,1.0588741383111004,0.2691309987029832,0.0,0.799409666707662,6.431229384877748,-0.2692200946406954,0.0709805216242984,1.1812105118578886,0.0,0.0,0.0,0.0
2008-06-04,0.2311070025421857,1.1389521640091216,0.0,0.0,0.0,1.0164316796472743,0.3983739837398374,0.0,0.8032029261300447,2.05613612684993,0.2925044217687074,0.1297619047619047,0.8634151861491456,0.0,0.0,0.0,0.0
2008-06-05,0.0,1.3513513513513375,0.0,0.0,0.0,1.021886286883375,0.3144940747493163,0.0,0.7352757907330326,2.696355068838594,-0.1847841177287241,-0.1006525059003193,0.8657750179125866,0.0,0.0,0.0,0.0
2008-06-06,0.3842902159711059,5.3333333333333455,0.0,0.0,0.0,0.9899091502498636,0.478228039265039,0.0,0.7441226919584301,67.33919918411893,0.3779937434827946,0.013555787278415,0.1767024602419464,0.0,0.0,0.0,0.0
2008-06-09,0.0,0.421940928270037,0.0,0.0,0.0,1.0380413569470837,0.3448275862068965,0.0,0.9477594965501556,17.24401714106764,-0.0807769591426657,-0.0468854655056932,0.5096468875136513,0.0,0.0,0.0,0.0
2008-06-10,0.3445371717326395,0.6302521008403339,0.0,0.0,0.0,1.1083211301576363,0.7472527472527473,0.0,0.9496074955684984,20.070179252296604,-0.4657816567450308,0.065079204923822,1.5979189892233372,0.0,0.0,0.0,0.0
2008-06-11,0.2060125133526602,1.8789144050104456,0.0,0.0,0.0,1.2016523525821234,1.0303413400758534,0.0,0.953397910151781,211.8593425153574,-0.3630710737719997,-0.081805359661495,3.1048527871523333,0.0,0.0,0.0,0.0
2008-06-12,0.0,0.6147540983606703,0.0,0.0,0.0,1.2058773999774044,0.7883683360258481,0.0,0.9328835045749628,6.594063417057582,-0.3219230171935662,-0.0598447032723239,1.8420827998292788,0.0,0.0,0.0,0.0
2008-06-13,0.0,1.4256619144602969,0.0,0.0,0.0,1.1892043504106766,1.87743535246192,0.0,0.908300071640569,0.9107188096622962,-0.1276779444621768,-0.0469996808171082,0.8607964925100475,0.0,0.0,0.0,0.0
2008-06-16,0.152288129140321,2.409638554216853,0.0,0.0,0.0,1.1617233888188954,2.573632538569425,0.0,0.9149956183308418,0.7111106688825923,-0.101083865016527,0.0198324237066646,0.3885542168674699,0.0,0.0,0.0,0.0
2008-06-17,0.0,3.72549019607844,0.0,0.0,0.0,1.126348688018228,2.8239973483592973,0.0,0.9253949220582868,0.2095576425237618,0.0337916155419222,0.0543967280163599,1.1642411642411643,0.0,0.0,0.0,0.0
2008-06-18,0.0,0.0,0.0,0.0,0.0,1.09997567404018,2.8580078716318496,0.0,0.8856342198487812,0.0376205666189209,0.012350936967632,0.0517461669505962,0.6218809980806143,0.0,0.0,0.0,0.0
2008-06-19,0.0,-0.1890359168241873,0.0,0.0,0.0,1.10692109556622,2.1627710504083355,0.0,0.8983641727004559,1.6227234591133468,-0.4359424359424359,-0.0923130923130923,1.3785873411086358,0.0,0.0,0.0,0.0
2008-06-20,0.0076028282520956,0.5681818181818121,0.0,0.0,0.0,1.1572578507170757,1.5127432173198136,0.0,0.911465418729934,1.7730343541284137,-0.1840541322075068,-0.0548840437221676,2.2397923058768,0.0,0.0,0.0,0.0
2008-06-23,0.0,0.1883239171374784,0.0,0.0,0.0,1.1098966267049617,2.049451950038236,0.0,0.8456249306864811,1.5602160944831551,-0.213548483169414,-0.0665604654384263,1.901840490797546,0.0,0.0,0.0,0.0
2008-06-24,0.0,0.9398496240601516,0.0,0.0,0.0,1.096406221926595,1.872015281757402,0.0,1.0848408326536083,0.639752315994797,-0.1414821818181818,0.034077922077922,0.628593330778076,0.0,0.0,0.0,0.0
2008-06-25,0.0,2.0484171322160183,0.0,0.0,0.0,1.1004645651164808,1.6397124887690926,0.0,1.0664156303904215,1.2253493159222684,-0.2607627747923791,-0.0540302882266731,1.035677497893061,0.0,0.0,0.0,0.0
2008-06-26,0.0684202523947075,3.1021897810219023,0.0,0.0,0.0,1.1160917977588771,1.373946856772521,0.0,0.8583330456496473,2.2553997553402736,-0.3098837194971653,-0.1997165393147646,5.275494425002035,0.0,0.0,0.0,0.0
2008-06-27,0.0075970523436774,0.1769911504424737,0.0,0.0,0.0,1.0833701154435,1.1355159552424368,0.0,0.8763128832914308,0.3369572974712697,-0.0388271675638529,-0.1470049249799564,4.815231663852935,0.0,0.0,0.0,0.0
2008-06-30,0.0911577028258836,10.070671378091877,0.0,0.0,0.0,1.1063281972884902,1.1692429647245342,0.0,0.8818348406927943,2.568469692153436,-0.3920450391167653,0.1977772903414491,8.166037735849057,0.0,0.0,0.0,0.0
2008-07-01,0.0,-0.3210272873194308,0.0,0.0,0.0,1.080320113637805,1.1650853889943074,0.0,0.8853202297868299,0.1989696471644973,0.0498049909956264,-0.0364033959351685,0.749371110816894,0.0,0.0,0.0,0.0
2008-07-02,0.0,2.898550724637672,0.0,0.0,0.0,1.0270550891986223,1.352082206598161,0.0,0.8888332797101968,1.6839711689835992,0.2372397203638277,-0.0393896113658573,1.1855203619909502,0.0,0.0,0.0,0.0
2008-07-03,0.0,-0.4694835680751019,0.0,0.0,0.0,1.0454162967812408,1.2204319506342132,0.0,0.8227216502237865,0.7052352457348319,-0.1549813511611541,0.0441003987802017,0.9717017702545548,0.0,0.0,0.0,0.0
2008-07-04,0.0,0.0,0.0,0.0,0.0,1.0526130768973876,1.751987281399046,0.0,0.7675106398326481,1.4648101541673757,-0.4469423420943993,-0.0388055593780101,0.6919396393080604,0.0,0.0,0.0,0.0
2008-07-07,-0.0075895567698824,-0.6289308176100628,0.0,0.0,0.0,1.0983070137999715,1.1213820275799364,0.0,0.7815627582407493,2.7130050832981487,-0.454364948044212,0.0446753590575153,1.894470951445411,0.0,0.0,0.0,0.0
2008-07-08,0.0,2.373417721518978,0.0,0.0,0.0,1.095356621749206,1.0913335278669392,0.0,0.7961390250289947,2.7152029155829087,-0.4462975660983445,0.1174326661724734,6.477001703577513,0.0,0.0,0.0,0.0
2008-07-09,0.2580645161290418,0.7727975270479082,0.0,0.0,0.0,1.1354545083472796,1.3230983949755757,0.0,0.8112693238786909,3.667722108876027,-0.456745721166251,-0.0587425819213898,4.6289393425957295,0.0,0.0,0.0,0.0
2008-07-10,0.0,-1.2269938650306678,0.0,0.0,0.0,1.1384193357058126,0.9442640692640693,0.0,0.8054169175098234,1.163869079620284,-0.2918252673554468,-0.1575131411999275,5.297972869989331,0.0,0.0,0.0,0.0
2008-07-11,0.0,-0.3105590062111862,0.0,0.0,0.0,1.1097497580487443,0.9234475374732334,0.0,0.6923255428476711,0.3805756079186893,-0.0962508080155138,-0.0112660448794902,0.4003938299967181,0.0,0.0,0.0,0.0
2008-07-14,0.0,-0.9345794392523256,0.0,0.0,0.0,1.093651270127419,0.9261744966442952,0.0,0.7095147821241956,0.7382596715439846,-0.2651740649669988,0.0491782062896337,1.2726054922973875,0.0,0.0,0.0,0.0
