,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2005-11-22,0.0,-1.4285714285714346,0.0,0.0,0.0,0.9560045974481568,0.8054260279779567,0.0,0.0,0.7801264575644882,-0.3364674278038952,-0.0893216924110141,18.281786941580755,0.0,0.0,0.0,0.0
2005-11-23,0.0,0.0,0.0,0.0,0.0,0.9588111690858234,0.7818673320856727,0.0,0.0,0.5211801526620167,0.1969530993768448,-0.0636274188258445,8.16842105263158,0.0,0.0,0.0,0.0
2005-11-24,-0.1379310344827522,0.0,0.0,0.0,0.0,0.9623646717599568,0.6557377049180327,0.0,0.0,0.0999955954945131,0.0257133701657458,0.0395580110497237,9.944444444444445,0.0,0.0,0.0,0.0
2005-11-25,0.0,-1.4492753623188248,0.0,0.0,0.0,0.9718951051582077,0.5916919959473151,0.0,0.0,1.3073636673760132,-0.3186233108108108,-0.0692567567567567,6.463054187192118,0.0,0.0,0.0,0.0
2005-11-28,-1.5193370165745843,-2.941176470588236,0.0,0.0,0.0,0.9847332232582764,0.640685574372577,0.0,0.0,1.416221276539268,0.2066661999766655,0.1015050752537626,12.033195020746888,0.0,0.0,0.0,0.0
2005-11-29,-0.280504908835899,0.0,0.0,0.0,0.0,0.9803404885083076,0.7639034627492131,0.0,0.0,0.963386586465644,0.1136384565797955,0.1268072566534671,13.202301054650048,0.0,0.0,0.0,0.0
2005-11-30,0.0,0.0,0.0,0.0,0.0,0.9837740731279202,0.7415437987857763,0.0,0.0,0.6712908519200376,-0.135306299509619,-0.0352697095435684,2.586445366528354,0.0,0.0,0.0,0.0
2005-12-01,0.0,0.0,0.0,0.0,0.0,0.990532700824194,0.7064116985376828,0.0,0.0,0.9498229199703986,-0.2292549215051084,-0.0022427111886369,0.1295896328293736,0.0,0.0,0.0,0.0
2005-12-02,0.0,-1.5151515151515138,0.0,0.0,0.0,0.987986923571232,0.7381615598885793,0.0,0.0,0.9733331062222752,0.1256380054966627,0.0128255463944509,1.6723549488054608,0.0,0.0,0.0,0.0
2005-12-05,0.0,0.0,0.0,0.0,0.0,0.9887764588237852,0.6386066763425254,0.0,0.0,0.411961677000919,-0.0671950379048931,0.1135423845623707,9.114799446749654,0.0,0.0,0.0,0.0
2005-12-06,0.0,0.0,0.0,0.0,0.0,0.9765864574057774,0.1764112903225806,0.0,0.0,3.05163140129657,0.3099443271261278,-0.0780380111345747,24.976958525345623,0.0,0.0,0.0,0.0
2005-12-07,0.0,-1.538461538461544,0.0,0.0,0.0,0.9589779627402646,0.232619614062913,0.0,0.0,1.6498844862427593,0.1972119651347068,-0.0326201796090861,38.0,0.0,0.0,0.0,0.0
2005-12-08,0.0,0.0,0.0,0.0,0.0,0.9735461082702648,0.2368198477586693,0.0,0.0,6.103112797625959,-0.2519005593025168,-0.0564237539068925,8.914879792072774,0.0,0.0,0.0,0.0
2005-12-09,0.0,-6.25,0.0,0.0,0.0,0.9691253476700282,0.2374258044361137,0.0,0.0,11.747450903516874,-0.3523343132451412,0.0112689857912787,1.1423841059602649,0.0,0.0,0.0,0.0
2005-12-12,0.0,0.0,0.0,0.0,0.0,0.9594879684264508,0.3365384615384615,0.0,0.0,4.151623600140844,0.1013080276994101,0.017440369325468,0.8831168831168831,0.0,0.0,0.0,0.0
2005-12-13,0.0,0.0,0.0,0.0,0.0,0.9533032119752586,0.3608247422680412,0.0,0.0,2.048201992076885,0.0798749289368959,0.0946560545764639,10.571428571428571,0.0,0.0,0.0,0.0
2005-12-14,0.0,0.0,0.0,0.0,0.0,0.9492915198158672,0.3222003929273084,0.0,0.0,6.4155155367493215,-0.1493573891625615,-0.0682266009852216,27.29064039408867,0.0,0.0,0.0,0.0
2005-12-15,0.0,0.0,0.0,0.0,0.0,0.9469548469034282,0.3702145561632309,0.0,0.0,4.937459471062483,0.2852813852813853,-0.1181818181818181,38.18181818181818,0.0,0.0,0.0,0.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.9379736866059732,0.2714932126696832,0.0,0.0,14.824511505630523,0.5039410555174777,0.0577450308430431,15.248868778280542,0.0,0.0,0.0,0.0
2005-12-19,0.0,0.0,0.0,0.0,0.0,0.9467857592149956,0.7640878701050621,0.0,0.0,5.068769383113216,0.1755478789769183,-0.0198066126013724,4.356775300171527,0.0,0.0,0.0,0.0
2005-12-20,-0.8438818565400963,0.0,0.0,0.0,0.0,0.9352268652884036,0.8547008547008547,0.0,0.0,6.782117258995049,0.4398425196850393,0.0151181102362204,2.031746031746032,0.0,0.0,0.0,0.0
2005-12-21,0.0,0.0,0.0,0.0,0.0,0.9337965305662712,0.8607863974495218,0.0,0.0,3.797207490686296,0.2633944657050338,-0.0039740947895201,0.4856115107913669,0.0,0.0,0.0,0.0
2005-12-22,0.0,-1.6666666666666718,0.0,0.0,0.0,0.9321970692126222,0.8879023307436182,0.0,0.0,0.5202245562523111,-0.0583292140385566,0.0869995056846267,5.478599221789883,0.0,0.0,0.0,0.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.9199781443823218,1.4245653393157598,0.0,0.0,2.424845364206376,0.2059238363892807,0.1325811001410437,7.36388562475519,0.0,0.0,0.0,0.0
2005-12-26,-0.4964539007092261,0.0,0.0,0.0,0.0,0.9190367817704866,1.2348528563185228,0.0,0.0,3.788276688468463,0.3015833123900477,0.0351847197788389,2.852776362710137,0.0,0.0,0.0,0.0
2005-12-27,0.0,0.0,0.0,0.0,0.0,0.9223085841296846,1.290711700844391,0.0,0.0,0.7959250651663649,0.0851598993891484,-0.0411426518145885,12.829131652661063,0.0,0.0,0.0,0.0
2005-12-28,-0.0712758374910915,0.0,0.0,0.0,0.0,0.9397585036785168,1.3073538654934005,0.0,0.0,9.468401143026629,-0.3904054652169729,-0.1401905128451842,31.91675794085433,0.0,0.0,0.0,0.0
2005-12-29,-0.7132667617688937,0.0,0.0,0.0,0.0,0.9303306266478968,1.3524057217165149,0.0,0.0,2.7044317599791303,0.1196291817815397,0.1796856106408706,33.64528301886792,0.0,0.0,0.0,0.0
2005-12-30,0.0,-13.559322033898304,0.0,0.0,0.0,0.91992253283934,1.4775016789791806,0.0,0.0,0.6879043180869568,-0.0214852571133621,0.2606619781921414,15.340801215112966,0.0,0.0,0.0,0.0
2006-01-02,0.0,-1.9607843137254943,0.0,0.0,0.0,0.9063219840030826,1.191961191961192,0.0,0.0,1.5329391092854103,-0.0736593384014793,0.1737209780152044,5.3691062073344975,0.0,0.0,0.0,0.0
2006-01-03,-0.0718390804597679,-2.0000000000000018,0.0,0.0,0.0,0.8955358375248254,0.7518796992481203,0.0,0.0,4.948499963038984,-0.1038727878943318,0.0306061383260665,0.9585006693440428,0.0,0.0,0.0,0.0
2006-01-04,-0.0718907260963352,0.0,0.0,0.0,0.0,0.8907041550074953,0.9785522788203754,0.0,0.0,7.158572719637602,0.1466851466851466,-0.082005082005082,3.2020444978953697,0.0,0.0,0.0,0.0
2006-01-05,-0.0719424460431605,4.081632653061229,0.0,0.0,0.0,0.8825934856438298,0.7692307692307692,0.0,0.0,5.674675137021239,0.1585971446306641,-0.002053191997326,0.117888965044551,0.0,0.0,0.0,0.0
2006-01-06,0.0,1.9607843137254832,0.0,0.0,0.0,0.865427423659712,0.7339449541284404,0.0,0.0,2.0797867733833826,0.1402423080275429,0.1316133530898631,3.4569597069597067,0.0,0.0,0.0,0.0
2006-01-09,-0.1439884809215308,1.923076923076916,0.0,0.0,0.0,0.8634672891469937,0.8057179987004548,0.0,0.0,3.038360369060954,0.4082985638699924,-0.018291761148904,0.2831402831402831,0.0,0.0,0.0,0.0
2006-01-10,-0.2162941600576728,0.0,0.0,0.0,0.0,0.870968790612613,0.8236808236808236,0.0,0.0,3.1750557161219417,0.5504250708451408,0.0855142523753959,1.1756617394293571,0.0,0.0,0.0,0.0
2006-01-11,0.0,0.0,0.0,0.0,0.0,0.8830993270743063,1.492354740061162,0.0,0.0,2.9216500732845896,0.3728744527033907,-0.0439873739945015,1.0079328044797011,0.0,0.0,0.0,0.0
2006-01-12,0.0,-1.8867924528301885,0.0,0.0,0.0,0.8814872515658516,1.1604499703966844,0.0,0.0,1.8944461204020648,0.2066175875738209,0.0496723566054526,1.2982344856750183,0.0,0.0,0.0,0.0
2006-01-13,-2.3121387283236983,0.0,0.0,0.0,0.0,0.8800085141414569,1.0074413279908414,0.0,0.0,0.785473507346377,0.2102333547420252,0.1046885035324341,1.0175840183123503,0.0,0.0,0.0,0.0
2006-01-16,-0.4437869822485063,0.0,0.0,0.0,0.0,0.896295023583169,0.5484247374562427,0.0,0.0,0.0862217152291901,-0.0206653225806451,0.2802419354838709,2.498202731847592,0.0,0.0,0.0,0.0
2006-01-17,-0.4457652303120341,0.0,0.0,0.0,0.0,0.9078786869815494,0.6532066508313539,0.0,0.0,0.6501137025582018,-0.2055994397759103,0.1876750700280112,1.036527718091964,0.0,0.0,0.0,0.0
2006-01-18,0.0,0.0,0.0,0.0,0.0,0.9383994091876492,0.6867469879518072,0.0,0.0,5.747501705356139,-0.3806588148693411,0.062108943687891,1.0942692712977222,0.0,0.0,0.0,0.0
2006-01-19,0.0,0.0,0.0,0.0,0.0,0.9663846720947566,0.684596577017115,0.0,0.0,9.622606748579283,-0.4506922055755736,-0.0355585055945382,0.6459948320413437,0.0,0.0,0.0,0.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.9723990810633408,1.042713567839196,0.0,0.0,1.631589630798246,-0.1250246111439259,0.1187241582988777,1.0698128271090217,0.0,0.0,0.0,0.0
2006-01-23,0.0,0.0,0.0,0.0,0.0,0.9771479460248068,1.058673469387755,0.0,0.0,2.0340425880224777,-0.1618892508143322,-0.1778501628664495,1.0452761558342107,0.0,0.0,0.0,0.0
2006-01-24,0.0,-3.846153846153855,0.0,0.0,0.0,1.0013011896828787,0.7001321003963011,0.0,0.0,36.581143978151374,-0.5396254965008511,-0.0206166067713258,0.2063026402952588,0.0,0.0,0.0,0.0
2006-01-25,0.0,-2.0000000000000018,0.0,0.0,0.0,1.002328135809874,0.7377049180327868,0.0,0.0,10.592804952966862,-0.3424898749779891,0.0394435640077478,0.3657740039190072,0.0,0.0,0.0,0.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.9972755347057812,0.8450704225352113,0.0,0.0,5.295158021492431,0.0913623188405797,-0.0245797101449275,0.432344243907413,0.0,0.0,0.0,0.0
2006-02-06,0.0,0.0,0.0,0.0,0.0,1.004269869280216,0.8199121522693997,0.0,0.0,4.07375830391983,-0.0564516129032258,0.0873991935483871,2.6138076575218574,0.0,0.0,0.0,0.0
2006-02-07,0.0,0.0,0.0,0.0,0.0,1.0183802017295716,0.8383233532934132,0.0,0.0,4.052313704591885,-0.0804075450915599,0.0479140850888062,1.3154413154413154,0.0,0.0,0.0,0.0
2006-02-08,0.0,0.0,0.0,0.0,0.0,1.0164778797978895,1.2992700729927007,0.0,0.0,2.984317746817664,-0.0898496875527782,0.0535382536733659,1.2076190476190476,0.0,0.0,0.0,0.0
2006-02-09,-0.2985074626865702,0.0,0.0,0.0,0.0,1.0111409610113289,0.8419497784342688,0.0,0.0,19.42291619177878,-0.154572940287226,0.0997732426303854,1.54318281455502,0.0,0.0,0.0,0.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,1.0108049799760688,1.669024045261669,0.0,0.0,10.807912801092131,-0.2015209125475285,0.1668855858969927,5.191397849462366,0.0,0.0,0.0,0.0
2006-02-13,0.0,2.0408163265306145,0.0,0.0,0.0,1.0245705862683143,2.600896860986547,0.0,0.0,0.2633027188465141,0.0052077372095685,0.1725420624928465,5.580749652938454,0.0,0.0,0.0,0.0
2006-02-14,0.0,0.0,0.0,0.0,0.0,0.9766859144279694,2.780011487650776,0.0,0.0,0.3615901016650406,-0.0111474996850988,0.1386194734853256,3.353393768568599,0.0,0.0,0.0,0.0
2006-02-15,-0.4491017964071808,-4.000000000000004,0.0,0.0,0.0,0.9523353621008002,2.300791556728232,0.0,0.0,3.3456109623077483,-0.2273709691363361,0.2858995417999481,4.154261666980718,0.0,0.0,0.0,0.0
2006-02-16,0.0,-2.083333333333337,0.0,0.0,0.0,0.94120792349001,2.3230309072781656,0.0,0.0,0.6379045853803853,0.0442144491181462,0.2572503874252823,3.514290034779979,0.0,0.0,0.0,0.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.9151670774364868,2.341508560851458,0.0,0.0,0.0121768789076365,-0.0008652822151224,0.2135915867944622,2.8608362307212265,0.0,0.0,0.0,0.0
2006-02-20,0.0,-2.127659574468077,0.0,0.0,0.0,0.8800421419874093,2.3047375160051216,0.0,0.0,1.033105474088759,0.0782342033946655,0.1393524461560405,1.63521486254655,0.0,0.0,0.0,0.0
2006-02-21,0.0,-4.34782608695653,0.0,0.0,0.0,0.8720872174052735,2.801498127340824,0.0,0.0,1.6799262808820272,-0.1318546741053204,0.2461559395836168,2.7695487426799863,0.0,0.0,0.0,0.0
2006-02-22,0.0,0.0,0.0,0.0,0.0,0.8157372315466522,2.2471147318397824,0.0,0.0,1.3637204622513446,-0.1095378039006144,0.1498129842372428,1.6155868476969064,0.0,0.0,0.0,0.0
2006-02-23,-0.3759398496240629,0.0,0.0,0.0,0.0,0.8140478012014054,2.437689969604864,0.0,0.0,0.055388132337354,0.0060260764763887,0.0315547277309083,0.210372534696859,0.0,0.0,0.0,0.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.8217049400694523,2.0133481646273634,0.0,0.0,0.7871982501537863,0.1011469236209335,-0.0733734087694483,0.3035844915874177,0.0,0.0,0.0,0.0
2006-02-27,0.0,0.0,0.0,0.0,0.0,0.8207936571322774,1.500789889415482,0.0,0.0,0.0007194626074778,7.15307582260372e-05,0.0719599427753934,0.369309838472834,0.0,0.0,0.0,0.0
2006-03-01,0.0,0.0,0.0,0.0,0.0,0.8171382683093078,1.833740831295844,0.0,0.0,1.3770331300136736,-0.1198452049824646,0.1973636473576006,1.1095247807464816,0.0,0.0,0.0,0.0
2006-03-02,0.0,0.0,0.0,0.0,0.0,0.8053886982764502,1.616575591985428,0.0,0.0,1.575763197435864,-0.1033507853403141,0.190261780104712,1.1593925472179685,0.0,0.0,0.0,0.0
2006-03-03,0.0,0.0,0.0,0.0,0.0,0.7882991481522694,1.5443522654754307,0.0,0.0,2.459750794425746,-0.1707710011507479,0.3269275028768699,1.6730956096699154,0.0,0.0,0.0,0.0
2006-03-06,0.0,-88.63636363636364,0.0,0.0,0.0,0.7815573234683155,1.473053892215569,0.0,0.0,3.324844364398531,-0.3830518607084143,0.2235839186967568,0.8388236283607614,0.0,0.0,0.0,0.0
2006-03-07,0.0,-40.0,0.0,0.0,0.0,0.7781553249456639,2.096132996024576,0.0,0.0,6.133668712731744,-0.4923952948228066,0.2313628530755975,1.629981525468461,0.0,0.0,0.0,0.0
2006-03-08,0.0,-33.33333333333333,0.0,0.0,0.0,0.7844786378570694,1.5555555555555556,0.0,0.0,2.6529897334373613,-0.2988376452943382,0.198068991376078,1.0656915899634347,0.0,0.0,0.0,0.0
2006-03-09,0.0,0.0,0.0,0.0,0.0,0.7905048718598817,1.7697460663654776,0.0,0.0,2.147502096891086,-0.3222386868802006,0.2108742733386527,0.8983198989997087,0.0,0.0,0.0,0.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,0.7921558209358027,1.1300608037965298,0.0,0.0,1.821403868409556,-0.2904875554040232,0.1913853847028071,0.795390137918005,0.0,0.0,0.0,0.0
2006-03-13,0.0,0.0,0.0,0.0,0.0,0.809210015276663,1.421761076836792,0.0,0.0,0.1162135123664419,-0.0285825393739062,-0.0301380517207855,0.0779384035197988,0.0,0.0,0.0,0.0
2006-03-14,0.0,0.0,0.0,0.0,0.0,0.8215853377935893,1.2425554953979427,0.0,0.0,2.502389451122479,-0.4613722998729352,0.166836086404066,0.6897276285031386,0.0,0.0,0.0,0.0
2006-03-15,0.0,0.0,0.0,0.0,0.0,0.8492684725108955,0.97444089456869,0.0,0.0,0.6149552478919889,-0.2095739807604214,-0.0075584058634906,0.0184156924021317,0.0,0.0,0.0,0.0
2006-03-16,0.0,0.0,0.0,0.0,0.0,0.8659187238557734,0.8430728824688115,0.0,0.0,0.6649736328689125,-0.1648701183954762,0.1680508923838134,0.5680494579338768,0.0,0.0,0.0,0.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,0.882882500718787,1.018256621239393,0.0,0.0,0.8990512410222751,-0.3901098901098901,-0.0150375939849624,0.0347303389547503,0.0,0.0,0.0,0.0
2006-03-20,0.0,-50.0,0.0,0.0,0.0,0.9005351009152063,0.901015228426396,0.0,0.0,1.3039370732444455,-0.351371850856567,0.1820624790057104,0.7792954708842559,0.0,0.0,0.0,0.0
2006-03-21,0.0,-100.0,0.0,0.0,0.0,0.9145469367034234,0.8625675845592858,0.0,0.0,0.4845707583717611,-0.3980676328502415,0.1057971014492753,0.1679125934445083,0.0,0.0,0.0,0.0
2006-03-22,0.0,0.0,0.0,0.0,0.0,0.9338634239923856,0.7125588497264284,0.0,0.0,2.968550280855923,-0.7412809972152234,-0.0214825619944304,0.1452589105581708,0.0,0.0,0.0,0.0
2006-03-23,0.0,0.0,0.0,0.0,0.0,0.939811315788484,0.6552743158165232,0.0,0.0,0.8199889668887125,-0.5181695827725438,0.196164199192463,0.5647856623879874,0.0,0.0,0.0,0.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.9350974704343064,0.550652087998946,0.0,0.0,0.3443723416018516,0.1822381224957069,0.2152261018889525,0.712492301861765,0.0,0.0,0.0,0.0
2006-03-27,0.0,0.0,0.0,0.0,0.0,0.9442876930180064,0.5672043010752689,0.0,0.0,0.4965224213632615,-0.3025316455696202,0.0310126582278481,0.090648413652761,0.0,0.0,0.0,0.0
2006-03-28,0.0,0.0,0.0,0.0,0.0,0.9473647349041469,0.3407061409534276,0.0,0.0,1.558783821059471,-0.7345971563981043,0.0370119611825772,0.1541136118028473,0.0,0.0,0.0,0.0
2006-03-29,-0.67924528301887,0.0,0.0,0.0,0.0,0.9501000201875608,0.3276820059837584,0.0,0.0,1.302812754853287,-0.6101804123711341,0.1155498281786941,0.5329634949725097,0.0,0.0,0.0,0.0
2006-03-30,0.0,0.0,0.0,0.0,0.0,0.9585034742477092,0.169617616426127,0.0,0.0,0.3187501447889285,0.0637707419416364,0.2191493419797825,2.223512336719884,0.0,0.0,0.0,0.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.9565347170585712,0.0,0.0,0.0,1.6012124628517266,0.5012781954887218,0.0664995822890559,0.4367147638119273,0.0,0.0,0.0,0.0
2006-04-03,0.0,0.0,0.0,0.0,0.0,0.9547488678164848,0.0,0.0,0.0,1.1838779728246909,0.6373734073832081,0.1832734400522705,0.648854961832061,0.0,0.0,0.0,0.0
2006-04-04,0.0,0.0,0.0,0.0,0.0,0.950580289834746,0.0,0.0,0.0,1.550933463484337,0.5097986577181208,0.1232214765100671,0.6260656073109186,0.0,0.0,0.0,0.0
2006-04-06,0.0,0.0,0.0,0.0,0.0,0.9318191995028272,0.0,0.0,0.0,11.310039235890493,0.7733755151271484,0.138405869936677,1.9774538665900767,0.0,0.0,0.0,0.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,0.9222942390062138,0.4290502793296089,0.0,0.0,19.82573965508164,0.694448039342565,0.2645269833052931,2.894979109128249,0.0,0.0,0.0,0.0
2006-04-10,-0.3799392097264542,0.0,0.0,0.0,0.0,0.9255822636081128,0.8333333333333334,0.0,0.0,90.56165762161449,0.5986938775510204,0.0932244897959183,0.8779212792127922,0.0,0.0,0.0,0.0
2006-04-11,0.0,0.0,0.0,0.0,0.0,0.918676299835842,1.1608706529897423,0.0,0.0,5.947857119254544,0.1414600069856793,0.0534404470834788,0.2297987383598678,0.0,0.0,0.0,0.0
2006-04-12,-0.3051106025934391,0.0,0.0,0.0,0.0,0.9157373347719404,1.3789473684210527,0.0,0.0,6.520123625863699,0.4709438377535101,-0.0196957878315132,0.1697193748949756,0.0,0.0,0.0,0.0
2006-04-13,0.0,0.0,0.0,0.0,0.0,0.9438062973463038,1.6706698692287163,0.0,0.0,4.976608406172114,0.4275744416873449,-0.1645471464019851,1.9514438109251424,0.0,0.0,0.0,0.0
2006-04-14,-0.0765110941086444,0.0,0.0,0.0,0.0,0.93698009313923,2.151601979682209,0.0,0.0,6.905401920189547,0.5115833804409271,-0.0352903173705887,0.9213577904279991,0.0,0.0,0.0,0.0
2006-04-17,0.0,2.4390243902439046,0.0,0.0,0.0,0.9185508590559998,2.2799794132784355,0.0,0.0,5.602181108047683,0.6448464450988641,0.0489692890197728,1.150197628458498,0.0,0.0,0.0,0.0
2006-04-18,0.0,0.0,0.0,0.0,0.0,0.9300862266549552,1.7707795560144557,0.0,0.0,1.162744588888562,0.3273905996758509,0.0931028273005582,1.082382497644719,0.0,0.0,0.0,0.0
2006-04-19,0.0,0.0,0.0,0.0,0.0,0.9162211259481192,1.6237314597970336,0.0,0.0,2.0241486421849606,0.5548050353085662,0.1487565244089653,1.881005532369213,0.0,0.0,0.0,0.0
2006-04-20,0.0,0.0,0.0,0.0,0.0,0.9199524177513048,3.268372857478281,0.0,0.0,1.2926549639046814,0.4710630571145592,0.1186860349950478,1.2857653791130186,0.0,0.0,0.0,0.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,0.9272503082614056,2.7710843373493974,0.0,0.0,0.2698761635440915,0.1195257219353604,-0.1086249760948556,1.1322635303498456,0.0,0.0,0.0,0.0
2006-04-24,-0.1531393568147132,0.0,0.0,0.0,0.0,0.9566646255236853,2.520181138019295,0.0,0.0,0.1945146858587823,-0.0682064796155634,0.2653852115951015,3.114709360502138,0.0,0.0,0.0,0.0
2006-04-25,-0.0766871165644111,-2.380952380952384,0.0,0.0,0.0,0.9915326382198328,2.5707124955245253,0.0,0.0,0.8886167695388127,0.2656114752071225,-0.1083219982688265,1.748677512725821,0.0,0.0,0.0,0.0
2006-04-26,0.0,0.0,0.0,0.0,0.0,1.0036762854409025,2.3407694794697704,0.0,0.0,0.7896382779109767,0.3244607618173474,-0.123145173627046,1.7790055248618784,0.0,0.0,0.0,0.0
2006-04-27,0.0,0.0,0.0,0.0,0.0,1.1150949419470786,2.2485380116959064,0.0,0.0,0.485601861675059,0.0541450278899788,0.0049240238507405,0.2962962962962963,0.0,0.0,0.0,0.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.1184576170490044,2.0579288453908213,0.0,0.0,0.8751289163020296,0.2585288897653323,-0.0374679550384539,1.274740020127474,0.0,0.0,0.0,0.0
2006-05-02,0.0,0.0,0.0,0.0,0.0,1.1164591229815748,1.887651215714457,0.0,0.0,1.0474716760628917,0.3979759645793801,-0.0035420619860847,0.1011560693641618,0.0,0.0,0.0,0.0
2006-05-03,0.0,0.0,0.0,0.0,0.0,1.0956414157849528,1.7408419901585566,0.0,0.0,1.0065778884577707,0.3605712947787403,0.018028564738937,0.6005069214271788,0.0,0.0,0.0,0.0
2006-05-04,0.0,2.4390243902439046,0.0,0.0,0.0,1.1606188647158002,1.6880256307569084,0.0,0.0,0.4995276848996464,0.0685036529268512,-0.0634075944800216,8.615196078431373,0.0,0.0,0.0,0.0
2006-05-05,0.1534919416730673,0.0,0.0,0.0,0.0,1.298850937106792,1.6380182002022243,0.0,0.0,0.2707413449534974,0.0222670209841473,-0.093558141665903,52.09183673469388,0.0,0.0,0.0,0.0
2006-05-08,0.0,2.3809523809523725,0.0,0.0,0.0,1.4200011192568134,1.4963534963534963,0.0,0.0,0.3006532891256529,0.0330357142857142,-0.0671875,6.37037037037037,0.0,0.0,0.0,0.0
2006-05-09,0.0766283524904265,0.0,0.0,0.0,0.0,1.447492440545915,1.2559203005062878,0.0,0.0,1.1440071302506882,-0.1158800300864986,-0.1341199699135013,7.00208614553933,0.0,0.0,0.0,0.0
2006-05-10,-0.0765696784073455,0.0,0.0,0.0,0.0,1.4291335088209696,0.8846459824980112,0.0,0.0,1.2936569632252006,-0.1157709133113115,0.0371395411124006,2.2275769745649265,0.0,0.0,0.0,0.0
2006-05-11,0.0,0.0,0.0,0.0,0.0,1.478296121063462,0.8748349001631576,0.0,0.0,1.5083612275659248,0.1445246626228429,-0.155640193727371,6.199082311077816,0.0,0.0,0.0,0.0
2006-05-12,0.0766283524904265,0.0,0.0,0.0,0.0,1.5439352032324132,0.8814797899063713,0.0,0.0,0.0374410932292977,-0.0031174533479692,-0.0761361141602634,3.054968287526427,0.0,0.0,0.0,0.0
2006-05-15,0.0,0.0,0.0,0.0,0.0,1.4815992312445545,0.805551365213456,0.0,0.0,2.06766677007329,-0.1257006964498046,-0.0585612366230677,2.2433707499593294,0.0,0.0,0.0,0.0
2006-05-16,0.0,0.0,0.0,0.0,0.0,1.4278208676714943,0.7582582582582582,0.0,0.0,8.737481245253493,-0.3796902918403811,0.0441929720071471,1.2230097247403988,0.0,0.0,0.0,0.0
2006-05-17,0.0,-2.3255813953488413,0.0,0.0,0.0,1.404162547780934,0.2104460541364849,0.0,0.0,8.851822540471538,-0.2435946298713406,0.1176580272235689,3.519241494701617,0.0,0.0,0.0,0.0
2006-05-18,0.0,0.0,0.0,0.0,0.0,1.35754140542266,0.1857153911630426,0.0,0.0,133.09051363271493,-0.3565317919075144,0.0570520231213872,1.8379888268156424,0.0,0.0,0.0,0.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.3404331351403729,0.1911705143782908,0.0,0.0,6.321021031234599,-0.1509678534393363,-0.0507258900795022,0.9745973767225636,0.0,0.0,0.0,0.0
2006-05-22,-0.0765696784073455,0.0,0.0,0.0,0.0,1.2812918203335442,0.2598059890341628,0.0,0.0,9.972629459202835,-0.4401841594129919,0.1612833609092871,4.854915547856215,0.0,0.0,0.0,0.0
2006-05-23,0.0,-2.380952380952384,0.0,0.0,0.0,1.2196600218740603,0.196009182412149,0.0,0.0,4.698070599032164,-0.3651578206674709,0.0153799758745476,0.2834645669291338,0.0,0.0,0.0,0.0
2006-05-24,0.0,0.0,0.0,0.0,0.0,1.1993627154261697,0.1904761904761904,0.0,0.0,1.1877690972602375,-0.0883380997775659,0.0371782650142993,0.9903713892709766,0.0,0.0,0.0,0.0
2006-05-25,-0.0766283524904376,0.0,0.0,0.0,0.0,1.1698703703703703,0.2022204599524187,0.0,0.0,1.0603221544001689,-0.1128954242043146,-0.2166973009577247,4.115377549145692,0.0,0.0,0.0,0.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.1561332173831294,0.1491106614122909,0.0,0.0,6.449945049540118,0.3995662212271741,-0.1758902959490659,3.716735659373152,0.0,0.0,0.0,0.0
2006-05-29,0.0,0.0,0.0,0.0,0.0,1.117947430841916,0.1429724432145739,0.0,0.0,0.8180141239998079,-0.142247744052502,0.0331419196062346,0.3120655028580256,0.0,0.0,0.0,0.0
2006-05-30,0.0,0.0,0.0,0.0,0.0,1.076762013531987,0.2281845536609829,0.0,0.0,2.2060050556840847,-0.2395048012062534,0.1214189350051583,2.6870389884088515,0.0,0.0,0.0,0.0
2006-06-01,0.0,0.0,0.0,0.0,0.0,1.0568392383494636,0.3422313483915126,0.0,0.0,1.5871442285260264,-0.3969142338526698,-0.0313114506126153,0.352370414503362,0.0,0.0,0.0,0.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0368070577539477,0.3317607670065439,0.0,0.0,0.0748962729828575,-0.0233770904513576,0.1404423664808487,1.6335494666387784,0.0,0.0,0.0,0.0
2006-06-05,0.0,0.0,0.0,0.0,0.0,0.9765741790284692,0.3697943666839468,0.0,0.0,0.2430345110677972,-0.0346885193730607,0.1029517065796801,4.972142170989433,0.0,0.0,0.0,0.0
